date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2009090,0,0,0,-68.3068,-52.6928,1,0,0,0,0,0
2009091,0,0,0,-68.3106,-52.7775,1,0,0,0,0,0
2009092,0,0,0,-68.2402,-52.9355,1,0,0,0,0,0
2009093,0,0,0,-68.1422,-53.0286,1,0,0,0,0,0
2009094,0,0,0,-68.0665,-53.0097,1,0,0,0,0,0
2009095,0,0,0,-68.0421,-52.9648,1,0,0,0,0,0
2009096,0,0,0,-67.9902,-53.003,1,0,0,0,0,0
2009097,0,0,0,-67.9566,-52.9259,1,0,0,0,0,0
2009098,0,0,0,-67.9431,-52.8469,1,0,0,0,0,0
2009099,0,0,0,-67.8964,-52.8089,1,0,0,0,0,0
2009100,0,0,0,-67.942,-52.7415,1,0,0,0,0,0
2009101,0,0,0,-67.9909,-53.0617,1,0,0,0,0,0
2009102,0,0,0,-67.9749,-53.0858,1,0,0,0,0,0
2009103,0,0,0,-68.0065,-53.1271,1,0,0,0,0,0
2009104,0,0,0,-68.015,-53.2284,1,0,0,0,0,0
2009105,0,0,0,-67.9921,-53.1712,1,0,0,0,0,0
2009106,0,0,0,-67.936,-53.0991,1,0,0,0,0,0
2009107,0,0,0,-67.8765,-53.1902,1,0,0,0,0,0
2009108,0,0,0,-67.6503,-53.4409,1,0,0,0,0,0
2009109,0,0,0,-67.5364,-53.392,1,0,0,0,0,0
2009110,0,0,0,-67.4464,-53.36,1,0,0,0,0,0
2009111,0,0,0,-67.4052,-53.3741,1,0,0,0,0,0
2009112,0,0,0,-67.341,-53.4844,1,0,0,0,0,0
2009113,0,0,0,-67.3047,-53.4532,1,0,0,0,0,0
2009114,0,0,0,-67.271,-53.3906,1,0,0,0,0,0
2009115,0,0,0,-67.2481,-53.4583,1,0,0,0,0,0
2009116,0,0,0,-67.1873,-53.449,1,0,0,0,0,0
2009117,0,0,0,-67.0597,-53.5155,1,0,0,0,0,0
2009118,0,0,0,-67.0121,-53.5543,1,0,0,0,0,0
2009119,0,0,0,-66.8055,-53.7064,1,0,0,0,0,0
2009120,0,0,0,-66.5583,-53.8191,1,0,0,0,0,0
2009121,0,0,0,-66.3972,-53.7955,1,0,0,0,0,0
2009122,0,0,0,-66.3432,-53.5413,1,0,0,0,0,0
2009123,0,0,0,-66.3432,-53.5413,1,0,0,0,0,0
2009124,0,0,0,-66.2503,-53.4671,1,0,0,0,0,0
2009125,0,0,0,-66.263,-53.4891,1,0,0,0,0,0
2009126,0,0,0,-66.2995,-53.4106,1,0,0,0,0,0
2009127,0,0,0,-66.2441,-53.4164,1,0,0,0,0,0
2009128,0,0,0,-66.2696,-53.4884,1,0,0,0,0,0
2009129,0,0,0,-66.3021,-53.4623,0,0,0,0,0,0
2009130,0,0,0,-66.3249,-53.4362,1,0,0,0,0,0
2009131,0,0,0,-66.3294,-53.5612,1,0,0,0,0,0
2009132,0,0,0,-66.2781,-53.5604,1,0,0,0,0,0
2009133,0,0,0,-66.2832,-53.5865,1,0,0,0,0,0
2009134,0,0,0,-66.305,-53.5706,1,0,0,0,0,0
2009135,0,0,0,-66.4012,-53.4545,1,0,0,0,0,0
2009136,0,0,0,-66.3664,-53.2896,1,0,0,0,0,0
2009137,0,0,0,-66.3394,-53.2884,1,0,0,0,0,0
2009138,0,0,0,-66.3091,-53.4767,1,0,0,0,0,0
2009139,0,0,0,-66.2414,-53.9135,1,0,0,0,0,0
2009140,0,0,0,-66.2137,-53.9438,1,0,0,0,0,0
2009141,0,0,0,-66.1954,-54.1072,1,0,0,0,0,0
2009142,0,0,0,-66.1732,-54.1007,1,0,0,0,0,0
2009143,0,0,0,-66.1477,-54.1936,1,0,0,0,0,0
2009144,0,0,0,-66.1231,-54.1189,1,0,0,0,0,0
2009145,0,0,0,-66.0768,-54.2001,1,0,0,0,0,0
2009146,0,0,0,-66.0622,-54.2495,1,0,0,0,0,0
2009147,0,0,0,-65.96,-54.3718,1,0,0,0,0,0
2009148,0,0,0,-65.96,-54.3718,1,0,0,0,0,0
2009149,0,0,0,-65.96,-54.3718,1,0,0,0,0,0
2009150,0,0,0,-66.0801,-54.3596,1,0,0,0,0,0
2009151,0,0,0,-66.1096,-54.345,1,0,0,0,0,0
2009152,0,0,0,-66.0417,-54.3592,1,0,0,0,0,0
2009153,0,0,0,-66.0178,-54.3765,1,0,0,0,0,0
2009154,0,0,0,-65.9804,-54.3013,1,0,0,0,0,0
2009155,0,0,0,-65.9205,-54.299,1,0,0,0,0,0
2009156,0,0,0,-65.9282,-54.4013,1,0,0,0,0,0
2009157,0,0,0,-65.9327,-54.2306,1,0,0,0,0,0
2009158,0,0,0,-65.9055,-54.3006,1,0,0,0,0,0
2009159,0,0,0,-65.8599,-54.3104,1,0,0,0,0,0
2009160,0,0,0,-65.7806,-54.4134,1,0,0,0,0,0
2009161,0,0,0,-65.5952,-54.4676,1,0,0,0,0,0
2009162,0,0,0,-65.5456,-54.5043,1,0,0,0,0,0
2009163,0,0,0,-65.4675,-54.5801,1,0,0,0,0,0
2009164,0,0,0,-65.4043,-54.5159,1,0,0,0,0,0
2009165,0,0,0,-65.3566,-54.401,1,0,0,0,0,0
2009166,0,0,0,-65.2727,-54.4051,1,0,0,0,0,0
2009167,0,0,0,-65.2801,-54.3226,1,0,0,0,0,0
2009168,0,0,0,-65.2891,-54.2722,1,0,0,0,0,0
2009169,0,0,0,-65.4288,-54.1334,1,0,0,0,0,0
2009170,0,0,0,-65.4207,-54.2179,1,0,0,0,0,0
2009171,0,0,0,-65.3503,-54.145,1,0,0,0,0,0
2009172,0,0,0,-65.316,-54.0763,1,0,0,0,0,0
2009173,0,0,0,-65.2021,-54.2485,1,0,0,0,0,0
2009174,0,0,0,-65.0051,-54.3006,1,0,0,0,0,0
2009175,0,0,0,-64.7593,-54.2079,1,0,0,0,0,0
2009176,0,0,0,-64.4728,-54.2936,1,0,0,0,0,0
2009177,0,0,0,-64.0815,-54.3767,1,0,0,0,0,0
2009178,0,0,0,-63.8966,-54.2612,1,0,0,0,0,0
2009179,0,0,0,-63.8584,-53.9947,1,0,0,0,0,0
2009180,0,0,0,-63.7733,-53.8718,1,0,0,0,0,0
2009181,0,0,0,-63.7733,-53.8718,1,0,0,0,0,0
2009182,0,0,0,-63.7274,-53.8587,1,0,0,0,0,0
2009183,0,0,0,-63.6945,-53.8255,1,0,0,0,0,0
2009184,0,0,0,-63.6659,-53.7851,1,0,0,0,0,0
2009185,0,0,0,-63.6796,-53.7943,1,0,0,0,0,0
2009186,0,0,0,-63.5942,-53.9132,1,0,0,0,0,0
2009187,0,0,0,-63.3983,-53.7633,1,0,0,0,0,0
2009188,0,0,0,-63.2492,-53.6717,1,0,0,0,0,0
2009189,0,0,0,-63.1354,-53.5359,1,0,0,0,0,0
2009190,0,0,0,-63.1146,-53.4817,1,0,0,0,0,0
2009191,0,0,0,-63.0042,-53.4916,1,0,0,0,0,0
2009192,0,0,0,-62.9526,-53.5422,1,0,0,0,0,0
2009193,0,0,0,-62.7381,-53.949,1,0,0,0,0,0
2009194,0,0,0,-62.5452,-54.5089,1,0,0,0,0,0
2009195,0,0,0,-62.529,-54.5469,1,0,0,0,0,0
2009196,0,0,0,-62.491,-54.6869,1,0,0,0,0,0
2009197,0,0,0,-62.4151,-54.8242,1,0,0,0,0,0
2009198,0,0,0,-62.3286,-54.9752,1,0,0,0,0,0
2009199,0,0,0,-62.2368,-54.9725,1,0,0,0,0,0
2009200,0,0,0,-62.1259,-54.8973,1,0,0,0,0,0
2009201,0,0,0,-62.0676,-54.4713,1,0,0,0,0,0
2009202,0,0,0,-62.0017,-53.963,1,0,0,0,0,0
2009203,0,0,0,-61.8818,-53.719,1,0,0,0,0,0
2009204,0,0,0,-61.6934,-53.615,1,0,0,0,0,0
2009205,0,0,0,-61.5901,-53.4109,1,0,0,0,0,0
2009206,0,0,0,-61.4928,-53.5479,1,0,0,0,0,0
2009207,0,0,0,-61.3939,-53.7989,1,0,0,0,0,0
2009208,0,0,0,-61.3345,-54.0281,1,0,0,0,0,0
2009209,0,0,0,-61.2492,-53.9721,1,0,0,0,0,0
2009210,0,0,0,-61.1557,-54.0325,1,0,0,0,0,0
2009211,0,0,0,-61.0977,-54.0598,1,0,0,0,0,0
2009212,0,0,0,-61.0036,-53.9958,1,0,0,0,0,0
2009213,0,0,0,-60.9766,-53.9757,1,0,0,0,0,0
2009214,0,0,0,-61.0011,-54.0453,1,0,0,0,0,0
2009215,0,0,0,-60.9765,-54.1219,1,0,0,0,0,0
2009216,0,0,0,-60.9587,-54.2747,1,0,0,0,0,0
2009217,0,0,0,-60.9208,-54.3703,1,0,0,0,0,0
2009218,0,0,0,-60.8894,-54.4844,1,0,0,0,0,0
2009219,0,0,0,-60.7997,-54.5781,1,0,0,0,0,0
2009220,0,0,0,-60.6638,-54.479,1,0,0,0,0,0
2009221,0,0,0,-60.4597,-54.4108,1,0,0,0,0,0
2009222,0,0,0,-60.2541,-54.2693,1,0,0,0,0,0
2009223,0,0,0,-60.0785,-54.0578,1,0,0,0,0,0
2009224,0,0,0,-59.8921,-53.9479,1,0,0,0,0,0
2009225,0,0,0,-59.7857,-53.9295,1,0,0,0,0,0
2009226,0,0,0,-59.6484,-53.8096,1,0,0,0,0,0
2009227,0,0,0,-59.464,-53.3876,1,0,0,0,0,0
2009228,0,0,0,-59.1464,-52.6699,1,0,0,0,0,0
2009229,0,0,0,-58.9148,-52.234,1,0,0,0,0,0
2009230,0,0,0,-58.7611,-52.2058,1,0,0,0,0,0
2009231,0,0,0,-58.5836,-52.3196,1,0,0,0,0,0
2009232,0,0,0,-58.3489,-52.4903,1,0,0,0,0,0
2009233,0,0,0,-58.0576,-52.8196,1,0,0,0,0,0
2009234,0,0,0,-57.6645,-53.1274,1,0,0,0,0,0
2009235,0,0,0,-57.2848,-53.0355,1,0,0,0,0,0
2009236,0,0,0,-57.0673,-52.4834,1,0,0,0,0,0
2009237,0,0,0,-57.0544,-51.9,1,0,0,0,0,0
2009238,0,0,0,-57.3191,-51.5881,1,0,0,0,0,0
2009239,0,0,0,-57.5497,-51.5069,1,0,0,0,0,0
2009240,0,0,0,-57.7723,-51.0332,1,0,0,0,0,0
2009241,0,0,0,-57.7822,-50.389,1,0,0,0,0,0
2009242,0,0,0,-57.7495,-50.0298,1,0,0,0,0,0
2009243,0,0,0,-57.543,-49.4788,1,0,0,0,0,0
2009244,0,0,0,-57.0812,-49.1695,1,0,0,0,0,0
2009245,0,0,0,-56.7732,-48.8312,1,0,0,0,0,0
2009246,0,0,0,-56.768,-48.1753,1,0,0,0,0,0
2009247,0,0,0,-56.8935,-47.424,0,0,0,0,0,0
2009248,0,0,0,-57.1264,-46.6286,0,0,0,0,0,0
2009249,0,0,0,-57.2519,-45.8868,1,0,0,0,0,0
2009250,0,0,0,-57.1762,-45.2523,1,0,0,0,0,0
2009251,0,0,0,-56.7976,-44.8113,1,0,0,0,0,0
2009252,0,0,0,-56.4796,-44.8115,1,0,0,0,0,0
2009253,0,0,0,-56.1998,-44.8173,1,0,0,0,0,0
2009254,0,0,0,-56.0761,-44.9008,1,0,0,0,0,0
2009255,0,0,0,-55.9316,-44.8562,1,0,0,0,0,0
2009256,-55.9,-45.92,1,-55.7189,-44.8015,1,0,0,0,17,8
2009257,0,0,0,-55.5202,-44.432,1,0,0,0,0,0
2009258,0,0,0,-55.453,-44.5166,1,0,0,0,0,0
2009259,0,0,0,-55.4141,-44.8361,1,0,0,0,0,0
2009260,0,0,0,-55.433,-45.0367,1,0,0,0,0,0
2009261,0,0,0,-55.6435,-45.382,1,0,0,0,0,0
2009262,0,0,0,-55.7833,-45.5995,1,0,0,0,0,0
2009263,0,0,0,-55.9499,-45.9077,1,0,0,0,0,0
2009264,0,0,0,-56.0715,-46.3612,1,0,0,0,0,0
2009265,0,0,0,-56.1339,-46.7955,1,0,0,0,0,0
2009266,0,0,0,-56.029,-47.1228,1,0,0,0,0,0
2009267,0,0,0,-55.9045,-47.2306,1,0,0,0,0,0
2009268,0,0,0,-55.5063,-47.3426,1,0,0,0,0,0
2009269,0,0,0,-54.92,-47.4157,1,0,0,0,0,0
2009270,0,0,0,-54.5966,-47.0776,1,0,0,0,0,0
2009271,0,0,0,-54.5718,-46.5838,1,0,0,0,0,0
2009272,0,0,0,-54.6226,-46.1246,1,0,0,0,0,0
2009273,0,0,0,-54.6996,-45.6717,1,0,0,0,0,0
2009274,0,0,0,-54.8169,-45.1078,1,0,0,0,0,0
2009275,0,0,0,-54.6824,-44.4476,1,0,0,0,0,0
2009276,0,0,0,-54.4064,-43.8583,1,0,0,0,0,0
2009277,0,0,0,-54.261,-43.6948,1,0,0,0,0,0
2009278,0,0,0,-53.9286,-43.4379,1,0,0,0,0,0
2009279,0,0,0,-53.7597,-43.5702,0,0,0,0,0,0
2009280,0,0,0,-53.6408,-43.8745,1,0,0,0,0,0
2009281,0,0,0,-53.548,-44.5128,1,0,0,0,0,0
2009282,0,0,0,-53.4173,-45.1496,1,0,0,0,0,0
2009283,0,0,0,-53.2861,-45.5438,1,0,0,0,0,0
2009284,0,0,0,-53.2023,-45.8504,0,0,0,0,0,0
2009285,0,0,0,-53.121,-46.1704,1,0,0,0,0,0
2009286,0,0,0,-53.0035,-46.6291,1,0,0,0,0,0
2009287,0,0,0,-52.8678,-46.7104,1,0,0,0,0,0
