ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
-65.2452,-40.7882,1,2012026,-65.6727,-41.7129,0,-65.2452,-40.7882,1,0,0,0,0,0,0,0,0
-65.2391,-40.8688,1,2012027,-65.4803,-41.2856,0,-65.2391,-40.8688,1,0,0,0,0,0,0,0,0
-65.2635,-40.8258,1,2012028,-65.3322,-40.9696,0,-65.2635,-40.8258,1,0,0,0,0,0,0,0,0
-65.2277,-40.845,1,2012029,-65.26,-40.84,1,-65.2277,-40.845,1,0,0,0,0,0,0,18,3
-65.1802,-40.8089,1,2012030,-65.2377,-40.8295,0,-65.1802,-40.8089,1,0,0,0,0,0,0,0,0
-65.1541,-40.8171,1,2012031,-65.2181,-40.8206,0,-65.1541,-40.8171,1,0,0,0,0,0,0,0,0
-65.1362,-40.8424,1,2012032,-65.2015,-40.8133,0,-65.1362,-40.8424,1,0,0,0,0,0,0,0,0
-65.1769,-40.8018,1,2012033,-65.1881,-40.8075,0,-65.1769,-40.8018,1,0,0,0,0,0,0,0,0
-65.1711,-40.9449,1,2012034,-65.1782,-40.8033,0,-65.1711,-40.9449,1,0,0,0,0,0,0,0,0
-65.1886,-40.8571,1,2012035,-65.1721,-40.8008,0,-65.1886,-40.8571,1,0,0,0,0,0,0,0,0
-65.1644,-40.8998,1,2012036,-65.17,-40.8,1,-65.1644,-40.8998,1,0,0,0,0,0,0,18,3
-65.1629,-40.9278,1,2012037,-65.1766,-40.8021,0,-65.1629,-40.9278,1,0,0,0,0,0,0,0,0
-65.1383,-40.908,1,2012038,-65.1938,-40.8082,0,-65.1383,-40.908,1,0,0,0,0,0,0,0,0
-65.1663,-40.9658,1,2012039,-65.2172,-40.8177,0,-65.1663,-40.9658,1,0,0,0,0,0,0,0,0
-65.1826,-40.9374,1,2012040,-65.2428,-40.8301,0,-65.1826,-40.9374,1,0,0,0,0,0,0,0,0
-65.1761,-40.9551,1,2012041,-65.2662,-40.845,0,-65.1761,-40.9551,1,0,0,0,0,0,0,0,0
-65.1726,-40.9168,1,2012042,-65.2834,-40.8618,0,-65.1726,-40.9168,1,0,0,0,0,0,0,0,0
-65.177,-40.8332,1,2012043,-65.29,-40.88,1,-65.177,-40.8332,1,0,0,0,0,0,0,18,3
-65.1888,-40.8885,1,2012044,-65.2823,-40.9092,0,-65.1888,-40.8885,1,0,0,0,0,0,0,0,0
-65.2167,-40.9151,1,2012045,-65.2618,-40.9556,0,-65.2167,-40.9151,1,0,0,0,0,0,0,0,0
-65.1744,-40.9829,1,2012046,-65.2326,-41.0135,0,-65.1744,-40.9829,1,0,0,0,0,0,0,0,0
-65.2378,-40.8964,1,2012047,-65.1988,-41.0774,0,-65.2378,-40.8964,1,0,0,0,0,0,0,0,0
-65.2527,-40.9588,1,2012048,-65.1644,-41.1419,0,-65.2527,-40.9588,1,0,0,0,0,0,0,0,0
-65.2037,-40.9816,1,2012049,-65.1335,-41.2012,0,-65.2037,-40.9816,1,0,0,0,0,0,0,0,0
-65.1923,-41.0377,0,2012050,-65.11,-41.25,1,-65.1923,-41.0377,0,0,0,0,0,0,0,18,3
-65.1866,-41.1152,0,2012051,-65.0929,-41.2935,0,-65.1866,-41.1152,0,0,0,0,0,0,0,0,0
-65.1752,-41.1707,1,2012052,-65.078,-41.3389,0,-65.1752,-41.1707,1,0,0,0,0,0,0,0,0
-65.1264,-41.1927,1,2012053,-65.0645,-41.3832,0,-65.1264,-41.1927,1,0,0,0,0,0,0,0,0
-65.0972,-41.2248,1,2012054,-65.0517,-41.4234,0,-65.0972,-41.2248,1,0,0,0,0,0,0,0,0
-65.1025,-41.3286,1,2012055,-65.0388,-41.4566,0,-65.1025,-41.3286,1,0,0,0,0,0,0,0,0
-65.1254,-41.3764,1,2012056,-65.0252,-41.4798,0,-65.1254,-41.3764,1,0,0,0,0,0,0,0,0
-65.0699,-41.4469,1,2012057,-65.01,-41.49,1,-65.0699,-41.4469,1,0,0,0,0,0,0,18,3
-65.0226,-41.3786,1,2012058,-64.9913,-41.4923,0,-65.0226,-41.3786,1,0,0,0,0,0,0,0,0
-65.0832,-41.4431,1,2012059,-64.9688,-41.4938,0,-65.0832,-41.4431,1,0,0,0,0,0,0,0,0
-65.0359,-41.448,0,2012060,-64.945,-41.4948,0,-65.0359,-41.448,0,0,0,0,0,0,0,0,0
-64.9835,-41.4521,1,2012061,-64.9219,-41.4956,0,-64.9835,-41.4521,1,0,0,0,0,0,0,0,0
-64.9772,-41.4695,1,2012062,-64.9019,-41.4966,0,-64.9772,-41.4695,1,0,0,0,0,0,0,0,0
-64.9381,-41.4806,1,2012063,-64.8872,-41.4979,0,-64.9381,-41.4806,1,0,0,0,0,0,0,0,0
-64.8973,-41.4574,1,2012064,-64.88,-41.5,1,-64.8973,-41.4574,1,0,0,0,0,0,0,18,3
-64.8942,-41.4506,1,2012065,-64.8775,-41.5057,0,-64.8942,-41.4506,1,0,0,0,0,0,0,0,0
-64.9072,-41.4469,1,2012066,-64.8753,-41.5164,0,-64.9072,-41.4469,1,0,0,0,0,0,0,0,0
-64.8616,-41.5063,1,2012067,-64.8735,-41.53,0,-64.8616,-41.5063,1,0,0,0,0,0,0,0,0
-64.8731,-41.561,1,2012068,-64.872,-41.5443,0,-64.8731,-41.561,1,0,0,0,0,0,0,0,0
-64.8829,-41.5193,1,2012069,-64.8709,-41.5571,0,-64.8829,-41.5193,1,0,0,0,0,0,0,0,0
-64.8617,-41.568,1,2012070,-64.8702,-41.5664,0,-64.8617,-41.568,1,0,0,0,0,0,0,0,0
-64.8487,-41.6024,1,2012071,-64.87,-41.57,1,-64.8487,-41.6024,1,0,0,0,0,0,0,18,3
-64.8748,-41.595,1,2012072,-64.8706,-41.5528,0,-64.8748,-41.595,1,0,0,0,0,0,0,0,0
-64.8568,-41.5885,1,2012073,-64.872,-41.5085,0,-64.8568,-41.5885,1,0,0,0,0,0,0,0,0
-64.8748,-41.5332,1,2012074,-64.8739,-41.448,0,-64.8748,-41.5332,1,0,0,0,0,0,0,0,0
-64.8878,-41.5606,1,2012075,-64.8761,-41.382,0,-64.8878,-41.5606,1,0,0,0,0,0,0,0,0
-64.8306,-41.5341,1,2012076,-64.878,-41.3215,0,-64.8306,-41.5341,1,0,0,0,0,0,0,0,0
-64.8405,-41.5236,1,2012077,-64.8794,-41.2772,0,-64.8405,-41.5236,1,0,0,0,0,0,0,0,0
-64.8727,-41.2826,1,2012078,-64.88,-41.26,1,-64.8727,-41.2826,1,0,0,0,0,0,0,18,3
-64.9153,-41.4024,1,2012079,-64.8764,-41.2605,0,-64.9153,-41.4024,1,0,0,0,0,0,0,0,0
-64.9134,-41.2748,1,2012080,-64.8671,-41.2621,0,-64.9134,-41.2748,1,0,0,0,0,0,0,0,0
-64.9232,-41.2955,1,2012081,-64.8543,-41.2645,0,-64.9232,-41.2955,1,0,0,0,0,0,0,0,0
-64.8791,-41.2966,1,2012082,-64.84,-41.2677,0,-64.8791,-41.2966,1,0,0,0,0,0,0,0,0
-64.8826,-41.3344,1,2012083,-64.8264,-41.2714,0,-64.8826,-41.3344,1,0,0,0,0,0,0,0,0
-64.871,-41.2796,1,2012084,-64.8157,-41.2755,0,-64.871,-41.2796,1,0,0,0,0,0,0,0,0
-64.8696,-41.3691,1,2012085,-64.81,-41.28,1,-64.8696,-41.3691,1,0,0,0,0,0,0,18,3
-64.8452,-41.3798,1,2012086,-64.8079,-41.286,0,-64.8452,-41.3798,1,0,0,0,0,0,0,0,0
-64.837,-41.332,1,2012087,-64.8065,-41.2944,0,-64.837,-41.332,1,0,0,0,0,0,0,0,0
-64.8158,-41.3498,1,2012088,-64.8055,-41.305,0,-64.8158,-41.3498,1,0,0,0,0,0,0,0,0
-64.8403,-41.3389,1,2012089,-64.8046,-41.3173,0,-64.8403,-41.3389,1,0,0,0,0,0,0,0,0
-64.8158,-41.3498,1,2012090,-64.8036,-41.3308,0,-64.8158,-41.3498,1,0,0,0,0,0,0,0,0
-64.8077,-41.3329,1,2012091,-64.8022,-41.3452,0,-64.8077,-41.3329,1,0,0,0,0,0,0,0,0
-64.8403,-41.3389,1,2012092,-64.8,-41.36,1,-64.8403,-41.3389,1,0,0,0,0,0,0,19,3
-64.8093,-41.3671,1,2012093,-64.7954,-41.3763,0,-64.8093,-41.3671,1,0,0,0,0,0,0,0,0
-64.7427,-41.4747,1,2012094,-64.7872,-41.3952,0,-64.7427,-41.4747,1,0,0,0,0,0,0,0,0
-64.7087,-41.557,1,2012095,-64.7755,-41.416,0,-64.7087,-41.557,1,0,0,0,0,0,0,0,0
-64.6696,-41.5678,1,2012096,-64.7606,-41.4385,0,-64.6696,-41.5678,1,0,0,0,0,0,0,0,0
-64.7072,-41.5227,1,2012097,-64.7429,-41.4619,0,-64.7072,-41.5227,1,0,0,0,0,0,0,0,0
-64.637,-41.6534,1,2012098,-64.7226,-41.4859,0,-64.637,-41.6534,1,0,0,0,0,0,0,0,0
-64.642,-41.7552,1,2012099,-64.7,-41.51,1,-64.642,-41.7552,1,0,0,0,0,0,0,19,3
-64.6386,-41.8706,1,2012100,-64.6626,-41.5381,0,-64.6386,-41.8706,1,0,0,0,0,0,0,0,0
-64.6532,-41.9316,1,2012101,-64.6027,-41.5721,0,-64.6532,-41.9316,1,0,0,0,0,0,0,0,0
-64.6367,-41.9587,1,2012102,-64.5275,-41.6082,0,-64.6367,-41.9587,1,0,0,0,0,0,0,0,0
-64.6286,-41.9723,1,2012103,-64.4443,-41.6428,0,-64.6286,-41.9723,1,0,0,0,0,0,0,0,0
-64.5568,-42.0062,1,2012104,-64.3604,-41.6721,0,-64.5568,-42.0062,1,0,0,0,0,0,0,0,0
-64.4623,-42.0533,1,2012105,-64.2832,-41.6924,0,-64.4623,-42.0533,1,0,0,0,0,0,0,0,0
-64.4187,-41.9924,1,2012106,-64.22,-41.7,1,-64.4187,-41.9924,1,0,0,0,0,0,0,19,3
-64.3831,-41.9487,1,2012107,-64.1671,-41.6993,0,-64.3831,-41.9487,1,0,0,0,0,0,0,0,0
-64.3865,-41.8949,1,2012108,-64.1164,-41.6973,0,-64.3865,-41.8949,1,0,0,0,0,0,0,0,0
-64.3069,-41.8215,1,2012109,-64.0683,-41.6941,0,-64.3069,-41.8215,1,0,0,0,0,0,0,0,0
-64.2746,-41.6945,1,2012110,-64.0232,-41.6897,0,-64.2746,-41.6945,1,0,0,0,0,0,0,0,0
-64.2437,-41.7521,1,2012111,-63.9815,-41.6841,0,-64.2437,-41.7521,1,0,0,0,0,0,0,0,0
-64.1639,-41.8596,1,2012112,-63.9436,-41.6776,0,-64.1639,-41.8596,1,0,0,0,0,0,0,0,0
-64.0841,-41.9661,1,2012113,-63.91,-41.67,1,-64.0841,-41.9661,1,0,0,0,0,0,0,19,3
-64.0108,-42.0555,1,2012114,-63.8803,-41.6482,0,-64.0108,-42.0555,1,0,0,0,0,0,0,0,0
-63.956,-41.9426,1,2012115,-63.8536,-41.6029,0,-63.956,-41.9426,1,0,0,0,0,0,0,0,0
-63.9305,-41.7114,1,2012116,-63.8291,-41.5399,0,-63.9305,-41.7114,1,0,0,0,0,0,0,0,0
-63.924,-41.6988,1,2012117,-63.8062,-41.4651,0,-63.924,-41.6988,1,0,0,0,0,0,0,0,0
-63.8965,-41.6133,1,2012118,-63.7841,-41.3846,0,-63.8965,-41.6133,1,0,0,0,0,0,0,0,0
-63.8608,-41.6305,1,2012119,-63.7623,-41.3043,0,-63.8608,-41.6305,1,0,0,0,0,0,0,0,0
-63.8394,-41.3506,1,2012120,-63.74,-41.23,1,-63.8394,-41.3506,1,0,0,0,0,0,0,19,3
-63.7662,-41.3236,1,2012121,-63.7178,-41.1571,0,-63.7662,-41.3236,1,0,0,0,0,0,0,0,0
-63.735,-41.1439,1,2012122,-63.6966,-41.0787,0,-63.735,-41.1439,1,0,0,0,0,0,0,0,0
-63.7218,-41.089,1,2012123,-63.6758,-40.9971,0,-63.7218,-41.089,1,0,0,0,0,0,0,0,0
-63.6793,-41.0054,1,2012124,-63.6552,-40.915,0,-63.6793,-41.0054,1,0,0,0,0,0,0,0,0
-63.6889,-40.966,1,2012125,-63.6343,-40.8348,0,-63.6889,-40.966,1,0,0,0,0,0,0,0,0
-63.7003,-40.9591,1,2012126,-63.6127,-40.759,0,-63.7003,-40.9591,1,0,0,0,0,0,0,0,0
-63.6563,-40.9609,1,2012127,-63.59,-40.69,1,-63.6563,-40.9609,1,0,0,0,0,0,0,19,3
-63.6008,-40.8815,1,2012128,-63.567,-40.6326,0,-63.6008,-40.8815,1,0,0,0,0,0,0,0,0
-63.6281,-40.8184,1,2012129,-63.5443,-40.5859,0,-63.6281,-40.8184,1,0,0,0,0,0,0,0,0
-63.5824,-40.788,1,2012130,-63.5212,-40.5438,0,-63.5824,-40.788,1,0,0,0,0,0,0,0,0
-63.5843,-40.5889,1,2012131,-63.4969,-40.5002,0,-63.5843,-40.5889,1,0,0,0,0,0,0,0,0
-63.4693,-40.6281,1,2012132,-63.4708,-40.4491,0,-63.4693,-40.6281,1,0,0,0,0,0,0,0,0
-63.4488,-40.4733,1,2012133,-63.4421,-40.3843,0,-63.4488,-40.4733,1,0,0,0,0,0,0,0,0
-63.3835,-40.2638,1,2012134,-63.41,-40.3,1,-63.3835,-40.2638,1,0,0,0,0,0,0,19,3
-63.3213,-40.2039,1,2012135,-63.3711,-40.1054,0,-63.3213,-40.2039,1,0,0,0,0,0,0,0,0
-63.3228,-40.1781,1,2012136,-63.3241,-39.7551,0,-63.3228,-40.1781,1,0,0,0,0,0,0,0,0
-63.2443,-39.7497,1,2012137,-63.2716,-39.3113,0,-63.2443,-39.7497,1,0,0,0,0,0,0,0,0
-63.2614,-39.6967,1,2012138,-63.2163,-38.8359,0,-63.2614,-39.6967,1,0,0,0,0,0,0,0,0
-63.1961,-38.9626,1,2012139,-63.1609,-38.3909,0,-63.1961,-38.9626,1,0,0,0,0,0,0,0,0
-63.1292,-38.6511,1,2012140,-63.1079,-38.0383,0,-63.1292,-38.6511,1,0,0,0,0,0,0,0,0
-63.0844,-38.4077,1,2012141,-63.06,-37.84,1,-63.0844,-38.4077,1,0,0,0,0,0,0,19,3
-63.104,-38.2227,1,2012142,-63.0138,-37.7546,0,-63.104,-38.2227,1,0,0,0,0,0,0,0,0
-63.1375,-38.1444,1,2012143,-62.9657,-37.6931,0,-63.1375,-38.1444,1,0,0,0,0,0,0,0,0
-63.0632,-38.0434,1,2012144,-62.918,-37.6465,0,-63.0632,-38.0434,1,0,0,0,0,0,0,0,0
-63.0797,-37.9353,1,2012145,-62.8732,-37.6059,0,-63.0797,-37.9353,1,0,0,0,0,0,0,0,0
-63.0172,-37.8557,1,2012146,-62.8337,-37.5623,0,-63.0172,-37.8557,1,0,0,0,0,0,0,0,0
-62.9736,-37.6999,1,2012147,-62.8018,-37.5067,0,-62.9736,-37.6999,1,0,0,0,0,0,0,0,0
-62.9054,-37.8007,1,2012148,-62.78,-37.43,1,-62.9054,-37.8007,1,0,0,0,0,0,0,19,3
-62.8747,-37.694,1,2012149,-62.7644,-37.3014,0,-62.8747,-37.694,1,0,0,0,0,0,0,0,0
-62.773,-37.7109,1,2012150,-62.7498,-37.1116,0,-62.773,-37.7109,1,0,0,0,0,0,0,0,0
-62.7256,-37.4433,1,2012151,-62.7368,-36.8838,0,-62.7256,-37.4433,1,0,0,0,0,0,0,0,0
-62.714,-37.5313,1,2012152,-62.7258,-36.6414,0,-62.714,-37.5313,1,0,0,0,0,0,0,0,0
-62.7222,-37.3841,1,2012153,-62.7173,-36.4077,0,-62.7222,-37.3841,1,0,0,0,0,0,0,0,0
-62.6948,-37.3924,1,2012154,-62.7119,-36.2062,0,-62.6948,-37.3924,1,0,0,0,0,0,0,0,0
-62.6918,-36.988,1,2012155,-62.71,-36.06,1,-62.6918,-36.988,1,0,0,0,0,0,0,19,3
-62.6436,-36.8308,1,2012156,-62.7139,-35.9585,0,-62.6436,-36.8308,1,0,0,0,0,0,0,0,0
-62.6619,-36.3595,1,2012157,-62.7239,-35.8724,0,-62.6619,-36.3595,1,0,0,0,0,0,0,0,0
-62.7263,-36.3849,1,2012158,-62.7376,-35.7973,0,-62.7263,-36.3849,1,0,0,0,0,0,0,0,0
-62.7631,-36.0751,1,2012159,-62.7524,-35.7288,0,-62.7631,-36.0751,1,0,0,0,0,0,0,0,0
-62.7488,-36.1585,1,2012160,-62.7661,-35.6627,0,-62.7488,-36.1585,1,0,0,0,0,0,0,0,0
-62.7584,-35.9369,1,2012161,-62.7761,-35.5946,0,-62.7584,-35.9369,1,0,0,0,0,0,0,0,0
-62.774,-36.0674,1,2012162,-62.78,-35.52,1,-62.774,-36.0674,1,0,0,0,0,0,0,19,3
-62.7605,-35.7046,1,2012163,-62.7635,-35.4432,0,-62.7605,-35.7046,1,0,0,0,0,0,0,0,0
-62.7335,-35.5848,1,2012164,-62.7196,-35.3695,0,-62.7335,-35.5848,1,0,0,0,0,0,0,0,0
-62.7566,-35.4905,1,2012165,-62.6569,-35.2961,0,-62.7566,-35.4905,1,0,0,0,0,0,0,0,0
-62.7068,-35.5697,1,2012166,-62.584,-35.2202,0,-62.7068,-35.5697,1,0,0,0,0,0,0,0,0
-62.646,-35.4229,1,2012167,-62.5095,-35.1391,0,-62.646,-35.4229,1,0,0,0,0,0,0,0,0
-62.5078,-35.5207,1,2012168,-62.442,-35.0499,0,-62.5078,-35.5207,1,0,0,0,0,0,0,0,0
-62.5105,-35.2141,1,2012169,-62.39,-34.95,1,-62.5105,-35.2141,1,0,0,0,0,0,0,19,3
-62.471,-35.2061,1,2012170,-62.3475,-34.8127,0,-62.471,-35.2061,1,0,0,0,0,0,0,0,0
-62.4432,-34.9584,1,2012171,-62.3044,-34.6294,0,-62.4432,-34.9584,1,0,0,0,0,0,0,0,0
-62.323,-34.9314,1,2012172,-62.2628,-34.4248,0,-62.323,-34.9314,1,0,0,0,0,0,0,0,0
-62.3369,-34.6206,1,2012173,-62.2253,-34.2231,0,-62.3369,-34.6206,1,0,0,0,0,0,0,0,0
-62.2965,-34.7141,1,2012174,-62.1941,-34.0488,0,-62.2965,-34.7141,1,0,0,0,0,0,0,0,0
-62.2892,-34.4999,1,2012175,-62.1715,-33.9263,0,-62.2892,-34.4999,1,0,0,0,0,0,0,0,0
-62.3456,-34.6601,1,2012176,-62.16,-33.88,1,-62.3456,-34.6601,1,0,0,0,0,0,0,19,3
-62.2947,-34.4955,0,2012177,-62.1557,-33.8837,0,-62.2947,-34.4955,0,0,0,0,0,0,0,0,0
-62.2295,-34.2104,1,2012178,-62.1529,-33.8937,0,-62.2295,-34.2104,1,0,0,0,0,0,0,0,0
-62.209,-33.9551,1,2012179,-62.151,-33.9084,0,-62.209,-33.9551,1,0,0,0,0,0,0,0,0
-62.236,-33.9945,1,2012180,-62.1493,-33.926,0,-62.236,-33.9945,1,0,0,0,0,0,0,0,0
-62.1554,-33.8033,1,2012181,-62.1474,-33.9449,0,-62.1554,-33.8033,1,0,0,0,0,0,0,0,0
-62.2094,-33.881,1,2012182,-62.1445,-33.9635,0,-62.2094,-33.881,1,0,0,0,0,0,0,0,0
-62.2327,-33.5637,1,2012183,-62.14,-33.98,1,-62.2327,-33.5637,1,0,0,0,0,0,0,19,3
-62.2074,-33.854,1,2012184,-62.1214,-33.9971,0,-62.2074,-33.854,1,0,0,0,0,0,0,0,0
-62.1717,-33.7268,1,2012185,-62.0801,-34.0171,0,-62.1717,-33.7268,1,0,0,0,0,0,0,0,0
-62.1948,-33.9606,1,2012186,-62.0218,-34.038,0,-62.1948,-33.9606,1,0,0,0,0,0,0,0,0
-62.1463,-33.9154,1,2012187,-61.9521,-34.0577,0,-62.1463,-33.9154,1,0,0,0,0,0,0,0,0
-62.1248,-33.9594,1,2012188,-61.8765,-34.0743,0,-62.1248,-33.9594,1,0,0,0,0,0,0,0,0
-62.0064,-33.8397,1,2012189,-61.8006,-34.0857,0,-62.0064,-33.8397,1,0,0,0,0,0,0,0,0
-61.8335,-34.1637,1,2012190,-61.73,-34.09,1,-61.8335,-34.1637,1,0,0,0,0,0,0,19,3
-61.7643,-34.0632,1,2012191,-61.6572,-34.0616,0,-61.7643,-34.0632,1,0,0,0,0,0,0,0,0
-61.7356,-34.121,1,2012192,-61.5745,-33.9846,0,-61.7356,-34.121,1,0,0,0,0,0,0,0,0
-61.7233,-34.0539,1,2012193,-61.4872,-33.8708,0,-61.7233,-34.0539,1,0,0,0,0,0,0,0,0
-61.7284,-34.16,1,2012194,-61.4007,-33.7325,0,-61.7284,-34.16,1,0,0,0,0,0,0,0,0
-61.6761,-34.2086,1,2012195,-61.3204,-33.5815,0,-61.6761,-34.2086,1,0,0,0,0,0,0,0,0
-61.6158,-34.4428,1,2012196,-61.2518,-33.43,0,-61.6158,-34.4428,1,0,0,0,0,0,0,0,0
-61.5991,-34.2453,1,2012197,-61.2,-33.29,1,-61.5991,-34.2453,1,0,0,0,0,0,0,19,3
-61.556,-34.2826,1,2012198,-61.1584,-33.1382,0,-61.556,-34.2826,1,0,0,0,0,0,0,0,0
-61.5044,-34.2088,1,2012199,-61.118,-32.9556,0,-61.5044,-34.2088,1,0,0,0,0,0,0,0,0
-61.4033,-33.9193,1,2012200,-61.0806,-32.7608,0,-61.4033,-33.9193,1,0,0,0,0,0,0,0,0
-61.26,-33.358,1,2012201,-61.0482,-32.5723,0,-61.26,-33.358,1,0,0,0,0,0,0,0,0
-61.1377,-33.1208,1,2012202,-61.0227,-32.4087,0,-61.1377,-33.1208,1,0,0,0,0,0,0,0,0
-61.0983,-32.7821,1,2012203,-61.006,-32.2884,0,-61.0983,-32.7821,1,0,0,0,0,0,0,0,0
-61.0928,-32.7517,1,2012204,-61,-32.23,1,-61.0928,-32.7517,1,0,0,0,0,0,0,19,3
-61.0085,-32.5218,1,2012205,-61,-32.2123,0,-61.0085,-32.5218,1,0,0,0,0,0,0,0,0
-60.9822,-32.3635,0,2012206,-61,-32.2003,0,-60.9822,-32.3635,0,0,0,0,0,0,0,0,0
-60.9721,-32.286,1,2012207,-61,-32.1917,0,-60.9721,-32.286,1,0,0,0,0,0,0,0,0
-60.9974,-32.2958,1,2012208,-61,-32.1846,0,-60.9974,-32.2958,1,0,0,0,0,0,0,0,0
-61.0431,-32.0959,1,2012209,-61,-32.1767,0,-61.0431,-32.0959,1,0,0,0,0,0,0,0,0
-60.9866,-32.3059,1,2012210,-61,-32.1659,0,-60.9866,-32.3059,1,0,0,0,0,0,0,0,0
-60.9628,-32.2508,1,2012211,-61,-32.15,1,-60.9628,-32.2508,1,0,0,0,0,0,0,19,3
-60.9551,-32.2046,0,2012212,-60.9909,-32.1228,0,-60.9551,-32.2046,0,0,0,0,0,0,0,0,0
-60.9509,-32.158,0,2012213,-60.9661,-32.0809,0,-60.9509,-32.158,0,0,0,0,0,0,0,0,0
-60.9483,-32.1149,0,2012214,-60.9294,-32.027,0,-60.9483,-32.1149,0,0,0,0,0,0,0,0,0
-60.9454,-32.0793,0,2012215,-60.8846,-31.9635,0,-60.9454,-32.0793,0,0,0,0,0,0,0,0,0
-60.9405,-32.055,0,2012216,-60.8356,-31.8928,0,-60.9405,-32.055,0,0,0,0,0,0,0,0,0
-60.9315,-32.046,1,2012217,-60.7861,-31.8175,0,-60.9315,-32.046,1,0,0,0,0,0,0,0,0
-60.8853,-32.0573,1,2012218,-60.74,-31.74,1,-60.8853,-32.0573,1,0,0,0,0,0,0,19,3
-60.8676,-31.9409,1,2012219,-60.6902,-31.6491,0,-60.8676,-31.9409,1,0,0,0,0,0,0,0,0
-60.7718,-31.8656,1,2012220,-60.6306,-31.537,0,-60.7718,-31.8656,1,0,0,0,0,0,0,0,0
-60.7029,-31.6855,1,2012221,-60.5669,-31.4115,0,-60.7029,-31.6855,1,0,0,0,0,0,0,0,0
-60.6145,-31.4365,1,2012222,-60.5044,-31.2803,0,-60.6145,-31.4365,1,0,0,0,0,0,0,0,0
-60.5777,-31.4601,1,2012223,-60.4488,-31.1512,0,-60.5777,-31.4601,1,0,0,0,0,0,0,0,0
-60.5292,-31.4458,1,2012224,-60.4055,-31.0318,0,-60.5292,-31.4458,1,0,0,0,0,0,0,0,0
-60.5257,-31.4412,1,2012225,-60.38,-30.93,1,-60.5257,-31.4412,1,0,0,0,0,0,0,19,3
-60.4548,-31.468,1,2012226,-60.3677,-30.847,0,-60.4548,-31.468,1,0,0,0,0,0,0,0,0
-60.4852,-31.1162,1,2012227,-60.3593,-30.7755,0,-60.4852,-31.1162,1,0,0,0,0,0,0,0,0
-60.446,-31.0466,1,2012228,-60.3532,-30.7104,0,-60.446,-31.0466,1,0,0,0,0,0,0,0,0
-60.3886,-30.954,1,2012229,-60.3477,-30.6464,0,-60.3886,-30.954,1,0,0,0,0,0,0,0,0
-60.354,-31.0712,1,2012230,-60.3414,-30.5785,0,-60.354,-31.0712,1,0,0,0,0,0,0,0,0
-60.357,-30.8928,1,2012231,-60.3327,-30.5014,0,-60.357,-30.8928,1,0,0,0,0,0,0,0,0
-60.3477,-30.5342,0,2012232,-60.32,-30.41,1,-60.3477,-30.5342,0,0,0,0,0,0,0,19,3
-60.3333,-30.2771,1,2012233,-60.2852,-30.2895,0,-60.3333,-30.2771,1,0,0,0,0,0,0,0,0
-60.3241,-30.2678,1,2012234,-60.2193,-30.1371,0,-60.3241,-30.2678,1,0,0,0,0,0,0,0,0
-60.2676,-30.1116,1,2012235,-60.1345,-29.965,0,-60.2676,-30.1116,1,0,0,0,0,0,0,0,0
-60.1765,-29.9389,1,2012236,-60.043,-29.7858,0,-60.1765,-29.9389,1,0,0,0,0,0,0,0,0
-60.2586,-29.8776,1,2012237,-59.9569,-29.612,0,-60.2586,-29.8776,1,0,0,0,0,0,0,0,0
-60.2029,-29.613,1,2012238,-59.8885,-29.4559,0,-60.2029,-29.613,1,0,0,0,0,0,0,0,0
-60.0787,-29.5831,1,2012239,-59.85,-29.33,1,-60.0787,-29.5831,1,0,0,0,0,0,0,19,3
-59.9663,-29.4777,1,2012240,-59.8315,-29.2201,0,-59.9663,-29.4777,1,0,0,0,0,0,0,0,0
-59.9499,-29.4151,1,2012241,-59.8152,-29.1082,0,-59.9499,-29.4151,1,0,0,0,0,0,0,0,0
-59.9049,-29.4528,1,2012242,-59.8012,-29.0012,0,-59.9049,-29.4528,1,0,0,0,0,0,0,0,0
-59.8903,-29.3921,1,2012243,-59.7896,-28.906,0,-59.8903,-29.3921,1,0,0,0,0,0,0,0,0
-59.8493,-29.3464,1,2012244,-59.7805,-28.8295,0,-59.8493,-29.3464,1,0,0,0,0,0,0,0,0
-59.8319,-29.2174,1,2012245,-59.7739,-28.7785,0,-59.8319,-29.2174,1,0,0,0,0,0,0,0,0
-59.8021,-29.2282,1,2012246,-59.77,-28.76,1,-59.8021,-29.2282,1,0,0,0,0,0,0,19,3
-59.8461,-29.1676,1,2012247,-59.7679,-28.77,0,-59.8461,-29.1676,1,0,0,0,0,0,0,0,0
-59.7947,-29.0454,1,2012248,-59.7666,-28.7957,0,-59.7947,-29.0454,1,0,0,0,0,0,0,0,0
-59.7938,-28.9791,1,2012249,-59.7656,-28.8308,0,-59.7938,-28.9791,1,0,0,0,0,0,0,0,0
-59.7992,-28.8107,1,2012250,-59.7648,-28.8692,0,-59.7992,-28.8107,1,0,0,0,0,0,0,0,0
-59.7534,-28.8265,1,2012251,-59.7638,-28.9043,0,-59.7534,-28.8265,1,0,0,0,0,0,0,0,0
-59.7758,-28.7637,1,2012252,-59.7623,-28.93,0,-59.7758,-28.7637,1,0,0,0,0,0,0,0,0
