ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
0,0,0,2008338,-73.9,-106.2345,0,0,0,0,-73.9567,-107.8343,1,0,0
0,0,0,2008339,-73.8627,-105.6855,0,0,0,0,-73.9354,-107.4326,1,0,0
0,0,0,2008340,-73.8308,-105.1815,0,0,0,0,-73.9354,-107.4326,1,0,0
0,0,0,2008341,-73.8084,-104.8129,0,0,0,0,-73.9002,-107.4922,1,0,0
0,0,0,2008342,-73.8,-104.67,1,0,0,0,-73.9002,-107.4922,1,14,7
0,0,0,2008343,-73.8,-104.67,0,0,0,0,-73.8419,-107.6617,1,0,0
0,0,0,2008344,-73.8,-104.67,0,0,0,0,-73.8419,-107.6617,1,0,0
0,0,0,2008345,-73.8,-104.67,0,0,0,0,-73.798,-107.6797,1,0,0
0,0,0,2008346,-73.8,-104.67,0,0,0,0,-73.7636,-107.716,1,0,0
0,0,0,2008347,-73.8,-104.67,0,0,0,0,-73.7061,-107.8844,1,0,0
0,0,0,2008348,-73.8,-104.67,0,0,0,0,-73.6723,-107.9132,1,0,0
0,0,0,2008349,-73.8,-104.67,1,0,0,0,-73.6371,-108.0664,1,14,7
0,0,0,2008350,0,0,0,0,0,0,-73.6371,-108.0664,1,0,0
0,0,0,2008351,0,0,0,0,0,0,-73.5856,-108.153,1,0,0
0,0,0,2008352,0,0,0,0,0,0,-73.5449,-108.2554,1,0,0
0,0,0,2008353,0,0,0,0,0,0,-73.5007,-108.5104,1,0,0
0,0,0,2008354,0,0,0,0,0,0,-73.4427,-108.5445,1,0,0
0,0,0,2008355,0,0,0,0,0,0,-73.3814,-108.6248,1,0,0
0,0,0,2008356,0,0,0,0,0,0,-73.3549,-108.4693,1,0,0
0,0,0,2008357,0,0,0,0,0,0,-73.2958,-108.7573,1,0,0
0,0,0,2008358,0,0,0,0,0,0,-73.2417,-108.6362,1,0,0
0,0,0,2008359,0,0,0,0,0,0,-73.2439,-108.8748,1,0,0
0,0,0,2008360,0,0,0,0,0,0,-73.1605,-108.9157,1,0,0
0,0,0,2008361,0,0,0,0,0,0,-73.1605,-108.9157,1,0,0
0,0,0,2008362,0,0,0,0,0,0,-73.1605,-108.9157,1,0,0
0,0,0,2008363,0,0,0,0,0,0,-73.1704,-108.9424,0,0,0
0,0,0,2008364,0,0,0,0,0,0,-73.1968,-109.0133,0,0,0
0,0,0,2008365,0,0,0,0,0,0,-73.2346,-109.1148,0,0,0
0,0,0,2008366,0,0,0,0,0,0,-73.2787,-109.2333,0,0,0
0,0,0,2009001,0,0,0,0,0,0,-73.3015,-109.2948,0,0,0
0,0,0,2009002,0,0,0,0,0,0,-73.3456,-109.4133,0,0,0
0,0,0,2009003,0,0,0,0,0,0,-73.3834,-109.5148,0,0,0
0,0,0,2009004,0,0,0,0,0,0,-73.4098,-109.5857,0,0,0
0,0,0,2009005,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009006,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009007,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009008,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009009,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009010,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009011,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009012,0,0,0,0,0,0,-73.4197,-109.6124,0,0,0
0,0,0,2009013,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009014,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009015,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009016,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009017,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009018,0,0,0,0,0,0,-73.4197,-109.6124,1,0,0
0,0,0,2009019,0,0,0,0,0,0,-73.4437,-109.5982,1,0,0
0,0,0,2009020,0,0,0,0,0,0,-73.4417,-109.4477,1,0,0
0,0,0,2009021,0,0,0,0,0,0,-73.4534,-109.579,1,0,0
0,0,0,2009022,0,0,0,0,0,0,-73.4283,-109.5042,1,0,0
0,0,0,2009023,0,0,0,0,0,0,-73.4246,-109.5587,1,0,0
0,0,0,2009024,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009025,0,0,0,0,0,0,-73.4409,-109.5495,1,0,0
0,0,0,2009026,0,0,0,0,0,0,-73.4515,-109.5034,1,0,0
0,0,0,2009027,0,0,0,0,0,0,-73.4666,-109.5065,1,0,0
0,0,0,2009028,0,0,0,0,0,0,-73.4095,-109.6722,1,0,0
0,0,0,2009029,0,0,0,0,0,0,-73.3985,-109.5872,1,0,0
0,0,0,2009030,0,0,0,0,0,0,-73.4099,-109.6448,1,0,0
0,0,0,2009031,0,0,0,0,0,0,-73.4191,-109.6128,1,0,0
0,0,0,2009032,0,0,0,0,0,0,-73.4205,-109.5989,1,0,0
0,0,0,2009033,0,0,0,0,0,0,-73.449,-109.5456,1,0,0
0,0,0,2009034,0,0,0,0,0,0,-73.4272,-109.5916,1,0,0
0,0,0,2009035,0,0,0,0,0,0,-73.4273,-109.6074,1,0,0
0,0,0,2009036,0,0,0,0,0,0,-73.4232,-109.5726,1,0,0
0,0,0,2009037,0,0,0,0,0,0,-73.4216,-109.5116,1,0,0
0,0,0,2009038,0,0,0,0,0,0,-73.4067,-109.5069,1,0,0
0,0,0,2009039,0,0,0,0,0,0,-73.4083,-109.5089,1,0,0
0,0,0,2009040,0,0,0,0,0,0,-73.4261,-109.5607,1,0,0
0,0,0,2009041,0,0,0,0,0,0,-73.423,-109.4977,1,0,0
0,0,0,2009042,0,0,0,0,0,0,-73.4383,-109.5758,1,0,0
0,0,0,2009043,0,0,0,0,0,0,-73.4557,-109.5383,1,0,0
0,0,0,2009044,0,0,0,0,0,0,-73.4489,-109.5297,1,0,0
0,0,0,2009045,0,0,0,0,0,0,-73.4272,-109.5916,1,0,0
0,0,0,2009046,0,0,0,0,0,0,-73.411,-109.6166,1,0,0
0,0,0,2009047,0,0,0,0,0,0,-73.43,-109.5812,1,0,0
0,0,0,2009048,0,0,0,0,0,0,-73.4083,-109.6429,1,0,0
0,0,0,2009049,0,0,0,0,0,0,-73.4096,-109.6305,1,0,0
0,0,0,2009050,0,0,0,0,0,0,-73.4096,-109.6305,1,0,0
0,0,0,2009051,0,0,0,0,0,0,-73.4042,-109.683,1,0,0
0,0,0,2009052,0,0,0,0,0,0,-73.4137,-109.6653,1,0,0
0,0,0,2009053,0,0,0,0,0,0,-73.3988,-109.7354,1,0,0
0,0,0,2009054,0,0,0,0,0,0,-73.3891,-109.6797,1,0,0
0,0,0,2009055,0,0,0,0,0,0,-73.4097,-109.6463,1,0,0
0,0,0,2009056,0,0,0,0,0,0,-73.4027,-109.6219,1,0,0
0,0,0,2009057,0,0,0,0,0,0,-73.4111,-109.6324,1,0,0
0,0,0,2009058,0,0,0,0,0,0,-73.4206,-109.6738,1,0,0
0,0,0,2009059,0,0,0,0,0,0,-73.3959,-109.6134,1,0,0
0,0,0,2009060,0,0,0,0,0,0,-73.4206,-109.6147,1,0,0
0,0,0,2009061,0,0,0,0,0,0,-73.4041,-109.6081,1,0,0
0,0,0,2009062,0,0,0,0,0,0,-73.4057,-109.61,1,0,0
0,0,0,2009063,0,0,0,0,0,0,-73.4125,-109.6186,1,0,0
0,0,0,2009064,0,0,0,0,0,0,-73.4136,-109.5904,1,0,0
0,0,0,2009065,0,0,0,0,0,0,-73.4136,-109.5904,1,0,0
0,0,0,2009066,0,0,0,0,0,0,-73.4258,-109.5463,1,0,0
0,0,0,2009067,0,0,0,0,0,0,-73.4258,-109.5463,1,0,0
0,0,0,2009068,0,0,0,0,0,0,-73.3835,-109.5077,1,0,0
0,0,0,2009069,0,0,0,0,0,0,-73.3824,-109.4769,1,0,0
0,0,0,2009070,0,0,0,0,0,0,-73.3777,-109.8254,1,0,0
0,0,0,2009071,0,0,0,0,0,0,-73.3853,-109.8836,1,0,0
0,0,0,2009072,0,0,0,0,0,0,-73.3699,-109.7165,1,0,0
0,0,0,2009073,0,0,0,0,0,0,-73.3424,-109.4154,1,0,0
0,0,0,2009074,0,0,0,0,0,0,-73.413,-109.4557,1,0,0
0,0,0,2009075,0,0,0,0,0,0,-73.5953,-109.4885,1,0,0
0,0,0,2009076,0,0,0,0,0,0,-73.5908,-109.4513,1,0,0
0,0,0,2009077,0,0,0,0,0,0,-73.5237,-109.2925,1,0,0
0,0,0,2009078,0,0,0,0,0,0,-73.5767,-109.3723,1,0,0
0,0,0,2009079,0,0,0,0,0,0,-73.5857,-109.3834,1,0,0
0,0,0,2009080,0,0,0,0,0,0,-73.5773,-109.373,1,0,0
0,0,0,2009081,0,0,0,0,0,0,-73.5393,-109.3854,1,0,0
0,0,0,2009082,0,0,0,0,0,0,-73.5653,-109.3739,1,0,0
0,0,0,2009083,0,0,0,0,0,0,-73.5352,-109.4259,1,0,0
0,0,0,2009084,0,0,0,0,0,0,-73.4335,-109.6117,1,0,0
0,0,0,2009085,0,0,0,0,0,0,-73.5345,-109.4442,1,0,0
0,0,0,2009086,0,0,0,0,0,0,-73.5179,-109.5391,1,0,0
0,0,0,2009087,0,0,0,0,0,0,-73.511,-109.4726,1,0,0
0,0,0,2009088,0,0,0,0,0,0,-73.5002,-109.503,1,0,0
0,0,0,2009089,0,0,0,0,0,0,-73.4965,-109.5577,1,0,0
0,0,0,2009090,0,0,0,0,0,0,-73.4965,-109.5577,1,0,0
0,0,0,2009091,0,0,0,0,0,0,-73.3575,-109.254,1,0,0
0,0,0,2009092,0,0,0,0,0,0,-73.4979,-109.4546,1,0,0
0,0,0,2009093,0,0,0,0,0,0,-73.4907,-109.4615,1,0,0
0,0,0,2009094,0,0,0,0,0,0,-73.5071,-109.4521,1,0,0
0,0,0,2009095,0,0,0,0,0,0,-73.4801,-109.567,1,0,0
0,0,0,2009096,0,0,0,0,0,0,-73.4906,-109.463,1,0,0
0,0,0,2009097,0,0,0,0,0,0,-73.4945,-109.3473,1,0,0
0,0,0,2009098,0,0,0,0,0,0,-73.4851,-109.3044,1,0,0
0,0,0,2009099,0,0,0,0,0,0,-73.4809,-109.2695,1,0,0
0,0,0,2009100,0,0,0,0,0,0,-73.5035,-109.446,1,0,0
0,0,0,2009101,0,0,0,0,0,0,-73.5166,-109.4342,1,0,0
0,0,0,2009102,0,0,0,0,0,0,-73.4526,-109.517,1,0,0
0,0,0,2009103,0,0,0,0,0,0,-73.4598,-109.498,1,0,0
0,0,0,2009104,0,0,0,0,0,0,-73.4381,-109.5599,1,0,0
0,0,0,2009105,0,0,0,0,0,0,-73.3849,-109.6276,1,0,0
0,0,0,2009106,0,0,0,0,0,0,-73.4671,-109.5542,1,0,0
0,0,0,2009107,0,0,0,0,0,0,-73.5059,-109.482,1,0,0
0,0,0,2009108,0,0,0,0,0,0,-73.5212,-109.6184,1,0,0
0,0,0,2009109,0,0,0,0,0,0,-73.4741,-109.5909,1,0,0
0,0,0,2009110,0,0,0,0,0,0,-73.4741,-109.5909,1,0,0
0,0,0,2009111,0,0,0,0,0,0,-73.4741,-109.5909,1,0,0
0,0,0,2009112,0,0,0,0,0,0,-73.4598,-109.6324,1,0,0
0,0,0,2009113,0,0,0,0,0,0,-73.4638,-109.5936,1,0,0
0,0,0,2009114,0,0,0,0,0,0,-73.4815,-109.5705,1,0,0
0,0,0,2009115,0,0,0,0,0,0,-73.4773,-109.5949,1,0,0
0,0,0,2009116,0,0,0,0,0,0,-73.4925,-109.6734,1,0,0
0,0,0,2009117,0,0,0,0,0,0,-73.5264,-109.702,1,0,0
0,0,0,2009118,0,0,0,0,0,0,-73.5397,-109.6294,1,0,0
0,0,0,2009119,0,0,0,0,0,0,-73.4877,-109.5922,1,0,0
0,0,0,2009120,0,0,0,0,0,0,-73.4693,-109.6739,1,0,0
0,0,0,2009121,0,0,0,0,0,0,-73.5169,-109.6603,1,0,0
0,0,0,2009122,0,0,0,0,0,0,-73.5194,-109.6775,1,0,0
0,0,0,2009123,0,0,0,0,0,0,-73.5414,-109.7649,1,0,0
0,0,0,2009124,0,0,0,0,0,0,-73.6214,-109.6428,1,0,0
0,0,0,2009125,0,0,0,0,0,0,-73.4804,-109.7457,1,0,0
0,0,0,2009126,0,0,0,0,0,0,-73.4767,-109.5068,1,0,0
0,0,0,2009127,0,0,0,0,0,0,-73.5912,-109.7825,1,0,0
0,0,0,2009128,0,0,0,0,0,0,-73.5771,-109.6467,1,0,0
0,0,0,2009129,0,0,0,0,0,0,-73.6119,-109.7788,1,0,0
0,0,0,2009130,0,0,0,0,0,0,-73.5538,-109.6313,1,0,0
0,0,0,2009131,0,0,0,0,0,0,-73.4987,-109.6357,1,0,0
0,0,0,2009132,0,0,0,0,0,0,-73.5195,-109.618,1,0,0
0,0,0,2009133,0,0,0,0,0,0,-73.5057,-109.6602,1,0,0
0,0,0,2009134,0,0,0,0,0,0,-73.481,-109.5402,1,0,0
0,0,0,2009135,0,0,0,0,0,0,-73.4798,-109.4933,1,0,0
0,0,0,2009136,0,0,0,0,0,0,-73.4555,-109.5224,1,0,0
0,0,0,2009137,0,0,0,0,0,0,-73.4487,-109.4547,1,0,0
0,0,0,2009138,0,0,0,0,0,0,-73.464,-109.5329,1,0,0
0,0,0,2009139,0,0,0,0,0,0,-73.4829,-109.5565,1,0,0
0,0,0,2009140,0,0,0,0,0,0,-73.5102,-109.6502,1,0,0
0,0,0,2009141,0,0,0,0,0,0,-73.5058,-109.6008,1,0,0
0,0,0,2009142,0,0,0,0,0,0,-73.4921,-109.5837,1,0,0
0,0,0,2009143,0,0,0,0,0,0,-73.5085,-109.515,1,0,0
0,0,0,2009144,0,0,0,0,0,0,-73.5029,-109.4765,1,0,0
0,0,0,2009145,0,0,0,0,0,0,-73.5155,-109.522,1,0,0
0,0,0,2009146,0,0,0,0,0,0,-73.5155,-109.522,1,0,0
0,0,0,2009147,0,0,0,0,0,0,-73.5211,-109.6779,1,0,0
0,0,0,2009148,0,0,0,0,0,0,-73.5211,-109.6779,1,0,0
0,0,0,2009149,0,0,0,0,0,0,-73.4795,-109.5382,1,0,0
0,0,0,2009150,0,0,0,0,0,0,-73.4434,-109.5665,1,0,0
0,0,0,2009151,0,0,0,0,0,0,-73.4434,-109.5665,1,0,0
0,0,0,2009152,0,0,0,0,0,0,-73.4434,-109.5665,1,0,0
0,0,0,2009153,0,0,0,0,0,0,-73.4747,-109.5026,1,0,0
0,0,0,2009154,0,0,0,0,0,0,-73.4871,-109.5915,1,0,0
0,0,0,2009155,0,0,0,0,0,0,-73.4871,-109.5915,1,0,0
0,0,0,2009156,0,0,0,0,0,0,-73.4678,-109.6127,1,0,0
0,0,0,2009157,0,0,0,0,0,0,-73.4461,-109.6153,1,0,0
0,0,0,2009158,0,0,0,0,0,0,-73.4219,-109.7191,1,0,0
0,0,0,2009159,0,0,0,0,0,0,-73.4219,-109.7191,1,0,0
0,0,0,2009160,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009161,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009162,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009163,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009164,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009165,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009166,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009167,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009168,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009169,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009170,0,0,0,0,0,0,-73.453,-109.6412,1,0,0
0,0,0,2009171,0,0,0,0,0,0,-73.4843,-109.6193,1,0,0
0,0,0,2009172,0,0,0,0,0,0,-73.4843,-109.6193,1,0,0
0,0,0,2009173,0,0,0,0,0,0,-73.4993,-109.682,1,0,0
0,0,0,2009174,0,0,0,0,0,0,-73.4993,-109.682,1,0,0
0,0,0,2009175,0,0,0,0,0,0,-73.4883,-109.773,1,0,0
0,0,0,2009176,0,0,0,0,0,0,-73.4883,-109.773,1,0,0
0,0,0,2009177,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009178,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009179,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009180,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009181,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009182,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009183,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009184,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009185,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009186,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009187,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009188,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009189,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009190,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009191,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009192,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009193,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009194,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009195,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009196,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009197,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009198,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009199,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009200,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009201,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009202,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009203,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009204,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009205,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009206,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009207,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009208,0,0,0,0,0,0,-73.5059,-109.7515,1,0,0
0,0,0,2009209,0,0,0,0,0,0,-73.4904,-109.5832,1,0,0
0,0,0,2009210,0,0,0,0,0,0,-73.4904,-109.5832,1,0,0
0,0,0,2009211,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009212,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009213,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009214,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009215,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009216,0,0,0,0,0,0,-73.61,-109.7323,1,0,0
0,0,0,2009217,0,0,0,0,0,0,-73.5116,-109.6081,1,0,0
0,0,0,2009218,0,0,0,0,0,0,-73.451,-109.5324,1,0,0
0,0,0,2009219,0,0,0,0,0,0,-73.451,-109.5324,1,0,0
0,0,0,2009220,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009221,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009222,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009223,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009224,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009225,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009226,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009227,0,0,0,0,0,0,-73.4051,-109.505,1,0,0
0,0,0,2009228,0,0,0,0,0,0,-73.4383,-109.5166,1,0,0
0,0,0,2009229,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009230,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009231,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009232,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009233,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009234,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009235,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009236,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009237,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009238,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009239,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009240,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009241,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009242,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009243,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009244,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009245,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009246,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009247,0,0,0,0,0,0,-73.4177,-109.5502,0,0,0
0,0,0,2009248,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009249,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009250,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009251,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009252,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009253,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009254,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009255,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009256,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009257,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009258,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009259,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009260,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009261,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009262,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009263,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009264,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009265,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009266,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009267,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009268,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009269,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009270,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009271,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009272,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009273,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009274,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009275,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009276,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009277,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009278,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009279,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009280,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009281,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009282,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009283,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009284,0,0,0,0,0,0,-73.4177,-109.5502,1,0,0
0,0,0,2009285,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009286,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009287,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009288,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009289,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009290,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009291,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009292,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009293,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009294,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009295,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009296,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009297,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009298,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009299,0,0,0,0,0,0,-73.3523,-109.587,1,0,0
0,0,0,2009300,0,0,0,0,0,0,-73.2929,-109.6915,1,0,0
0,0,0,2009301,0,0,0,0,0,0,-73.2745,-109.8464,1,0,0
0,0,0,2009302,0,0,0,0,0,0,-73.2387,-109.8189,1,0,0
0,0,0,2009303,0,0,0,0,0,0,-73.2387,-109.8189,1,0,0
0,0,0,2009304,0,0,0,0,0,0,-73.2387,-109.8189,1,0,0
0,0,0,2009305,0,0,0,0,0,0,-73.2387,-109.8189,1,0,0
0,0,0,2009306,0,0,0,0,0,0,-73.1885,-109.8733,1,0,0
0,0,0,2009307,0,0,0,0,0,0,-73.1848,-109.8119,1,0,0
0,0,0,2009308,0,0,0,0,0,0,-73.1547,-109.8998,0,0,0
0,0,0,2009309,0,0,0,0,0,0,-73.1277,-109.9878,1,0,0
0,0,0,2009310,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009311,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009312,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009313,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009314,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009315,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009316,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009317,0,0,0,0,0,0,-73.1743,-109.9465,1,0,0
0,0,0,2009318,0,0,0,0,0,0,-73.1535,-109.9634,1,0,0
