ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-68.0509,41.6946,1,2018194,0,0,1,0,0,0,12,7
-68.0472,41.7328,1,2018195,0,0,0,0,0,0,0,0
-68.0472,41.7328,1,2018196,0,0,0,0,0,0,0,0
-68.0472,41.7328,1,2018197,0,0,0,0,0,0,0,0
-68.0472,41.7328,1,2018198,0,0,0,0,0,0,0,0
-68.0472,41.7328,1,2018199,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018200,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018201,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018202,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018203,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018204,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018205,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018206,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018207,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018208,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018209,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018210,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018211,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018212,0,0,0,0,0,0,0,0
-68.018,41.9161,1,2018213,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018214,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018215,0,0,1,0,0,0,12,7
-68.0444,41.8387,1,2018216,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018217,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018218,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018219,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018220,0,0,0,0,0,0,0,0
-68.0444,41.8387,0,2018221,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018222,0,0,1,0,0,0,12,7
-68.0444,41.8387,1,2018223,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018224,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018225,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018226,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018227,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018228,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018229,0,0,1,0,0,0,12,7
-68.0444,41.8387,1,2018230,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018231,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018232,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018233,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018234,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018235,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018236,0,0,1,0,0,0,12,7
-68.0444,41.8387,1,2018237,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018238,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018239,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018240,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018241,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018242,0,0,0,0,0,0,0,0
-68.0444,41.8387,1,2018243,0,0,1,0,0,0,12,7
-68.0322,41.8155,1,2018244,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018245,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018246,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018247,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018248,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018249,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018250,0,0,1,0,0,0,12,7
-68.0322,41.8155,1,2018251,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018252,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018253,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018254,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018255,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018256,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018257,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018258,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018259,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018260,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018261,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018262,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018263,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018264,0,0,1,0,0,0,12,7
-68.0322,41.8155,1,2018265,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018266,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018267,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018268,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018269,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018270,0,0,0,0,0,0,0,0
-68.0322,41.8155,1,2018271,0,0,1,0,0,0,12,7
-68.0187,41.7153,1,2018272,0,0,0,0,0,0,0,0
-68.0187,41.7153,1,2018273,0,0,0,0,0,0,0,0
-68.0187,41.7153,1,2018274,0,0,0,0,0,0,0,0
-68.0187,41.7153,0,2018275,0,0,0,0,0,0,0,0
-68.0187,41.7153,1,2018276,0,0,0,0,0,0,0,0
-68.0187,41.7153,1,2018277,0,0,0,0,0,0,0,0
-68.0187,41.7153,1,2018278,-68,41.7667,1,0,0,0,12,7
-68.0263,41.7231,0,2018279,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018280,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018281,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018282,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018283,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018284,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018285,0,0,0,0,0,0,0,0
-68.0339,41.7308,1,2018286,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018287,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018288,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018289,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018290,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018291,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018292,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018293,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018294,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018295,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018296,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018297,0,0,0,0,0,0,0,0
-68.036,41.8426,1,2018298,0,0,0,0,0,0,0,0
-68.0636,41.6828,1,2018299,0,0,1,0,0,0,12,7
-68.0217,41.7673,1,2018300,0,0,0,0,0,0,0,0
-68.0217,41.7673,1,2018301,0,0,0,0,0,0,0,0
-68.0217,41.7673,1,2018302,0,0,0,0,0,0,0,0
-68.0394,41.7143,1,2018303,0,0,0,0,0,0,0,0
-68.029,41.7847,1,2018304,0,0,0,0,0,0,0,0
-68.029,41.7847,1,2018305,0,0,0,0,0,0,0,0
-68.029,41.7847,1,2018306,0,0,1,0,0,0,12,7
-68.029,41.7847,1,2018307,0,0,0,0,0,0,0,0
-68.029,41.7847,1,2018308,0,0,0,0,0,0,0,0
-68.0504,41.7997,1,2018309,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018310,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018311,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018312,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018313,0,0,1,0,0,0,12,7
-68.0287,41.748,1,2018314,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018315,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018316,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018317,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018318,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018319,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018320,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018321,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018322,0,0,0,0,0,0,0,0
-68.0287,41.748,0,2018323,0,0,0,0,0,0,0,0
-68.0287,41.748,0,2018324,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018325,0,0,0,0,0,0,0,0
-68.0287,41.748,1,2018326,0,0,0,0,0,0,0,0
-68.0395,41.9106,1,2018327,0,0,0,0,0,0,0,0
-68.0449,41.7389,1,2018328,0,0,0,0,0,0,0,0
-68.0727,41.8116,1,2018329,0,0,0,0,0,0,0,0
-68.0491,41.8443,1,2018330,0,0,0,0,0,0,0,0
-68.0491,41.8443,1,2018331,0,0,0,0,0,0,0,0
-68.0491,41.8443,1,2018332,0,0,0,0,0,0,0,0
-68.0138,41.9496,1,2018333,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018334,0,0,1,0,0,0,12,7
-68.0441,41.8199,1,2018335,0,0,0,0,0,0,0,0
-68.0441,41.8199,0,2018336,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018337,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018338,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018339,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018340,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018341,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018342,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018343,0,0,0,0,0,0,0,0
-68.0441,41.8199,1,2018344,0,0,0,0,0,0,0,0
-68.0612,42.004,1,2018345,0,0,0,0,0,0,0,0
-68.0502,41.882,1,2018346,0,0,0,0,0,0,0,0
-68.0502,41.882,1,2018347,0,0,0,0,0,0,0,0
0,0,1,2018348,-68.0167,41.7667,1,0,0,0,12,7
-68.043,41.8234,1,2018349,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018350,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018351,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018352,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018353,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018354,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018355,0,0,1,0,0,0,12,7
-68.043,41.8234,1,2018356,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018357,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018358,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018359,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018360,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018361,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018362,0,0,1,0,0,0,12,7
-68.043,41.8234,1,2018363,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018364,0,0,0,0,0,0,0,0
-68.043,41.8234,1,2018365,0,0,0,0,0,0,0,0
-68.0394,41.7677,1,2019001,0,0,0,0,0,0,0,0
-68.0394,41.7677,1,2019002,0,0,0,0,0,0,0,0
-68.0394,41.7677,1,2019003,0,0,0,0,0,0,0,0
0,0,0,2019004,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019005,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019006,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019007,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019008,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019009,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019010,-68.0167,41.7667,0,0,0,0,0,0
0,0,1,2019011,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019012,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019013,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019014,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019015,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019016,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019017,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019018,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019019,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019020,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019021,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019022,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019023,-68.0167,41.7667,0,0,0,0,0,0
0,0,1,2019024,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019025,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019026,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019027,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019028,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019029,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019030,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019031,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019032,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019033,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019034,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019035,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019036,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019037,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019038,-68.0167,41.7667,0,0,0,0,0,0
0,0,1,2019039,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019040,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019041,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019042,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019043,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019044,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019045,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019046,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019047,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019048,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019049,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019050,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019051,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019052,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019053,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019054,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019055,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019056,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019057,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019058,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019059,-68.0167,41.7667,0,0,0,0,0,0
0,0,0,2019060,-68.0167,41.7667,1,0,0,0,12,7
0,0,0,2019061,-68.0139,41.7639,0,0,0,0,0,0
0,0,0,2019062,-68.0068,41.7568,0,0,0,0,0,0
0,0,0,2019063,-67.997,41.747,0,0,0,0,0,0
0,0,0,2019064,-67.9864,41.7364,0,0,0,0,0,0
0,0,0,2019065,-67.9766,41.7266,0,0,0,0,0,0
0,0,0,2019066,-67.9695,41.7195,0,0,0,0,0,0
0,0,0,2019067,-67.9667,41.7167,1,0,0,0,12,7
0,0,0,2019068,-67.9672,41.7241,0,0,0,0,0,0
0,0,0,2019069,-67.9685,41.7431,0,0,0,0,0,0
0,0,0,2019070,-67.9706,41.7692,0,0,0,0,0,0
0,0,0,2019071,-67.9733,41.7975,0,0,0,0,0,0
0,0,0,2019072,-67.9764,41.8236,0,0,0,0,0,0
0,0,0,2019073,-67.9798,41.8426,0,0,0,0,0,0
0,0,0,2019074,-67.9833,41.85,1,0,0,0,12,7
0,0,0,2019075,-67.9887,41.8473,0,0,0,0,0,0
0,0,0,2019076,-67.9968,41.8401,0,0,0,0,0,0
0,0,0,2019077,-68.0065,41.8297,0,0,0,0,0,0
0,0,0,2019078,-68.0162,41.8176,0,0,0,0,0,0
0,0,0,2019079,-68.0248,41.8049,0,0,0,0,0,0
0,0,0,2019080,-68.031,41.793,0,0,0,0,0,0
0,0,0,2019081,-68.0333,41.7833,1,0,0,0,12,7
0,0,0,2019082,-68.0315,41.7745,0,0,0,0,0,0
0,0,0,2019083,-68.0267,41.7651,0,0,0,0,0,0
0,0,0,2019084,-68.0196,41.7556,0,0,0,0,0,0
0,0,0,2019085,-68.011,41.747,0,0,0,0,0,0
0,0,0,2019086,-68.0015,41.7399,0,0,0,0,0,0
0,0,0,2019087,-67.9921,41.7351,0,0,0,0,0,0
0,0,0,2019088,-67.9833,41.7333,1,0,0,0,12,7
0,0,0,2019089,-67.9736,41.7342,0,0,0,0,0,0
0,0,0,2019090,-67.9618,41.7366,0,0,0,0,0,0
0,0,0,2019091,-67.9491,41.7399,0,0,0,0,0,0
0,0,0,2019092,-67.9369,41.7434,0,0,0,0,0,0
0,0,1,2019093,-67.9266,41.7467,0,0,0,0,0,0
0,0,0,2019094,-67.9194,41.7491,0,0,0,0,0,0
0,0,0,2019095,-67.9167,41.75,1,0,0,0,12,7
0,0,0,2019096,-67.9204,41.7472,0,0,0,0,0,0
0,0,1,2019097,-67.9299,41.7401,0,0,0,0,0,0
0,0,0,2019098,-67.9429,41.7303,0,0,0,0,0,0
0,0,0,2019099,-67.9571,41.7197,0,0,0,0,0,0
0,0,0,2019100,-67.9701,41.7099,0,0,0,0,0,0
0,0,0,2019101,-67.9796,41.7028,0,0,0,0,0,0
0,0,0,2019102,-67.9833,41.7,1,0,0,0,12,7
0,0,0,2019103,-67.9824,41.7,0,0,0,0,0,0
0,0,0,2019104,-67.98,41.7,0,0,0,0,0,0
0,0,0,2019105,-67.9768,41.7,0,0,0,0,0,0
0,0,0,2019106,-67.9732,41.7,0,0,0,0,0,0
0,0,0,2019107,-67.97,41.7,0,0,0,0,0,0
0,0,0,2019108,-67.9676,41.7,0,0,0,0,0,0
0,0,0,2019109,-67.9667,41.7,1,0,0,0,12,7
0,0,0,2019110,-67.9688,41.7028,0,0,0,0,0,0
0,0,0,2019111,-67.9743,41.7099,0,0,0,0,0,0
0,0,0,2019112,-67.9822,41.7197,0,0,0,0,0,0
0,0,0,2019113,-67.9914,41.7303,0,0,0,0,0,0
0,0,0,2019114,-68.001,41.7401,0,0,0,0,0,0
0,0,0,2019115,-68.0097,41.7472,0,0,0,0,0,0
0,0,0,2019116,-68.0167,41.75,1,0,0,0,12,7
0,0,0,2019117,-68.0227,41.7491,0,0,0,0,0,0
0,0,0,2019118,-68.0291,41.7467,0,0,0,0,0,0
0,0,0,2019119,-68.0354,41.7434,0,0,0,0,0,0
0,0,0,2019120,-68.0411,41.7399,0,0,0,0,0,0
0,0,0,2019121,-68.0457,41.7366,0,0,0,0,0,0
0,0,0,2019122,-68.0489,41.7342,0,0,0,0,0,0
0,0,0,2019123,-68.05,41.7333,1,0,0,0,12,7
0,0,0,2019124,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019125,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019126,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019127,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019128,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019129,-68.05,41.7333,0,0,0,0,0,0
0,0,0,2019130,-68.05,41.7333,1,0,0,0,12,7
0,0,0,2019131,-68.05,41.7324,0,0,0,0,0,0
0,0,0,2019132,-68.05,41.73,0,0,0,0,0,0
0,0,0,2019133,-68.05,41.7268,0,0,0,0,0,0
0,0,0,2019134,-68.05,41.7232,0,0,0,0,0,0
0,0,0,2019135,-68.05,41.72,0,0,0,0,0,0
0,0,0,2019136,-68.05,41.7176,0,0,0,0,0,0
0,0,0,2019137,-68.05,41.7167,1,0,0,0,12,7
0,0,0,2019138,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019139,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019140,-68.05,41.7167,0,0,0,0,0,0
0,0,1,2019141,-68.05,41.7167,0,0,0,0,0,0
0,0,1,2019142,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019143,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019144,-68.05,41.7167,1,0,0,0,12,7
0,0,0,2019145,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019146,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019147,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019148,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019149,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019150,-68.05,41.7167,0,0,0,0,0,0
0,0,0,2019151,-68.05,41.7167,1,0,0,0,12,7
0,0,0,2019152,-68.0489,41.713,0,0,0,0,0,0
0,0,0,2019153,-68.046,41.7035,0,0,0,0,0,0
0,0,1,2019154,-68.0416,41.6904,0,0,0,0,0,0
0,0,0,2019155,-68.036,41.6763,0,0,0,0,0,0
0,0,0,2019156,-68.0298,41.6632,0,0,0,0,0,0
0,0,0,2019157,-68.0232,41.6537,0,0,0,0,0,0
0,0,0,2019158,-68.0167,41.65,1,0,0,0,12,7
0,0,0,2019159,-68.0083,41.6546,0,0,0,0,0,0
0,0,0,2019160,-67.997,41.6665,0,0,0,0,0,0
0,0,0,2019161,-67.9842,41.6828,0,0,0,0,0,0
0,0,0,2019162,-67.9716,41.7005,0,0,0,0,0,0
0,0,0,2019163,-67.9606,41.7168,0,0,0,0,0,0
0,0,0,2019164,-67.9529,41.7287,0,0,0,0,0,0
0,0,0,2019165,-67.95,41.7333,1,0,0,0,12,7
0,0,0,2019166,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019167,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019168,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019169,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019170,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019171,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019172,-67.95,41.7333,1,0,0,0,12,7
0,0,0,2019173,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019174,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019175,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019176,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019177,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019178,-67.95,41.7333,0,0,0,0,0,0
0,0,0,2019179,-67.95,41.7333,1,0,0,0,12,7
0,0,0,2019180,-67.95,41.7324,0,0,0,0,0,0
0,0,0,2019181,-67.95,41.73,0,0,0,0,0,0
0,0,0,2019182,-67.95,41.7268,0,0,0,0,0,0
0,0,0,2019183,-67.95,41.7232,0,0,0,0,0,0
0,0,0,2019184,-67.95,41.72,0,0,0,0,0,0
0,0,0,2019185,-67.95,41.7176,0,0,0,0,0,0
0,0,0,2019186,-67.95,41.7167,1,0,0,0,12,7
-67.9739,41.6867,1,2019187,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019188,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019189,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019190,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019191,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019192,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019193,-67.95,41.7167,1,0,0,0,12,7
-67.9739,41.6867,0,2019194,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019195,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019196,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019197,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019198,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019199,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019200,-67.95,41.7167,1,0,0,0,12,7
-67.9739,41.6867,1,2019201,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019202,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019203,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019204,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019205,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019206,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,0,2019207,-67.95,41.7167,1,0,0,0,12,7
-67.9739,41.6867,1,2019208,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019209,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019210,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019211,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019212,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019213,-67.95,41.7167,0,0,0,0,0,0
-67.9739,41.6867,1,2019214,-67.95,41.7167,1,0,0,0,12,7
-67.9674,41.8302,1,2019215,-67.95,41.7167,0,0,0,0,0,0
-67.9674,41.8302,1,2019216,-67.95,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019217,-67.95,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019218,-67.95,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019219,-67.95,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019220,-67.95,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019221,-67.95,41.7167,1,0,0,0,12,7
-67.9614,41.7239,0,2019222,-67.9509,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019223,-67.9533,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019224,-67.9566,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019225,-67.9601,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019226,-67.9634,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019227,-67.9658,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019228,-67.9667,41.7167,1,0,0,0,12,7
-67.9614,41.7239,1,2019229,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019230,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019231,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019232,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019233,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019234,-67.9667,41.7167,0,0,0,0,0,0
-67.9614,41.7239,1,2019235,-67.9667,41.7167,1,0,0,0,12,7
-67.9961,41.7061,1,2019236,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019237,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019238,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019239,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019240,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019241,-67.9667,41.7167,0,0,0,0,0,0
-67.9961,41.7061,1,2019242,-67.9667,41.7167,1,0,0,0,12,7
-67.9961,41.7061,1,2019243,-67.9667,41.7167,0,0,0,0,0,0
