date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2003060,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003061,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003062,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003063,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003064,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003065,0,0,0,-68.1572,151.7108,1,0,0,0,0,0
2003066,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003067,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003068,-68.1,151.8,1,-68.1596,151.6254,1,0,0,0,27,11
2003069,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003070,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003071,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003072,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003073,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003074,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003075,-68.1,151.8,1,-68.1596,151.6254,1,0,0,0,27,11
2003076,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003077,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003078,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003079,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003080,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003081,-68.1,151.8,0,-68.1596,151.6254,1,0,0,0,0,0
2003082,-68.1,151.8,1,-68.1596,151.6254,1,0,0,0,27,11
2003083,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003084,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003085,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003086,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003087,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003088,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003089,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003090,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003091,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003092,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003093,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003094,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003095,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003096,-68.15,151.8,1,-68.1596,151.6254,1,0,0,0,27,11
2003097,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003098,0,0,0,-68.1596,151.6254,1,0,0,0,0,0
2003099,0,0,0,-68.2039,151.8896,1,0,0,0,0,0
2003100,0,0,0,-68.2039,151.8896,1,0,0,0,0,0
2003101,0,0,0,-68.2039,151.8896,1,0,0,0,0,0
2003102,0,0,0,-68.2039,151.8896,1,0,0,0,0,0
2003103,0,0,0,-68.2039,151.8896,1,0,0,0,0,0
2003104,0,0,0,-68.165,151.9506,1,0,0,0,0,0
2003105,0,0,0,-68.165,151.9506,1,0,0,0,0,0
2003106,0,0,0,-68.165,151.9506,1,0,0,0,0,0
2003107,0,0,0,-68.165,151.9506,1,0,0,0,0,0
2003108,0,0,0,-68.1666,151.9712,1,0,0,0,0,0
2003109,0,0,0,-68.1723,151.8717,1,0,0,0,0,0
2003110,-68.1,151.9,1,-68.1723,151.8717,1,0,0,0,27,11
2003111,-68.1,151.8945,0,-68.1723,151.8717,1,0,0,0,0,0
2003112,-68.1,151.8802,0,-68.1723,151.8717,1,0,0,0,0,0
2003113,-68.1,151.8606,0,-68.1723,151.8717,1,0,0,0,0,0
2003114,-68.1,151.8394,0,-68.1723,151.8717,1,-68.1723,151.8717,1,0,0
2003115,-68.1,151.8198,0,-68.1723,151.8717,1,-68.1723,151.8717,1,0,0
2003116,-68.1,151.8055,0,-68.1723,151.8717,1,-68.1723,151.8717,1,0,0
2003117,-68.1,151.8,1,-68.1723,151.8717,1,-68.1723,151.8717,1,27,11
2003118,0,0,0,-68.1723,151.8717,1,-68.1723,151.8717,1,0,0
2003119,0,0,0,-68.1281,151.9204,1,-68.1281,151.9204,1,0,0
2003120,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003121,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003122,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003123,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003124,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003125,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003126,0,0,0,-68.1593,151.9897,1,-68.1593,151.9897,1,0,0
2003127,0,0,0,-68.143,151.8373,1,-68.143,151.8373,1,0,0
2003128,0,0,0,-68.143,151.8373,1,-68.143,151.8373,1,0,0
2003129,0,0,0,-68.1387,151.9588,1,-68.1387,151.9588,1,0,0
2003130,0,0,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003131,-68.1,151.8,1,-68.1561,152.0317,1,-68.1561,152.0317,1,27,11
2003132,-68.0945,151.8111,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003133,-68.0802,151.8397,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003134,-68.0606,151.8787,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003135,-68.0394,151.9213,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003136,-68.0198,151.9603,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003137,-68.0055,151.9889,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003138,-68,152,1,-68.1561,152.0317,1,-68.1561,152.0317,1,27,11
2003139,-68,152,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003140,-68,152,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003141,-68,152,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003142,-68,152,0,-68.1561,152.0317,1,-68.1561,152.0317,1,0,0
2003143,-68,152,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003144,-68,152,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003145,-68,152,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003146,-68,151.9972,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003147,-68,151.9901,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003148,-68,151.9803,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003149,-68,151.9697,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003150,-68,151.9599,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003151,-68,151.9528,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003152,-68,151.95,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003153,-68,151.9528,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003154,-68,151.9599,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003155,-68,151.9697,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003156,-68,151.9803,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003157,-68,151.9901,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003158,-68,151.9972,0,-68.1592,152.1331,1,-68.1592,152.1331,0,0,0
2003159,-68,152,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003160,-68,151.992,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003161,-68,151.9705,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003162,-68,151.9396,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003163,-68,151.9031,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003164,-68,151.865,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003165,-68,151.8294,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003166,-68,151.8,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003167,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003168,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003169,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003170,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003171,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003172,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003173,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003174,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003175,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003176,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003177,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003178,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003179,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003180,-68,151.5,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003181,-68,151.5087,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003182,-68,151.5319,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003183,-68,151.5647,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003184,-68,151.6026,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003185,-68,151.6409,0,-68.1592,152.1331,1,-68.1592,152.1331,0,0,0
2003186,-68,151.6749,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003187,-68,151.7,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003188,-68,151.7195,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003189,-68,151.7393,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003190,-68,151.758,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003191,-68,151.7746,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003192,-68,151.7879,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003193,-68,151.7968,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003194,-68,151.8,1,-68.1592,152.1331,1,-68.1592,152.1331,1,27,11
2003195,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003196,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003197,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003198,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003199,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003200,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003201,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003202,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003203,0,0,0,-68.1592,152.1331,1,-68.1592,152.1331,1,0,0
2003204,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003205,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003206,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003207,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003208,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003209,0,0,0,-68.1473,151.9291,1,-68.1473,151.9291,1,0,0
2003210,0,0,0,-68.0988,151.8713,1,-68.0988,151.8713,1,0,0
2003211,0,0,0,-68.0988,151.8713,1,-68.0988,151.8713,1,0,0
2003212,0,0,0,-68.0988,151.8713,1,-68.0988,151.8713,1,0,0
2003213,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003214,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003215,-68,151.8,1,-68.0569,151.9017,1,-68.0569,151.9017,1,27,11
2003216,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003217,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003218,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003219,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003220,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003221,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003222,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003223,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003224,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003225,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003226,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003227,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003228,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003229,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003230,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003231,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003232,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003233,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003234,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003235,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003236,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003237,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003238,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003239,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003240,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003241,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003242,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003243,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003244,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003245,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003246,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003247,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003248,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,0,0,0
2003249,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,0,0,0
2003250,-68,151.7,1,-68.0569,151.9017,1,-68.0569,151.9017,0,27,11
2003251,-67.9945,151.7196,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003252,-67.9802,151.7707,0,-68.0569,151.9017,1,-68.0569,151.9017,0,0,0
2003253,-67.9606,151.842,0,-68.0569,151.9017,1,-68.0569,151.9017,0,0,0
2003254,-67.9394,151.922,0,-68.0569,151.9017,1,-68.0569,151.9017,0,0,0
2003255,-67.9198,151.9993,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003256,-67.9055,152.0624,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003257,-67.9,152.1,1,-68.0569,151.9017,1,-68.0569,151.9017,1,27,11
2003258,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003259,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003260,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003261,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003262,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003263,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003264,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003265,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003266,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003267,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003268,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003269,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003270,0,0,0,-68.0569,151.9017,1,-68.0569,151.9017,1,0,0
2003271,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003272,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003273,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003274,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003275,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,0,0,0
2003276,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003277,0,0,0,-68.0758,152.0792,1,-68.0758,152.0792,1,0,0
2003278,0,0,0,-67.9189,152.3209,1,-68.0758,152.0792,1,0,0
2003279,0,0,0,-67.9189,152.3209,1,-68.0758,152.0792,1,0,0
2003280,0,0,0,-67.9527,152.3858,1,-68.0758,152.0792,1,0,0
2003281,0,0,0,-67.8945,152.4108,1,-68.0758,152.0792,1,0,0
2003282,0,0,0,-67.9275,152.3649,1,-68.0758,152.0792,1,0,0
2003283,0,0,0,-67.9275,152.3649,1,-68.0758,152.0792,1,0,0
2003284,0,0,0,-67.8945,152.4108,1,-68.0758,152.0792,1,0,0
2003285,0,0,0,-67.8779,152.4338,1,-68.0758,152.0792,1,0,0
2003286,0,0,0,-67.9024,152.344,1,-68.0758,152.0792,1,0,0
2003287,0,0,0,-67.9519,152.2748,1,-68.0758,152.0792,1,0,0
2003288,0,0,0,-67.9354,152.2979,1,-68.0758,152.0792,1,0,0
2003289,0,0,0,-67.9441,152.3418,1,-68.0758,152.0792,1,0,0
2003290,0,0,0,-67.8606,152.3461,1,-68.0758,152.0792,1,0,0
2003291,0,0,0,-67.9037,152.4643,1,-68.0969,152.2293,1,0,0
2003292,0,0,0,-67.9037,152.4643,1,-68.0969,152.2293,1,0,0
2003293,0,0,0,-67.9116,152.3974,1,-68.0969,152.2293,0,0,0
2003294,0,0,0,-67.8856,152.2658,1,-68.0969,152.2293,1,0,0
2003295,0,0,0,-67.9029,152.3535,1,-68.0969,152.2293,1,0,0
2003296,0,0,0,-67.8864,152.3765,1,-68.0969,152.2293,1,0,0
2003297,0,0,0,-67.862,152.4662,1,-68.0969,152.2293,1,0,0
2003298,0,0,0,-67.9037,152.4643,1,0,0,0,0,0
2003299,0,0,0,-67.8706,152.5101,1,0,0,0,0,0
2003300,0,0,0,-67.9044,152.5751,1,0,0,0,0,0
2003301,0,0,0,-67.8798,152.6647,1,0,0,0,0,0
2003302,0,0,0,-67.8632,152.6874,1,0,0,0,0,0
2003303,0,0,0,-67.8547,152.6434,1,0,0,0,0,0
2003304,0,0,0,-67.8798,152.6647,1,0,0,0,0,0
2003305,0,0,0,-67.8799,152.6582,1,0,0,0,0,0
2003306,-67.9,152.6,1,-67.9055,152.7903,1,0,0,0,27,11
2003307,0,0,0,-67.8889,152.813,1,0,0,0,0,0
2003308,0,0,0,-67.897,152.7463,1,0,0,0,0,0
2003309,0,0,0,-67.914,152.8344,1,0,0,0,0,0
2003310,0,0,0,-67.8627,152.5704,1,0,0,0,0,0
2003311,0,0,0,-67.8884,152.7022,1,0,0,0,0,0
2003312,0,0,0,-67.8135,152.7489,1,0,0,0,0,0
2003313,0,0,0,-67.8799,152.6582,1,0,0,0,0,0
2003314,0,0,0,-67.8547,152.637,1,0,0,0,0,0
2003315,0,0,0,-67.8381,152.6597,1,0,0,0,0,0
2003316,0,0,0,-67.8296,152.6159,1,0,0,0,0,0
2003317,0,0,0,-67.8461,152.5931,1,0,0,0,0,0
2003318,0,0,0,-67.9044,152.5687,1,0,0,0,0,0
2003319,0,0,0,-67.8627,152.5704,1,0,0,0,0,0
2003320,0,0,0,-67.8706,152.5037,1,0,0,0,0,0
2003321,0,0,0,-67.8706,152.5037,1,0,0,0,0,0
2003322,0,0,0,-67.9282,152.368,1,0,0,0,0,0
2003323,0,0,0,-67.8856,152.2594,1,0,0,0,0,0
2003324,0,0,0,-67.8691,152.2824,1,0,0,0,0,0
2003325,0,0,0,-67.8911,152.2938,1,0,0,0,0,0
2003326,0,0,0,-67.8746,152.3168,1,0,0,0,0,0
2003327,-67.8,152.1,1,-67.8668,152.3836,1,0,0,0,27,11
2003328,0,0,0,-67.8998,152.3377,1,0,0,0,0,0
2003329,0,0,0,-67.9085,152.3816,1,0,0,0,0,0
2003330,0,0,0,-67.8919,152.4045,1,0,0,0,0,0
2003331,0,0,0,-67.9509,152.4906,1,0,0,0,0,0
2003332,0,0,0,-67.9171,152.4255,1,0,0,0,0,0
2003333,0,0,0,-67.9323,152.2889,1,0,0,0,0,0
2003334,0,0,0,-67.9079,152.3789,1,0,0,0,0,0
2003335,0,0,0,-67.9158,152.3119,1,0,0,0,0,0
2003336,0,0,0,-67.8828,152.3579,1,0,0,0,0,0
2003337,0,0,0,-67.8993,152.335,1,0,0,0,0,0
2003338,0,0,0,-67.8576,152.3371,1,0,0,0,0,0
2003339,0,0,0,-67.8993,152.335,1,0,0,0,0,0
2003340,0,0,0,-67.941,152.3328,1,0,0,0,0,0
2003341,0,0,0,-67.9158,152.3119,1,0,0,0,0,0
2003342,0,0,0,-67.9166,152.4228,1,0,0,0,0,0
2003343,0,0,0,-67.8906,152.2911,1,0,0,0,0,0
2003344,0,0,0,-67.9158,152.3119,1,0,0,0,0,0
2003345,0,0,0,-67.8835,152.4686,1,0,0,0,0,0
2003346,0,0,0,-67.9245,152.3559,1,0,0,0,0,0
2003347,0,0,0,-67.9166,152.4228,1,0,0,0,0,0
2003348,0,0,0,-67.9662,152.3538,1,0,0,0,0,0
2003349,0,0,0,-67.9418,152.4438,1,0,0,0,0,0
2003350,0,0,0,-67.8993,152.335,1,0,0,0,0,0
2003351,0,0,0,-67.9158,152.3119,1,0,0,0,0,0
2003352,0,0,0,-67.9311,152.3331,0,0,0,0,0,0
2003353,0,0,0,-67.9497,152.3768,1,0,0,0,0,0
2003354,0,0,0,-67.9835,152.4419,1,0,0,0,0,0
2003355,0,0,0,-67.9323,152.2889,1,0,0,0,0,0
2003356,0,0,0,-67.9323,152.2889,1,0,0,0,0,0
2003357,0,0,0,-67.9575,152.3098,1,0,0,0,0,0
2003358,0,0,0,-67.9245,152.3559,1,0,0,0,0,0
2003359,0,0,0,-67.9166,152.4228,1,0,0,0,0,0
2003360,0,0,0,-67.9079,152.3789,1,0,0,0,0,0
2003361,0,0,0,-67.9087,152.4897,1,0,0,0,0,0
2003362,0,0,0,-67.9418,152.4438,1,0,0,0,0,0
2003363,0,0,0,-67.9497,152.3768,1,0,0,0,0,0
2003364,0,0,0,-67.9497,152.3768,1,0,0,0,0,0
2003365,0,0,0,-67.9827,152.3307,1,0,0,0,0,0
2004001,0,0,0,-67.9087,152.4897,1,0,0,0,0,0
2004002,0,0,0,-67.9488,152.2658,1,0,0,0,0,0
2004003,0,0,0,-67.9245,152.3559,1,0,0,0,0,0
2004004,0,0,0,-67.941,152.3328,1,0,0,0,0,0
2004005,0,0,0,-67.9662,152.3538,1,0,0,0,0,0
2004006,0,0,0,-67.9669,152.4649,1,0,0,0,0,0
2004007,0,0,0,-67.9669,152.4649,1,0,0,0,0,0
2004008,0,0,0,-67.9748,152.3978,1,0,0,0,0,0
2004009,0,0,0,-67.9914,152.3748,1,0,0,0,0,0
2004010,0,0,0,-68.0245,152.3285,1,0,0,0,0,0
2004011,0,0,0,-67.9756,152.509,1,0,0,0,0,0
2004012,0,0,0,-67.9921,152.486,1,0,0,0,0,0
2004013,0,0,0,-67.9338,152.5108,1,0,0,0,0,0
2004014,0,0,0,-67.9504,152.4878,1,0,0,0,0,0
2004015,0,0,0,-67.867,152.4915,1,0,0,0,0,0
2004016,0,0,0,-67.8749,152.4247,1,0,0,0,0,0
2004017,0,0,0,-67.941,152.3328,1,0,0,0,0,0
2004018,-68,151.9,1,-67.9245,152.3559,1,0,0,0,27,11
2004019,0,0,0,-67.9789,151.886,1,0,0,0,0,0
2004020,0,0,0,-68.0139,152.0617,1,0,0,0,0,0
2004021,0,0,0,-68.0217,151.9943,1,0,0,0,0,0
2004022,0,0,0,-68.0227,152.1057,1,0,0,0,0,0
2004023,0,0,0,-67.9819,152.2195,1,0,0,0,0,0
2004024,0,0,0,-68.0314,152.1498,1,0,0,0,0,0
2004025,0,0,0,-68.0392,152.0824,1,0,0,0,0,0
2004026,0,0,0,-68.0653,152.2148,1,0,0,0,0,0
2004027,0,0,0,-67.9992,152.3076,1,0,0,0,0,0
2004028,0,0,0,-68.0469,152.015,1,0,0,0,0,0
2004029,0,0,0,-67.9984,152.1963,1,0,0,0,0,0
2004030,0,0,0,-67.9732,152.1755,1,0,0,0,0,0
2004031,0,0,0,-68.0149,152.1731,1,0,0,0,0,0
2004032,0,0,0,-68.0488,152.238,1,0,0,0,0,0
2004033,0,0,0,-68.0149,152.1731,1,0,0,0,0,0
2004034,0,0,0,-68.0158,152.2844,1,0,0,0,0,0
2004035,0,0,0,-68.0071,152.2403,1,0,0,0,0,0
2004036,0,0,0,-67.9906,152.2635,1,0,0,0,0,0
2004037,0,0,0,-68.0236,152.2171,1,0,0,0,0,0
2004038,0,0,0,-68.0087,152.463,1,0,0,0,0,0
2004039,0,0,0,-67.9914,152.3748,1,0,0,0,0,0
2004040,0,0,0,-68.041,152.3054,1,0,0,0,0,0
2004041,0,0,0,-68.0236,152.2171,1,0,0,0,0,0
2004042,0,0,0,-68.0479,152.1265,1,0,0,0,0,0
2004043,0,0,0,-68.0392,152.0824,1,0,0,0,0,0
2004044,0,0,0,-68.0819,152.1915,1,0,0,0,0,0
2004045,0,0,0,-68.1061,152.1005,1,0,0,0,0,0
2004046,0,0,0,-68.0497,152.3496,1,0,0,0,0,0
2004047,0,0,0,-68.0425,152.5284,1,0,0,0,0,0
2004048,0,0,0,-68.059,152.5054,1,0,0,0,0,0
2004049,0,0,0,-68.0497,152.3496,1,0,0,0,0,0
2004050,0,0,0,-68.067,152.438,1,0,0,0,0,0
2004051,0,0,0,-68.041,152.3054,1,0,0,0,0,0
2004052,0,0,0,-68.1,152.3917,1,0,0,0,0,0
2004053,0,0,0,-68.067,152.438,1,0,0,0,0,0
2004054,0,0,0,-67.9149,152.2011,1,0,0,0,0,0
2004055,0,0,0,-67.9179,152.6445,1,0,0,0,0,0
2004056,0,0,0,-68.037,151.8595,1,0,0,0,0,0
2004057,0,0,0,-68.0458,151.9035,1,0,0,0,0,0
2004058,0,0,0,-68.0788,151.8564,1,0,0,0,0,0
2004059,0,0,0,-68.07,151.8124,1,0,0,0,0,0
2004060,-68,151.7,1,-68.051,151.6129,1,0,0,0,27,11
2004061,0,0,0,-68.0763,151.6331,1,0,0,0,0,0
2004062,0,0,0,-68.094,151.7211,1,0,0,0,0,0
2004063,0,0,0,-68.2205,151.8234,1,0,0,0,0,0
2004064,0,0,0,-68.2304,151.9802,1,0,0,0,0,0
2004065,0,0,0,-68.2391,152.0246,1,0,0,0,0,0
2004066,0,0,0,-68.2051,151.9594,1,0,0,0,0,0
