ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-65.2916,-75.9289,1,2018120,-65.3157,-75.9342,0,0,0,0,0,0
-65.2106,-76.0734,1,2018121,-65.292,-75.9123,0,0,0,0,0,0
-65.2106,-76.0734,1,2018122,-65.2641,-75.8963,0,0,0,0,0,0
-65.2106,-76.0734,1,2018123,-65.233,-75.8866,0,0,0,0,0,0
-65.1517,-75.9642,1,2018124,-65.2,-75.8833,1,0,0,0,7,4
-65.0425,-75.9331,1,2018125,-65.156,-75.923,0,0,0,0,0,0
-65.0425,-75.9331,1,2018126,-65.0939,-76.0254,0,0,0,0,0,0
-64.9428,-75.9919,1,2018127,-65.0178,-76.1654,0,0,0,0,0,0
-64.8412,-76.0988,1,2018128,-64.9314,-76.3179,0,0,0,0,0,0
-64.6928,-76.3963,1,2018129,-64.8387,-76.4579,0,0,0,0,0,0
-64.6352,-76.5932,1,2018130,-64.7436,-76.5603,0,0,0,0,0,0
-64.5241,-76.8648,1,2018131,-64.65,-76.6,1,0,0,0,7,4
-64.406,-76.832,0,2018132,-64.5438,-76.5784,0,0,0,0,0,0
-64.2812,-76.741,0,2018133,-64.4164,-76.5178,0,0,0,0,0,0
-64.1592,-76.6027,0,2018134,-64.2798,-76.4246,0,0,0,0,0,0
-64.0494,-76.428,0,2018135,-64.1462,-76.3049,0,0,0,0,0,0
-63.9612,-76.2277,1,2018136,-64.0275,-76.165,0,0,0,0,0,0
-63.9002,-75.8733,1,2018137,-63.9358,-76.0113,0,0,0,0,0,0
-63.9065,-75.412,1,2018138,-63.8833,-75.85,1,0,0,0,7,4
-63.9234,-75.211,0,2018139,-63.8592,-75.6267,0,0,0,0,0,0
-63.9361,-74.8893,1,2018140,-63.8426,-75.306,0,0,0,0,0,0
0,0,1,2018141,-63.8305,-74.9229,0,0,0,0,0,0
0,0,0,2018142,-63.8199,-74.5125,0,0,0,0,0,0
0,0,0,2018143,-63.8078,-74.1096,0,0,0,0,0,0
0,0,0,2018144,-63.791,-73.7494,0,0,0,0,0,0
0,0,0,2018145,-63.7667,-73.4667,1,0,0,0,7,4
0,0,1,2018146,-63.7119,-73.2594,0,0,0,0,0,0
0,0,0,2018147,-63.6147,-73.0908,0,0,0,0,0,0
0,0,0,2018148,-63.4881,-72.9438,0,0,0,0,0,0
0,0,0,2018149,-63.3453,-72.8015,0,0,0,0,0,0
0,0,0,2018150,-63.1992,-72.6469,0,0,0,0,0,0
0,0,0,2018151,-63.0631,-72.4632,0,0,0,0,0,0
0,0,1,2018152,-62.95,-72.2333,1,0,0,0,7,4
0,0,0,2018153,-62.8463,-71.855,0,0,0,0,0,0
0,0,1,2018154,-62.7352,-71.2954,0,0,0,0,0,0
0,0,0,2018155,-62.6252,-70.6418,0,0,0,0,0,0
0,0,0,2018156,-62.5249,-69.9815,0,0,0,0,0,0
0,0,0,2018157,-62.4427,-69.4018,0,0,0,0,0,0
0,0,0,2018158,-62.3871,-68.99,0,0,0,0,0,0
0,0,1,2018159,-62.3667,-68.8333,1,0,0,0,7,4
0,0,0,2018160,-62.399,-69.0216,0,0,0,0,0,0
0,0,0,2018161,-62.4823,-69.5074,0,0,0,0,0,0
0,0,0,2018162,-62.5963,-70.1715,0,0,0,0,0,0
0,0,1,2018163,-62.7204,-70.8951,0,0,0,0,0,0
0,0,0,2018164,-62.8344,-71.5592,0,0,0,0,0,0
0,0,0,2018165,-62.9177,-72.045,0,0,0,0,0,0
0,0,0,2018166,-62.95,-72.2333,1,0,0,0,7,4
0,0,0,2018167,-62.95,-72.2333,0,0,0,0,0,0
0,0,0,2018168,-62.95,-72.2333,0,0,0,0,0,0
0,0,1,2018169,-62.95,-72.2333,0,0,0,0,0,0
0,0,0,2018170,-62.95,-72.2333,0,0,0,0,0,0
0,0,1,2018171,-62.95,-72.2333,0,0,0,0,0,0
0,0,0,2018172,-62.95,-72.2333,0,0,0,0,0,0
0,0,0,2018173,-62.95,-72.2333,1,0,0,0,7,4
-62.2408,-64.414,1,2018174,0,0,0,0,0,0,0,0
-62.1855,-64.2403,1,2018175,0,0,0,0,0,0,0,0
-62.2293,-64.0794,1,2018176,0,0,0,0,0,0,0,0
-62.1514,-63.9069,1,2018177,0,0,0,0,0,0,0,0
-62.1659,-63.6143,1,2018178,0,0,0,0,0,0,0,0
-62.0943,-63.3204,1,2018179,0,0,0,0,0,0,0,0
-62.0704,-63.1375,1,2018180,0,0,0,0,0,0,0,0
-61.9961,-62.8709,1,2018181,0,0,0,0,0,0,0,0
-61.8451,-62.6199,1,2018182,0,0,0,0,0,0,0,0
-61.7716,-62.4926,1,2018183,0,0,0,0,0,0,0,0
-61.5428,-62.0564,1,2018184,0,0,0,0,0,0,0,0
-61.4659,-61.9352,1,2018185,0,0,0,0,0,0,0,0
-61.3796,-61.7343,1,2018186,0,0,0,0,0,0,0,0
-61.2534,-61.4878,1,2018187,0,0,0,0,0,0,0,0
-61.082,-61.2261,1,2018188,0,0,0,0,0,0,0,0
-60.9466,-61.3558,1,2018189,0,0,0,0,0,0,0,0
-60.7709,-61.3865,0,2018190,0,0,0,0,0,0,0,0
-60.6276,-61.3976,1,2018191,0,0,0,0,0,0,0,0
-60.5701,-61.0597,1,2018192,0,0,0,0,0,0,0,0
-60.5748,-60.7631,1,2018193,0,0,0,0,0,0,0,0
-60.4384,-60.0901,1,2018194,0,0,0,0,0,0,0,0
-60.3335,-59.7377,0,2018195,0,0,0,0,0,0,0,0
-60.2298,-59.4313,0,2018196,0,0,0,0,0,0,0,0
-60.1328,-59.1704,0,2018197,0,0,0,0,0,0,0,0
-60.0478,-58.9549,0,2018198,0,0,0,0,0,0,0,0
-59.9804,-58.7844,0,2018199,0,0,0,0,0,0,0,0
-59.9359,-58.6585,0,2018200,0,0,0,0,0,0,0,0
-59.9199,-58.5771,1,2018201,0,0,0,0,0,0,0,0
-59.9504,-58.5424,0,2018202,0,0,0,0,0,0,0,0
-60.0011,-58.4979,1,2018203,0,0,0,0,0,0,0,0
-60.041,-58.1107,1,2018204,0,0,0,0,0,0,0,0
-60.1213,-58.01,1,2018205,0,0,0,0,0,0,0,0
-60.1668,-57.4057,1,2018206,0,0,0,0,0,0,0,0
-60.1602,-56.9551,1,2018207,0,0,0,0,0,0,0,0
-60.0711,-56.8413,1,2018208,0,0,0,0,0,0,0,0
-59.8919,-57.1419,1,2018209,0,0,0,0,0,0,0,0
-59.8627,-56.7928,1,2018210,0,0,0,0,0,0,0,0
-59.7982,-57.1256,1,2018211,0,0,0,0,0,0,0,0
-59.6669,-57.023,1,2018212,0,0,0,0,0,0,0,0
-59.4543,-57.0464,0,2018213,0,0,0,0,0,0,0,0
-59.2523,-57.1022,1,2018214,0,0,0,0,0,0,0,0
-59.1461,-57.2353,1,2018215,0,0,0,0,0,0,0,0
-59.0312,-57.3126,1,2018216,0,0,0,0,0,0,0,0
-58.9812,-57.3747,1,2018217,0,0,0,0,0,0,0,0
-58.9812,-57.3747,1,2018218,0,0,0,0,0,0,0,0
-58.8313,-57.5812,1,2018219,0,0,0,0,0,0,0,0
-58.7691,-57.4832,1,2018220,0,0,0,0,0,0,0,0
-58.6394,-57.3909,0,2018221,0,0,0,0,0,0,0,0
-58.5483,-57.2545,1,2018222,0,0,0,0,0,0,0,0
-58.5588,-56.828,1,2018223,0,0,0,0,0,0,0,0
-58.5718,-56.5492,1,2018224,0,0,0,0,0,0,0,0
-58.7117,-56.3489,1,2018225,0,0,0,0,0,0,0,0
-58.9453,-56.0695,1,2018226,0,0,0,0,0,0,0,0
-59.2692,-56.1164,1,2018227,0,0,0,0,0,0,0,0
-59.3923,-55.7961,1,2018228,0,0,0,0,0,0,0,0
-59.5158,-55.9267,1,2018229,0,0,0,0,0,0,0,0
-59.641,-55.5763,1,2018230,0,0,0,0,0,0,0,0
-59.6201,-55.0987,1,2018231,0,0,0,0,0,0,0,0
-59.5327,-54.7577,1,2018232,0,0,0,0,0,0,0,0
-59.4722,-54.3796,1,2018233,0,0,0,0,0,0,0,0
-59.3795,-54.0935,1,2018234,0,0,0,0,0,0,0,0
-59.2642,-53.9562,1,2018235,0,0,0,0,0,0,0,0
-59.0646,-54.2143,1,2018236,0,0,0,0,0,0,0,0
-58.594,-54.6595,1,2018237,0,0,0,0,0,0,0,0
-58.594,-54.6595,1,2018238,0,0,0,0,0,0,0,0
-58.219,-54.5437,1,2018239,0,0,0,0,0,0,0,0
-58.0397,-54.1444,1,2018240,0,0,0,0,0,0,0,0
-58.069,-53.7683,1,2018241,0,0,0,0,0,0,0,0
-58.1866,-52.955,1,2018242,0,0,0,0,0,0,0,0
-58.1991,-52.1874,1,2018243,0,0,0,0,0,0,0,0
-58.0414,-51.6893,1,2018244,0,0,0,0,0,0,0,0
-57.8989,-51.2847,1,2018245,0,0,0,0,0,0,0,0
-57.713,-50.7877,1,2018246,0,0,0,0,0,0,0,0
-57.6082,-51.105,1,2018247,0,0,0,0,0,0,0,0
-57.6045,-50.8,0,2018248,0,0,0,0,0,0,0,0
-57.6034,-50.2901,1,2018249,0,0,0,0,0,0,0,0
-57.6305,-49.8782,1,2018250,0,0,0,0,0,0,0,0
-57.5571,-49.4607,1,2018251,0,0,0,0,0,0,0,0
