ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
-74.8492,-32.3868,1,2017056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.8234,-32.6144,1,2017057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.8136,-32.9571,1,2017058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.8489,-33.0324,1,2017059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.899,-33.2339,1,2017060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.9059,-33.4049,1,2017061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.9059,-33.4049,1,2017062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.9648,-33.2017,1,2017063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75.0031,-33.1183,1,2017064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.967,-32.6889,1,2017065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.884,-32.6112,1,2017066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.8206,-32.4882,1,2017067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.8206,-32.4882,1,2017068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.752,-32.3974,1,2017069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.6237,-32.3081,1,2017070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.546,-32.4141,1,2017071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4569,-32.3755,1,2017072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3898,-32.1384,1,2017073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3898,-32.1384,1,2017074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3772,-31.8595,1,2017075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3772,-31.8595,1,2017076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.342,-31.857,1,2017077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.342,-31.857,1,2017078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2732,-31.772,1,2017079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3288,-32.0753,1,2017080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2777,-32.0966,1,2017081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.38,-32.3351,1,2017082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3201,-32.2678,1,2017083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.403,-32.1999,1,2017084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3234,-32.318,1,2017085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2911,-32.1581,1,2017086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2911,-32.1581,1,2017087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3985,-32.0855,1,2017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.45,-32.02,1,2017089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4791,-32.1023,1,2017090,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4488,-32.1415,1,2017091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4033,-32.5488,1,2017092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4409,-32.3992,1,2017093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4409,-32.3992,1,2017094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.5054,-32.2998,1,2017095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.5952,-32.1912,1,2017096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.6439,-32.6116,1,2017097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.6549,-32.9697,1,2017098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.6369,-33.214,1,2017099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.5695,-33.186,1,2017100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4953,-33.3341,1,2017101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.5327,-33.5327,1,2017102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.5327,-33.5327,1,2017103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.4835,-33.7417,1,2017104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.3791,-33.9176,1,2017105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2941,-33.9171,1,2017106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2941,-33.9171,1,2017107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2501,-33.6916,1,2017108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2501,-33.6916,1,2017109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2743,-33.825,1,2017110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2074,-33.9922,1,2017111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.2074,-33.9922,1,2017112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.1271,-33.9662,1,2017113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0497,-33.99,1,2017114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0497,-33.99,1,2017115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0364,-34.0612,1,2017116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.046,-34.3354,1,2017117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9984,-34.3944,1,2017118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9836,-34.2787,1,2017119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.0146,-34.5021,1,2017120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9716,-34.7922,1,2017121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.922,-34.9857,1,2017122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8406,-35.025,1,2017123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.7823,-34.9458,1,2017124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6638,-35.0486,1,2017125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6073,-34.7115,1,2017126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6073,-34.7115,1,2017127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5512,-34.8719,1,2017128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5512,-34.8719,1,2017129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6186,-35.0269,1,2017130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6186,-35.0269,1,2017131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6186,-35.0269,1,2017132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5626,-35.2475,1,2017133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4046,-35.2375,1,2017134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3299,-35.3618,1,2017135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3299,-35.3618,1,2017136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3299,-35.3618,1,2017137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3739,-35.3879,1,2017138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3612,-35.5706,1,2017139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.351,-35.8609,1,2017140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4031,-35.9092,1,2017141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4593,-36.058,1,2017142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4331,-36.244,1,2017143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4438,-36.5498,1,2017144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4843,-36.8321,1,2017145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5691,-37.4944,1,2017146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5782,-37.6868,1,2017147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4321,-38.0602,1,2017148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4321,-38.0602,1,2017149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3087,-38.4365,1,2017150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3087,-38.4365,1,2017151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1948,-38.5409,1,2017152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1235,-38.6264,1,2017153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0441,-38.4703,1,2017154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9786,-38.3651,1,2017155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9786,-38.3651,1,2017156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0269,-38.8183,1,2017157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1068,-39.0278,1,2017158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0694,-39.1869,1,2017159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0694,-39.1869,1,2017160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0684,-39.2458,1,2017161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0684,-39.2458,1,2017162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.029,-39.3563,1,2017163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.029,-39.3563,1,2017164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9754,-39.5249,1,2017165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9498,-39.6306,1,2017166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9193,-39.6488,1,2017167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.874,-39.4061,1,2017168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9019,-39.3438,1,2017169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9638,-39.3027,1,2017170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1155,-39.7002,1,2017171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2811,-39.991,1,2017172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2537,-40.1056,1,2017173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2,-40.4328,1,2017174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2,-40.4328,1,2017175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.154,-40.6186,1,2017176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2145,-40.7481,1,2017177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1646,-41.001,1,2017178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.123,-40.9023,1,2017179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2262,-41.0888,0,2017180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4352,-41.4805,0,2017181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5997,-41.8256,1,2017182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6704,-42.0304,1,2017183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6779,-42.3744,1,2017184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6779,-42.3744,1,2017185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5959,-42.3759,1,2017186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5959,-42.3759,1,2017187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6956,-42.252,1,2017188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6956,-42.252,1,2017189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6748,-42.5986,1,2017190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6748,-42.5986,1,2017191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6985,-42.9293,1,2017192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6624,-43.1201,1,2017193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5353,-42.9758,1,2017194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5353,-42.9758,1,2017195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.5715,-42.6807,1,2017196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.7136,-43.0814,1,2017197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8367,-43.297,1,2017198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8891,-43.7303,1,2017199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8891,-43.7303,1,2017200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9173,-44.1484,1,2017201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9194,-44.4011,1,2017202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8724,-44.5224,1,2017203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.85,-44.346,1,2017204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.85,-44.346,1,2017205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.8276,-44.0658,1,2017206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.7759,-43.8938,1,2017207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.7889,-44.1044,1,2017208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.7821,-44.4904,1,2017209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.6144,-44.6379,1,2017210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4965,-44.6545,1,2017211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4249,-44.5572,1,2017212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.4249,-44.5572,1,2017213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3361,-44.5715,1,2017214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3361,-44.5715,1,2017215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3361,-44.5715,1,2017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3361,-44.5715,1,2017217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3755,-45.3762,1,2017218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2993,-45.3932,1,2017219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2791,-45.3152,1,2017220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2791,-45.3152,1,2017221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2673,-45.11,1,2017222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2993,-45.1465,1,2017223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2993,-45.1465,1,2017224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.232,-45.0349,1,2017225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.1819,-44.8146,1,2017226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2173,-44.7401,1,2017227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2173,-44.7401,1,2017228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2173,-44.7401,1,2017229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3041,-45.3754,1,2017230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.3041,-45.3754,1,2017231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2649,-45.2656,1,2017232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2389,-45.0112,1,2017233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.2497,-45.2191,1,2017234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.169,-45.5438,1,2017235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0966,-45.8837,1,2017236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.0116,-45.9015,0,2017237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9181,-45.9126,0,2017238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8426,-45.9182,0,2017239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8116,-45.9198,1,2017240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8116,-45.9198,1,2017241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8142,-45.8156,1,2017242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8142,-45.8156,1,2017243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8252,-46.0157,1,2017244,-72.8333,-45.8667,1,0,0,0,0,0,0,0,0,0,16,6
-72.869,-46.2037,1,2017245,-72.8429,-45.8628,0,0,0,0,0,0,0,0,0,0,0,0
-72.9338,-46.2294,1,2017246,-72.8689,-45.8522,0,0,0,0,0,0,0,0,0,0,0,0
-72.8901,-46.0408,1,2017247,-72.9072,-45.8362,0,0,0,0,0,0,0,0,0,0,0,0
-72.8901,-46.0408,1,2017248,-72.9536,-45.8166,0,0,0,0,0,0,0,0,0,0,0,0
-73.0057,-46.0411,1,2017249,-73.0039,-45.7946,0,0,0,0,0,0,0,0,0,0,0,0
-73.0506,-45.8448,1,2017250,-73.0541,-45.7719,0,0,0,0,0,0,0,0,0,0,0,0
-73.1827,-45.5457,1,2017251,-73.1,-45.75,1,0,0,0,0,0,0,0,0,0,16,6
-73.2771,-45.3707,1,2017252,-73.1496,-45.7235,0,0,0,0,0,0,0,0,0,0,0,0
-73.3499,-45.3174,1,2017253,-73.2093,-45.6889,0,0,0,0,0,0,0,0,0,0,0,0
-73.4387,-45.0587,1,2017254,-73.2726,-45.6507,0,0,0,0,0,0,0,0,0,0,0,0
-73.4831,-45.1525,1,2017255,-73.3332,-45.6132,0,0,0,0,0,0,0,0,0,0,0,0
-73.5013,-44.6376,1,2017256,-73.3845,-45.5811,0,0,0,0,0,0,0,0,0,0,0,0
-73.493,-44.9176,1,2017257,-73.42,-45.5585,0,0,0,0,0,0,0,0,0,0,0,0
-73.4573,-45.4902,1,2017258,-73.4333,-45.55,1,0,0,0,0,0,0,0,0,0,16,6
-73.3552,-45.889,1,2017259,-73.4301,-45.5832,0,0,0,0,0,0,0,0,0,0,0,0
-73.2075,-45.9969,1,2017260,-73.4217,-45.669,0,0,0,0,0,0,0,0,0,0,0,0
-73.2971,-45.8412,1,2017261,-73.4099,-45.7862,0,0,0,0,0,0,0,0,0,0,0,0
-73.369,-46.0372,1,2017262,-73.3966,-45.9138,0,0,0,0,0,0,0,0,0,0,0,0
-73.378,-46.1538,1,2017263,-73.3838,-46.031,0,0,0,0,0,0,0,0,0,0,0,0
-73.3569,-46.3218,1,2017264,-73.3732,-46.1168,0,0,0,0,0,0,0,0,0,0,0,0
-73.3569,-46.3218,1,2017265,-73.3667,-46.15,1,0,0,0,0,0,0,0,0,0,16,6
-73.1742,-45.5766,1,2017266,-73.363,-46.1251,0,0,0,0,0,0,0,0,0,0,0,0
-73.1663,-45.0656,1,2017267,-73.3595,-46.0608,0,0,0,0,0,0,0,0,0,0,0,0
-73.2645,-44.971,1,2017268,-73.3564,-45.9729,0,0,0,0,0,0,0,0,0,0,0,0
-73.4091,-45.161,1,2017269,-73.3538,-45.8771,0,0,0,0,0,0,0,0,0,0,0,0
-73.4283,-45.4914,1,2017270,-73.3518,-45.7892,0,0,0,0,0,0,0,0,0,0,0,0
-73.351,-45.7075,1,2017271,-73.3505,-45.7249,0,0,0,0,0,0,0,0,0,0,0,0
-73.351,-45.7075,1,2017272,-73.35,-45.7,1,0,0,0,0,0,0,0,0,0,16,6
-73.2903,-46.0102,1,2017273,-73.35,-45.7481,0,0,0,0,0,0,0,0,0,0,0,0
-73.2313,-46.1588,1,2017274,-73.35,-45.8767,0,0,0,0,0,0,0,0,0,0,0,0
-73.1963,-46.2268,1,2017275,-73.35,-46.0621,0,0,0,0,0,0,0,0,0,0,0,0
-73.1963,-46.2268,1,2017276,-73.35,-46.2808,0,0,0,0,0,0,0,0,0,0,0,0
-73.3089,-46.6729,1,2017277,-73.35,-46.509,0,0,0,0,0,0,0,0,0,0,0,0
-73.419,-47.0831,1,2017278,-73.35,-46.7233,0,0,0,0,0,0,0,0,0,0,0,0
-73.419,-47.0831,1,2017279,-73.35,-46.9,1,0,0,0,0,0,0,0,0,0,16,6
-73.5276,-47.453,1,2017280,-73.3602,-47.0619,0,0,0,0,0,0,0,0,0,0,0,0
-73.5276,-47.453,1,2017281,-73.3863,-47.2381,0,0,0,0,0,0,0,0,0,0,0,0
-73.5512,-47.762,1,2017282,-73.4221,-47.4143,0,0,0,0,0,0,0,0,0,0,0,0
-73.5422,-47.9826,1,2017283,-73.4612,-47.5762,0,0,0,0,0,0,0,0,0,0,0,0
-73.5422,-47.9826,1,2017284,-73.497,-47.7095,0,0,0,0,0,0,0,0,0,0,0,0
-73.52,-48.1959,1,2017285,-73.5231,-47.8,0,0,0,0,0,0,0,0,0,0,0,0
-73.52,-48.1959,1,2017286,-73.5333,-47.8333,1,0,0,0,0,0,0,0,0,0,16,6
-73.5627,-48.3945,1,2017287,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.5627,-48.3945,1,2017288,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.5391,-48.6107,1,2017289,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.4952,-48.6056,1,2017290,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.4313,-48.5209,1,2017291,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.3994,-48.4315,1,2017292,-73.5333,-47.8333,0,0,0,0,0,0,0,0,0,0,0,0
-73.3727,-48.3263,1,2017293,-73.5333,-47.8333,1,0,0,0,0,0,0,0,0,0,16,6
-73.3459,-48.2215,1,2017294,-73.5379,-47.848,0,0,0,0,0,0,0,0,0,0,0,0
-73.319,-48.117,1,2017295,-73.5498,-47.8879,0,0,0,0,0,0,0,0,0,0,0,0
-73.3404,-47.7667,1,2017296,-73.5661,-47.9463,0,0,0,0,0,0,0,0,0,0,0,0
-73.5506,-47.8115,1,2017297,-73.5839,-48.0166,0,0,0,0,0,0,0,0,0,0,0,0
-73.6332,-48.076,1,2017298,-73.6002,-48.0923,0,0,0,0,0,0,0,0,0,0,0,0
-73.6238,-48.3933,1,2017299,-73.6121,-48.1667,0,0,0,0,0,0,0,0,0,0,0,0
-73.5297,-48.4035,1,2017300,-73.6167,-48.2333,1,0,0,0,0,0,0,0,0,0,16,6
-73.4338,-48.2304,1,2017301,-73.6093,-48.2932,0,0,0,0,0,0,0,0,0,0,0,0
-73.4017,-48.1413,1,2017302,-73.5891,-48.3526,0,0,0,0,0,0,0,0,0,0,0,0
-73.4495,-47.848,1,2017303,-73.559,-48.4127,0,0,0,0,0,0,0,0,0,0,0,0
-73.4931,-47.9953,1,2017304,-73.522,-48.4747,0,0,0,0,0,0,0,0,0,0,0,0
-73.4704,-48.2569,1,2017305,-73.4812,-48.5397,0,0,0,0,0,0,0,0,0,0,0,0
-73.3978,-48.4833,1,2017306,-73.4396,-48.6088,0,0,0,0,0,0,0,0,0,0,0,0
-73.3963,-48.8156,1,2017307,-73.4,-48.6833,1,0,0,0,0,0,0,0,0,0,16,6
-73.2663,-49.1637,1,2017308,-73.3567,-48.7781,0,0,0,0,0,0,0,0,0,0,0,0
-73.1943,-49.287,1,2017309,-73.3046,-48.8979,0,0,0,0,0,0,0,0,0,0,0,0
-73.075,-49.366,1,2017310,-73.2482,-49.0282,0,0,0,0,0,0,0,0,0,0,0,0
-73.075,-49.366,1,2017311,-73.1918,-49.1547,0,0,0,0,0,0,0,0,0,0,0,0
-73.0399,-49.4235,1,2017312,-73.1399,-49.2629,0,0,0,0,0,0,0,0,0,0,0,0
-73.0463,-49.2231,1,2017313,-73.0967,-49.3383,0,0,0,0,0,0,0,0,0,0,0,0
-73.0565,-49.1471,1,2017314,-73.0667,-49.3667,1,0,0,0,0,0,0,0,0,0,16,6
-73.0565,-49.1471,1,2017315,-73.0466,-49.3473,0,0,0,0,0,0,0,0,0,0,0,0
-72.9602,-49.1141,1,2017316,-73.0298,-49.2973,0,0,0,0,0,0,0,0,0,0,0,0
-72.9602,-49.1141,1,2017317,-73.0154,-49.2289,0,0,0,0,0,0,0,0,0,0,0,0
-72.9602,-49.1141,1,2017318,-73.0026,-49.1545,0,0,0,0,0,0,0,0,0,0,0,0
-72.9602,-49.1141,1,2017319,-72.9908,-49.0861,0,0,0,0,0,0,0,0,0,0,0,0
-73.0391,-49.1074,1,2017320,-72.9791,-49.0361,0,0,0,0,0,0,0,0,0,0,0,0
-73.0539,-48.7894,1,2017321,-72.9667,-49.0167,1,0,0,0,0,0,0,0,0,0,16,6
-73.0539,-48.7894,1,2017322,-72.9525,-49.0352,0,0,0,0,0,0,0,0,0,0,0,0
-73.0573,-48.6872,1,2017323,-72.9369,-49.0828,0,0,0,0,0,0,0,0,0,0,0,0
-73.0452,-48.7695,1,2017324,-72.9211,-49.1479,0,0,0,0,0,0,0,0,0,0,0,0
-73.0018,-48.9451,1,2017325,-72.9066,-49.2188,0,0,0,0,0,0,0,0,0,0,0,0
-72.9859,-49.1285,1,2017326,-72.8945,-49.2839,0,0,0,0,0,0,0,0,0,0,0,0
-72.9436,-49.3886,1,2017327,-72.8863,-49.3315,0,0,0,0,0,0,0,0,0,0,0,0
-72.8746,-49.275,1,2017328,-72.8833,-49.35,1,0,0,0,0,0,0,0,0,0,16,6
-72.8441,-49.3638,1,2017329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.7996,-49.2247,1,2017330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.7996,-49.2247,1,2017331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.7598,-49.0267,1,2017332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.7093,-49.1293,1,2017333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.7871,-49.1258,1,2017334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8,-49.3123,1,2017335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8585,-49.2768,1,2017336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8585,-49.2768,1,2017337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8585,-49.2768,1,2017338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.8585,-49.2768,1,2017339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9005,-49.1538,1,2017340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9309,-49.0642,1,2017341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.9613,-48.9744,1,2017342,-72.9667,-48.9667,1,0,0,0,0,0,0,0,0,0,16,6
-72.9665,-48.9588,1,2017343,-72.9877,-48.9667,0,0,0,0,0,0,0,0,0,0,0,0
-72.9665,-48.9588,1,2017344,-73.0241,-48.9667,0,0,0,0,0,0,0,0,0,0,0,0
