ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2011172,-66.02,115.7,0,0,0,0,0,0
0,0,0,2011173,-66.02,115.7,0,0,0,0,0,0
0,0,0,2011174,-66.02,115.7,0,0,0,0,0,0
0,0,0,2011175,-66.02,115.7,0,0,0,0,0,0
0,0,0,2011176,-66.02,115.7,0,0,0,0,0,0
0,0,0,2011177,-66.02,115.7,1,0,0,0,21,17
0,0,0,2011178,-66.0198,115.702,0,0,0,0,0,0
0,0,0,2011179,-66.0191,115.7076,0,0,0,0,0,0
0,0,0,2011180,-66.018,115.7162,0,0,0,0,0,0
0,0,0,2011181,-66.0165,115.7273,0,0,0,0,0,0
0,0,0,2011182,-66.0146,115.7403,0,0,0,0,0,0
0,0,0,2011183,-66.0125,115.7547,0,0,0,0,0,0
0,0,0,2011184,-66.01,115.77,1,0,0,0,21,17
0,0,0,2011185,-66.0026,115.7947,0,0,0,0,0,0
0,0,0,2011186,-65.9875,115.8334,0,0,0,0,0,0
0,0,0,2011187,-65.9681,115.8796,0,0,0,0,0,0
0,0,0,2011188,-65.9475,115.9269,0,0,0,0,0,0
0,0,0,2011189,-65.9288,115.9687,0,0,0,0,0,0
0,0,0,2011190,-65.9152,115.9986,0,0,0,0,0,0
0,0,0,2011191,-65.91,116.01,1,0,0,0,21,17
0,0,0,2011192,-65.9128,116.0061,0,0,0,0,0,0
0,0,0,2011193,-65.9199,115.9961,0,0,0,0,0,0
0,0,0,2011194,-65.9297,115.9824,0,0,0,0,0,0
0,0,0,2011195,-65.9403,115.9676,0,0,0,0,0,0
0,0,0,2011196,-65.9501,115.9539,0,0,0,0,0,0
0,0,0,2011197,-65.9572,115.9439,0,0,0,0,0,0
0,0,0,2011198,-65.96,115.94,1,0,0,0,21,17
0,0,0,2011199,-65.955,115.9402,0,0,0,0,0,0
0,0,0,2011200,-65.9421,115.941,0,0,0,0,0,0
0,0,0,2011201,-65.9241,115.9421,0,0,0,0,0,0
0,0,0,2011202,-65.904,115.9436,0,0,0,0,0,0
0,0,0,2011203,-65.8847,115.9455,0,0,0,0,0,0
0,0,0,2011204,-65.869,115.9476,0,0,0,0,0,0
0,0,0,2011205,-65.86,115.95,1,0,0,0,21,17
0,0,0,2011206,-65.8554,115.9557,0,0,0,0,0,0
0,0,0,2011207,-65.8512,115.9664,0,0,0,0,0,0
0,0,0,2011208,-65.8475,115.98,0,0,0,0,0,0
0,0,0,2011209,-65.8444,115.9943,0,0,0,0,0,0
0,0,0,2011210,-65.842,116.0071,0,0,0,0,0,0
0,0,0,2011211,-65.8405,116.0164,0,0,0,0,0,0
0,0,0,2011212,-65.84,116.02,1,0,0,0,21,17
0,0,0,2011213,-65.8404,116.0186,0,0,0,0,0,0
0,0,0,2011214,-65.8414,116.0149,0,0,0,0,0,0
0,0,0,2011215,-65.8429,116.0093,0,0,0,0,0,0
0,0,0,2011216,-65.8447,116.0025,0,0,0,0,0,0
0,0,0,2011217,-65.8466,115.9949,0,0,0,0,0,0
0,0,0,2011218,-65.8484,115.9873,0,0,0,0,0,0
0,0,0,2011219,-65.85,115.98,1,0,0,0,21,17
0,0,0,2011220,-65.8514,115.9719,0,0,0,0,0,0
0,0,0,2011221,-65.8529,115.9621,0,0,0,0,0,0
0,0,0,2011222,-65.8543,115.9515,0,0,0,0,0,0
0,0,0,2011223,-65.8557,115.941,0,0,0,0,0,0
0,0,0,2011224,-65.8571,115.9316,0,0,0,0,0,0
0,0,0,2011225,-65.8586,115.9243,0,0,0,0,0,0
0,0,0,2011226,-65.86,115.92,1,0,0,0,21,17
0,0,0,2011227,-65.8616,115.9179,0,0,0,0,0,0
0,0,0,2011228,-65.8634,115.9165,0,0,0,0,0,0
0,0,0,2011229,-65.8653,115.9153,0,0,0,0,0,0
0,0,0,2011230,-65.8671,115.9144,0,0,0,0,0,0
0,0,0,2011231,-65.8686,115.9133,0,0,0,0,0,0
0,0,0,2011232,-65.8696,115.9119,0,0,0,0,0,0
0,0,0,2011233,-65.87,115.91,1,0,0,0,21,17
0,0,0,2011234,-65.8694,115.9064,0,0,0,0,0,0
0,0,0,2011235,-65.868,115.9007,0,0,0,0,0,0
0,0,0,2011236,-65.8661,115.8937,0,0,0,0,0,0
0,0,0,2011237,-65.8639,115.8863,0,0,0,0,0,0
0,0,0,2011238,-65.862,115.8793,0,0,0,0,0,0
0,0,0,2011239,-65.8606,115.8736,0,0,0,0,0,0
0,0,0,2011240,-65.86,115.87,1,0,0,0,21,17
0,0,0,2011241,-65.86,115.8678,0,0,0,0,0,0
-65.9238,115.9522,1,2011242,-65.86,115.8657,0,-65.9238,115.9522,1,0,0
-65.909,115.9165,1,2011243,-65.86,115.8638,0,-65.909,115.9165,1,0,0
-65.9077,115.9168,0,2011244,-65.86,115.8623,0,-65.9077,115.9168,0,0,0
-65.907,115.918,0,2011245,-65.86,115.861,0,-65.907,115.918,0,0,0
-65.9067,115.92,0,2011246,-65.86,115.8603,0,-65.9067,115.92,0,0,0
-65.9065,115.9232,0,2011247,-65.86,115.86,1,-65.9065,115.9232,0,21,17
-65.9062,115.9275,0,2011248,-65.86,115.86,0,-65.9062,115.9275,0,0,0
-65.9055,115.9332,0,2011249,-65.86,115.86,0,-65.9055,115.9332,0,0,0
-65.9042,115.9405,1,2011250,-65.86,115.86,0,-65.9042,115.9405,1,0,0
-65.8848,115.9831,1,2011251,-65.86,115.86,0,-65.8848,115.9831,1,0,0
-65.8836,115.934,1,2011252,-65.86,115.86,0,-65.8836,115.934,1,0,0
-65.8904,115.9002,1,2011253,-65.86,115.86,0,-65.8904,115.9002,1,0,0
-65.87,115.9474,1,2011254,-65.86,115.86,1,-65.87,115.9474,1,21,17
-65.8709,115.9427,1,2011255,-65.86,115.8606,0,-65.8709,115.9427,1,0,0
-65.9013,115.9551,1,2011256,-65.86,115.862,0,-65.9013,115.9551,1,0,0
-65.9013,115.9551,1,2011257,-65.86,115.8639,0,-65.9013,115.9551,1,0,0
-65.9061,115.9311,1,2011258,-65.86,115.8661,0,-65.9061,115.9311,1,0,0
-65.903,115.8914,1,2011259,-65.86,115.868,0,-65.903,115.8914,1,0,0
-65.8838,115.9878,1,2011260,-65.86,115.8694,0,-65.8838,115.9878,1,0,0
-65.8886,115.9638,1,2011261,-65.86,115.87,1,-65.8886,115.9638,1,21,17
-65.8916,115.9493,1,2011262,-65.86,115.87,0,-65.8916,115.9493,1,0,0
-65.875,115.9772,1,2011263,-65.86,115.87,0,-65.875,115.9772,1,0,0
-65.8936,115.9936,1,2011264,-65.86,115.87,0,-65.8936,115.9936,1,0,0
-65.8973,115.9206,1,2011265,-65.86,115.87,0,-65.8973,115.9206,1,0,0
-65.8922,115.8907,1,2011266,-65.86,115.87,0,-65.8922,115.8907,1,0,0
-65.9031,115.8914,1,2011267,-65.86,115.87,0,-65.9031,115.8914,1,0,0
-65.8789,115.958,1,2011268,-65.86,115.87,1,-65.8789,115.958,1,21,17
-65.8709,115.9427,1,2011269,-65.8606,115.8683,0,-65.8709,115.9427,1,0,0
-65.9013,115.9551,1,2011270,-65.862,115.8641,0,-65.9013,115.9551,1,0,0
-65.8925,115.9445,1,2011271,-65.8639,115.8582,0,-65.8925,115.9445,1,0,0
-65.8916,115.9493,1,2011272,-65.8661,115.8518,0,-65.8916,115.9493,1,0,0
-65.87,115.9474,1,2011273,-65.868,115.8459,0,-65.87,115.9474,1,0,0
-65.8789,115.958,1,2011274,-65.8694,115.8417,0,-65.8789,115.958,1,0,0
-65.8788,115.9579,1,2011275,-65.87,115.84,1,-65.8788,115.9579,1,21,17
-65.8984,115.9696,1,2011276,-65.87,115.84,0,-65.8984,115.9696,1,0,0
-65.9001,115.9059,1,2011277,-65.87,115.84,0,-65.9001,115.9059,1,0,0
-65.8934,115.9398,1,2011278,-65.87,115.84,0,-65.8934,115.9398,1,0,0
-65.9001,115.9059,1,2011279,-65.87,115.84,0,-65.9001,115.9059,1,0,0
-65.8934,115.9398,1,2011280,-65.87,115.84,0,-65.8934,115.9398,1,0,0
-65.9049,115.882,1,2011281,-65.87,115.84,0,-65.9049,115.882,1,0,0
-65.8913,115.8954,1,2011282,-65.87,115.84,1,-65.8913,115.8954,1,21,17
-65.8925,115.9445,1,2011283,-65.87,115.84,0,-65.8925,115.9445,1,0,0
-65.8934,115.9399,1,2011284,-65.87,115.84,0,-65.8934,115.9399,1,0,0
-65.89,115.8463,1,2011285,-65.87,115.84,0,-65.89,115.8463,1,0,0
-65.8925,115.9445,1,2011286,-65.87,115.84,0,-65.8925,115.9445,1,0,0
-65.8954,115.93,1,2011287,-65.87,115.84,0,-65.8954,115.93,1,0,0
-65.875,115.9773,1,2011288,-65.87,115.84,0,-65.875,115.9773,1,0,0
-65.875,115.9773,1,2011289,-65.87,115.84,1,-65.875,115.9773,1,21,17
-65.8751,115.9774,1,2011290,-65.87,115.8406,0,-65.8751,115.9774,1,0,0
-65.8433,115.9158,1,2011291,-65.87,115.842,0,-65.8433,115.9158,1,0,0
-65.8975,115.9744,1,2011292,-65.87,115.8439,0,-65.8975,115.9744,1,0,0
-65.8748,115.9235,1,2011293,-65.87,115.8461,0,-65.8748,115.9235,1,0,0
-65.8777,115.9089,1,2011294,-65.87,115.848,0,-65.8777,115.9089,1,0,0
-65.8728,115.9328,1,2011295,-65.87,115.8494,0,-65.8728,115.9328,1,0,0
-65.88,116.0071,1,2011296,-65.87,115.85,1,-65.88,116.0071,1,21,17
-65.8798,115.9533,1,2011297,-65.87,115.85,0,-65.8798,115.9533,1,0,0
-65.8748,115.9235,1,2011298,-65.87,115.85,0,-65.8748,115.9235,1,0,0
-65.8609,115.8832,1,2011299,-65.87,115.85,0,-65.8609,115.8832,1,0,0
-65.8649,115.9176,1,2011300,-65.87,115.85,0,-65.8649,115.9176,1,0,0
-65.8928,115.9984,1,2011301,-65.87,115.85,0,-65.8928,115.9984,1,0,0
-65.8701,115.9476,1,2011302,-65.87,115.85,0,-65.8701,115.9476,1,0,0
-65.8443,115.9111,1,2011303,-65.87,115.85,1,-65.8443,115.9111,1,21,17
-65.8738,115.9282,1,2011304,-65.8706,115.8503,0,-65.8738,115.9282,1,0,0
-65.875,115.9772,1,2011305,-65.872,115.851,0,-65.875,115.9772,1,0,0
-65.8966,115.9791,1,2011306,-65.8739,115.8523,0,-65.8966,115.9791,1,0,0
-65.8798,115.9532,1,2011307,-65.8761,115.8538,0,-65.8798,115.9532,1,0,0
-65.9052,115.9358,1,2011308,-65.878,115.8557,0,-65.9052,115.9358,1,0,0
-65.8747,115.9234,1,2011309,-65.8794,115.8578,0,-65.8747,115.9234,1,0,0
-65.9122,115.9558,1,2011310,-65.88,115.86,1,-65.9122,115.9558,1,21,17
-65.8792,116.0119,1,2011311,-65.88,115.8639,0,-65.8792,116.0119,1,0,0
-65.8319,115.9736,1,2011312,-65.88,115.8703,0,-65.8319,115.9736,1,0,0
-65.8572,115.9561,1,2011313,-65.88,115.878,0,-65.8572,115.9561,1,0,0
-65.8839,115.9878,1,2011314,-65.88,115.8859,0,-65.8839,115.9878,1,0,0
-65.8728,115.9328,1,2011315,-65.88,115.893,0,-65.8728,115.9328,1,0,0
-65.8809,116.0023,1,2011316,-65.88,115.8981,0,-65.8809,116.0023,1,0,0
-65.9023,115.9504,1,2011317,-65.88,115.9,1,-65.9023,115.9504,1,21,17
-65.9099,115.9118,1,2011318,-65.8794,115.8983,0,-65.9099,115.9118,1,0,0
-65.9157,115.8826,1,2011319,-65.878,115.8941,0,-65.9157,115.8826,1,0,0
-65.8966,115.9791,1,2011320,-65.8761,115.8882,0,-65.8966,115.9791,1,0,0
-65.875,115.9772,1,2011321,-65.8739,115.8818,0,-65.875,115.9772,1,0,0
-65.8839,115.9878,1,2011322,-65.872,115.8759,0,-65.8839,115.9878,1,0,0
-65.8839,115.9878,1,2011323,-65.8706,115.8717,0,-65.8839,115.9878,1,0,0
-65.8661,115.9667,1,2011324,-65.87,115.87,1,-65.8661,115.9667,1,21,17
-65.8839,115.9878,1,2011325,-65.87,115.8722,0,-65.8839,115.9878,1,0,0
-65.8798,115.9533,1,2011326,-65.87,115.8779,0,-65.8798,115.9533,1,0,0
-65.8738,115.9282,1,2011327,-65.87,115.8857,0,-65.8738,115.9282,1,0,0
-65.8798,115.9533,1,2011328,-65.87,115.8943,0,-65.8798,115.9533,1,0,0
-65.8875,115.9147,1,2011329,-65.87,115.9021,0,-65.8875,115.9147,1,0,0
-65.8827,115.9387,1,2011330,-65.87,115.9078,0,-65.8827,115.9387,1,0,0
-65.874,115.9819,1,2011331,-65.87,115.91,1,-65.874,115.9819,1,21,17
-65.8879,116.0223,1,2011332,-65.8706,115.9089,0,-65.8879,116.0223,1,0,0
-65.8879,116.0223,1,2011333,-65.872,115.906,0,-65.8879,116.0223,1,0,0
-65.8841,116.0416,1,2011334,-65.8739,115.9021,0,-65.8841,116.0416,1,0,0
-65.8841,116.0416,1,2011335,-65.8761,115.8979,0,-65.8841,116.0416,1,0,0
-65.8841,116.0416,1,2011336,-65.878,115.894,0,-65.8841,116.0416,1,0,0
-65.8841,116.0416,1,2011337,-65.8794,115.8911,0,-65.8841,116.0416,1,0,0
-65.8841,116.0416,1,2011338,-65.88,115.89,1,-65.8841,116.0416,1,21,17
-65.8841,116.0416,1,2011339,-65.8796,115.8922,0,-65.8841,116.0416,1,0,0
-65.8841,116.0416,1,2011340,-65.8786,115.8979,0,-65.8841,116.0416,1,0,0
-65.8614,115.9907,1,2011341,-65.8771,115.9057,0,-65.8614,115.9907,1,0,0
-65.8663,116.0204,1,2011342,-65.8753,115.9143,0,-65.8663,116.0204,1,0,0
-65.9018,116.0627,1,2011343,-65.8734,115.9221,0,-65.9018,116.0627,1,0,0
-65.8928,116.0521,1,2011344,-65.8716,115.9278,0,-65.8928,116.0521,1,0,0
-65.9107,116.0734,1,2011345,-65.87,115.93,1,-65.9107,116.0734,1,21,17
-65.8742,116.0356,1,2011346,-65.8684,115.93,0,-65.8742,116.0356,1,0,0
-65.8979,116.0819,1,2011347,-65.8666,115.93,0,-65.8979,116.0819,1,0,0
-65.9116,116.0686,1,2011348,-65.8647,115.93,0,-65.9116,116.0686,1,0,0
-65.9095,116.0242,1,2011349,-65.8629,115.93,0,-65.9095,116.0242,1,0,0
-65.8821,115.9973,1,2011350,-65.8614,115.93,0,-65.8821,115.9973,1,0,0
-65.844,116.0234,1,2011351,-65.8604,115.93,0,-65.844,116.0234,1,0,0
-65.8183,115.987,1,2011352,-65.86,115.93,1,-65.8183,115.987,1,21,17
-65.8347,115.9589,1,2011353,-65.86,115.93,0,-65.8347,115.9589,1,0,0
-65.8957,116.0374,1,2011354,-65.86,115.93,0,-65.8957,116.0374,1,0,0
-65.9172,116.0846,0,2011355,-65.86,115.93,0,-65.9172,116.0846,0,0,0
-65.9308,116.1206,0,2011356,-65.86,115.93,0,-65.9308,116.1206,0,0,0
-65.9421,116.1349,1,2011357,-65.86,115.93,0,-65.9421,116.1349,1,0,0
-65.9526,116.0823,1,2011358,-65.86,115.93,0,-65.9526,116.0823,1,0,0
-65.9556,115.9545,1,2011359,-65.86,115.93,1,-65.9556,115.9545,1,21,17
-66.1355,116.0434,1,2011360,-65.8576,115.9358,0,-66.1355,116.0434,1,0,0
-66.1251,116.2231,0,2011361,-65.8512,115.9509,0,-66.1251,116.2231,0,0,0
-66.1109,116.3873,1,2011362,-65.8424,115.9723,0,-66.1109,116.3873,1,0,0
-66.1041,116.462,0,2011363,-65.8325,115.9966,0,-66.1041,116.462,0,0,0
-66.1002,116.4956,1,2011364,-65.823,116.0209,0,-66.1002,116.4956,1,0,0
-66.0991,116.2827,1,2011365,-65.8152,116.0418,0,-66.0991,116.2827,1,0,0
-66.0903,116.2834,0,2012001,-65.81,116.06,1,-66.0903,116.2834,0,21,17
-66.0792,116.2841,0,2012002,-65.81,116.0644,0,-66.0792,116.2841,0,0,0
-66.0658,116.2845,1,2012003,-65.81,116.0682,0,-66.0658,116.2845,1,0,0
-66.045,116.2235,1,2012004,-65.81,116.0712,0,-66.045,116.2235,1,0,0
-66.0526,116.1301,1,2012005,-65.81,116.0738,0,-66.0526,116.1301,1,0,0
-66.0481,116.2631,1,2012006,-65.81,116.0761,0,-66.0481,116.2631,1,0,0
-66.0223,116.172,1,2012007,-65.81,116.0781,0,-66.0223,116.172,1,0,0
-66.0348,116.1092,1,2012008,-65.81,116.08,1,-66.0348,116.1092,1,21,17
-66.0631,116.0776,1,2012009,-65.8089,116.0817,0,-66.0631,116.0776,1,0,0
-66.0871,115.9562,1,2012010,-65.806,116.0831,0,-66.0871,115.9562,1,0,0
-66.1118,115.9442,1,2012011,-65.8021,116.0844,0,-66.1118,115.9442,1,0,0
-66.0221,115.6753,1,2012012,-65.7979,116.0856,0,-66.0221,115.6753,1,0,0
-66.0122,115.6695,1,2012013,-65.794,116.0869,0,-66.0122,115.6695,1,0,0
-66.0196,115.7441,1,2012014,-65.7911,116.0883,0,-66.0196,115.7441,1,0,0
-66.0033,115.6583,1,2012015,-65.79,116.09,1,-66.0033,115.6583,1,21,17
-65.7459,116.3992,1,2012016,-65.79,116.0919,0,-65.7459,116.3992,1,0,0
-65.7908,116.1788,1,2012017,-65.79,116.094,0,-65.7908,116.1788,1,0,0
-65.7944,116.1065,1,2012018,-65.79,116.0964,0,-65.7944,116.1065,1,0,0
-65.8157,116.0548,1,2012019,-65.79,116.099,0,-65.8157,116.0548,1,0,0
-66.065,116.013,1,2012020,-65.79,116.1021,0,-66.065,116.013,1,0,0
-65.8285,116.1001,1,2012021,-65.79,116.1058,0,-65.8285,116.1001,1,0,0
-65.8875,116.1348,1,2012022,-65.79,116.11,1,-65.8875,116.1348,1,21,17
-65.8403,116.0963,1,2012023,-65.7883,116.1166,0,-65.8403,116.0963,1,0,0
-65.8044,116.2199,1,2012024,-65.7841,116.1265,0,-65.8044,116.2199,1,0,0
-66.0436,115.7347,1,2012025,-65.7782,116.1388,0,-66.0436,115.7347,1,0,0
-66.0245,116.1623,1,2012026,-65.7718,116.1523,0,-66.0245,116.1623,1,0,0
-65.9715,116.1523,1,2012027,-65.7659,116.166,0,-65.9715,116.1523,1,0,0
-65.9363,116.1637,1,2012028,-65.7617,116.1789,0,-65.9363,116.1637,1,0,0
-65.91,116.1858,1,2012029,-65.76,116.19,1,-65.91,116.1858,1,21,17
-65.8661,116.1865,1,2012030,-65.76,116.2,0,-65.8661,116.1865,1,0,0
-65.8347,116.1785,1,2012031,-65.76,116.2101,0,-65.8347,116.1785,1,0,0
-65.8211,116.1918,1,2012032,-65.76,116.2201,0,-65.8211,116.1918,1,0,0
-65.7977,116.2526,1,2012033,-65.76,116.2294,0,-65.7977,116.2526,1,0,0
-65.8106,116.4054,1,2012034,-65.76,116.2377,0,-65.8106,116.4054,1,0,0
-65.8243,116.3923,1,2012035,-65.76,116.2447,0,-65.8243,116.3923,1,0,0
-65.8184,116.3136,1,2012036,-65.76,116.25,1,-65.8184,116.3136,1,21,17
-65.797,116.3116,1,2012037,-65.7596,116.2538,0,-65.797,116.3116,1,0,0
-65.7566,116.2393,1,2012038,-65.7586,116.2568,0,-65.7566,116.2393,1,0,0
-65.7556,116.2439,1,2012039,-65.7571,116.2593,0,-65.7556,116.2439,1,0,0
-65.7673,116.2939,1,2012040,-65.7553,116.2615,0,-65.7673,116.2939,1,0,0
-65.7928,116.2769,1,2012041,-65.7534,116.2639,0,-65.7928,116.2769,1,0,0
-65.7831,116.271,1,2012042,-65.7516,116.2666,0,-65.7831,116.271,1,0,0
-65.7969,116.3115,1,2012043,-65.75,116.27,1,-65.7969,116.3115,1,21,17
-65.8007,116.2923,1,2012044,-65.7486,116.2743,0,-65.8007,116.2923,1,0,0
-65.8057,116.3221,1,2012045,-65.7473,116.2795,0,-65.8057,116.3221,1,0,0
-65.8018,116.3412,1,2012046,-65.7461,116.2853,0,-65.8018,116.3412,1,0,0
-65.793,116.3841,1,2012047,-65.7448,116.2915,0,-65.793,116.3841,1,0,0
-65.7882,116.4079,1,2012048,-65.7433,116.2978,0,-65.7882,116.4079,1,0,0
-65.8087,116.3612,1,2012049,-65.7418,116.3041,0,-65.8087,116.3612,1,0,0
-65.8164,116.3693,0,2012050,-65.74,116.31,1,-65.8164,116.3693,0,21,17
-65.8215,116.3853,0,2012051,-65.7377,116.3158,0,-65.8215,116.3853,0,0,0
-65.8234,116.397,1,2012052,-65.7349,116.3218,0,-65.8234,116.397,1,0,0
-65.7675,116.4009,1,2012053,-65.7317,116.3277,0,-65.7675,116.4009,1,0,0
-65.7403,116.4273,1,2012054,-65.7283,116.3337,0,-65.7403,116.4273,1,0,0
-65.7521,116.4236,1,2012055,-65.7251,116.3394,0,-65.7521,116.4236,1,0,0
-65.7784,116.402,1,2012056,-65.7223,116.3449,0,-65.7784,116.402,1,0,0
-65.7853,116.476,1,2012057,-65.72,116.35,1,-65.7853,116.476,1,21,17
-65.7677,116.5616,1,2012058,-65.7182,116.3553,0,-65.7677,116.5616,1,0,0
-65.757,116.5602,1,2012059,-65.7167,116.3609,0,-65.757,116.5602,1,0,0
-65.7542,116.5336,0,2012060,-65.7152,116.3666,0,-65.7542,116.5336,0,0,0
-65.7511,116.4816,1,2012061,-65.7139,116.3718,0,-65.7511,116.4816,1,0,0
-65.7334,116.4068,1,2012062,-65.7127,116.3761,0,-65.7334,116.4068,1,0,0
-65.7295,116.3725,1,2012063,-65.7114,116.3789,0,-65.7295,116.3725,1,0,0
-65.7432,116.3595,1,2012064,-65.71,116.38,1,-65.7432,116.3595,1,21,17
-65.7784,116.3485,1,2012065,-65.7086,116.38,0,-65.7784,116.3485,1,0,0
-65.7931,116.3842,1,2012066,-65.7071,116.38,0,-65.7931,116.3842,1,0,0
-65.7931,116.4377,1,2012067,-65.7057,116.38,0,-65.7931,116.4377,1,0,0
-65.7716,116.489,1,2012068,-65.7043,116.38,0,-65.7716,116.489,1,0,0
-65.7569,116.4532,1,2012069,-65.7029,116.38,0,-65.7569,116.4532,1,0,0
-65.71,116.4678,1,2012070,-65.7014,116.38,0,-65.71,116.4678,1,0,0
-65.714,116.5022,1,2012071,-65.7,116.38,1,-65.714,116.5022,1,21,17
-65.714,116.5556,1,2012072,-65.6984,116.3808,0,-65.714,116.5556,1,0,0
-65.7081,116.5305,1,2012073,-65.6966,116.3828,0,-65.7081,116.5305,1,0,0
-65.7286,116.4306,1,2012074,-65.6947,116.3858,0,-65.7286,116.4306,1,0,0
-65.71,116.4678,1,2012075,-65.6929,116.3893,0,-65.71,116.4678,1,0,0
-65.6925,116.4999,1,2012076,-65.6914,116.3931,0,-65.6925,116.4999,1,0,0
-65.7091,116.5259,1,2012077,-65.6904,116.3968,0,-65.7091,116.5259,1,0,0
-65.6993,116.4665,1,2012078,-65.69,116.4,1,-65.6993,116.4665,1,21,17
-65.7052,116.4916,1,2012079,-65.6922,116.4032,0,-65.7052,116.4916,1,0,0
-65.6827,116.4939,1,2012080,-65.6979,116.4069,0,-65.6827,116.4939,1,0,0
-65.7043,116.4963,1,2012081,-65.7057,116.4107,0,-65.7043,116.4963,1,0,0
-65.7003,116.5152,1,2012082,-65.7143,116.4142,0,-65.7003,116.5152,1,0,0
-65.6972,116.369,1,2012083,-65.7221,116.4172,0,-65.6972,116.369,1,0,0
-65.7002,116.4085,1,2012084,-65.7278,116.4192,0,-65.7002,116.4085,1,0,0
-65.7002,116.4085,1,2012085,-65.73,116.42,1,-65.7002,116.4085,1,21,17
-65.6914,116.3979,1,2012086,-65.7278,116.4172,0,-65.6914,116.3979,1,0,0
-65.7091,116.4192,1,2012087,-65.7221,116.4101,0,-65.7091,116.4192,1,0,0
-65.7256,116.3916,1,2012088,-65.7143,116.4003,0,-65.7256,116.3916,1,0,0
-65.7089,116.3657,1,2012089,-65.7057,116.3897,0,-65.7089,116.3657,1,0,0
-65.7012,116.4039,1,2012090,-65.6979,116.3799,0,-65.7012,116.4039,1,0,0
-65.7111,116.5167,1,2012091,-65.6922,116.3728,0,-65.7111,116.5167,1,0,0
-65.7032,116.4474,1,2012092,-65.69,116.37,1,-65.7032,116.4474,1,21,17
-65.7169,116.4344,1,2012093,-65.69,116.37,0,-65.7169,116.4344,1,0,0
-65.7041,116.3894,1,2012094,-65.69,116.37,0,-65.7041,116.3894,1,0,0
-65.7091,116.4192,1,2012095,-65.69,116.37,0,-65.7091,116.4192,1,0,0
-65.6963,116.4275,1,2012096,-65.69,116.37,0,-65.6963,116.4275,1,0,0
-65.6915,116.4513,1,2012097,-65.69,116.37,0,-65.6915,116.4513,1,0,0
-65.7081,116.4238,1,2012098,-65.69,116.37,0,-65.7081,116.4238,1,0,0
-65.7041,116.3894,1,2012099,-65.69,116.37,1,-65.7041,116.3894,1,21,17
-65.7628,116.4784,1,2012100,-65.69,116.37,0,-65.7628,116.4784,1,0,0
-65.7579,116.5021,1,2012101,-65.69,116.37,0,-65.7579,116.5021,1,0,0
-65.7364,116.5532,1,2012102,-65.69,116.37,0,-65.7364,116.5532,1,0,0
-65.7179,116.5365,1,2012103,-65.69,116.37,0,-65.7179,116.5365,1,0,0
-65.7395,116.5389,1,2012104,-65.69,116.37,0,-65.7395,116.5389,1,0,0
-65.6992,116.4664,1,2012105,-65.69,116.37,0,-65.6992,116.4664,1,0,0
-65.7384,116.4367,1,2012106,-65.69,116.37,1,-65.7384,116.4367,1,21,17
-65.7736,116.4258,1,2012107,-65.6894,116.37,0,-65.7736,116.4258,1,0,0
-65.7883,116.4615,1,2012108,-65.688,116.37,0,-65.7883,116.4615,1,0,0
-65.7843,116.4806,1,2012109,-65.6861,116.37,0,-65.7843,116.4806,1,0,0
-65.7804,116.5532,1,2012110,-65.6839,116.37,0,-65.7804,116.5532,1,0,0
-65.7559,116.4578,1,2012111,-65.682,116.37,0,-65.7559,116.4578,1,0,0
-65.7668,116.5128,1,2012112,-65.6806,116.37,0,-65.7668,116.5128,1,0,0
-65.7726,116.4304,1,2012113,-65.68,116.37,1,-65.7726,116.4304,1,21,17
-65.7589,116.4974,1,2012114,-65.68,116.37,0,-65.7589,116.4974,1,0,0
-65.7609,116.4877,1,2012115,-65.68,116.37,0,-65.7609,116.4877,1,0,0
-65.7756,116.5235,1,2012116,-65.68,116.37,0,-65.7756,116.5235,1,0,0
-65.7863,116.4708,1,2012117,-65.68,116.37,0,-65.7863,116.4708,1,0,0
-65.8332,116.4025,1,2012118,-65.68,116.37,0,-65.8332,116.4025,1,0,0
-65.8459,116.4482,1,2012119,-65.68,116.37,0,-65.8459,116.4482,1,0,0
-65.8322,116.4613,1,2012120,-65.68,116.37,1,-65.8322,116.4613,1,21,17
-65.8478,116.3846,1,2012121,-65.6806,116.3689,0,-65.8478,116.3846,1,0,0
-65.889,116.4527,1,2012122,-65.682,116.366,0,-65.889,116.4527,1,0,0
-65.8409,116.3646,1,2012123,-65.6839,116.3621,0,-65.8409,116.3646,1,0,0
-65.8498,116.3753,1,2012124,-65.6861,116.3579,0,-65.8498,116.3753,1,0,0
-65.837,116.3837,1,2012125,-65.688,116.354,0,-65.837,116.3837,1,0,0
-65.8233,116.3969,1,2012126,-65.6894,116.3511,0,-65.8233,116.3969,1,0,0
-65.8283,116.4268,1,2012127,-65.69,116.35,1,-65.8283,116.4268,1,21,17
-65.7659,116.571,1,2012128,-65.69,116.35,0,-65.7659,116.571,1,0,0
-65.7609,116.5411,1,2012129,-65.69,116.35,0,-65.7609,116.5411,1,0,0
-65.7305,116.4747,1,2012130,-65.69,116.35,0,-65.7305,116.4747,1,0,0
-65.7129,116.4534,1,2012131,-65.69,116.35,0,-65.7129,116.4534,1,0,0
-65.7434,116.4664,1,2012132,-65.69,116.35,0,-65.7434,116.4664,1,0,0
