ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.51,-108.95,1,2020058,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020059,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020060,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020061,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020062,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020063,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020064,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020065,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020066,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020067,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020068,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020069,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020070,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020071,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020072,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020073,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020074,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020075,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020076,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020077,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020078,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020079,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020080,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,0,2020081,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020082,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020083,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020084,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020085,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020086,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020087,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,0,2020088,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020089,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020090,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020091,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020092,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020093,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020094,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020095,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020096,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020097,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020098,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020099,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020100,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020101,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,0,2020102,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020103,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020104,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020105,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020106,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020107,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020108,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020109,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020110,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020111,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020112,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020113,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020114,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020115,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020116,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,0,2020117,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020118,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020119,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020120,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020121,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020122,-74.5167,-108.9,1,0,0,0,11,5
-74.51,-108.95,1,2020123,-74.5167,-108.9,0,0,0,0,0,0
-74.51,-108.95,1,2020124,-74.5167,-108.9,0,0,0,0,0,0
0,0,0,2020125,-74.5167,-108.9,0,0,0,0,0,0
0,0,0,2020126,-74.5167,-108.9,0,0,0,0,0,0
0,0,0,2020127,-74.5167,-108.9,0,0,0,0,0,0
0,0,0,2020128,-74.5167,-108.9,0,0,0,0,0,0
0,0,0,2020129,-74.5167,-108.9,1,0,0,0,11,5
0,0,0,2020130,-74.5167,-108.9009,0,0,0,0,0,0
0,0,0,2020131,-74.5167,-108.9033,0,0,0,0,0,0
0,0,0,2020132,-74.5167,-108.9066,0,0,0,0,0,0
0,0,0,2020133,-74.5167,-108.9101,0,0,0,0,0,0
0,0,1,2020134,-74.5167,-108.9134,0,0,0,0,0,0
0,0,0,2020135,-74.5167,-108.9158,0,0,0,0,0,0
0,0,0,2020136,-74.5167,-108.9167,1,0,0,0,11,5
0,0,0,2020137,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020138,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020139,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020140,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020141,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020142,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020143,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,0,2020144,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020145,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020146,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020147,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020148,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020149,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020150,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020151,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020152,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020153,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020154,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020155,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020156,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020157,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,0,2020158,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020159,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020160,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020161,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020162,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020163,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020164,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020165,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020166,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020167,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020168,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020169,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020170,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020171,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020172,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020173,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020174,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020175,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020176,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020177,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020178,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020179,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020180,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020181,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020182,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020183,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020184,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020185,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020186,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020187,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020188,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020189,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020190,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020191,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020192,-74.5167,-108.9167,1,0,0,0,11,5
-74.51,-108.95,1,2020193,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020194,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,0,2020195,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020196,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020197,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020198,-74.5167,-108.9167,0,0,0,0,0,0
-74.51,-108.95,1,2020199,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020200,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020201,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020202,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020203,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020204,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020205,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020206,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020207,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020208,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020209,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020210,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020211,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020212,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020213,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020214,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020215,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020216,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020217,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020218,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020219,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020220,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020221,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020222,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020223,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020224,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020225,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020226,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020227,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020228,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020229,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020230,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020231,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020232,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020233,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020234,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020235,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020236,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020237,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020238,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020239,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020240,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020241,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020242,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020243,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020244,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020245,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020246,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020247,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020248,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020249,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020250,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020251,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020252,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020253,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020254,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020255,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020256,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020257,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020258,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020259,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020260,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020261,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020262,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020263,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020264,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020265,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020266,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020267,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020268,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020269,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020270,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020271,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020272,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020273,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020274,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020275,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020276,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020277,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020278,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020279,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020280,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020281,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020282,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020283,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020284,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020285,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020286,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020287,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020288,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020289,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020290,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020291,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020292,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020293,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020294,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020295,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020296,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020297,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,0,2020298,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020299,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020300,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020301,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020302,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020303,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020304,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020305,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020306,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020307,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020308,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020309,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,1,2020310,-74.5167,-108.9167,0,0,0,0,0,0
-74.5206,-108.9025,0,2020311,-74.5167,-108.9167,1,0,0,0,11,5
-74.5206,-108.9025,1,2020312,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020313,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020314,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020315,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020316,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020317,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020318,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020319,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020320,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020321,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020322,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020323,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020324,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020325,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020326,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020327,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020328,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020329,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020330,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020331,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020332,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020333,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020334,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020335,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020336,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020337,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020338,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020339,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020340,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020341,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020342,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020343,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020344,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020345,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020346,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020347,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020348,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020349,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020350,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020351,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020352,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020353,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020354,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020355,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020356,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020357,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020358,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020359,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020360,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020361,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020362,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020363,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020364,0,0,0,0,0,0,0,0
-74.5206,-108.9025,1,2020365,0,0,0,0,0,0,0,0
-74.5206,-108.9025,0,2020366,-74.51,-108.92,1,0,0,0,11,5
-74.5206,-108.9025,0,2021001,-74.51,-108.9199,0,0,0,0,0,0
-74.5206,-108.9025,0,2021002,-74.51,-108.919,0,0,0,0,0,0
-74.5206,-108.9025,0,2021003,-74.51,-108.9174,0,0,0,0,0,0
-74.5206,-108.9025,0,2021004,-74.51,-108.9155,0,0,0,0,0,0
-74.5206,-108.9025,0,2021005,-74.51,-108.9135,0,0,0,0,0,0
-74.5206,-108.9025,0,2021006,-74.51,-108.9118,0,0,0,0,0,0
-74.5206,-108.9025,0,2021007,-74.51,-108.9105,0,0,0,0,0,0
-74.5206,-108.9025,0,2021008,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,0,2021009,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021010,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021011,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021012,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021013,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021014,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021015,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,1,2021016,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021017,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021018,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021019,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021020,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021021,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021022,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,1,2021023,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021024,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021025,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021026,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021027,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021028,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021029,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,1,2021030,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021031,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021032,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021033,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021034,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021035,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021036,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,0,2021037,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021038,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021039,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021040,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,0,2021041,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021042,-74.51,-108.91,0,0,0,0,0,0
-74.5206,-108.9025,1,2021043,-74.51,-108.91,1,0,0,0,11,5
-74.5206,-108.9025,1,2021044,-74.51,-108.91,0,0,0,0,0,0
0,0,0,2021045,-74.51,-108.91,0,0,0,0,0,0
0,0,0,2021046,-74.51,-108.91,0,0,0,0,0,0
0,0,0,2021047,-74.51,-108.91,0,0,0,0,0,0
0,0,0,2021048,-74.51,-108.91,0,0,0,0,0,0
0,0,0,2021049,-74.51,-108.91,0,0,0,0,0,0
