ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2009191,0,0,0,0,0,0,-74.4019,-105.7674,1,0,0,0,0,0
0,0,0,2009192,0,0,0,0,0,0,-74.4142,-105.9038,1,0,0,0,0,0
0,0,0,2009193,0,0,0,0,0,0,-74.3764,-105.681,1,0,0,0,0,0
0,0,0,2009194,0,0,0,0,0,0,-74.3858,-105.7035,1,0,0,0,0,0
0,0,0,2009195,0,0,0,0,0,0,-74.4191,-105.8618,1,0,0,0,0,0
0,0,0,2009196,0,0,0,0,0,0,-74.3905,-105.7718,1,0,0,0,0,0
0,0,0,2009197,0,0,0,0,0,0,-74.3765,-105.8024,1,0,0,0,0,0
0,0,0,2009198,0,0,0,0,0,0,-74.4006,-105.9057,1,0,0,0,0,0
0,0,0,2009199,0,0,0,0,0,0,-74.3704,-105.8593,1,0,0,0,0,0
0,0,0,2009200,0,0,0,0,0,0,-74.3898,-105.8489,1,0,0,0,0,0
0,0,0,2009201,0,0,0,0,0,0,-74.4191,-105.7401,1,0,0,0,0,0
0,0,0,2009202,0,0,0,0,0,0,-74.3787,-105.85,1,0,0,0,0,0
0,0,0,2009203,0,0,0,0,0,0,-74.3937,-105.7751,1,0,0,0,0,0
0,0,0,2009204,0,0,0,0,0,0,-74.3818,-105.9311,1,0,0,0,0,0
0,0,0,2009205,0,0,0,0,0,0,-74.4017,-105.769,1,0,0,0,0,0
0,0,0,2009206,0,0,0,0,0,0,-74.3888,-105.9385,1,0,0,0,0,0
0,0,0,2009207,0,0,0,0,0,0,-74.3904,-105.8187,1,0,0,0,0,0
0,0,0,2009208,0,0,0,0,0,0,-74.3692,-105.9956,1,0,0,0,0,0
0,0,0,2009209,0,0,0,0,0,0,-74.4194,-105.8348,1,0,0,0,0,0
0,0,0,2009210,0,0,0,0,0,0,-74.4206,-105.896,1,0,0,0,0,0
0,0,0,2009211,0,0,0,0,0,0,-74.4422,-105.888,1,0,0,0,0,0
0,0,0,2009212,0,0,0,0,0,0,-74.4432,-105.9509,1,0,0,0,0,0
0,0,0,2009213,0,0,0,0,0,0,-74.435,-105.9586,1,0,0,0,0,0
0,0,0,2009214,0,0,0,0,0,0,-74.435,-105.9586,1,0,0,0,0,0
0,0,0,2009215,0,0,0,0,0,0,-74.435,-105.9586,1,0,0,0,0,0
0,0,0,2009216,0,0,0,0,0,0,-74.4285,-106.0443,1,0,0,0,0,0
0,0,0,2009217,0,0,0,0,0,0,-74.4155,-106.0159,1,0,0,0,0,0
0,0,0,2009218,0,0,0,0,0,0,-74.4215,-105.9605,1,0,0,0,0,0
0,0,0,2009219,0,0,0,0,0,0,-74.4231,-106.0385,1,0,0,0,0,0
0,0,0,2009220,0,0,0,0,0,0,-74.4101,-106.0101,1,0,0,0,0,0
0,0,0,2009221,0,0,0,0,0,0,-74.4057,-106.0671,1,0,0,0,0,0
0,0,0,2009222,0,0,0,0,0,0,-74.4207,-106.0687,1,0,0,0,0,0
0,0,0,2009223,0,0,0,0,0,0,-74.4531,-106.0416,1,0,0,0,0,0
0,0,0,2009224,0,0,0,0,0,0,-74.4445,-106.1088,1,0,0,0,0,0
0,0,0,2009225,0,0,0,0,0,0,-74.4433,-106.1239,1,0,0,0,0,0
0,0,0,2009226,0,0,0,0,0,0,-74.4411,-106.1524,1,0,0,0,0,0
