ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.0265,-58.6419,1,2018311,0,0,0,0,0
-67.0265,-58.6419,1,2018312,0,0,0,0,0
-67.0265,-58.6419,1,2018313,0,0,1,82,26
-67.0265,-58.6419,1,2018314,0,0,0,0,0
-67.0265,-58.6419,1,2018315,0,0,0,0,0
-67.0265,-58.6419,1,2018316,0,0,0,0,0
-67.0265,-58.6419,1,2018317,0,0,0,0,0
-67.0265,-58.6419,1,2018318,0,0,0,0,0
-67.0265,-58.6419,1,2018319,0,0,0,0,0
-67.0265,-58.6419,1,2018320,0,0,0,0,0
-67.0265,-58.6419,1,2018321,0,0,0,0,0
-66.8232,-58.696,1,2018322,0,0,0,0,0
-66.8232,-58.696,0,2018323,0,0,0,0,0
-66.8232,-58.696,0,2018324,0,0,0,0,0
-66.8232,-58.696,1,2018325,0,0,0,0,0
-66.8232,-58.696,1,2018326,0,0,0,0,0
-66.8232,-58.696,1,2018327,0,0,1,82,26
-66.8232,-58.696,1,2018328,0,0,0,0,0
-66.8232,-58.696,1,2018329,0,0,0,0,0
-66.8422,-58.838,1,2018330,0,0,0,0,0
-66.7881,-58.7488,1,2018331,0,0,0,0,0
-66.7405,-58.6466,1,2018332,0,0,0,0,0
-66.7405,-58.6466,1,2018333,0,0,0,0,0
-66.8012,-58.7543,1,2018334,0,0,1,82,26
-66.8012,-58.7543,1,2018335,0,0,0,0,0
-66.8012,-58.7543,0,2018336,0,0,0,0,0
-66.8012,-58.7543,1,2018337,0,0,0,0,0
-66.8012,-58.7543,1,2018338,0,0,0,0,0
-66.8012,-58.7543,1,2018339,0,0,0,0,0
-66.8012,-58.7543,1,2018340,0,0,0,0,0
-66.8012,-58.7543,1,2018341,0,0,0,0,0
-66.8556,-58.6435,1,2018342,0,0,0,0,0
-66.8556,-58.6435,1,2018343,0,0,0,0,0
-66.8556,-58.6435,1,2018344,0,0,0,0,0
-66.7645,-58.5227,1,2018345,0,0,0,0,0
-66.7645,-58.5227,1,2018346,0,0,0,0,0
-66.7645,-58.5227,1,2018347,0,0,0,0,0
-66.7645,-58.5227,1,2018348,-66.75,-58.4833,1,82,26
-66.7645,-58.5227,1,2018349,0,0,0,0,0
-66.7645,-58.5227,1,2018350,0,0,0,0,0
-66.7645,-58.5227,1,2018351,0,0,0,0,0
-66.7645,-58.5227,1,2018352,0,0,0,0,0
-66.6854,-58.6425,1,2018353,0,0,0,0,0
-66.6854,-58.6425,1,2018354,0,0,0,0,0
-66.6723,-58.5471,1,2018355,0,0,1,82,26
-66.7054,-58.6683,1,2018356,0,0,0,0,0
-66.7054,-58.6683,1,2018357,0,0,0,0,0
-66.6445,-58.4173,1,2018358,0,0,0,0,0
-66.6445,-58.4173,1,2018359,0,0,0,0,0
-66.6194,-58.7119,1,2018360,0,0,0,0,0
-66.6194,-58.7119,1,2018361,0,0,0,0,0
-66.6194,-58.7119,1,2018362,0,0,1,82,26
-66.6194,-58.7119,1,2018363,0,0,0,0,0
-66.6194,-58.7119,1,2018364,0,0,0,0,0
-66.6194,-58.7119,1,2018365,0,0,0,0,0
-66.6194,-58.7119,0,2019001,0,0,0,0,0
-66.6194,-58.7119,0,2019002,0,0,0,0,0
-66.6194,-58.7119,1,2019003,0,0,0,0,0
-66.6293,-58.7338,0,2019004,-66.65,-58.75,1,82,26
-66.6559,-58.7924,0,2019005,-66.6491,-58.7924,0,0,0
-66.6945,-58.8773,0,2019006,-66.6467,-58.8265,0,0,0
-66.7402,-58.978,0,2019007,-66.6434,-58.8535,0,0,0
-66.7882,-59.0838,0,2019008,-66.6399,-58.8748,0,0,0
-66.8339,-59.1845,0,2019009,-66.6366,-58.8916,0,0,0
-66.8725,-59.2694,0,2019010,-66.6342,-58.9051,0,0,0
-66.8991,-59.328,0,2019011,-66.6333,-58.9167,1,82,26
-66.909,-59.3499,1,2019012,-66.6333,-58.9275,0,0,0
0,0,0,2019013,-66.6333,-58.9378,0,0,0
0,0,0,2019014,-66.6333,-58.9471,0,0,0
0,0,0,2019015,-66.6333,-58.9551,0,0,0
0,0,0,2019016,-66.6333,-58.9613,0,0,0
0,0,0,2019017,-66.6333,-58.9653,0,0,0
0,0,0,2019018,-66.6333,-58.9667,1,82,26
0,0,0,2019019,-66.6315,-58.9639,0,0,0
0,0,0,2019020,-66.6267,-58.9568,0,0,0
0,0,0,2019021,-66.6202,-58.947,0,0,0
0,0,0,2019022,-66.6131,-58.9364,0,0,0
0,0,0,2019023,-66.6066,-58.9266,0,0,0
0,0,0,2019024,-66.6018,-58.9195,0,0,0
0,0,1,2019025,-66.6,-58.9167,1,82,26
0,0,1,2019026,-66.6,-58.925,0,0,0
0,0,0,2019027,-66.6,-58.9464,0,0,0
0,0,1,2019028,-66.6,-58.9757,0,0,0
0,0,1,2019029,-66.6,-59.0077,0,0,0
0,0,1,2019030,-66.6,-59.037,0,0,0
-66.6583,-59.0334,1,2019031,-66.6,-59.0584,0,0,0
-66.6583,-59.0334,1,2019032,-66.6,-59.0667,1,82,26
-66.6583,-59.0334,1,2019033,-66.6009,-59.0639,0,0,0
-66.6583,-59.0334,1,2019034,-66.6033,-59.0568,0,0,0
-66.6505,-59.0728,1,2019035,-66.6066,-59.047,0,0,0
-66.6971,-58.9457,1,2019036,-66.6101,-59.0364,0,0,0
-66.6434,-59.0753,1,2019037,-66.6134,-59.0266,0,0,0
-66.6434,-59.0753,1,2019038,-66.6158,-59.0195,0,0,0
-66.6434,-59.0753,1,2019039,-66.6167,-59.0167,1,82,26
-66.6434,-59.0753,1,2019040,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019041,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019042,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019043,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019044,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019045,-66.6167,-59.0167,0,0,0
-66.6434,-59.0753,1,2019046,-66.6167,-59.0167,1,82,26
-66.6434,-59.0753,1,2019047,-66.6121,-59.0269,0,0,0
-66.6434,-59.0753,1,2019048,-66.6002,-59.053,0,0,0
-66.6434,-59.0753,1,2019049,-66.5839,-59.0888,0,0,0
-66.6434,-59.0753,1,2019050,-66.5661,-59.1279,0,0,0
-66.6434,-59.0753,1,2019051,-66.5498,-59.1637,0,0,0
-66.6434,-59.0753,1,2019052,-66.5379,-59.1898,0,0,0
-66.6434,-59.0753,1,2019053,-66.5333,-59.2,1,82,26
-66.6341,-59.036,0,2019054,-66.5333,-59.2,0,0,0
-66.6248,-58.9968,1,2019055,-66.5333,-59.2,0,0,0
-66.6248,-58.9968,1,2019056,-66.5333,-59.2,0,0,0
-66.4981,-59.1588,1,2019057,-66.5333,-59.2,0,0,0
-66.4981,-59.1588,1,2019058,-66.5333,-59.2,0,0,0
-66.4981,-59.1588,1,2019059,-66.5333,-59.2,0,0,0
-66.4926,-59.1678,0,2019060,-66.5333,-59.2,1,82,26
-66.478,-59.192,0,2019061,-66.5241,-59.2138,0,0,0
-66.4569,-59.227,0,2019062,-66.5003,-59.2496,0,0,0
-66.4318,-59.2686,0,2019063,-66.4677,-59.2984,0,0,0
-66.4053,-59.3122,0,2019064,-66.4323,-59.3516,0,0,0
-66.3802,-59.3538,0,2019065,-66.3997,-59.4004,0,0,0
-66.3591,-59.3888,0,2019066,-66.3759,-59.4362,0,0,0
-66.3445,-59.413,0,2019067,-66.3667,-59.45,1,82,26
-66.339,-59.422,1,2019068,-66.3667,-59.4491,0,0,0
-66.339,-59.422,1,2019069,-66.3667,-59.4467,0,0,0
0,0,0,2019070,-66.3667,-59.4434,0,0,0
0,0,0,2019071,-66.3667,-59.4399,0,0,0
0,0,0,2019072,-66.3667,-59.4366,0,0,0
0,0,0,2019073,-66.3667,-59.4342,0,0,0
0,0,0,2019074,-66.3667,-59.4333,1,82,26
0,0,0,2019075,-66.3656,-59.4333,0,0,0
0,0,0,2019076,-66.3624,-59.4333,0,0,0
0,0,0,2019077,-66.3578,-59.4333,0,0,0
0,0,1,2019078,-66.3521,-59.4333,0,0,0
0,0,0,2019079,-66.3458,-59.4333,0,0,0
0,0,0,2019080,-66.3394,-59.4333,0,0,0
0,0,0,2019081,-66.3333,-59.4333,1,82,26
0,0,0,2019082,-66.3277,-59.4366,0,0,0
-66.2734,-59.2878,1,2019083,-66.3223,-59.4455,0,0,0
-66.2734,-59.2878,1,2019084,-66.3165,-59.4584,0,0,0
-66.2734,-59.2878,1,2019085,-66.3101,-59.4735,0,0,0
-66.2734,-59.2878,1,2019086,-66.3027,-59.4894,0,0,0
-66.2734,-59.2878,1,2019087,-66.2939,-59.5043,0,0,0
-66.2734,-59.2878,1,2019088,-66.2833,-59.5167,1,82,26
-66.2734,-59.2878,1,2019089,-66.2633,-59.5277,0,0,0
-66.2734,-59.2878,1,2019090,-66.2303,-59.5391,0,0,0
-66.2574,-59.4145,1,2019091,-66.1899,-59.5505,0,0,0
-66.2402,-59.5412,1,2019092,-66.1478,-59.5611,0,0,0
-66.2387,-59.5105,1,2019093,-66.1094,-59.5705,0,0,0
-66.2068,-59.4299,1,2019094,-66.0805,-59.5781,0,0,0
-66.2068,-59.4299,1,2019095,-66.0667,-59.5833,1,82,26
-66.2068,-59.4299,1,2019096,-66.063,-59.587,0,0,0
-66.2068,-59.4299,1,2019097,-66.0605,-59.5905,0,0,0
-66.2068,-59.4299,1,2019098,-66.0588,-59.5936,0,0,0
-66.2068,-59.4299,1,2019099,-66.0573,-59.5962,0,0,0
-66.2068,-59.4299,1,2019100,-66.0557,-59.5982,0,0,0
-66.2068,-59.4299,1,2019101,-66.0534,-59.5995,0,0,0
-66.2068,-59.4299,1,2019102,-66.05,-59.6,1,82,26
-66.2068,-59.4299,1,2019103,-66.042,-59.5981,0,0,0
-66.1049,-59.5781,1,2019104,-66.0277,-59.593,0,0,0
-66.1049,-59.5781,1,2019105,-66.0096,-59.5856,0,0,0
-66.1049,-59.5781,1,2019106,-65.9904,-59.5767,0,0,0
-66.1239,-59.5529,0,2019107,-65.9723,-59.5672,0,0,0
-66.1428,-59.5073,1,2019108,-65.958,-59.558,0,0,0
-66.1365,-59.4611,1,2019109,-65.95,-59.55,1,82,26
-66.1164,-59.3774,1,2019110,-65.9465,-59.5432,0,0,0
-66.1164,-59.3774,1,2019111,-65.944,-59.5369,0,0,0
-66.1164,-59.3774,1,2019112,-65.942,-59.5307,0,0,0
-66.1164,-59.3774,1,2019113,-65.9404,-59.5242,0,0,0
-66.1164,-59.3774,0,2019114,-65.9386,-59.5172,0,0,0
-66.1164,-59.3774,0,2019115,-65.9364,-59.5092,0,0,0
-66.1164,-59.3774,1,2019116,-65.9333,-59.5,1,82,26
-66.1164,-59.3774,1,2019117,-65.9279,-59.4871,0,0,0
-66.1164,-59.3774,1,2019118,-65.9197,-59.4697,0,0,0
-66.1164,-59.3774,1,2019119,-65.9101,-59.4497,0,0,0
-66.1164,-59.3774,1,2019120,-65.9004,-59.4291,0,0,0
-66.0876,-59.3753,0,2019121,-65.8918,-59.4099,0,0,0
-66.0341,-59.3715,0,2019122,-65.8856,-59.394,0,0,0
-66.0053,-59.3694,1,2019123,-65.8833,-59.3833,1,82,26
-66.0053,-59.3694,0,2019124,-65.8833,-59.3769,0,0,0
-66.0053,-59.3694,0,2019125,-65.8833,-59.3722,0,0,0
-66.0053,-59.3694,0,2019126,-65.8833,-59.3684,0,0,0
-66.0053,-59.3694,0,2019127,-65.8833,-59.3649,0,0,0
-66.0053,-59.3694,0,2019128,-65.8833,-59.3611,0,0,0
-66.0053,-59.3694,0,2019129,-65.8833,-59.3564,0,0,0
-66.0053,-59.3694,0,2019130,-65.8833,-59.35,1,82,26
-66.0053,-59.3694,1,2019131,-65.8833,-59.3396,0,0,0
-66.0053,-59.3694,0,2019132,-65.8833,-59.3243,0,0,0
-66.0053,-59.3694,0,2019133,-65.8833,-59.3057,0,0,0
-66.0053,-59.3694,1,2019134,-65.8833,-59.2857,0,0,0
-65.9545,-59.3336,0,2019135,-65.8833,-59.2658,0,0,0
-65.9036,-59.2908,1,2019136,-65.8833,-59.2478,0,0,0
-65.9049,-59.2805,0,2019137,-65.8833,-59.2333,1,82,26
-65.9077,-59.2739,1,2019138,-65.8822,-59.2225,0,0,0
-65.9121,-59.2682,1,2019139,-65.8793,-59.2138,0,0,0
-65.9168,-59.2637,0,2019140,-65.8749,-59.2061,0,0,0
-65.9222,-59.2598,0,2019141,-65.8693,-59.1985,0,0,0
-65.9274,-59.2563,0,2019142,-65.8631,-59.1901,0,0,0
-65.9319,-59.2528,0,2019143,-65.8565,-59.1798,0,0,0
-65.9351,-59.2492,0,2019144,-65.85,-59.1667,1,82,26
-65.9363,-59.2453,1,2019145,-65.8421,-59.1429,0,0,0
-65.9323,-59.2409,1,2019146,-65.8319,-59.1053,0,0,0
-65.9211,-59.2378,0,2019147,-65.8203,-59.0603,0,0,0
-65.904,-59.2351,1,2019148,-65.8086,-59.0143,0,0,0
-65.8821,-59.2321,1,2019149,-65.7978,-58.9735,0,0,0
-65.8568,-59.228,1,2019150,-65.789,-58.9444,0,0,0
-65.8292,-59.222,1,2019151,-65.7833,-58.9333,1,82,26
-65.8007,-59.2133,1,2019152,-65.78,-58.9342,0,0,0
-65.7724,-59.201,1,2019153,-65.7774,-58.9366,0,0,0
-65.7373,-59.0028,1,2019154,-65.7754,-58.9399,0,0,0
0,0,0,2019155,-65.7735,-58.9434,0,0,0
0,0,1,2019156,-65.7717,-58.9467,0,0,0
0,0,1,2019157,-65.7695,-58.9491,0,0,0
0,0,0,2019158,-65.7667,-58.95,1,82,26
0,0,1,2019159,-65.7631,-58.939,0,0,0
0,0,0,2019160,-65.7588,-58.9098,0,0,0
0,0,1,2019161,-65.754,-58.8678,0,0,0
0,0,0,2019162,-65.7488,-58.8187,0,0,0
0,0,0,2019163,-65.7435,-58.7678,0,0,0
0,0,1,2019164,-65.7383,-58.7209,0,0,0
0,0,1,2019165,-65.7333,-58.6833,1,82,26
0,0,1,2019166,-65.728,-58.6503,0,0,0
0,0,1,2019167,-65.7218,-58.6153,0,0,0
0,0,1,2019168,-65.7155,-58.5808,0,0,0
0,0,0,2019169,-65.7096,-58.5493,0,0,0
0,0,0,2019170,-65.7047,-58.5237,0,0,0
0,0,1,2019171,-65.7013,-58.5064,0,0,0
0,0,0,2019172,-65.7,-58.5,1,82,26
0,0,0,2019173,-65.7,-58.5,0,0,0
0,0,0,2019174,-65.7,-58.5,0,0,0
0,0,0,2019175,-65.7,-58.5,0,0,0
0,0,0,2019176,-65.7,-58.5,0,0,0
0,0,0,2019177,-65.7,-58.5,0,0,0
0,0,0,2019178,-65.7,-58.5,0,0,0
-65.6545,-58.6615,1,2019179,-65.7,-58.5,1,82,26
-65.6545,-58.6615,0,2019180,-65.6953,-58.4959,0,0,0
-65.6545,-58.6615,0,2019181,-65.6831,-58.4848,0,0,0
-65.6545,-58.6615,1,2019182,-65.6659,-58.469,0,0,0
-65.634,-58.5802,0,2019183,-65.6464,-58.4506,0,0,0
-65.6135,-58.499,1,2019184,-65.6271,-58.4315,0,0,0
-65.6135,-58.499,0,2019185,-65.6108,-58.4139,0,0,0
-65.6135,-58.499,1,2019186,-65.6,-58.4,1,82,26
-65.6135,-58.499,1,2019187,-65.5936,-58.3889,0,0,0
-65.6104,-58.487,0,2019188,-65.5884,-58.3784,0,0,0
-65.6028,-58.457,0,2019189,-65.5841,-58.3685,0,0,0
-65.5929,-58.418,0,2019190,-65.5802,-58.3592,0,0,0
-65.583,-58.3791,0,2019191,-65.5762,-58.3502,0,0,0
-65.5754,-58.3491,0,2019192,-65.5719,-58.3416,0,0,0
-65.5723,-58.3371,1,2019193,-65.5667,-58.3333,1,82,26
-65.5723,-58.3371,1,2019194,-65.5604,-58.3252,0,0,0
-65.5723,-58.3371,0,2019195,-65.5533,-58.3174,0,0,0
-65.5723,-58.3371,1,2019196,-65.5456,-58.3098,0,0,0
-65.5723,-58.3371,1,2019197,-65.5378,-58.3026,0,0,0
-65.5723,-58.3371,1,2019198,-65.5301,-58.2957,0,0,0
-65.5723,-58.3371,1,2019199,-65.523,-58.2893,0,0,0
-65.5723,-58.3371,1,2019200,-65.5167,-58.2833,1,82,26
-65.5309,-58.1757,1,2019201,-65.5112,-58.2773,0,0,0
-65.5309,-58.1757,1,2019202,-65.5062,-58.2709,0,0,0
0,0,0,2019203,-65.5015,-58.2646,0,0,0
0,0,1,2019204,-65.4969,-58.2589,0,0,0
0,0,1,2019205,-65.4924,-58.2543,0,0,0
0,0,0,2019206,-65.4879,-58.2511,0,0,0
0,0,1,2019207,-65.4833,-58.25,1,82,26
0,0,0,2019208,-65.4789,-58.25,0,0,0
0,0,1,2019209,-65.4749,-58.25,0,0,0
0,0,0,2019210,-65.4711,-58.25,0,0,0
0,0,0,2019211,-65.4671,-58.25,0,0,0
0,0,0,2019212,-65.4624,-58.25,0,0,0
0,0,1,2019213,-65.4569,-58.25,0,0,0
0,0,0,2019214,-65.45,-58.25,1,82,26
0,0,1,2019215,-65.439,-58.2419,0,0,0
0,0,0,2019216,-65.4225,-58.2203,0,0,0
0,0,0,2019217,-65.4021,-58.1899,0,0,0
0,0,1,2019218,-65.3796,-58.1549,0,0,0
0,0,1,2019219,-65.3567,-58.1198,0,0,0
0,0,1,2019220,-65.3351,-58.0889,0,0,0
0,0,0,2019221,-65.3167,-58.0667,1,82,26
0,0,0,2019222,-65.3006,-58.0513,0,0,0
0,0,1,2019223,-65.2849,-58.0378,0,0,0
0,0,0,2019224,-65.2697,-58.0256,0,0,0
0,0,0,2019225,-65.2553,-58.0145,0,0,0
0,0,0,2019226,-65.2415,-58.0039,0,0,0
0,0,0,2019227,-65.2286,-57.9937,0,0,0
0,0,0,2019228,-65.2167,-57.9833,1,82,26
0,0,0,2019229,-65.2046,-57.9718,0,0,0
0,0,0,2019230,-65.1918,-57.9593,0,0,0
-65.2175,-58.0378,1,2019231,-65.1792,-57.9467,0,0,0
-65.2114,-58.0795,0,2019232,-65.1679,-57.9351,0,0,0
-65.1978,-58.108,0,2019233,-65.1586,-57.9256,0,0,0
-65.1841,-58.1186,1,2019234,-65.1523,-57.9191,0,0,0
