date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2005188,0,0,0,-60.1555,84.5294,1,0,0,0,0,0
2005189,0,0,0,-60.1314,84.6436,1,0,0,0,0,0
2005190,0,0,0,-60.1314,84.6436,1,0,0,0,0,0
2005191,0,0,0,-60.1314,84.6436,1,0,0,0,0,0
2005192,0,0,0,-59.9786,84.8282,1,0,0,0,0,0
2005193,0,0,0,-59.9786,84.8282,1,0,0,0,0,0
2005194,0,0,0,-59.8381,84.8858,1,0,0,0,0,0
2005195,0,0,0,-59.8381,84.8858,1,0,0,0,0,0
2005196,0,0,0,-59.8381,84.8858,1,0,0,0,0,0
2005197,0,0,0,-59.8412,84.8028,1,0,0,0,0,0
2005198,0,0,0,-59.8412,84.8028,1,0,0,0,0,0
2005199,0,0,0,-59.8834,84.8394,1,0,0,0,0,0
2005200,0,0,0,-59.8834,84.8394,1,0,0,0,0,0
2005201,0,0,0,-59.8385,84.7851,1,0,0,0,0,0
2005202,0,0,0,-59.8385,84.7851,1,0,0,0,0,0
2005203,0,0,0,-59.7803,84.7996,1,0,0,0,0,0
2005204,0,0,0,-59.7803,84.7996,1,0,0,0,0,0
2005205,0,0,0,-59.6307,84.7845,1,0,0,0,0,0
2005206,0,0,0,-59.5638,84.7007,1,0,0,0,0,0
2005207,0,0,0,-59.5638,84.7007,1,0,0,0,0,0
2005208,0,0,0,-59.429,84.5703,1,0,0,0,0,0
2005209,0,0,0,-59.429,84.5703,1,0,0,0,0,0
2005210,0,0,0,-59.3431,84.5346,1,0,0,0,0,0
2005211,0,0,0,-59.3431,84.5346,1,0,0,0,0,0
2005212,0,0,0,-59.1992,84.4076,1,0,0,0,0,0
2005213,0,0,0,-59.1992,84.4076,1,0,0,0,0,0
2005214,0,0,0,-59.1133,84.3727,1,0,0,0,0,0
2005215,0,0,0,-58.9873,84.3986,1,0,0,0,0,0
2005216,0,0,0,-58.9001,84.3371,1,0,0,0,0,0
2005217,0,0,0,-58.7783,84.2475,1,0,0,0,0,0
2005218,0,0,0,-58.7084,84.131,1,0,0,0,0,0
2005219,0,0,0,-58.5499,84.1311,1,0,0,0,0,0
2005220,0,0,0,-58.5106,84.0058,1,0,0,0,0,0
2005221,0,0,0,-58.3381,83.95,1,0,0,0,0,0
2005222,0,0,0,-58.3198,83.8253,1,0,0,0,0,0
2005223,0,0,0,-58.1863,83.7819,1,0,0,0,0,0
2005224,0,0,0,-58.1545,83.4682,1,0,0,0,0,0
2005225,0,0,0,-58.1064,83.324,1,0,0,0,0,0
2005226,-57.9,82.55,1,-58.0362,83.1379,1,0,0,0,15,11
2005227,-57.8954,82.488,0,-58.0165,82.9445,1,0,0,0,0,0
2005228,-57.8919,82.3989,0,-57.9103,82.7133,1,0,0,0,0,0
2005229,-57.8888,82.2946,0,-57.8622,82.5297,1,0,0,0,0,0
2005230,-57.8857,82.1875,0,-57.863,82.3703,1,0,0,0,0,0
2005231,-57.8819,82.0896,0,-57.8095,82.2021,1,0,0,0,0,0
2005232,-57.8768,82.0131,0,-57.8095,82.2021,1,0,0,0,0,0
2005233,-57.87,81.97,1,-57.8083,82.0226,1,0,0,0,15,11
2005234,-57.8518,81.9516,0,-57.8387,82.0238,1,0,0,0,0,0
2005235,-57.816,81.9393,0,-57.889,82.0484,1,0,0,0,0,0
2005236,-57.7666,81.9306,0,-57.889,82.0484,1,0,0,0,0,0
2005237,-57.7081,81.9228,0,-57.889,82.0484,1,0,0,0,0,0
2005238,-57.6447,81.9135,0,-57.9673,82.178,1,0,0,0,0,0
2005239,-57.5805,81.9001,0,-57.9673,82.178,1,0,0,0,0,0
2005240,-57.52,81.88,1,-57.8638,82.1973,1,0,0,0,15,11
2005241,-57.4576,81.795,0,-57.7323,82.2499,1,0,0,0,0,0
2005242,-57.3874,81.6108,0,-57.6066,82.0921,1,0,0,0,0,0
2005243,-57.3131,81.3611,0,-57.4737,81.8568,1,0,0,0,0,0
2005244,-57.2386,81.0795,0,-57.3828,81.651,1,0,0,0,0,0
2005245,-57.1674,80.7997,0,-57.3183,81.439,1,0,0,0,0,0
2005246,-57.1033,80.5553,0,-57.204,81.2401,1,0,0,0,0,0
2005247,-57.05,80.38,1,-57.1282,80.8848,1,0,0,0,15,11
2005248,-57.006,80.2508,0,-57.0472,80.6323,1,0,0,0,0,0
2005249,-56.9665,80.1258,0,-57.0347,80.3525,1,0,0,0,0,0
2005250,-56.9304,80.0095,0,-56.9673,80.3878,1,0,0,0,0,0
2005251,-56.8968,79.907,0,-56.952,80.3002,1,0,0,0,0,0
2005252,-56.8646,79.823,0,-56.9271,80.2395,1,0,0,0,0,0
2005253,-56.8326,79.7624,0,-56.8969,80.1234,1,0,0,0,0,0
2005254,-56.8,79.73,1,-56.8969,80.1234,1,0,0,0,15,11
2005255,0,0,0,-56.8506,80.0514,1,0,0,0,0,0
2005256,0,0,0,-56.8622,79.9424,1,0,0,0,0,0
2005257,0,0,0,-56.8622,79.9424,1,0,0,0,0,0
2005258,0,0,0,-56.7677,79.8127,1,0,0,0,0,0
2005259,0,0,0,-56.7483,79.6792,1,0,0,0,0,0
2005260,0,0,0,-56.7483,79.6792,1,0,0,0,0,0
2005261,0,0,0,-56.7524,79.5194,1,0,0,0,0,0
2005262,0,0,0,-56.7524,79.5194,1,0,0,0,0,0
2005263,0,0,0,-56.7524,79.5194,1,0,0,0,0,0
2005264,0,0,0,-56.6785,79.498,1,0,0,0,0,0
2005265,0,0,0,-56.6785,79.498,1,0,0,0,0,0
2005266,0,0,0,-56.6166,79.4473,1,0,0,0,0,0
2005267,0,0,0,-56.6166,79.4473,1,0,0,0,0,0
2005268,0,0,0,-56.5987,79.64,1,0,0,0,0,0
2005269,0,0,0,-56.538,79.7313,0,0,0,0,0,0
2005270,0,0,0,-56.4328,79.7953,0,0,0,0,0,0
2005271,0,0,0,-56.3173,79.8325,1,0,0,0,0,0
2005272,0,0,0,-56.1936,79.849,1,0,0,0,0,0
2005273,0,0,0,-56.1339,79.7977,1,0,0,0,0,0
2005274,0,0,0,-56.0768,79.6035,1,0,0,0,0,0
2005275,0,0,0,-55.9434,79.6576,1,0,0,0,0,0
2005276,0,0,0,-56.0011,79.5652,1,0,0,0,0,0
2005277,0,0,0,-56.0011,79.5652,1,0,0,0,0,0
2005278,0,0,0,-56.0011,79.5652,0,0,0,0,0,0
2005279,0,0,0,-56.0011,79.5652,1,0,0,0,0,0
2005280,0,0,0,-56.0011,79.5652,1,0,0,0,0,0
2005281,0,0,0,-55.9518,79.6377,0,0,0,0,0,0
2005282,-55.95,79.52,1,-55.9024,79.7102,1,0,0,0,15,11
2005283,-55.8895,79.5336,0,-55.9024,79.7102,1,0,0,0,0,0
2005284,-55.8122,79.5707,0,-55.8503,79.8128,0,0,0,0,0,0
2005285,-55.7217,79.626,0,-55.7982,79.9153,1,0,0,0,0,0
2005286,-55.6216,79.6939,0,-55.7982,79.9153,1,0,0,0,0,0
2005287,-55.5156,79.7692,0,-55.7982,79.9153,1,0,0,0,0,0
2005288,-55.4072,79.8464,0,-55.7432,80.0027,0,0,0,0,0,0
2005289,-55.3,79.92,1,-55.6415,80.0979,1,0,0,0,15,11
2005290,0,0,0,-55.5308,80.1074,1,0,0,0,0,0
2005291,0,0,0,-55.5308,80.1074,1,0,0,0,0,0
2005292,0,0,0,-55.4275,80.0174,1,0,0,0,0,0
2005293,0,0,0,-55.4275,80.0174,1,0,0,0,0,0
2005294,0,0,0,-55.4275,80.0174,1,0,0,0,0,0
2005295,0,0,0,-55.3339,80.0355,1,0,0,0,0,0
2005296,0,0,0,-55.3339,80.0355,1,0,0,0,0,0
2005297,0,0,0,-55.2083,79.934,1,0,0,0,0,0
2005298,0,0,0,-55.1426,79.8213,1,0,0,0,0,0
2005299,0,0,0,-55.0968,79.7376,1,0,0,0,0,0
2005300,0,0,0,-54.9889,79.5503,1,0,0,0,0,0
2005301,0,0,0,-54.853,79.2757,1,0,0,0,0,0
2005302,0,0,0,-54.8069,79.1673,1,0,0,0,0,0
2005303,0,0,0,-54.6809,79.0082,1,0,0,0,0,0
2005304,0,0,0,-54.5487,79.0279,1,0,0,0,0,0
2005305,0,0,0,-54.3909,79.0132,1,0,0,0,0,0
2005306,0,0,0,-54.1578,79.0333,0,0,0,0,0,0
2005307,0,0,0,-53.911,79.0811,1,0,0,0,0,0
2005308,0,0,0,-53.676,79.1913,0,0,0,0,0,0
2005309,0,0,0,-53.5257,79.3781,1,0,0,0,0,0
2005310,0,0,0,-53.4983,79.6856,1,0,0,0,0,0
2005311,0,0,0,-53.5324,80.3612,1,0,0,0,0,0
2005312,0,0,0,-53.5172,81.2108,1,0,0,0,0,0
2005313,0,0,0,-53.4681,81.4866,1,0,0,0,0,0
2005314,0,0,0,-53.2602,81.6636,1,0,0,0,0,0
2005315,0,0,0,-53.0351,81.7197,1,0,0,0,0,0
2005316,0,0,0,-52.8516,81.7964,1,0,0,0,0,0
2005317,0,0,0,-52.7006,81.9279,1,0,0,0,0,0
2005318,0,0,0,-52.5112,81.854,1,0,0,0,0,0
2005319,0,0,0,-52.4183,81.8582,1,0,0,0,0,0
2005320,0,0,0,-52.2761,81.917,1,0,0,0,0,0
2005321,0,0,0,-52.1344,82.0598,1,0,0,0,0,0
2005322,0,0,0,-52.0239,82.3405,1,0,0,0,0,0
2005323,0,0,0,-52.0621,82.8517,1,0,0,0,0,0
2005324,0,0,0,-52.1829,83.0446,0,0,0,0,0,0
2005325,0,0,0,-52.3922,83.1597,0,0,0,0,0,0
2005326,0,0,0,-52.6285,83.2662,0,0,0,0,0,0
2005327,0,0,0,-52.8306,83.4335,1,0,0,0,0,0
2005328,0,0,0,-53.0083,83.801,0,0,0,0,0,0
2005329,0,0,0,-53.1258,84.187,1,0,0,0,0,0
2005330,0,0,0,-53.1616,84.4444,0,0,0,0,0,0
2005331,0,0,0,-53.1838,84.6954,0,0,0,0,0,0
2005332,0,0,0,-53.1972,84.9314,0,0,0,0,0,0
2005333,0,0,0,-53.2066,85.1439,0,0,0,0,0,0
2005334,0,0,0,-53.2166,85.3241,0,0,0,0,0,0
2005335,0,0,0,-53.232,85.4635,0,0,0,0,0,0
2005336,0,0,0,-53.2575,85.5535,0,0,0,0,0,0
2005337,0,0,0,-53.298,85.5854,1,0,0,0,0,0
2005338,0,0,0,-53.508,85.5022,1,0,0,0,0,0
2005339,0,0,0,-53.6827,85.6067,1,0,0,0,0,0
2005340,0,0,0,-53.8301,85.8053,1,0,0,0,0,0
2005341,0,0,0,-53.9197,86.1158,1,0,0,0,0,0
2005342,0,0,0,-53.8145,86.4267,1,0,0,0,0,0
2005343,0,0,0,-53.8145,86.4267,1,0,0,0,0,0
2005344,0,0,0,-53.5642,86.6769,1,0,0,0,0,0
2005345,0,0,0,-53.4759,87.3297,1,0,0,0,0,0
2005346,0,0,0,-53.4118,88.0885,1,0,0,0,0,0
2005347,0,0,0,-53.4116,88.3927,1,0,0,0,0,0
2005348,0,0,0,-53.2913,88.5205,1,0,0,0,0,0
2005349,0,0,0,-53.1899,88.1924,1,0,0,0,0,0
2005350,0,0,0,-53.2215,88.0236,0,0,0,0,0,0
2005351,0,0,0,-53.3003,87.9019,0,0,0,0,0,0
2005352,0,0,0,-53.4024,87.8144,1,0,0,0,0,0
2005353,0,0,0,-53.5655,87.7565,1,0,0,0,0,0
2005354,0,0,0,-53.6123,87.8392,1,0,0,0,0,0
2005355,0,0,0,-53.655,87.8645,1,0,0,0,0,0
2005356,0,0,0,-53.6663,88.0273,1,0,0,0,0,0
2005357,0,0,0,-53.72,88.0654,1,0,0,0,0,0
2005358,0,0,0,-53.7612,88.2684,1,0,0,0,0,0
2005359,0,0,0,-53.7321,88.4071,1,0,0,0,0,0
2005360,0,0,0,-53.734,88.8139,1,0,0,0,0,0
2005361,0,0,0,-53.6496,89.1828,1,0,0,0,0,0
2005362,0,0,0,-53.47,89.5905,0,0,0,0,0,0
2005363,0,0,0,-53.2349,90.0213,0,0,0,0,0,0
2005364,0,0,0,-53.0696,90.4585,1,0,0,0,0,0
2005365,0,0,0,-53.0055,90.9002,1,0,0,0,0,0
2006001,0,0,0,-53.2026,91.5888,0,0,0,0,0,0
2006002,0,0,0,-53.367,92.0651,1,0,0,0,0,0
2006003,0,0,0,-53.452,92.5657,1,0,0,0,0,0
2006004,0,0,0,-53.2301,93.2675,1,0,0,0,0,0
2006005,0,0,0,-52.9933,93.4748,1,0,0,0,0,0
2006006,0,0,0,-52.727,93.5984,1,0,0,0,0,0
2006007,0,0,0,-52.4476,93.5171,1,0,0,0,0,0
2006008,0,0,0,-52.0265,93.2648,1,0,0,0,0,0
2006009,0,0,0,-51.7921,93.0211,1,0,0,0,0,0
2006010,0,0,0,-51.807,92.9144,1,0,0,0,0,0
2006011,0,0,0,-51.5534,92.9032,1,0,0,0,0,0
2006012,0,0,0,-51.2597,92.9688,1,0,0,0,0,0
2006013,0,0,0,-51.0632,93.3705,1,0,0,0,0,0
2006014,0,0,0,-50.9589,93.6764,1,0,0,0,0,0
2006015,0,0,0,-50.8068,94.2488,1,0,0,0,0,0
2006016,0,0,0,-50.7676,95.3838,1,0,0,0,0,0
2006017,0,0,0,-50.9338,95.8806,1,0,0,0,0,0
2006018,0,0,0,-50.8842,96.2351,1,0,0,0,0,0
2006019,0,0,0,-50.7284,96.7977,1,0,0,0,0,0
2006020,0,0,0,-50.2325,97.2419,1,0,0,0,0,0
2006021,0,0,0,-49.9611,97.4627,0,0,0,0,0,0
2006022,0,0,0,-49.8379,97.6656,1,0,0,0,0,0
2006023,0,0,0,-49.8767,97.9915,1,0,0,0,0,0
2006024,0,0,0,-49.4978,97.7663,1,0,0,0,0,0
2006025,0,0,0,-49.3429,97.7024,1,0,0,0,0,0
2006026,0,0,0,-49.2398,97.7851,1,0,0,0,0,0
2006027,0,0,0,-49.0432,97.7978,1,0,0,0,0,0
2006028,0,0,0,-48.9353,97.826,1,0,0,0,0,0
2006029,0,0,0,-48.799,97.8833,1,0,0,0,0,0
2006030,0,0,0,-48.7256,97.9634,1,0,0,0,0,0
2006031,0,0,0,-48.6083,98.0361,1,0,0,0,0,0
2006032,0,0,0,-48.4932,98.3808,1,0,0,0,0,0
2006033,0,0,0,-48.3782,98.7102,1,0,0,0,0,0
2006034,0,0,0,-48.3375,98.8776,1,0,0,0,0,0
2006035,0,0,0,-48.2591,99.3488,1,0,0,0,0,0
2006036,0,0,0,-48.3564,99.7257,1,0,0,0,0,0
2006037,0,0,0,-48.4087,99.8933,1,0,0,0,0,0
2006038,0,0,0,-48.5241,100.2296,1,0,0,0,0,0
2006039,0,0,0,-48.6811,100.7461,1,0,0,0,0,0
2006040,0,0,0,-48.7384,100.9272,1,0,0,0,0,0
2006041,0,0,0,-48.7384,100.9272,1,0,0,0,0,0
2006042,0,0,0,-48.8154,101.291,1,0,0,0,0,0
2006043,0,0,0,-48.8332,101.683,1,0,0,0,0,0
2006044,0,0,0,-48.8446,101.7479,1,0,0,0,0,0
2006045,0,0,0,-48.8699,101.9132,1,0,0,0,0,0
2006046,0,0,0,-48.9014,102.1877,1,0,0,0,0,0
2006047,0,0,0,-48.9143,102.3291,0,0,0,0,0,0
2006048,0,0,0,-48.9228,102.4324,0,0,0,0,0,0
2006049,0,0,0,-48.9393,102.5915,1,0,0,0,0,0
2006050,0,0,0,-49.0188,102.9832,1,0,0,0,0,0
2006051,0,0,0,-48.9962,103.2624,0,0,0,0,0,0
2006052,0,0,0,-48.9395,103.494,0,0,0,0,0,0
2006053,0,0,0,-48.8654,103.6897,1,0,0,0,0,0
2006054,0,0,0,-48.7438,103.8458,1,0,0,0,0,0
2006055,0,0,0,-48.4733,104.0037,1,0,0,0,0,0
2006056,0,0,0,-48.3887,104.0967,1,0,0,0,0,0
2006057,0,0,0,-48.2474,104.1489,1,0,0,0,0,0
2006058,0,0,0,-48.1315,104.353,1,0,0,0,0,0
2006059,0,0,0,-48.0166,104.5806,0,0,0,0,0,0
2006060,0,0,0,-47.8953,104.8232,0,0,0,0,0,0
2006061,0,0,0,-47.7846,105.0734,0,0,0,0,0,0
2006062,0,0,0,-47.7016,105.3238,0,0,0,0,0,0
2006063,0,0,0,-47.663,105.5671,1,0,0,0,0,0
2006064,0,0,0,-47.6562,105.8009,1,0,0,0,0,0
2006065,0,0,0,-47.729,106.2451,1,0,0,0,0,0
