date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2003238,0,0,0,-57.9569,-40.9993,1,-57.9569,-40.9993,1,0,0
2003239,0,0,0,-57.8428,-41.075,1,-57.8428,-41.075,1,0,0
2003240,0,0,0,-57.7447,-41.0618,1,-57.7447,-41.0618,1,0,0
2003241,0,0,0,-57.6206,-41.1725,1,-57.6206,-41.1725,1,0,0
2003242,0,0,0,-57.5047,-41.1769,1,-57.5047,-41.1769,1,0,0
2003243,0,0,0,-57.3204,-40.9776,1,-57.3204,-40.9776,1,0,0
2003244,0,0,0,-57.34,-40.629,1,-57.34,-40.629,1,0,0
2003245,0,0,0,-57.4953,-40.225,1,-57.4953,-40.225,1,0,0
2003246,0,0,0,-57.8173,-40.2763,1,-57.8173,-40.2763,1,0,0
2003247,0,0,0,-57.909,-40.4497,1,-57.909,-40.4497,1,0,0
2003248,0,0,0,-57.909,-40.4497,1,-57.9317,-40.4245,0,0,0
2003249,0,0,0,-57.909,-40.4497,1,-57.9436,-40.3579,0,0,0
2003250,-58,-39.7,1,-57.909,-40.4497,1,-57.9539,-40.2632,0,10,2
2003251,0,0,0,-57.972,-40.1539,1,-57.972,-40.1539,1,0,0
2003252,0,0,0,-57.972,-40.1539,1,-58.0201,-39.9752,0,0,0
2003253,0,0,0,-57.972,-40.1539,1,-58.096,-39.712,0,0,0
2003254,0,0,0,-57.972,-40.1539,1,-58.1724,-39.4375,0,0,0
2003255,0,0,0,-58.222,-39.2246,1,-58.222,-39.2246,1,0,0
2003256,0,0,0,-58.2417,-39.0947,1,-58.2417,-39.0947,1,0,0
2003257,0,0,0,-58.1563,-38.7897,1,-58.1563,-38.7897,1,0,0
2003258,0,0,0,-58.004,-38.5148,1,-58.004,-38.5148,1,0,0
2003259,0,0,0,-57.7916,-38.1025,1,-57.7916,-38.1025,1,0,0
2003260,0,0,0,-57.5833,-37.7434,1,-57.5833,-37.7434,1,0,0
2003261,0,0,0,-57.2595,-37.2221,1,-57.2595,-37.2221,1,0,0
2003262,0,0,0,-57.0881,-37.2259,1,-57.0881,-37.2259,1,0,0
2003263,0,0,0,-56.9466,-37.2739,1,-56.9466,-37.2739,1,0,0
2003264,-57.3,-37.8,1,-56.8774,-37.4774,1,-56.8774,-37.4774,1,10,2
2003265,0,0,0,-56.9132,-37.6849,1,-56.9132,-37.6849,1,0,0
2003266,0,0,0,-57.0339,-37.8325,1,-57.0339,-37.8325,1,0,0
2003267,0,0,0,-57.2237,-37.9098,1,-57.2237,-37.9098,1,0,0
2003268,0,0,0,-57.293,-37.9493,1,-57.293,-37.9493,1,0,0
2003269,0,0,0,-57.3578,-37.8805,1,-57.3578,-37.8805,1,0,0
2003270,0,0,0,-57.4184,-37.6553,1,-57.4184,-37.6553,1,0,0
2003271,0,0,0,-57.3805,-37.3915,1,-57.3805,-37.3915,1,0,0
2003272,0,0,0,-57.2228,-36.9673,1,-57.2228,-36.9673,1,0,0
2003273,0,0,0,-57.0088,-36.3042,1,-57.0088,-36.3042,1,0,0
2003274,0,0,0,-57.101,-35.6024,1,-57.2277,-35.4078,1,0,0
2003275,0,0,0,-57.101,-35.6024,1,-57.3246,-35.2429,0,0,0
2003276,0,0,0,-57.378,-35.1367,1,-57.378,-35.1367,1,0,0
2003277,0,0,0,-57.3993,-34.9947,1,-57.3993,-34.9947,1,0,0
2003278,0,0,0,-57.3666,-34.7649,1,-57.3666,-34.7649,1,0,0
2003279,0,0,0,-57.2302,-34.3784,1,-57.2302,-34.3784,1,0,0
2003280,0,0,0,-57.1307,-34.1223,1,-57.1307,-34.1223,1,0,0
2003281,0,0,0,-56.9715,-33.7525,1,-56.9715,-33.7525,1,0,0
2003282,0,0,0,-56.8779,-33.4568,1,-56.8779,-33.4568,1,0,0
2003283,0,0,0,-56.7721,-33.3984,1,-56.7721,-33.3984,1,0,0
2003284,0,0,0,-56.6651,-33.4047,1,-56.6651,-33.4047,1,0,0
2003285,0,0,0,-56.5899,-33.3705,1,-56.5899,-33.3705,1,0,0
2003286,0,0,0,-56.5164,-33.3238,1,-56.5164,-33.3238,1,0,0
2003287,0,0,0,-56.4233,-33.3312,1,-56.4233,-33.3312,1,0,0
2003288,0,0,0,-56.3721,-33.2236,1,-56.3721,-33.2236,1,0,0
2003289,0,0,0,-56.3847,-33.1516,1,-56.3847,-33.1516,1,0,0
2003290,0,0,0,-56.3899,-33.0666,1,-56.3899,-33.0666,1,0,0
2003291,0,0,0,-56.3899,-33.0666,1,-56.3899,-33.0666,1,0,0
2003292,-56.4,-32.6,1,-56.3936,-32.8365,1,-56.3936,-32.8365,1,10,2
2003293,0,0,0,-56.3936,-32.8365,1,-56.401,-32.6958,0,0,0
2003294,0,0,0,-56.4149,-32.5877,1,-56.4149,-32.5877,1,0,0
2003295,0,0,0,-56.4554,-32.4986,1,-56.4554,-32.4986,1,0,0
2003296,0,0,0,-56.4366,-32.2393,1,-56.4366,-32.2393,1,0,0
2003297,0,0,0,-56.2927,-32.1387,1,-56.2927,-32.1387,1,0,0
2003298,0,0,0,-56.3254,-31.9681,1,0,0,0,0,0
2003299,0,0,0,-55.9885,-31.9791,1,0,0,0,0,0
2003300,0,0,0,-55.8211,-32.4122,1,0,0,0,0,0
2003301,0,0,0,-55.7697,-32.649,1,0,0,0,0,0
2003302,0,0,0,-55.6643,-32.8611,1,0,0,0,0,0
2003303,0,0,0,-55.4675,-32.9674,1,0,0,0,0,0
2003304,0,0,0,-55.3235,-32.9101,1,0,0,0,0,0
2003305,0,0,0,-55.1218,-33.1532,1,0,0,0,0,0
2003306,0,0,0,-55.0336,-33.3147,1,0,0,0,0,0
2003307,0,0,0,-54.7456,-33.5224,1,0,0,0,0,0
2003308,0,0,0,-54.4697,-33.3843,1,0,0,0,0,0
2003309,0,0,0,-54.3315,-33.2227,1,0,0,0,0,0
2003310,0,0,0,-54.3866,-33.0822,1,0,0,0,0,0
2003311,0,0,0,-54.3841,-32.8887,1,0,0,0,0,0
2003312,0,0,0,-54.5025,-32.8435,1,0,0,0,0,0
2003313,0,0,0,-54.5025,-32.8435,1,0,0,0,0,0
2003314,0,0,0,-54.5025,-32.8435,1,0,0,0,0,0
2003315,0,0,0,-54.4985,-32.7779,1,0,0,0,0,0
2003316,0,0,0,-54.4653,-32.7174,1,0,0,0,0,0
2003317,0,0,0,-54.3888,-32.8253,1,0,0,0,0,0
2003318,0,0,0,-54.3035,-32.7777,1,0,0,0,0,0
2003319,0,0,0,-54.2793,-32.703,1,0,0,0,0,0
2003320,0,0,0,-54.2793,-32.703,1,0,0,0,0,0
2003321,0,0,0,-54.2287,-32.6526,1,0,0,0,0,0
2003322,0,0,0,-54.2287,-32.6526,1,0,0,0,0,0
2003323,0,0,0,-54.2287,-32.6526,1,0,0,0,0,0
2003324,0,0,0,-54.3324,-32.623,1,0,0,0,0,0
2003325,0,0,0,-54.3324,-32.623,1,0,0,0,0,0
2003326,0,0,0,-54.4454,-32.5804,1,0,0,0,0,0
2003327,-54.4,-33.4,1,-54.4454,-32.5804,1,0,0,0,10,2
2003328,0,0,0,-54.4454,-32.5804,1,0,0,0,0,0
2003329,0,0,0,-54.509,-32.6706,1,0,0,0,0,0
2003330,0,0,0,-54.509,-32.6706,1,0,0,0,0,0
2003331,0,0,0,-54.509,-32.6706,1,0,0,0,0,0
2003332,0,0,0,-54.5315,-32.84,1,0,0,0,0,0
2003333,0,0,0,-54.5131,-33.1029,1,0,0,0,0,0
2003334,0,0,0,-54.4469,-33.4516,1,0,0,0,0,0
2003335,0,0,0,-54.3367,-33.691,1,0,0,0,0,0
2003336,0,0,0,-54.2043,-33.7692,1,0,0,0,0,0
2003337,0,0,0,-54.0959,-33.6299,1,0,0,0,0,0
2003338,0,0,0,-54.0379,-33.507,1,0,0,0,0,0
2003339,0,0,0,-53.9417,-33.3805,1,0,0,0,0,0
2003340,0,0,0,-53.723,-33.209,1,0,0,0,0,0
2003341,0,0,0,-53.6245,-32.9777,1,0,0,0,0,0
2003342,0,0,0,-53.5452,-32.8832,1,0,0,0,0,0
2003343,0,0,0,-53.5452,-32.8832,1,0,0,0,0,0
2003344,0,0,0,-53.2608,-32.6189,1,0,0,0,0,0
2003345,0,0,0,-53.1552,-32.4603,1,0,0,0,0,0
2003346,0,0,0,-53.085,-32.3359,1,0,0,0,0,0
2003347,0,0,0,-53.004,-32.1734,1,0,0,0,0,0
2003348,0,0,0,-52.9406,-31.9579,1,0,0,0,0,0
2003349,0,0,0,-52.8172,-31.8502,1,0,0,0,0,0
2003350,0,0,0,-52.7064,-31.9219,1,0,0,0,0,0
2003351,0,0,0,-52.5946,-31.9865,1,0,0,0,0,0
2003352,0,0,0,-52.4396,-31.9815,0,0,0,0,0,0
2003353,0,0,0,-52.3046,-31.966,1,0,0,0,0,0
2003354,0,0,0,-52.2413,-31.8206,1,0,0,0,0,0
2003355,0,0,0,-52.1836,-31.4701,1,0,0,0,0,0
2003356,0,0,0,-52.1576,-31.2164,1,0,0,0,0,0
2003357,0,0,0,-52.1576,-31.2164,1,0,0,0,0,0
2003358,0,0,0,-52.2171,-30.8525,1,0,0,0,0,0
2003359,0,0,0,-52.2171,-30.8525,1,0,0,0,0,0
2003360,0,0,0,-52.3744,-30.5184,1,0,0,0,0,0
2003361,0,0,0,-52.3744,-30.5184,1,0,0,0,0,0
2003362,0,0,0,-52.3744,-30.5184,1,0,0,0,0,0
2003363,0,0,0,-52.5403,-30.0143,1,0,0,0,0,0
2003364,0,0,0,-52.5403,-30.0143,1,0,0,0,0,0
2003365,0,0,0,-52.6271,-29.6821,1,0,0,0,0,0
2004001,0,0,0,-52.6271,-29.6821,1,0,0,0,0,0
2004002,0,0,0,-52.4713,-29.5137,1,0,0,0,0,0
2004003,0,0,0,-52.4156,-29.3619,1,0,0,0,0,0
2004004,0,0,0,-52.4477,-29.0518,1,0,0,0,0,0
2004005,0,0,0,-52.4477,-29.0518,1,0,0,0,0,0
2004006,0,0,0,-52.3092,-28.6689,1,0,0,0,0,0
2004007,0,0,0,-52.4047,-27.9608,1,0,0,0,0,0
2004008,0,0,0,-52.3893,-27.7426,1,0,0,0,0,0
2004009,0,0,0,-52.3981,-26.955,1,0,0,0,0,0
2004010,0,0,0,-52.3981,-26.955,1,0,0,0,0,0
2004011,0,0,0,-52.7182,-26.2194,1,0,0,0,0,0
2004012,0,0,0,-52.7182,-26.2194,1,0,0,0,0,0
2004013,0,0,0,-53.0935,-26.2991,0,0,0,0,0,0
2004014,0,0,0,-53.6371,-26.4239,1,0,0,0,0,0
2004015,0,0,0,-53.9146,-26.5065,1,0,0,0,0,0
2004016,0,0,0,-53.9866,-26.3061,1,0,0,0,0,0
2004017,0,0,0,-54.0064,-26.1024,1,0,0,0,0,0
2004018,0,0,0,-53.7724,-25.955,1,0,0,0,0,0
2004019,0,0,0,-53.4934,-25.6922,1,0,0,0,0,0
2004020,0,0,0,-53.5144,-25.4002,1,0,0,0,0,0
2004021,0,0,0,-53.5144,-25.4002,1,0,0,0,0,0
2004022,0,0,0,-53.5162,-25.5869,1,0,0,0,0,0
2004023,0,0,0,-53.5162,-25.5869,1,0,0,0,0,0
2004024,0,0,0,-52.7844,-24.5822,1,0,0,0,0,0
2004025,0,0,0,-52.6174,-24.4264,1,0,0,0,0,0
2004026,0,0,0,-52.3248,-24.2518,1,0,0,0,0,0
2004027,0,0,0,-52.2317,-24.3118,1,0,0,0,0,0
2004028,0,0,0,-52.0725,-24.6993,1,0,0,0,0,0
2004029,0,0,0,-52.0725,-24.6993,1,0,0,0,0,0
