date,qscat_1,qscat_2,qscat_3
2003320,-67.7166,-60.6087,1
2003321,-67.7166,-60.6087,1
2003322,-67.7166,-60.6087,1
2003323,-67.7166,-60.6087,1
2003324,-67.7166,-60.6087,1
2003325,-67.7166,-60.6087,1
2003326,-67.7166,-60.6087,1
2003327,-67.7166,-60.6087,1
2003328,-67.7166,-60.6087,1
2003329,-67.7166,-60.6087,1
2003330,-67.7166,-60.6087,1
2003331,-67.7166,-60.6087,1
2003332,-67.7166,-60.6087,1
2003333,-67.7166,-60.6087,1
2003334,-67.7166,-60.6087,1
2003335,-67.7166,-60.6087,1
2003336,-67.7166,-60.6087,1
2003337,-67.7166,-60.6087,1
2003338,-67.7166,-60.6087,1
2003339,-67.7166,-60.6087,1
2003340,-67.7166,-60.6087,1
2003341,-67.7166,-60.6087,1
2003342,-67.7166,-60.6087,1
2003343,-67.7166,-60.6087,1
2003344,-67.7166,-60.6087,1
2003345,-67.7166,-60.6087,1
2003346,-67.7166,-60.6087,1
2003347,-67.7166,-60.6087,1
2003348,-67.7166,-60.6087,1
2003349,-67.7166,-60.6087,1
2003350,-67.7166,-60.6087,1
2003351,-67.7166,-60.6087,1
2003352,-67.7475,-60.58,0
2003353,-67.7783,-60.5514,1
2003354,-67.7783,-60.5514,1
2003355,-67.7783,-60.5514,1
2003356,-67.7783,-60.5514,1
2003357,-67.7783,-60.5514,1
2003358,-67.7783,-60.5514,1
2003359,-67.7783,-60.5514,1
2003360,-67.7783,-60.5514,1
2003361,-67.7783,-60.5514,1
2003362,-67.7783,-60.5514,1
2003363,-67.7783,-60.5514,1
2003364,-67.7783,-60.5514,1
2003365,-67.7783,-60.5514,1
2004001,-67.7783,-60.5514,1
2004002,-67.7783,-60.5514,1
2004003,-67.7783,-60.5514,1
2004004,-67.7783,-60.5514,1
2004005,-67.7783,-60.5514,1
2004006,-67.7783,-60.5514,1
2004007,-67.7783,-60.5514,1
2004008,-67.7783,-60.5514,1
2004009,-67.7783,-60.5514,1
2004010,-67.7783,-60.5514,1
2004011,-67.7783,-60.5514,1
2004012,-67.7783,-60.5514,1
2004013,-67.7783,-60.5514,1
2004014,-67.7783,-60.5514,1
2004015,-67.7783,-60.5514,1
2004016,-67.7783,-60.5514,1
2004017,-67.7783,-60.5514,1
2004018,-67.7783,-60.5514,1
2004019,-67.7783,-60.5514,1
2004020,-67.7783,-60.5514,1
2004021,-67.7783,-60.5514,1
2004022,-67.7783,-60.5514,1
2004023,-67.7783,-60.5514,1
2004024,-67.7355,-60.6467,1
2004025,-67.6879,-60.5254,1
2004026,-67.6879,-60.5254,1
2004027,-67.6879,-60.5254,1
2004028,-67.6879,-60.5254,1
2004029,-67.6879,-60.5254,1
2004030,-67.6879,-60.5254,1
2004031,-67.6879,-60.5254,1
2004032,-67.6879,-60.5254,1
2004033,-67.6879,-60.5254,1
2004034,-67.6879,-60.5254,1
2004035,-67.6879,-60.5254,1
2004036,-67.6879,-60.5254,1
2004037,-67.6879,-60.5254,1
2004038,-67.6879,-60.5254,1
2004039,-67.6879,-60.5254,1
2004040,-67.6879,-60.5254,1
2004041,-67.6879,-60.5254,1
2004042,-67.6879,-60.5254,1
2004043,-67.6879,-60.5254,1
2004044,-67.6879,-60.5254,1
2004045,-67.6801,-60.4834,1
2004046,-67.6801,-60.4834,1
2004047,-67.6801,-60.4834,1
2004048,-67.6801,-60.4834,1
2004049,-67.6801,-60.4834,1
2004050,-67.6801,-60.4834,1
2004051,-67.6801,-60.4834,1
2004052,-67.6801,-60.4834,1
2004053,-67.6801,-60.4834,1
2004054,-67.6801,-60.4834,1
2004055,-67.6801,-60.4834,1
2004056,-67.6801,-60.4834,1
2004057,-67.6057,-60.4714,1
2004058,-67.6057,-60.4714,1
2004059,-67.6057,-60.4714,1
2004060,-67.6057,-60.4714,1
2004061,-67.6057,-60.4714,1
2004062,-67.6057,-60.4714,1
2004063,-67.6057,-60.4714,1
2004064,-67.6057,-60.4714,1
2004065,-67.6057,-60.4714,1
2004066,-67.6057,-60.4714,1
2004067,-67.6057,-60.4714,1
2004068,-67.6057,-60.4714,1
2004069,-67.6057,-60.4714,1
2004070,-67.6057,-60.4714,1
2004071,-67.6057,-60.4714,1
2004072,-67.6057,-60.4714,1
2004073,-67.6057,-60.4714,1
2004074,-67.6057,-60.4714,1
2004075,-67.6289,-60.286,1
2004076,-67.6289,-60.286,1
2004077,-67.6289,-60.286,1
2004078,-67.6289,-60.286,1
2004079,-67.6866,-60.3975,1
2004080,-67.6391,-60.2991,1
2004081,-67.6391,-60.2991,1
2004082,-67.6391,-60.2991,1
2004083,-67.6391,-60.2991,1
2004084,-67.6391,-60.2991,1
2004085,-67.6207,-60.43,1
2004086,-67.6207,-60.43,1
2004087,-67.6207,-60.43,1
2004088,-67.6207,-60.43,1
2004089,-67.6207,-60.43,1
2004090,-67.6207,-60.43,1
2004091,-67.6207,-60.43,1
2004092,-67.6207,-60.43,1
2004093,-67.6207,-60.43,1
2004094,-67.6207,-60.43,1
2004095,-67.5867,-60.3177,1
2004096,-67.5867,-60.3177,1
2004097,-67.5867,-60.3177,1
2004098,-67.5867,-60.3177,1
2004099,-67.5867,-60.3177,1
2004100,-67.5867,-60.3177,1
2004101,-67.5867,-60.3177,1
2004102,-67.5867,-60.3177,1
2004103,-67.5867,-60.3177,1
2004104,-67.5867,-60.3177,1
2004105,-67.5867,-60.3177,1
2004106,-67.5867,-60.3177,1
2004107,-67.5867,-60.3177,1
2004108,-67.5867,-60.3177,1
2004109,-67.5867,-60.3177,1
2004110,-67.5867,-60.3177,1
2004111,-67.5867,-60.3177,1
2004112,-67.5867,-60.3177,1
2004113,-67.5867,-60.3177,1
2004114,-67.5867,-60.3177,1
2004115,-67.5867,-60.3177,1
2004116,-67.5867,-60.3177,1
2004117,-67.5867,-60.3177,1
2004118,-67.5867,-60.3177,1
2004119,-67.5867,-60.3177,1
2004120,-67.5867,-60.3177,1
2004121,-67.5867,-60.3177,1
2004122,-67.5867,-60.3177,1
2004123,-67.5867,-60.3177,1
2004124,-67.5867,-60.3177,1
2004125,-67.5867,-60.3177,1
2004126,-67.5867,-60.3177,1
2004127,-67.5867,-60.3177,1
2004128,-67.5867,-60.3177,1
2004129,-67.5867,-60.3177,1
2004130,-67.5867,-60.3177,1
2004131,-67.5867,-60.3177,1
2004132,-67.5867,-60.3177,1
2004133,-67.5867,-60.3177,1
2004134,-67.5867,-60.3177,1
2004135,-67.5867,-60.3177,1
2004136,-67.5867,-60.3177,1
2004137,-67.5867,-60.3177,1
2004138,-67.5867,-60.3177,1
2004139,-67.5867,-60.3177,1
2004140,-67.5867,-60.3177,1
2004141,-67.5867,-60.3177,1
2004142,-67.5867,-60.3177,1
2004143,-67.5078,-60.2253,1
2004144,-67.5078,-60.2253,1
2004145,-67.5078,-60.2253,1
2004146,-67.5078,-60.2253,1
2004147,-67.5078,-60.2253,1
2004148,-67.4419,-60.242,1
2004149,-67.4419,-60.242,1
2004150,-67.4419,-60.242,1
2004151,-67.4419,-60.242,1
2004152,-67.4419,-60.242,1
2004153,-67.4419,-60.242,1
2004154,-67.5121,-60.109,1
2004155,-67.5121,-60.109,1
2004156,-67.5121,-60.109,1
2004157,-67.5121,-60.109,1
2004158,-67.5121,-60.109,1
2004159,-67.5121,-60.109,1
2004160,-67.5121,-60.109,1
2004161,-67.5121,-60.109,1
2004162,-67.4614,-60.2815,1
2004163,-67.4614,-60.2815,1
2004164,-67.4614,-60.2815,1
2004165,-67.4614,-60.2815,1
2004166,-67.4317,-60.2885,1
2004167,-67.4317,-60.2885,1
2004168,-67.4317,-60.2885,1
2004169,-67.4317,-60.2885,1
2004170,-67.3491,-60.0719,1
2004171,-67.3491,-60.0719,1
2004172,-67.3491,-60.0719,1
2004173,-67.3491,-60.0719,1
2004174,-67.3491,-60.0719,1
2004175,-67.3491,-60.0719,1
2004176,-67.3491,-60.0719,1
2004177,-67.3491,-60.0719,1
2004178,-67.3491,-60.0719,1
2004179,-67.3491,-60.0719,1
2004180,-67.3491,-60.0719,1
2004181,-67.3491,-60.0719,1
2004182,-67.3491,-60.0719,1
2004183,-67.3491,-60.0719,1
2004184,-67.3491,-60.0719,1
2004185,-67.3491,-60.0719,1
2004186,-67.3491,-60.0719,1
2004187,-67.3491,-60.0719,1
2004188,-67.3491,-60.0719,1
2004189,-67.3491,-60.0719,1
2004190,-67.3491,-60.0719,1
2004191,-67.3491,-60.0719,1
2004192,-67.3491,-60.0719,1
2004193,-67.3491,-60.0719,1
2004194,-67.3491,-60.0719,1
2004195,-67.3491,-60.0719,1
2004196,-67.3491,-60.0719,1
2004197,-67.3491,-60.0719,1
2004198,-67.2876,-60.0545,1
2004199,-67.2876,-60.0545,1
2004200,-67.2876,-60.0545,1
2004201,-67.2464,-59.967,1
2004202,-67.2464,-59.967,1
2004203,-67.2464,-59.967,1
2004204,-67.2464,-59.967,1
2004205,-67.2464,-59.967,1
2004206,-67.2464,-59.967,1
2004207,-67.2748,-60.0888,1
2004208,-67.2127,-60.0791,1
2004209,-67.2127,-60.0791,1
2004210,-67.2127,-60.0791,1
2004211,-67.2127,-60.0791,1
2004212,-67.2127,-60.0791,1
2004213,-67.2127,-60.0791,1
2004214,-67.2127,-60.0791,1
2004215,-67.2127,-60.0791,1
2004216,-67.2959,-59.899,1
2004217,-67.285,-60.0426,1
2004218,-67.285,-60.0426,1
2004219,-67.2582,-60.0734,1
2004220,-67.2582,-60.0734,1
2004221,-67.2582,-60.0734,1
2004222,-67.4087,-60.0383,1
2004223,-67.4087,-60.0383,1
2004224,-67.4087,-60.0383,1
2004225,-67.4087,-60.0383,1
2004226,-67.4087,-60.0383,1
2004227,-67.4087,-60.0383,1
2004228,-67.3748,-60.1391,1
2004229,-67.3748,-60.1391,1
2004230,-67.3748,-60.1391,1
2004231,-67.423,-60.1295,1
2004232,-67.423,-60.1295,1
2004233,-67.423,-60.1295,1
2004234,-67.423,-60.1295,1
2004235,-67.3403,-60.0912,1
2004236,-67.3403,-60.0912,1
2004237,-67.3403,-60.0912,1
2004238,-67.3403,-60.0912,1
2004239,-67.3403,-60.0912,1
2004240,-67.3403,-60.0912,1
2004241,-67.3831,-60.1608,1
2004242,-67.3831,-60.1608,1
2004243,-67.3831,-60.1608,1
2004244,-67.3831,-60.1608,1
2004245,-67.3831,-60.1608,1
2004246,-67.3831,-60.1608,1
2004247,-67.2691,-60.1381,1
2004248,-67.3252,-60.0947,1
2004249,-67.3252,-60.0947,1
2004250,-67.3252,-60.0947,1
2004251,-67.3252,-60.0947,1
2004252,-67.3252,-60.0947,1
2004253,-67.2917,-60.1756,1
2004254,-67.2917,-60.1756,1
2004255,-67.2917,-60.1756,1
2004256,-67.2917,-60.1756,1
2004257,-67.2917,-60.1756,1
2004258,-67.2917,-60.1756,1
2004259,-67.3883,-60.0598,1
2004260,-67.3883,-60.0598,1
2004261,-67.4059,-60.2204,1
2004262,-67.4059,-60.2204,1
2004263,-67.4059,-60.2204,1
2004264,-67.3532,-60.1933,1
2004265,-67.3532,-60.1933,1
2004266,-67.2889,-60.1087,1
2004267,-67.261,-59.9732,1
2004268,-67.286,-60.1931,1
2004269,-67.1945,-60.1,1
2004270,-67.1945,-60.1,1
2004271,-67.1945,-60.1,1
2004272,-67.1945,-60.1,1
2004273,-67.1945,-60.1,1
2004274,-67.2338,-59.9918,1
2004275,-67.2338,-59.9918,1
2004276,-67.2338,-59.9918,1
2004277,-67.2338,-59.9918,1
2004278,-67.2653,-60.0409,1
2004279,-67.3485,-60.097,1
2004280,-67.3416,-59.9738,1
2004281,-67.3416,-59.9738,1
2004282,-67.3262,-59.9097,1
2004283,-67.277,-59.9583,1
2004284,-67.3416,-60.0171,1
2004285,-67.408,-60.0021,1
2004286,-67.402,-59.8831,1
2004287,-67.3513,-59.7159,1
2004288,-67.2815,-59.8333,1
2004289,-67.2841,-59.9848,1
2004290,-67.2841,-59.9848,1
2004291,-67.2251,-60.0327,1
2004292,-67.2251,-60.0327,1
2004293,-67.2251,-60.0327,1
2004294,-67.2251,-60.0327,1
2004295,-67.1652,-60.1246,1
2004296,-67.1652,-60.1246,1
2004297,-67.1652,-60.1246,1
2004298,-67.1652,-60.1246,1
2004299,-67.1652,-60.1246,1
2004300,-67.1652,-60.1246,1
2004301,-67.1652,-60.1246,1
2004302,-67.1652,-60.1246,1
2004303,-67.1652,-60.1246,1
2004304,-67.1652,-60.1246,1
2004305,-67.1652,-60.1246,1
2004306,-67.1652,-60.1246,1
2004307,-67.1652,-60.1246,1
2004308,-67.1652,-60.1246,1
2004309,-67.1652,-60.1246,1
2004310,-67.1652,-60.1246,1
2004311,-67.1652,-60.1246,1
2004312,-67.1652,-60.1246,1
2004313,-67.1652,-60.1246,1
2004314,-67.1652,-60.1246,1
2004315,-67.1652,-60.1246,1
2004316,-67.1652,-60.1246,1
2004317,-67.1652,-60.1246,0
2004318,-67.1652,-60.1246,1
2004319,-67.1652,-60.1246,1
2004320,-67.1652,-60.1246,1
2004321,-67.1652,-60.1246,1
2004322,-67.1652,-60.1246,1
2004323,-67.1652,-60.1246,1
2004324,-67.1652,-60.1246,1
2004325,-67.1652,-60.1246,1
2004326,-67.2257,-60.0039,1
2004327,-67.2257,-60.0039,1
2004328,-67.2257,-60.0039,1
2004329,-67.2257,-60.0039,1
2004330,-67.2257,-60.0039,1
2004331,-67.2257,-60.0039,1
2004332,-67.1256,-60.0012,1
2004333,-67.1256,-60.0012,1
2004334,-67.1256,-60.0012,1
2004335,-67.071,-60.0574,1
2004336,-67.071,-60.0574,1
2004337,-67.071,-60.0574,1
2004338,-67.071,-60.0574,1
2004339,-67.071,-60.0574,1
2004340,-67.071,-60.0574,1
2004341,-67.071,-60.0574,1
2004342,-67.071,-60.0574,1
2004343,-67.071,-60.0574,0
2004344,-67.071,-60.0574,0
2004345,-67.071,-60.0574,0
2004346,-67.071,-60.0574,0
2004347,-67.071,-60.0574,0
2004348,-67.071,-60.0574,1
2004349,-67.071,-60.0574,1
2004350,-67.071,-60.0574,1
2004351,-67.071,-60.0574,1
2004352,-67.071,-60.0574,1
2004353,-67.071,-60.0574,1
2004354,-67.071,-60.0574,1
2004355,-67.071,-60.0574,1
2004356,-67.071,-60.0574,1
2004357,-67.071,-60.0574,1
2004358,-67.071,-60.0574,1
2004359,-67.071,-60.0574,1
2004360,-67.071,-60.0574,1
2004361,-67.071,-60.0574,1
2004362,-67.071,-60.0574,1
2004363,-67.071,-60.0574,1
2004364,-67.071,-60.0574,1
2004365,-67.071,-60.0574,1
2004366,-67.071,-60.0574,1
2005001,-67.071,-60.0574,1
2005002,-67.071,-60.0574,1
2005003,-67.071,-60.0574,1
2005004,-67.071,-60.0574,1
2005005,-67.071,-60.0574,1
2005006,-67.071,-60.0574,1
2005007,-67.071,-60.0574,1
2005008,-66.989,-59.9972,1
2005009,-66.989,-59.9972,1
2005010,-66.989,-59.9972,1
2005011,-66.989,-59.9972,0
2005012,-66.989,-59.9972,0
2005013,-66.989,-59.9972,0
2005014,-66.989,-59.9972,0
2005015,-66.989,-59.9972,0
2005016,-66.989,-59.9972,0
2005017,-66.989,-59.9972,0
2005018,-66.989,-59.9972,0
2005019,-66.989,-59.9972,0
2005020,-66.989,-59.9972,0
2005021,-66.989,-59.9972,0
2005022,-66.989,-59.9972,0
2005023,-66.989,-59.9972,1
2005024,-66.989,-59.9972,1
2005025,-66.989,-59.9972,1
2005026,-66.989,-59.9972,1
2005027,-66.989,-59.9972,1
2005028,-66.989,-59.9972,1
2005029,-66.989,-59.9972,1
2005030,-66.989,-59.9972,1
2005031,-66.989,-59.9972,1
2005032,-66.989,-59.9972,1
2005033,-66.989,-59.9972,1
2005034,-66.989,-59.9972,1
2005035,-66.989,-59.9972,1
2005036,-66.989,-59.9972,1
2005037,-66.989,-59.9972,1
2005038,-66.989,-59.9972,1
2005039,-66.989,-59.9972,1
2005040,-66.989,-59.9972,0
2005041,-66.989,-59.9972,1
2005042,-66.989,-59.9972,1
2005043,-66.989,-59.9972,1
2005044,-66.989,-59.9972,1
2005045,-66.989,-59.9972,1
2005046,-66.989,-59.9972,1
2005047,-66.989,-59.9972,1
2005048,-66.989,-59.9972,1
2005049,-66.989,-59.9972,1
2005050,-66.989,-59.9972,1
2005051,-66.989,-59.9972,1
2005052,-67.11,-59.8267,1
2005053,-67.11,-59.8267,1
2005054,-67.1899,-59.7379,1
2005055,-67.1899,-59.7379,1
2005056,-67.1358,-59.7851,1
2005057,-67.1358,-59.7851,1
2005058,-67.1358,-59.7851,1
2005059,-67.1358,-59.7851,1
2005060,-67.1358,-59.7851,1
2005061,-67.1358,-59.7851,1
2005062,-67.1358,-59.7851,1
2005063,-67.0737,-59.8191,1
2005064,-67.0737,-59.8191,1
2005065,-67.0737,-59.8191,1
2005066,-67.0737,-59.8191,1
2005067,-67.0737,-59.8191,1
2005068,-66.9991,-59.6873,1
2005069,-66.9991,-59.6873,1
2005070,-66.9991,-59.6873,1
2005071,-66.9991,-59.6873,1
2005072,-66.9991,-59.6873,1
2005073,-66.9991,-59.6873,1
2005074,-66.9991,-59.6873,1
2005075,-66.9991,-59.6873,1
2005076,-66.9991,-59.6873,1
2005077,-66.9991,-59.6873,1
2005078,-66.9991,-59.6873,1
2005079,-66.9991,-59.6873,1
2005080,-66.9991,-59.6873,1
2005081,-66.9991,-59.6873,1
2005082,-66.9991,-59.6873,1
2005083,-66.9991,-59.6873,1
2005084,-66.9991,-59.6873,1
2005085,-66.9991,-59.6873,1
2005086,-66.9991,-59.6873,1
2005087,-66.9991,-59.6873,1
2005088,-66.9414,-59.4784,1
2005089,-66.9414,-59.4784,1
2005090,-66.9414,-59.4784,1
2005091,-66.9414,-59.4784,1
2005092,-66.9414,-59.4784,1
2005093,-66.9414,-59.4784,1
2005094,-66.9414,-59.4784,1
2005095,-66.9414,-59.4784,1
2005096,-66.9414,-59.4784,1
2005097,-66.9414,-59.4784,1
2005098,-66.9414,-59.4784,1
2005099,-66.9414,-59.4784,1
2005100,-66.9414,-59.4784,1
2005101,-66.9414,-59.4784,1
2005102,-66.9414,-59.4784,1
2005103,-66.9414,-59.4784,1
2005104,-66.9414,-59.4784,1
2005105,-66.9414,-59.4784,1
2005106,-66.9414,-59.4784,1
2005107,-66.9414,-59.4784,1
2005108,-66.9414,-59.4784,1
2005109,-66.9414,-59.4784,1
2005110,-66.9414,-59.4784,1
2005111,-66.9414,-59.4784,1
2005112,-66.9414,-59.4784,1
2005113,-66.9414,-59.4784,1
2005114,-66.8671,-59.2061,1
2005115,-66.8671,-59.2061,1
2005116,-66.8671,-59.2061,1
2005117,-66.8671,-59.2061,1
2005118,-66.8671,-59.2061,1
2005119,-66.8671,-59.2061,1
2005120,-66.8671,-59.2061,1
2005121,-66.7244,-59.1642,1
2005122,-66.7244,-59.1642,1
2005123,-66.7244,-59.1642,1
2005124,-66.7244,-59.1642,1
2005125,-66.7244,-59.1642,1
2005126,-66.7244,-59.1642,1
2005127,-66.7244,-59.1642,1
2005128,-66.7244,-59.1642,1
2005129,-66.7244,-59.1642,1
2005130,-66.7244,-59.1642,1
2005131,-66.7244,-59.1642,1
2005132,-66.7244,-59.1642,1
2005133,-66.7244,-59.1642,1
2005134,-66.7244,-59.1642,1
2005135,-66.7244,-59.1642,1
2005136,-66.7244,-59.1642,1
2005137,-66.7244,-59.1642,1
2005138,-66.7244,-59.1642,1
2005139,-66.7244,-59.1642,1
2005140,-66.7244,-59.1642,1
2005141,-66.7244,-59.1642,1
2005142,-66.7244,-59.1642,1
2005143,-66.7244,-59.1642,1
2005144,-66.5348,-59.0993,1
2005145,-66.4257,-58.8574,1
2005146,-66.4257,-58.8574,1
2005147,-66.4257,-58.8574,1
2005148,-66.4257,-58.8478,1
2005149,-66.4257,-58.8478,1
2005150,-66.4257,-58.8478,1
2005151,-66.4257,-58.8478,1
2005152,-66.4257,-58.8478,1
2005153,-66.4257,-58.8478,1
2005154,-66.3245,-59.0298,1
2005155,-66.3245,-59.0298,1
2005156,-66.3245,-59.0298,1
2005157,-66.3245,-59.0298,1
2005158,-66.3245,-59.0298,1
2005159,-66.3245,-59.0298,1
2005160,-66.3245,-59.0298,1
2005161,-66.3245,-59.0298,1
2005162,-66.3245,-59.0298,1
2005163,-66.3245,-59.0298,1
2005164,-66.3245,-59.0298,1
2005165,-66.3245,-59.0298,1
2005166,-66.248,-58.934,1
2005167,-66.248,-58.934,1
2005168,-66.248,-58.934,1
2005169,-66.248,-58.934,1
2005170,-66.2424,-58.9511,1
2005171,-66.2424,-58.9511,1
2005172,-66.2424,-58.9511,1
2005189,-65.8937,-59.0508,1
2005190,-65.8419,-59.0583,1
2005191,-65.8419,-59.0583,1
2005192,-65.9524,-59.4036,1
2005193,-65.9524,-59.4036,1
2005194,-65.9524,-59.4036,1
2005195,-65.9524,-59.4036,1
2005196,-65.9524,-59.4036,1
2005197,-65.9524,-59.4036,1
2005198,-65.9524,-59.4036,1
2005199,-65.9524,-59.4036,1
2005200,-65.9524,-59.4036,1
2005201,-65.9524,-59.4036,1
2005202,-65.9524,-59.4036,1
2005203,-65.9524,-59.4036,1
2005204,-65.9524,-59.4036,1
2005205,-65.9524,-59.4036,1
2005206,-65.9524,-59.4036,1
2005207,-65.9524,-59.4036,1
2005208,-65.9524,-59.4036,1
2005209,-65.9524,-59.4036,1
2005210,-65.9524,-59.4036,1
2005211,-65.9524,-59.4036,1
2005212,-65.9524,-59.4036,1
2005213,-65.9524,-59.4036,1
2005214,-65.948,-59.3381,0
2005215,-65.9436,-59.2727,1
2005216,-65.9436,-59.2727,1
2005217,-65.9428,-59.2448,0
2005218,-65.9412,-59.1931,0
2005219,-65.9404,-59.1652,1
2005220,-65.9404,-59.1652,0
2005221,-65.9404,-59.1652,1
2005222,-65.9404,-59.1652,1
2005223,-65.8892,-59.0099,1
2005224,-65.8371,-58.8917,1
2005225,-65.7672,-58.8,1
2005226,-65.7672,-58.8,1
2005227,-65.7672,-58.8,1
2005228,-65.7672,-58.8,1
2005229,-65.891,-58.8026,1
2005230,-65.891,-58.8026,1
2005231,-65.891,-58.8026,1
2005232,-65.783,-58.6883,1
2005233,-65.783,-58.6883,1
2005234,-65.783,-58.6883,1
2005235,-65.783,-58.6883,1
2005236,-65.783,-58.6883,1
2005237,-65.783,-58.6883,1
2005238,-65.783,-58.6883,1
2005239,-65.783,-58.6883,1
2005240,-65.783,-58.6883,1
2005241,-65.7858,-58.7062,0
2005242,-65.7936,-58.7555,0
2005243,-65.8054,-58.8301,0
2005244,-65.8202,-58.9236,0
2005245,-65.837,-59.0297,0
2005246,-65.8548,-59.142,0
2005247,-65.8726,-59.2544,0
2005248,-65.8894,-59.3605,0
2005249,-65.9042,-59.454,0
2005250,-65.916,-59.5286,0
2005251,-65.9238,-59.5779,0
2005252,-65.9266,-59.5958,1
2005253,-65.9266,-59.5958,1
2005254,-65.9266,-59.5958,1
2005255,-65.9266,-59.5958,1
2005256,-65.9266,-59.5958,1
2005257,-65.8904,-59.6351,1
2005258,-65.8904,-59.6351,1
2005259,-65.8904,-59.6351,1
2005260,-65.8591,-59.4455,1
2005261,-65.8591,-59.4455,1
2005262,-65.8591,-59.4455,1
2005263,-65.8591,-59.4455,1
2005264,-65.8894,-59.4718,1
2005265,-65.8933,-59.4927,1
2005266,-65.8933,-59.4927,1
2005267,-65.8933,-59.4927,1
2005268,-65.8933,-59.4927,1
2005269,-65.8933,-59.4927,1
2005270,-65.8933,-59.4927,1
2005271,-65.8933,-59.4927,1
2005272,-65.8933,-59.4927,1
2005273,-65.8933,-59.4927,1
2005274,-65.8933,-59.4927,1
2005275,-65.931,-59.3501,1
2005276,-65.931,-59.3501,1
2005277,-65.9764,-59.009,0
2005278,-66.0527,-58.5803,1
2005279,-66.1151,-58.4584,1
2005280,-66.1151,-58.4584,1
2005281,-66.2539,-58.1561,1
2005282,-66.1999,-58.1692,1
2005283,-66.1999,-58.1692,1
2005284,-66.099,-58.2516,1
2005285,-66.0754,-58.2307,1
2005286,-66.0185,-58.2902,1
2005287,-66.0185,-58.2902,1
2005288,-65.947,-58.2821,1
2005289,-65.948,-58.4651,1
2005290,-65.949,-58.3628,1
2005291,-65.949,-58.3628,1
2005292,-65.949,-58.3628,1
2005293,-65.9119,-58.365,1
2005294,-65.9119,-58.365,1
2005295,-65.9119,-58.365,1
2005296,-65.9119,-58.365,1
2005297,-65.9119,-58.365,1
2005298,-65.9119,-58.365,1
2005299,-65.9119,-58.365,1
2005300,-65.9119,-58.365,1
2005301,-65.954,-58.1851,1
2005302,-65.954,-58.1851,1
2005303,-65.9824,-58.0279,1
2005304,-65.9456,-58.1493,0
2005305,-65.9028,-58.304,1
2006019,-65.4904,-60.9431,1
2006020,-65.5797,-60.5926,1
2006022,-65.5797,-60.5926,1
2006024,-65.5015,-59.865,0
2006025,-65.4741,-59.6103,1
2006026,-65.4741,-59.6103,1
2006027,-65.5491,-59.6979,1
2006028,-65.5195,-59.8453,0
2006029,-65.4898,-59.9426,1
2006030,-65.4898,-59.9426,1
2006031,-65.5016,-60.0239,0
2006032,-65.5134,-60.1053,1
2006033,-65.5134,-60.1053,1
2006034,-65.5134,-60.1053,1
2006035,-65.577,-60.1173,1
2006036,-65.5201,-59.9292,1
2006037,-65.5457,-60.0457,1
2006038,-65.5435,-59.8873,1
2006039,-65.5435,-59.8873,1
2006040,-65.5146,-59.7373,1
2006041,-65.5146,-59.7373,1
2006042,-65.5411,-59.4921,1
2006043,-65.5411,-59.4921,1
2006044,-65.5214,-59.6124,1
2006045,-65.5214,-59.6124,1
2006046,-65.5151,-59.4882,1
2006047,-65.5151,-59.4882,1
2006048,-65.5041,-59.4323,0
2006049,-65.4802,-59.3413,1
2006050,-65.4383,-59.2736,1
2006051,-65.4106,-59.0125,1
2006052,-65.4106,-59.0125,1
2006053,-65.3669,-58.9006,0
2006054,-65.3231,-58.7887,1
2006055,-65.3231,-58.7887,0
2006056,-65.3231,-58.7887,0
2006057,-65.3231,-58.7887,0
2006058,-65.3231,-58.7887,0
2006059,-65.3231,-58.7887,0
2006060,-65.3231,-58.7887,1
2006061,-65.3347,-58.2618,1
2006062,-65.2647,-58.1417,1
2006063,-65.2694,-57.969,1
2006064,-65.2328,-57.8758,1
2006065,-65.2328,-57.8758,1
2006066,-65.2412,-57.9212,1
2006067,-65.2807,-57.8443,1
2006068,-65.2807,-57.8443,1
2006069,-65.2677,-57.6408,1
2006070,-65.2677,-57.6408,1
2006071,-65.2677,-57.6408,1
2006072,-65.2677,-57.6408,1
2006073,-65.2677,-57.6408,1
2006074,-65.191,-57.3978,1
2006075,-65.191,-57.3978,1
2006076,-65.191,-57.3978,1
2006077,-65.0971,-57.0514,1
2006078,-65.0971,-57.0514,1
2006079,-65.0952,-56.8095,1
2006080,-65.0952,-56.8095,1
2006081,-65.0952,-56.8095,1
2006082,-65.0952,-56.8095,1
2006083,-65.0952,-56.8095,1
2006084,-65.0209,-56.7537,1
2006085,-65.0209,-56.7537,1
2006086,-65.0209,-56.7537,1
2006087,-65.0209,-56.7537,1
2006088,-64.9798,-56.5492,1
2006089,-64.9798,-56.5492,1
2006090,-64.9168,-56.472,1
2006091,-64.9168,-56.472,1
2006092,-64.9168,-56.472,1
2006093,-64.9168,-56.472,1
2006094,-64.9168,-56.472,1
2006095,-64.9168,-56.472,1
2006096,-64.9168,-56.472,1
2006097,-64.9168,-56.472,1
2006098,-64.7268,-56.3488,1
2006099,-64.6268,-56.1153,1
2006100,-64.6268,-56.1153,1
2006101,-64.6268,-56.1153,1
2006102,-64.6268,-56.1153,1
2006103,-64.6268,-56.1153,0
2006104,-64.6268,-56.1153,1
2006105,-64.6268,-56.1153,1
2006106,-64.6268,-56.1153,1
