ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2010094,-65.75,142.68,1,0,0,0,21,20
0,0,0,2010095,-65.718,142.7503,0,0,0,0,0,0
0,0,0,2010096,-65.6861,142.8008,0,0,0,0,0,0
0,0,0,2010097,-65.6545,142.8345,0,0,0,0,0,0
0,0,0,2010098,-65.623,142.855,0,0,0,0,0,0
0,0,0,2010099,-65.5918,142.8656,0,0,0,0,0,0
0,0,0,2010100,-65.5608,142.8694,0,0,0,0,0,0
0,0,0,2010101,-65.53,142.87,1,0,0,0,21,20
0,0,0,2010102,-65.4958,142.8098,0,0,0,0,0,0
0,0,0,2010103,-65.457,142.6492,0,0,0,0,0,0
0,0,0,2010104,-65.4173,142.4186,0,0,0,0,0,0
0,0,0,2010105,-65.3801,142.1481,0,0,0,0,0,0
0,0,0,2010106,-65.3491,141.868,0,0,0,0,0,0
0,0,0,2010107,-65.3279,141.6086,0,0,0,0,0,0
0,0,0,2010108,-65.32,141.4,1,0,0,0,21,20
0,0,0,2010109,-65.32,141.2372,0,0,0,0,0,0
0,0,0,2010110,-65.32,141.0904,0,0,0,0,0,0
0,0,0,2010111,-65.32,140.9533,0,0,0,0,0,0
0,0,0,2010112,-65.32,140.8192,0,0,0,0,0,0
0,0,0,2010113,-65.32,140.6816,0,0,0,0,0,0
0,0,0,2010114,-65.32,140.5341,0,0,0,0,0,0
0,0,0,2010115,-65.32,140.37,1,0,0,0,21,20
0,0,0,2010116,-65.3228,140.1826,0,0,0,0,0,0
0,0,0,2010117,-65.3299,139.9741,0,0,0,0,0,0
0,0,0,2010118,-65.3397,139.7518,0,0,0,0,0,0
0,0,0,2010119,-65.3503,139.523,0,0,0,0,0,0
0,0,0,2010120,-65.3601,139.2949,0,0,0,0,0,0
0,0,0,2010121,-65.3672,139.0748,0,0,0,0,0,0
0,0,0,2010122,-65.37,138.87,1,0,0,0,21,20
0,0,0,2010123,-65.3645,138.6843,0,0,0,0,0,0
0,0,0,2010124,-65.3494,138.5122,0,0,0,0,0,0
0,0,0,2010125,-65.3266,138.3471,0,0,0,0,0,0
0,0,0,2010126,-65.2983,138.1821,0,0,0,0,0,0
0,0,0,2010127,-65.2664,138.0104,0,0,0,0,0,0
0,0,0,2010128,-65.233,137.8253,0,0,0,0,0,0
0,0,0,2010129,-65.2,137.62,1,0,0,0,21,20
0,0,0,2010130,-65.1612,137.3723,0,0,0,0,0,0
0,0,0,2010131,-65.1121,137.0787,0,0,0,0,0,0
0,0,0,2010132,-65.0572,136.7605,0,0,0,0,0,0
0,0,0,2010133,-65.001,136.4392,0,0,0,0,0,0
0,0,0,2010134,-64.948,136.1361,0,0,0,0,0,0
0,0,0,2010135,-64.9028,135.8725,0,0,0,0,0,0
0,0,0,2010136,-64.87,135.67,1,0,0,0,21,20
0,0,0,2010137,-64.8473,135.5202,0,0,0,0,0,0
0,0,0,2010138,-64.8288,135.395,0,0,0,0,0,0
0,0,0,2010139,-64.8129,135.2862,0,0,0,0,0,0
0,0,0,2010140,-64.7984,135.1855,0,0,0,0,0,0
0,0,0,2010141,-64.784,135.0848,0,0,0,0,0,0
0,0,0,2010142,-64.7683,134.9757,0,0,0,0,0,0
0,0,0,2010143,-64.75,134.85,1,0,0,0,21,20
0,0,0,2010144,-64.7258,134.702,0,0,0,0,0,0
0,0,0,2010145,-64.6958,134.5362,0,0,0,0,0,0
0,0,0,2010146,-64.6634,134.3602,0,0,0,0,0,0
0,0,0,2010147,-64.6321,134.1812,0,0,0,0,0,0
0,0,0,2010148,-64.6055,134.0066,0,0,0,0,0,0
0,0,0,2010149,-64.587,133.8438,0,0,0,0,0,0
0,0,0,2010150,-64.58,133.7,1,0,0,0,21,20
0,0,0,2010151,-64.5836,133.5751,0,0,0,0,0,0
0,0,0,2010152,-64.5935,133.4613,0,0,0,0,0,0
0,0,0,2010153,-64.6079,133.355,0,0,0,0,0,0
0,0,0,2010154,-64.6254,133.2524,0,0,0,0,0,0
0,0,0,2010155,-64.6443,133.1499,0,0,0,0,0,0
0,0,0,2010156,-64.663,133.0436,0,0,0,0,0,0
0,0,0,2010157,-64.68,132.93,1,0,0,0,21,20
0,0,0,2010158,-64.6973,132.799,0,0,0,0,0,0
0,0,0,2010159,-64.7169,132.6504,0,0,0,0,0,0
0,0,0,2010160,-64.7375,132.4954,0,0,0,0,0,0
0,0,0,2010161,-64.7575,132.3448,0,0,0,0,0,0
0,0,0,2010162,-64.7756,132.2097,0,0,0,0,0,0
0,0,0,2010163,-64.7902,132.1011,0,0,0,0,0,0
0,0,0,2010164,-64.8,132.03,1,0,0,0,21,20
0,0,0,2010165,-64.8067,131.9853,0,0,0,0,0,0
0,0,0,2010166,-64.8129,131.9476,0,0,0,0,0,0
0,0,0,2010167,-64.8185,131.9157,0,0,0,0,0,0
0,0,0,2010168,-64.8232,131.8883,0,0,0,0,0,0
0,0,0,2010169,-64.8269,131.864,0,0,0,0,0,0
0,0,0,2010170,-64.8292,131.8417,0,0,0,0,0,0
0,0,0,2010171,-64.83,131.82,1,0,0,0,21,20
0,0,0,2010172,-64.8256,131.8009,0,0,0,0,0,0
0,0,0,2010173,-64.8141,131.7859,0,0,0,0,0,0
0,0,0,2010174,-64.7985,131.773,0,0,0,0,0,0
0,0,0,2010175,-64.7815,131.76,0,0,0,0,0,0
0,0,0,2010176,-64.7659,131.7449,0,0,0,0,0,0
0,0,0,2010177,-64.7544,131.7256,0,0,0,0,0,0
0,0,0,2010178,-64.75,131.7,1,0,0,0,21,20
0,0,0,2010179,-64.7506,131.6501,0,0,0,0,0,0
0,0,0,2010180,-64.7523,131.5658,0,0,0,0,0,0
0,0,0,2010181,-64.7549,131.4571,0,0,0,0,0,0
0,0,0,2010182,-64.7581,131.3342,0,0,0,0,0,0
0,0,0,2010183,-64.7619,131.207,0,0,0,0,0,0
0,0,0,2010184,-64.7659,131.0856,0,0,0,0,0,0
0,0,0,2010185,-64.77,130.98,1,0,0,0,21,20
0,0,0,2010186,-64.7748,130.887,0,0,0,0,0,0
0,0,0,2010187,-64.7809,130.7965,0,0,0,0,0,0
0,0,0,2010188,-64.788,130.7082,0,0,0,0,0,0
0,0,0,2010189,-64.7957,130.6217,0,0,0,0,0,0
0,0,0,2010190,-64.8038,130.5367,0,0,0,0,0,0
0,0,0,2010191,-64.812,130.4529,0,0,0,0,0,0
0,0,0,2010192,-64.82,130.37,1,0,0,0,21,20
0,0,0,2010193,-64.829,130.2804,0,0,0,0,0,0
0,0,0,2010194,-64.8398,130.182,0,0,0,0,0,0
0,0,0,2010195,-64.8512,130.0822,0,0,0,0,0,0
0,0,0,2010196,-64.8621,129.9886,0,0,0,0,0,0
0,0,0,2010197,-64.8713,129.9087,0,0,0,0,0,0
0,0,0,2010198,-64.8776,129.85,0,0,0,0,0,0
0,0,0,2010199,-64.88,129.82,1,0,0,0,21,20
0,0,0,2010200,-64.88,129.8093,0,0,0,0,0,0
0,0,0,2010201,-64.88,129.8024,0,0,0,0,0,0
0,0,0,2010202,-64.88,129.7976,0,0,0,0,0,0
0,0,0,2010203,-64.88,129.7936,0,0,0,0,0,0
0,0,0,2010204,-64.88,129.7887,0,0,0,0,0,0
0,0,0,2010205,-64.88,129.7813,0,0,0,0,0,0
0,0,0,2010206,-64.88,129.77,1,0,0,0,21,20
0,0,0,2010207,-64.8881,129.6974,0,0,0,0,0,0
0,0,0,2010208,-64.9095,129.5281,0,0,0,0,0,0
0,0,0,2010209,-64.9402,129.2931,0,0,0,0,0,0
0,0,0,2010210,-64.9757,129.0237,0,0,0,0,0,0
0,0,0,2010211,-65.012,128.7509,0,0,0,0,0,0
0,0,0,2010212,-65.0449,128.506,0,0,0,0,0,0
0,0,0,2010213,-65.07,128.32,1,0,0,0,21,20
0,0,0,2010214,-65.0907,128.1806,0,0,0,0,0,0
0,0,0,2010215,-65.1121,128.0533,0,0,0,0,0,0
0,0,0,2010216,-65.1328,127.9361,0,0,0,0,0,0
0,0,0,2010217,-65.1513,127.8272,0,0,0,0,0,0
0,0,0,2010218,-65.1663,127.7245,0,0,0,0,0,0
0,0,0,2010219,-65.1763,127.6261,0,0,0,0,0,0
0,0,0,2010220,-65.18,127.53,1,0,0,0,21,20
0,0,0,2010221,-65.1794,127.4277,0,0,0,0,0,0
0,0,0,2010222,-65.178,127.3175,0,0,0,0,0,0
0,0,0,2010223,-65.1761,127.2081,0,0,0,0,0,0
0,0,0,2010224,-65.1739,127.1081,0,0,0,0,0,0
0,0,0,2010225,-65.172,127.026,0,0,0,0,0,0
0,0,0,2010226,-65.1706,126.9704,0,0,0,0,0,0
0,0,0,2010227,-65.17,126.95,1,0,0,0,21,20
0,0,0,2010228,-65.1706,126.95,0,0,0,0,0,0
0,0,0,2010229,-65.172,126.95,0,0,0,0,0,0
0,0,0,2010230,-65.1739,126.95,0,0,0,0,0,0
0,0,0,2010231,-65.1761,126.95,0,0,0,0,0,0
0,0,0,2010232,-65.178,126.95,0,0,0,0,0,0
0,0,0,2010233,-65.1794,126.95,0,0,0,0,0,0
0,0,0,2010234,-65.18,126.95,1,0,0,0,21,20
0,0,0,2010235,-65.1783,126.9328,0,0,0,0,0,0
0,0,0,2010236,-65.1741,126.8864,0,0,0,0,0,0
0,0,0,2010237,-65.1682,126.8182,0,0,0,0,0,0
0,0,0,2010238,-65.1618,126.7359,0,0,0,0,0,0
0,0,0,2010239,-65.1559,126.6471,0,0,0,0,0,0
0,0,0,2010240,-65.1517,126.5592,0,0,0,0,0,0
0,0,0,2010241,-65.15,126.48,1,0,0,0,21,20
0,0,0,2010242,-65.1583,126.3993,0,0,0,0,0,0
0,0,0,2010243,-65.1797,126.3069,0,0,0,0,0,0
0,0,0,2010244,-65.209,126.2104,0,0,0,0,0,0
0,0,0,2010245,-65.241,126.117,0,0,0,0,0,0
0,0,0,2010246,-65.2703,126.0342,0,0,0,0,0,0
0,0,0,2010247,-65.2917,125.9694,0,0,0,0,0,0
0,0,0,2010248,-65.3,125.93,1,0,0,0,21,20
0,0,0,2010249,-65.2917,125.9079,0,0,0,0,0,0
0,0,0,2010250,-65.2703,125.8894,0,0,0,0,0,0
0,0,0,2010251,-65.241,125.874,0,0,0,0,0,0
0,0,0,2010252,-65.209,125.8609,0,0,0,0,0,0
0,0,0,2010253,-65.1797,125.8497,0,0,0,0,0,0
0,0,0,2010254,-65.1583,125.8396,0,0,0,0,0,0
0,0,0,2010255,-65.15,125.83,1,0,0,0,21,20
0,0,0,2010256,-65.1511,125.8202,0,0,0,0,0,0
0,0,0,2010257,-65.154,125.8104,0,0,0,0,0,0
0,0,0,2010258,-65.1579,125.801,0,0,0,0,0,0
0,0,0,2010259,-65.1621,125.7927,0,0,0,0,0,0
0,0,0,2010260,-65.166,125.786,0,0,0,0,0,0
0,0,0,2010261,-65.1689,125.7816,0,0,0,0,0,0
0,0,0,2010262,-65.17,125.78,1,0,0,0,21,20
0,0,0,2010263,-65.17,125.7811,0,0,0,0,0,0
0,0,0,2010264,-65.17,125.784,0,0,0,0,0,0
0,0,0,2010265,-65.17,125.7879,0,0,0,0,0,0
0,0,0,2010266,-65.17,125.7921,0,0,0,0,0,0
0,0,0,2010267,-65.17,125.796,0,0,0,0,0,0
0,0,0,2010268,-65.17,125.7989,0,0,0,0,0,0
0,0,0,2010269,-65.17,125.8,1,0,0,0,21,20
0,0,0,2010270,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010271,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010272,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010273,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010274,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010275,-65.17,125.8,0,0,0,0,0,0
0,0,0,2010276,-65.17,125.8,1,0,0,0,21,20
0,0,0,2010277,-65.1672,125.8083,0,0,0,0,0,0
0,0,0,2010278,-65.1601,125.8297,0,0,0,0,0,0
0,0,0,2010279,-65.1503,125.859,0,0,0,0,0,0
0,0,0,2010280,-65.1397,125.891,0,0,0,0,0,0
0,0,0,2010281,-65.1299,125.9203,0,0,0,0,0,0
0,0,0,2010282,-65.1228,125.9417,0,0,0,0,0,0
0,0,0,2010283,-65.12,125.95,1,0,0,0,21,20
0,0,0,2010284,-65.1228,125.9378,0,0,0,0,0,0
0,0,0,2010285,-65.1299,125.9064,0,0,0,0,0,0
0,0,0,2010286,-65.1397,125.8634,0,0,0,0,0,0
0,0,0,2010287,-65.1503,125.8166,0,0,0,0,0,0
0,0,0,2010288,-65.1601,125.7736,0,0,0,0,0,0
0,0,0,2010289,-65.1672,125.7422,0,0,0,0,0,0
0,0,0,2010290,-65.17,125.73,1,0,0,0,21,20
0,0,0,2010291,-65.1686,125.7322,0,0,0,0,0,0
0,0,0,2010292,-65.1647,125.7379,0,0,0,0,0,0
0,0,0,2010293,-65.1589,125.7457,0,0,0,0,0,0
0,0,0,2010294,-65.152,125.7543,0,0,0,0,0,0
0,0,0,2010295,-65.1444,125.7621,0,0,0,0,0,0
0,0,0,2010296,-65.1369,125.7678,0,0,0,0,0,0
0,0,0,2010297,-65.13,125.77,1,0,0,0,21,20
0,0,0,2010298,-65.1226,125.7658,0,0,0,0,0,0
0,0,0,2010299,-65.1136,125.754,0,0,0,0,0,0
0,0,0,2010300,-65.1041,125.7361,0,0,0,0,0,0
0,0,0,2010301,-65.095,125.7133,0,0,0,0,0,0
0,0,0,2010302,-65.0873,125.6871,0,0,0,0,0,0
0,0,0,2010303,-65.082,125.6589,0,0,0,0,0,0
0,0,0,2010304,-65.08,125.63,1,0,0,0,21,20
0,0,0,2010305,-65.0816,125.5955,0,0,0,0,0,0
0,0,0,2010306,-65.0859,125.5513,0,0,0,0,0,0
0,0,0,2010307,-65.0925,125.4999,0,0,0,0,0,0
0,0,0,2010308,-65.1007,125.4436,0,0,0,0,0,0
0,0,0,2010309,-65.1101,125.3849,0,0,0,0,0,0
0,0,0,2010310,-65.12,125.3262,0,0,0,0,0,0
0,0,0,2010311,-65.13,125.27,1,0,0,0,21,20
0,0,0,2010312,-65.1433,125.2127,0,0,0,0,0,0
0,0,0,2010313,-65.1618,125.151,0,0,0,0,0,0
0,0,0,2010314,-65.1829,125.0875,0,0,0,0,0,0
0,0,0,2010315,-65.2039,125.025,0,0,0,0,0,0
0,0,0,2010316,-65.2222,124.9661,0,0,0,0,0,0
0,0,0,2010317,-65.2351,124.9135,0,0,0,0,0,0
0,0,0,2010318,-65.24,124.87,1,0,0,0,30,21
0,0,0,2010319,-65.2361,124.836,0,0,0,0,0,0
0,0,0,2010320,-65.2261,124.8083,0,0,0,0,0,0
0,0,0,2010321,-65.2124,124.7843,0,0,0,0,0,0
0,0,0,2010322,-65.1976,124.7612,0,0,0,0,0,0
0,0,0,2010323,-65.1839,124.7362,0,0,0,0,0,0
0,0,0,2010324,-65.1739,124.7067,0,0,0,0,0,0
0,0,0,2010325,-65.17,124.67,1,0,0,0,30,21
0,0,0,2010326,-65.17,124.6174,0,0,0,0,0,0
0,0,0,2010327,-65.17,124.5465,0,0,0,0,0,0
0,0,0,2010328,-65.17,124.464,0,0,0,0,0,0
0,0,0,2010329,-65.17,124.3765,0,0,0,0,0,0
0,0,0,2010330,-65.17,124.2905,0,0,0,0,0,0
0,0,0,2010331,-65.17,124.2128,0,0,0,0,0,0
0,0,0,2010332,-65.17,124.15,1,0,0,0,30,21
0,0,0,2010333,-65.1727,124.1024,0,0,0,0,0,0
0,0,0,2010334,-65.1799,124.0632,0,0,0,0,0,0
0,0,0,2010335,-65.1908,124.0287,0,0,0,0,0,0
0,0,0,2010336,-65.2043,123.995,0,0,0,0,0,0
0,0,0,2010337,-65.2193,123.9582,0,0,0,0,0,0
0,0,0,2010338,-65.2349,123.9145,0,0,0,0,0,0
0,0,0,2010339,-65.25,123.86,1,0,0,0,30,21
0,0,0,2010340,-65.2684,123.7806,0,0,0,0,0,0
0,0,0,2010341,-65.2926,123.6716,0,0,0,0,0,0
0,0,0,2010342,-65.3194,123.5433,0,0,0,0,0,0
0,0,0,2010343,-65.3456,123.4058,0,0,0,0,0,0
0,0,0,2010344,-65.3682,123.2693,0,0,0,0,0,0
0,0,0,2010345,-65.384,123.1439,0,0,0,0,0,0
0,0,0,2010346,-65.39,123.04,1,0,0,0,30,21
0,0,0,2010347,-65.3877,122.9537,0,0,0,0,0,0
0,0,0,2010348,-65.3818,122.8737,0,0,0,0,0,0
0,0,0,2010349,-65.3733,122.799,0,0,0,0,0,0
0,0,0,2010350,-65.3637,122.7283,0,0,0,0,0,0
0,0,0,2010351,-65.3541,122.6607,0,0,0,0,0,0
0,0,0,2010352,-65.3458,122.595,0,0,0,0,0,0
0,0,0,2010353,-65.34,122.53,1,0,0,0,30,21
0,0,0,2010354,-65.3359,122.4688,0,0,0,0,0,0
0,0,0,2010355,-65.3319,122.4132,0,0,0,0,0,0
0,0,0,2010356,-65.3281,122.3604,0,0,0,0,0,0
0,0,0,2010357,-65.3249,122.3075,0,0,0,0,0,0
0,0,0,2010358,-65.3223,122.2517,0,0,0,0,0,0
0,0,0,2010359,-65.3206,122.1901,0,0,0,0,0,0
0,0,0,2010360,-65.32,122.12,1,0,0,0,30,21
0,0,0,2010361,-65.323,122.0379,0,0,0,0,0,0
0,0,0,2010362,-65.3311,121.9438,0,0,0,0,0,0
0,0,0,2010363,-65.3428,121.8402,0,0,0,0,0,0
0,0,0,2010364,-65.3566,121.7294,0,0,0,0,0,0
0,0,0,2010365,-65.371,121.6139,0,0,0,0,0,0
0,0,0,2011001,-65.3905,121.4369,0,0,0,0,0,0
0,0,0,2011002,-65.4,121.32,1,0,0,0,29,21
0,0,0,2011003,-65.4077,121.2015,0,0,0,0,0,0
0,0,0,2011004,-65.4155,121.0781,0,0,0,0,0,0
0,0,0,2011005,-65.423,120.9512,0,0,0,0,0,0
0,0,0,2011006,-65.4297,120.8225,0,0,0,0,0,0
0,0,0,2011007,-65.4351,120.6934,0,0,0,0,0,0
0,0,0,2011008,-65.4387,120.5654,0,0,0,0,0,0
0,0,0,2011009,-65.44,120.44,1,0,0,0,29,21
0,0,0,2011010,-65.4369,120.3175,0,0,0,0,0,0
0,0,0,2011011,-65.4284,120.1967,0,0,0,0,0,0
0,0,0,2011012,-65.4155,120.0767,0,0,0,0,0,0
0,0,0,2011013,-65.3991,119.9568,0,0,0,0,0,0
0,0,0,2011014,-65.3804,119.8362,0,0,0,0,0,0
0,0,0,2011015,-65.3604,119.7142,0,0,0,0,0,0
0,0,0,2011016,-65.34,119.59,1,0,0,0,29,21
0,0,0,2011017,-65.3171,119.4589,0,0,0,0,0,0
0,0,0,2011018,-65.2892,119.3201,0,0,0,0,0,0
0,0,0,2011019,-65.257,119.1783,0,0,0,0,0,0
0,0,0,2011020,-65.2212,119.0385,0,0,0,0,0,0
0,0,0,2011021,-65.1827,118.9056,0,0,0,0,0,0
0,0,0,2011022,-65.142,118.7845,0,0,0,0,0,0
0,0,0,2011023,-65.1,118.68,1,0,0,0,29,21
0,0,0,2011024,-65.0495,118.586,0,0,0,0,0,0
0,0,0,2011025,-64.9871,118.4947,0,0,0,0,0,0
0,0,0,2011026,-64.9189,118.4084,0,0,0,0,0,0
0,0,0,2011027,-64.8509,118.3294,0,0,0,0,0,0
0,0,0,2011028,-64.7893,118.2602,0,0,0,0,0,0
0,0,0,2011029,-64.7403,118.2029,0,0,0,0,0,0
0,0,0,2011030,-64.71,118.16,1,0,0,0,29,21
0,0,0,2011031,-64.6916,118.1255,0,0,0,0,0,0
0,0,0,2011032,-64.6748,118.0926,0,0,0,0,0,0
0,0,0,2011033,-64.6599,118.0628,0,0,0,0,0,0
0,0,0,2011034,-64.6476,118.0373,0,0,0,0,0,0
0,0,0,2011035,-64.6381,118.0175,0,0,0,0,0,0
0,0,0,2011036,-64.6321,118.0046,0,0,0,0,0,0
0,0,0,2011037,-64.63,118,1,0,0,0,29,21
0,0,0,2011038,-64.6337,118.0094,0,0,0,0,0,0
0,0,0,2011039,-64.6436,118.0337,0,0,0,0,0,0
0,0,0,2011040,-64.6579,118.0669,0,0,0,0,0,0
0,0,0,2011041,-64.6745,118.1031,0,0,0,0,0,0
0,0,0,2011042,-64.6917,118.1363,0,0,0,0,0,0
0,0,0,2011043,-64.7075,118.1606,0,0,0,0,0,0
0,0,0,2011044,-64.72,118.17,1,0,0,0,29,21
0,0,0,2011045,-64.7309,118.1631,0,0,0,0,0,0
0,0,0,2011046,-64.7424,118.1441,0,0,0,0,0,0
0,0,0,2011047,-64.7537,118.1153,0,0,0,0,0,0
0,0,0,2011048,-64.7639,118.0791,0,0,0,0,0,0
0,0,0,2011049,-64.7723,118.0379,0,0,0,0,0,0
0,0,0,2011050,-64.7779,117.9941,0,0,0,0,0,0
0,0,0,2011051,-64.78,117.95,1,0,0,0,29,21
0,0,0,2011052,-64.7775,117.9016,0,0,0,0,0,0
0,0,0,2011053,-64.7707,117.8439,0,0,0,0,0,0
0,0,0,2011054,-64.7607,117.7781,0,0,0,0,0,0
0,0,0,2011055,-64.7486,117.7056,0,0,0,0,0,0
0,0,0,2011056,-64.7354,117.6276,0,0,0,0,0,0
0,0,0,2011057,-64.7221,117.5453,0,0,0,0,0,0
0,0,0,2011058,-64.71,117.46,1,0,0,0,29,21
0,0,0,2011059,-64.6971,117.3624,0,0,0,0,0,0
0,0,0,2011060,-64.6817,117.2472,0,0,0,0,0,0
0,0,0,2011061,-64.6654,117.122,0,0,0,0,0,0
0,0,0,2011062,-64.6497,116.9942,0,0,0,0,0,0
0,0,0,2011063,-64.6359,116.8713,0,0,0,0,0,0
0,0,0,2011064,-64.6255,116.7607,0,0,0,0,0,0
0,0,0,2011065,-64.62,116.67,1,0,0,0,29,21
0,0,0,2011066,-64.6176,116.5964,0,0,0,0,0,0
0,0,0,2011067,-64.6154,116.531,0,0,0,0,0,0
0,0,0,2011068,-64.6135,116.4715,0,0,0,0,0,0
0,0,0,2011069,-64.612,116.4158,0,0,0,0,0,0
0,0,0,2011070,-64.6109,116.3618,0,0,0,0,0,0
0,0,0,2011071,-64.6102,116.3072,0,0,0,0,0,0
0,0,0,2011072,-64.61,116.25,1,0,0,0,29,21
0,0,0,2011073,-64.6121,116.1837,0,0,0,0,0,0
0,0,0,2011074,-64.618,116.1082,0,0,0,0,0,0
0,0,0,2011075,-64.6273,116.0306,0,0,0,0,0,0
0,0,0,2011076,-64.6396,115.9578,0,0,0,0,0,0
0,0,0,2011077,-64.6545,115.8971,0,0,0,0,0,0
0,0,0,2011078,-64.6714,115.8555,0,0,0,0,0,0
0,0,0,2011079,-64.69,115.84,1,0,0,0,29,21
0,0,0,2011080,-64.728,115.8561,0,0,0,0,0,0
0,0,0,2011081,-64.7949,115.8975,0,0,0,0,0,0
0,0,0,2011082,-64.8781,115.9541,0,0,0,0,0,0
0,0,0,2011083,-64.9649,116.0159,0,0,0,0,0,0
0,0,0,2011084,-65.0426,116.0725,0,0,0,0,0,0
0,0,0,2011085,-65.0985,116.1139,0,0,0,0,0,0
0,0,0,2011086,-65.12,116.13,1,0,0,0,29,21
0,0,0,2011087,-65.1001,116.0965,0,0,0,0,0,0
0,0,0,2011088,-65.0478,116.0082,0,0,0,0,0,0
0,0,0,2011089,-64.9739,115.884,0,0,0,0,0,0
0,0,0,2011090,-64.8893,115.7424,0,0,0,0,0,0
0,0,0,2011091,-64.8048,115.6021,0,0,0,0,0,0
0,0,0,2011092,-64.7314,115.4818,0,0,0,0,0,0
0,0,0,2011093,-64.68,115.4,1,0,0,0,28,21
0,0,0,2011107,-64.34,114.9,1,0,0,0,28,20
0,0,0,2011108,-64.3408,114.8669,0,0,0,0,0,0
0,0,0,2011109,-64.3429,114.8373,0,0,0,0,0,0
0,0,0,2011110,-64.3464,114.8086,0,0,0,0,0,0
0,0,0,2011111,-64.3509,114.7781,0,0,0,0,0,0
0,0,0,2011112,-64.3565,114.7433,0,0,0,0,0,0
0,0,0,2011113,-64.3629,114.7015,0,0,0,0,0,0
0,0,0,2011114,-64.37,114.65,1,0,0,0,28,20
0,0,0,2011115,-64.3835,114.563,0,0,0,0,0,0
0,0,0,2011116,-64.4071,114.4279,0,0,0,0,0,0
0,0,0,2011117,-64.4374,114.2625,0,0,0,0,0,0
0,0,0,2011118,-64.4712,114.0844,0,0,0,0,0,0
0,0,0,2011119,-64.505,113.9112,0,0,0,0,0,0
0,0,0,2011120,-64.5358,113.7605,0,0,0,0,0,0
0,0,0,2011121,-64.56,113.65,1,0,0,0,28,20
0,0,0,2011122,-64.579,113.5746,0,0,0,0,0,0
0,0,0,2011123,-64.5963,113.5138,0,0,0,0,0,0
0,0,0,2011124,-64.6124,113.4618,0,0,0,0,0,0
0,0,0,2011125,-64.6275,113.4131,0,0,0,0,0,0
0,0,0,2011126,-64.6419,113.362,0,0,0,0,0,0
0,0,0,2011127,-64.656,113.3028,0,0,0,0,0,0
0,0,0,2011128,-64.67,113.23,1,0,0,0,28,20
0,0,0,2011129,-64.6832,113.1326,0,0,0,0,0,0
0,0,0,2011130,-64.6949,113.0096,0,0,0,0,0,0
0,0,0,2011131,-64.7061,112.8704,0,0,0,0,0,0
0,0,0,2011132,-64.7173,112.7245,0,0,0,0,0,0
0,0,0,2011133,-64.7296,112.5812,0,0,0,0,0,0
0,0,0,2011134,-64.7435,112.4499,0,0,0,0,0,0
0,0,0,2011135,-64.76,112.34,1,0,0,0,28,20
0,0,0,2011136,-64.7806,112.2539,0,0,0,0,0,0
0,0,0,2011137,-64.8058,112.1828,0,0,0,0,0,0
0,0,0,2011138,-64.8347,112.1194,0,0,0,0,0,0
0,0,0,2011139,-64.8665,112.0567,0,0,0,0,0,0
0,0,0,2011140,-64.9002,111.9873,0,0,0,0,0,0
0,0,0,2011141,-64.935,111.9042,0,0,0,0,0,0
0,0,0,2011142,-64.97,111.8,1,0,0,0,28,20
0,0,0,2011143,-65.0116,111.6503,0,0,0,0,0,0
0,0,0,2011144,-65.063,111.4452,0,0,0,0,0,0
0,0,0,2011145,-65.1182,111.1992,0,0,0,0,0,0
0,0,0,2011146,-65.1714,110.9271,0,0,0,0,0,0
0,0,0,2011147,-65.2167,110.6434,0,0,0,0,0,0
0,0,0,2011148,-65.2482,110.3629,0,0,0,0,0,0
0,0,0,2011149,-65.26,110.1,1,0,0,0,28,19
0,0,0,2011150,-65.2535,109.8513,0,0,0,0,0,0
0,0,0,2011151,-65.2363,109.6024,0,0,0,0,0,0
0,0,0,2011152,-65.2114,109.352,0,0,0,0,0,0
0,0,0,2011153,-65.1822,109.0989,0,0,0,0,0,0
0,0,0,2011154,-65.1517,108.8418,0,0,0,0,0,0
0,0,0,2011155,-65.1233,108.5792,0,0,0,0,0,0
0,0,0,2011156,-65.1,108.31,1,0,0,0,28,20
0,0,0,2011157,-65.0816,108.0236,0,0,0,0,0,0
0,0,0,2011158,-65.0651,107.7173,0,0,0,0,0,0
0,0,0,2011159,-65.0496,107.4019,0,0,0,0,0,0
0,0,0,2011160,-65.0342,107.0879,0,0,0,0,0,0
0,0,0,2011161,-65.0181,106.7858,0,0,0,0,0,0
0,0,0,2011162,-65.0003,106.5063,0,0,0,0,0,0
0,0,0,2011163,-64.98,106.26,1,0,0,0,28,20
0,0,0,2011164,-64.9523,106.0482,0,0,0,0,0,0
0,0,0,2011165,-64.9161,105.8596,0,0,0,0,0,0
0,0,0,2011166,-64.876,105.6858,0,0,0,0,0,0
0,0,0,2011167,-64.8366,105.5184,0,0,0,0,0,0
0,0,0,2011168,-64.8027,105.3489,0,0,0,0,0,0
0,0,0,2011169,-64.779,105.1689,0,0,0,0,0,0
0,0,0,2011170,-64.77,104.97,1,0,0,0,28,20
0,0,0,2011171,-64.7706,104.7412,0,0,0,0,0,0
