ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
-74.0124,-109.0528,1,2020034,-73.9768,-109.2732,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,0,2020035,-73.9732,-109.2768,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,0,2020036,-73.97,-109.28,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020037,-73.9676,-109.2824,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020038,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020039,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020040,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020041,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020042,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020043,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,0,2020044,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020045,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020046,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020047,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020048,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020049,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020050,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020051,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020052,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020053,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020054,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020055,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020056,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020057,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020058,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020059,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020060,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020061,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020062,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020063,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020064,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020065,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020066,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020067,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020068,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020069,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020070,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020071,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020072,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020073,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020074,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020075,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020076,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020077,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020078,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020079,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020080,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020081,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020082,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020083,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020084,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020085,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020086,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020087,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020088,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020089,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020090,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020091,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020092,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020093,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020094,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020095,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020096,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020097,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020098,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020099,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020100,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020101,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020102,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020103,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020104,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020105,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020106,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020107,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020108,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020109,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020110,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020111,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020112,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020113,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020114,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020115,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020116,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020117,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020118,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020119,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020120,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020121,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020122,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020123,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020124,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020125,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020126,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020127,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020128,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020129,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020130,-73.9667,-109.2815,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020131,-73.9667,-109.2767,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020132,-73.9667,-109.2702,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020133,-73.9667,-109.2631,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020134,-73.9667,-109.2566,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020135,-73.9667,-109.2518,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020136,-73.9667,-109.25,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020137,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020138,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020139,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020140,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020141,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020142,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020143,-73.9667,-109.25,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020144,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020145,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020146,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020147,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020148,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020149,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020150,-73.9667,-109.25,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020151,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020152,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020153,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020154,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020155,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020156,-73.9667,-109.25,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020157,-73.9667,-109.25,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020158,-73.9667,-109.2528,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020159,-73.9667,-109.2599,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020160,-73.9667,-109.2697,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020161,-73.9667,-109.2803,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020162,-73.9667,-109.2901,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020163,-73.9667,-109.2972,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020164,-73.9667,-109.3,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020165,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020166,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020167,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020168,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020169,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020170,-73.9667,-109.3,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020171,-73.9667,-109.3,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020172,-73.9667,-109.2991,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020173,-73.9667,-109.2967,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020174,-73.9667,-109.2934,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020175,-73.9667,-109.2899,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020176,-73.9667,-109.2866,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020177,-73.9667,-109.2842,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020178,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020179,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020180,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020181,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020182,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020183,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020184,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020185,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020186,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020187,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020188,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020189,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020190,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020191,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020192,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020193,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020194,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020195,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020196,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020197,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020198,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020199,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020200,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020201,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020202,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020203,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020204,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020205,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020206,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020207,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020208,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020209,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020210,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020211,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020212,-73.9667,-109.2833,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020213,-73.9667,-109.2833,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020214,-73.9667,-109.2879,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020215,-73.9667,-109.2998,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020216,-73.9667,-109.3161,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020217,-73.9667,-109.3339,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020218,-73.9667,-109.3502,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020219,-73.9667,-109.3621,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020220,-73.9667,-109.3667,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020221,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020222,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020223,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020224,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020225,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020226,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020227,-73.9667,-109.3667,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020228,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020229,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020230,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020231,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020232,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020233,-73.9667,-109.3667,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020234,-73.9667,-109.3667,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020235,-73.9667,-109.3648,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020236,-73.9667,-109.3601,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020237,-73.9667,-109.3536,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020238,-73.9667,-109.3464,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020239,-73.9667,-109.3399,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020240,-73.9667,-109.3352,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020241,-73.9667,-109.3333,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020242,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020243,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020244,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020245,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020246,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020247,-73.9667,-109.3333,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020248,-73.9667,-109.3333,1,0,0,0,0,0,0,0,0,0,44,24
-74.0124,-109.0528,1,2020249,-73.9667,-109.3342,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020250,-73.9667,-109.3366,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020251,-73.9667,-109.3399,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020252,-73.9667,-109.3434,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020253,-73.9667,-109.3467,0,0,0,0,0,0,0,0,0,0,0,0
-74.0124,-109.0528,1,2020254,-73.9667,-109.3491,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020255,-73.9667,-109.35,1,0,0,0,0,0,0,0,0,0,44,24
-73.9945,-109.5186,1,2020256,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020257,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020258,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020259,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020260,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020261,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020262,-73.9667,-109.35,1,0,0,0,0,0,0,0,0,0,44,24
-73.9945,-109.5186,1,2020263,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020264,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020265,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9945,-109.5186,1,2020266,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020267,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020268,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020269,-73.9667,-109.35,1,0,0,0,0,0,0,0,0,0,44,24
-73.9719,-109.4575,1,2020270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,0,2020273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9719,-109.4575,1,2020277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.001,-109.2626,1,2020278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-74.001,-109.2626,1,2020279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020283,-73.9667,-109.35,1,0,0,0,0,0,0,0,0,0,44,24
-73.9507,-109.5073,1,2020284,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020285,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020286,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020287,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020288,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020289,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020290,-73.9667,-109.35,1,0,0,0,0,0,0,0,0,0,44,24
-73.9507,-109.5073,1,2020291,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020292,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
-73.9507,-109.5073,1,2020293,-73.9667,-109.35,0,0,0,0,0,0,0,0,0,0,0,0
