date,qscat_1,qscat_2,qscat_3
2009099,-65.6459,53.6711,1
2009100,-65.6228,53.6888,1
2009101,-65.6606,53.6325,1
2009102,-65.5778,53.6632,1
2009103,-65.5778,53.6632,1
2009104,-65.5551,53.5623,1
2009105,-65.5044,53.6047,1
2009106,-65.6555,53.4156,1
2009107,-65.6183,53.2963,1
2009108,-65.6183,53.2963,1
2009109,-65.5821,53.2651,1
2009110,-65.6292,53.7298,1
2009111,-65.6151,53.889,1
2009112,-65.5906,53.8171,1
2009113,-65.6258,53.7301,1
2009114,-65.6241,53.6864,1
2009115,-65.6206,53.7037,1
2009116,-65.6103,53.6987,1
2009117,-65.6197,53.7521,1
2009118,-65.6083,53.7146,1
2009119,-65.6483,53.7012,1
2009120,-65.6423,53.7241,1
2009121,-65.6597,53.7166,1
2009122,-65.6723,53.7066,1
2009123,-65.6606,53.7039,1
2009124,-65.6459,53.7068,1
2009125,-65.6412,53.7494,1
2009126,-65.6599,53.7754,1
2009127,-65.6623,53.7834,1
2009128,-65.6669,53.7986,1
2009129,-65.652,53.7784,1
2009130,-65.6588,53.7428,1
2009131,-65.6711,53.732,1
2009132,-65.6597,53.7523,1
2009133,-65.6608,53.727,1
2009134,-65.647,53.6814,1
2009135,-65.6722,53.7645,1
2009136,-65.6793,53.7298,1
2009137,-65.646,53.8591,1
2009138,-65.6764,53.7942,1
2009139,-65.6657,53.743,1
2009140,-65.6757,53.7472,1
2009141,-65.6552,53.6793,1
2009142,-65.6411,53.6329,1
2009143,-65.618,53.6149,1
2009144,-65.6074,53.5514,1
2009145,-65.5712,53.4044,1
2009146,-65.618,53.4706,1
2009147,-65.6159,53.4991,1
2009148,-65.6037,53.6035,1
2009149,-65.6122,53.6472,1
2009150,-65.5973,53.5694,1
2009151,-65.5821,53.5485,1
2009152,-65.5821,53.5485,1
2009153,-65.5821,53.5485,1
2009154,-65.6109,53.6139,1
2009155,-65.6283,53.5842,1
2009156,-65.612,53.5665,1
2009157,-65.6004,53.5282,1
2009158,-65.615,53.4896,1
2009159,-65.6254,53.588,1
2009160,-65.5946,53.4807,1
2009161,-65.6319,53.1419,1
2009162,-65.6506,53.1288,0
2009163,-65.6588,53.125,1
2009164,-65.6145,53.2177,1
2009165,-65.5708,53.3433,1
2009166,-65.6196,53.3382,1
2009167,-65.6334,53.1378,1
2009168,-65.606,53.1266,1
2009169,-65.6018,53.1431,0
2009170,-65.5994,53.1911,0
2009171,-65.5987,53.2683,1
