date,qscat_1,qscat_2,qscat_3
2008187,-66.7404,149.8505,1
2008188,-66.7404,149.8505,1
2008189,-66.7404,149.8505,1
2008190,-66.7404,149.8505,1
2008191,-66.7404,149.8505,1
2008192,-66.7404,149.8505,1
2008193,-66.7404,149.8505,1
2008194,-66.7404,149.8505,1
2008195,-66.7404,149.8505,1
2008196,-66.7404,149.8505,1
2008197,-66.7404,149.8505,1
2008198,-66.7404,149.8505,1
2008199,-66.7404,149.8505,1
2008200,-66.7404,149.8505,1
2008201,-66.7404,149.8505,1
2008202,-66.7404,149.8505,1
2008203,-66.7404,149.8505,1
2008204,-66.7404,149.8505,1
2008205,-66.7404,149.8505,1
2008206,-66.7404,149.8505,1
2008207,-66.7404,149.8505,1
2008208,-66.7404,149.8505,1
2008209,-66.7404,149.8505,1
2008210,-66.7404,149.8505,1
2008211,-66.7404,149.8505,1
2008212,-66.7404,149.8505,1
2008213,-66.7404,149.8505,1
2008214,-66.7404,149.8505,1
2008215,-66.7404,149.8505,1
2008216,-66.7404,149.8505,1
2008217,-66.7404,149.8505,1
2008218,-66.7404,149.8505,1
2008219,-66.7404,149.8505,1
2008220,-66.7404,149.8505,1
2008221,-66.7404,149.8505,1
2008222,-66.7404,149.8505,1
2008223,-66.7404,149.8505,1
2008224,-66.7404,149.8505,1
2008225,-66.7404,149.8505,1
2008226,-66.7404,149.8505,1
2008227,-66.7404,149.8505,1
2008228,-66.7404,149.8505,1
2008229,-66.7404,149.8505,1
2008230,-66.7404,149.8505,1
2008231,-66.7404,149.8505,1
2008232,-66.7404,149.8505,1
2008233,-66.7404,149.8505,1
2008234,-66.7404,149.8505,1
2008235,-66.7404,149.8505,1
2008236,-66.7404,149.8505,1
2008237,-66.7404,149.8505,1
2008238,-66.7404,149.8505,1
2008239,-66.7404,149.8505,1
2008240,-66.7404,149.8505,1
2008241,-66.7404,149.8505,1
2008242,-66.7404,149.8505,1
2008243,-66.7404,149.8505,1
2008244,-66.7404,149.8505,1
2008245,-66.7404,149.8505,1
2008246,-66.7404,149.8505,1
2008247,-66.7404,149.8505,1
2008248,-66.7404,149.8505,1
2008249,-66.7404,149.8505,1
2008250,-66.7404,149.8505,1
2008251,-66.7404,149.8505,1
2008252,-66.7404,149.8505,1
2008253,-66.7404,149.8505,1
2008254,-66.7404,149.8505,1
2008255,-66.7404,149.8505,1
2008256,-66.7404,149.8505,1
2008257,-66.7404,149.8505,1
2008258,-66.7404,149.8505,1
2008259,-66.7404,149.8505,1
2008260,-66.7404,149.8505,1
2008261,-66.7404,149.8505,1
2008262,-66.7404,149.8505,1
2008263,-66.7404,149.8505,1
2008264,-66.7404,149.8505,1
2008265,-66.7404,149.8505,1
2008266,-66.7404,149.8505,1
2008267,-66.7404,149.8505,1
2008268,-66.7404,149.8505,1
2008269,-66.7404,149.8505,1
2008270,-66.7404,149.8505,1
2008271,-66.7404,149.8505,1
2008272,-66.7404,149.8505,1
2008273,-66.7404,149.8505,1
2008274,-66.7404,149.8505,1
2008275,-66.7404,149.8505,1
2008276,-66.7404,149.8505,1
2008277,-66.7404,149.8505,1
2008278,-66.7404,149.8505,1
2008279,-66.7404,149.8505,1
2008280,-66.7404,149.8505,1
2008281,-66.7404,149.8505,1
2008282,-66.7404,149.8505,1
2008283,-66.7404,149.8505,1
2008284,-66.7404,149.8505,1
2008285,-66.7404,149.8505,1
2008286,-66.7404,149.8505,1
2008287,-66.7404,149.8505,1
2008288,-66.7404,149.8505,1
2008289,-66.7404,149.8505,1
2008290,-66.7404,149.8505,1
2008291,-66.7404,149.8505,1
2008292,-66.7404,149.8505,1
2008293,-66.7404,149.8505,1
2008294,-66.7404,149.8505,1
2008295,-66.7404,149.8505,1
2008296,-66.7404,149.8505,1
2008297,-66.7404,149.8505,1
2008298,-66.7404,149.8505,1
2008299,-66.7404,149.8505,1
2008300,-66.7404,149.8505,1
2008301,-66.7404,149.8505,1
2008302,-66.7404,149.8505,1
2008303,-66.7404,149.8505,1
2008304,-66.7404,149.8505,1
2008305,-66.7404,149.8505,1
2008306,-66.7404,149.8505,1
2008307,-66.7404,149.8505,1
2008308,-66.7404,149.8505,1
2008309,-66.7404,149.8505,1
2008310,-66.7404,149.8505,1
2008311,-66.7404,149.8505,1
2008312,-66.7404,149.8505,1
2008313,-66.7404,149.8505,1
2008314,-66.7404,149.8505,1
2008315,-66.7404,149.8505,1
2008316,-66.7404,149.8505,1
2008317,-66.7404,149.8505,1
2008318,-66.7404,149.8505,1
2008319,-66.7404,149.8505,1
2008320,-66.7404,149.8505,1
2008321,-66.7404,149.8505,1
2008322,-66.7404,149.8505,1
2008323,-66.7404,149.8505,1
2008324,-66.7404,149.8505,1
2008325,-66.7404,149.8505,1
2008326,-66.7404,149.8505,1
2008327,-66.7404,149.8505,1
2008328,-66.7404,149.8505,1
2008329,-66.7404,149.8505,1
2008330,-66.7404,149.8505,1
2008331,-66.7404,149.8505,0
2008332,-66.7404,149.8505,0
2008333,-66.7404,149.8505,0
2008334,-66.7404,149.8505,1
2008335,-66.7404,149.8505,1
2008336,-66.7404,149.8505,1
2008337,-66.7404,149.8505,1
2008338,-66.7404,149.8505,1
2008339,-66.7404,149.8505,1
2008340,-66.7404,149.8505,1
2008341,-66.7404,149.8505,1
2008342,-66.7404,149.8505,1
2008343,-66.7404,149.8505,1
2008344,-66.8973,149.8748,1
2008345,-66.8973,149.8748,1
2008346,-66.8973,149.8748,1
2008347,-66.8973,149.8748,1
2008348,-66.8973,149.8748,1
2008349,-66.8973,149.8748,1
2008350,-66.8973,149.8748,1
2008351,-66.8973,149.8748,1
2008352,-66.8973,149.8748,1
2008353,-66.8973,149.8748,1
2008354,-66.8973,149.8748,1
2008355,-66.8973,149.8748,1
2008356,-66.8973,149.8748,1
2008357,-66.8973,149.8748,1
2008358,-66.8973,149.8748,1
2008359,-66.8973,149.8748,1
2008360,-66.8973,149.8748,1
2008361,-66.8973,149.8748,1
2008362,-66.8973,149.8748,1
2008363,-66.8973,149.8748,1
2008364,-66.8973,149.8748,1
2008365,-66.8973,149.8748,1
2008366,-66.8973,149.8748,1
2009001,-66.837,149.8719,1
2009002,-66.8967,149.9193,1
2009003,-66.9161,149.923,1
2009004,-66.9192,149.9555,1
2009005,-66.8715,149.9838,1
2009006,-66.8882,149.9802,1
2009007,-66.8953,150.0116,1
2009008,-66.8806,149.9865,1
2009009,-66.864,149.953,1
2009010,-66.8545,149.9508,1
2009011,-66.8103,150.0156,1
2009012,-66.8477,150.0235,1
2009013,-66.8675,150.0105,1
2009014,-66.8914,149.9755,1
2009015,-66.9021,149.9807,1
2009016,-66.9124,149.9865,1
2009017,-66.9155,150.04,1
2009018,-66.8869,149.9934,1
2009019,-66.9517,149.5072,1
2009020,-67.0374,149.5555,1
2009021,-66.9864,149.7442,1
2009022,-66.9928,149.5398,1
2009023,-66.9463,149.7294,1
2009024,-66.955,149.8119,1
2009025,-66.9799,149.723,1
2009026,-66.9776,149.7103,1
2009027,-66.9942,149.6644,1
2009028,-66.9572,149.6401,1
2009029,-66.9203,149.6579,1
2009030,-66.9387,149.7405,1
2009031,-66.92,149.7377,1
2009032,-66.8787,149.7361,1
2009033,-66.8895,149.7459,1
2009034,-66.8786,149.678,1
2009035,-66.9158,149.8797,1
2009036,-66.9256,149.8039,1
2009037,-66.9542,149.8293,1
2009038,-66.9498,149.789,1
2009039,-66.9677,149.7882,1
2009040,-66.974,149.7951,1
2009041,-67.0055,149.8537,1
2009042,-66.9787,149.7152,1
2009043,-66.9753,149.8191,1
2009044,-66.9875,149.775,1
2009045,-66.9772,149.7482,1
2009046,-66.9699,149.6374,1
2009047,-66.9648,149.6547,1
2009048,-66.9689,149.7119,1
2009049,-66.9743,149.6567,1
2009050,-66.9604,149.6354,1
2009051,-66.9612,149.639,1
2009052,-66.9607,149.5975,1
2009053,-66.9611,149.5596,1
2009054,-67.006,149.5767,1
2009055,-66.976,149.6802,1
2009056,-67.0198,149.7366,1
2009057,-66.9725,149.9237,1
2009058,-66.9871,149.9134,1
2009059,-66.9979,149.9607,1
2009060,-66.9668,150.0228,1
2009061,-66.9698,150.1185,1
2009062,-66.948,150.0617,1
2009063,-66.9623,150.0665,1
2009064,-67.004,150.1103,1
2009065,-66.9269,150.0832,1
2009066,-66.9381,150.0601,1
2009067,-66.9417,150.0548,1
2009068,-66.962,150.025,1
2009069,-66.9688,149.994,1
2009070,-66.9468,150.1151,1
2009071,-66.9416,150.1341,1
2009072,-66.9412,150.1137,1
2009073,-66.9551,150.1353,1
2009074,-66.9483,150.1242,1
2009075,-66.938,150.1184,1
2009076,-66.948,150.1038,1
2009077,-66.9483,150.1242,1
2009078,-66.9409,150.0512,1
2009079,-66.9342,149.9819,1
2009080,-66.9326,150.0148,1
2009081,-66.9247,149.9797,1
2009082,-66.9394,150.0049,1
2009083,-66.9557,149.9971,1
2009084,-66.9219,150.0259,1
2009085,-66.9183,150.0521,1
2009086,-66.9112,150.0206,1
2009087,-66.9291,150.0201,1
2009088,-66.9596,150.0543,1
2009089,-66.962,150.004,1
2009090,-66.9418,149.9545,1
2009091,-66.9466,150.0154,1
2009092,-66.9116,150.0201,1
2009093,-66.9052,150.0342,1
2009094,-66.9219,149.9886,1
2009095,-66.9326,150.0148,1
2009096,-66.9493,150.0485,1
2009097,-66.9691,150.0565,1
2009098,-66.9552,150.0139,1
2009099,-66.9696,149.9976,1
2009100,-66.9529,150.0222,1
2009101,-66.9561,150.0175,1
2009102,-66.9529,150.0433,1
2009103,-66.9627,150.0869,1
2009104,-66.9412,150.0717,1
2009105,-66.9488,150.0864,1
2009106,-66.9524,150.1021,1
2009107,-66.9683,150.0529,1
2009108,-66.9485,150.0239,1
2009109,-66.9354,150.006,1
2009110,-66.9493,150.0485,1
2009111,-66.9378,149.9976,1
2009112,-66.9489,150.007,1
2009113,-66.9354,150.006,1
2009114,-66.9489,150.007,1
2009115,-66.9525,150.0018,1
2009116,-66.9561,150.0175,1
2009117,-66.9461,150.0532,1
2009118,-66.9214,150.0846,1
2009119,-66.9462,150.216,1
2009120,-66.9399,150.1479,1
2009121,-66.9199,150.0192,1
2009122,-66.9088,150.0499,1
2009123,-66.9122,150.1448,1
2009124,-66.9107,150.0794,1
2009125,-66.8844,150.1227,1
2009126,-66.9118,150.1454,1
2009127,-66.9213,150.1266,1
2009128,-66.9317,150.1325,1
2009129,-66.9447,150.1295,1
2009130,-66.9141,150.1533,1
2009131,-66.9141,150.1533,1
2009132,-66.9273,150.1131,1
2009133,-66.942,150.1173,1
2009134,-66.9512,150.0781,1
2009135,-66.9381,150.0391,1
2009136,-66.9254,150.0626,1
2009137,-66.9215,150.0264,1
2009138,-66.9528,150.0853,1
2009139,-66.9349,150.0648,1
2009140,-66.9282,150.0747,1
2009141,-66.9488,150.1074,1
2009142,-66.9444,150.067,1
2009143,-66.9413,150.0134,1
2009144,-66.9112,149.9997,1
2009145,-66.8675,150.0268,1
2009146,-66.9024,150.064,1
2009147,-66.9024,150.064,1
2009148,-66.9024,150.064,1
2009149,-66.9024,150.064,1
2009150,-66.9024,150.064,1
2009151,-66.9024,150.064,1
2009152,-66.9024,150.064,1
2009153,-66.8734,150.0342,1
2009154,-66.8742,150.0587,1
2009155,-66.8774,150.0331,1
2009156,-66.881,150.0488,1
2009157,-66.8706,150.043,1
2009158,-66.8845,150.0645,1
2009159,-66.8703,150.0017,1
2009160,-66.864,149.9739,1
2009161,-66.864,149.9739,1
2009162,-66.8854,149.989,1
2009163,-66.8854,149.989,1
2009164,-66.8854,149.989,1
2009165,-66.9021,150.0017,1
2009166,-66.8952,150.0698,1
2009167,-66.8952,150.0698,1
2009168,-66.8952,150.0698,1
2009169,-66.8952,150.0698,1
2009170,-66.8952,150.0698,1
2009171,-66.8952,150.0698,1
2009172,-66.8952,150.0698,1
2009173,-66.8952,150.0698,1
2009174,-66.8952,150.0698,1
2009175,-66.8952,150.0698,1
2009176,-66.8952,150.0698,1
2009177,-66.8952,150.0698,1
2009178,-66.8952,150.0698,1
2009179,-66.8952,150.0698,1
2009180,-66.8952,150.0698,1
2009181,-66.8952,150.0698,1
2009182,-66.8952,150.0698,1
2009183,-66.8952,150.0698,1
2009184,-66.8952,150.0698,1
2009185,-66.8952,150.0698,1
2009186,-66.8952,150.0698,1
2009187,-66.8952,150.0698,1
2009188,-66.8952,150.0698,1
2009189,-66.8952,150.0698,1
2009190,-66.8952,150.0698,1
2009191,-66.8952,150.0698,1
2009192,-66.8952,150.0698,1
2009193,-66.8952,150.0698,1
2009194,-66.8952,150.0698,1
2009195,-66.8952,150.0698,1
2009196,-66.8952,150.0698,1
2009197,-66.8952,150.0698,1
2009198,-66.8952,150.0698,1
2009199,-66.8952,150.0698,1
2009200,-66.8952,150.0698,1
2009201,-66.8952,150.0698,1
2009202,-66.8952,150.0698,1
2009203,-66.8952,150.0698,1
2009204,-66.8952,150.0698,1
2009205,-66.8952,150.0698,1
2009206,-66.8952,150.0698,1
2009207,-66.8952,150.0698,1
2009208,-66.8952,150.0698,1
2009209,-66.8952,150.0698,1
2009210,-66.8952,150.0698,1
2009211,-66.8952,150.0698,1
2009212,-66.8952,150.0698,1
2009213,-66.8952,150.0698,1
2009214,-66.8952,150.0698,1
2009215,-66.8952,150.0698,1
2009216,-66.8952,150.0698,1
2009217,-66.8952,150.0698,1
2009218,-66.8952,150.0698,1
2009219,-66.8952,150.0698,1
2009220,-66.8952,150.0698,1
2009221,-66.8952,150.0698,1
2009222,-66.8952,150.0698,1
2009223,-66.8952,150.0698,1
2009224,-66.8952,150.0698,1
2009225,-66.8952,150.0698,1
2009226,-66.8952,150.0698,1
2009227,-66.8952,150.0698,1
2009228,-66.8952,150.0698,1
2009229,-66.8952,150.0698,1
2009230,-66.8952,150.0698,1
2009231,-66.8952,150.0698,1
2009232,-66.8952,150.0698,1
2009233,-66.8952,150.0698,1
2009234,-66.8952,150.0698,1
2009235,-66.8952,150.0698,1
2009236,-66.8952,150.0698,1
2009237,-66.8952,150.0698,1
2009238,-66.8952,150.0698,1
2009239,-66.8952,150.0698,1
2009240,-66.8952,150.0698,1
2009241,-66.8952,150.0698,1
2009242,-66.8952,150.0698,1
2009243,-66.8952,150.0698,1
2009244,-66.8952,150.0698,1
2009245,-66.8952,150.0698,1
2009246,-66.8952,150.0698,1
2009247,-66.8952,150.0698,0
2009248,-66.8952,150.0698,1
2009249,-66.8952,150.0698,1
2009250,-66.8952,150.0698,1
2009251,-66.8952,150.0698,1
2009252,-66.8952,150.0698,1
2009253,-66.8952,150.0698,1
2009254,-66.8952,150.0698,1
2009255,-66.8952,150.0698,1
2009256,-66.8952,150.0698,1
2009257,-66.8952,150.0698,1
2009258,-66.8952,150.0698,1
2009259,-66.8952,150.0698,1
2009260,-66.8952,150.0698,1
2009261,-66.8952,150.0698,1
2009262,-66.8952,150.0698,1
2009263,-66.8952,150.0698,1
2009264,-66.8952,150.0698,1
2009265,-66.8952,150.0698,1
2009266,-66.8952,150.0698,1
2009267,-66.8952,150.0698,1
2009268,-66.8952,150.0698,1
2009269,-66.8952,150.0698,1
2009270,-66.8952,150.0698,1
2009271,-66.8952,150.0698,1
2009272,-66.8952,150.0698,1
2009273,-66.8952,150.0698,1
2009274,-66.8952,150.0698,1
2009275,-66.8952,150.0698,1
2009276,-66.8952,150.0698,1
2009277,-66.8952,150.0698,1
2009278,-66.8952,150.0698,1
2009279,-66.8952,150.0698,1
2009280,-66.8952,150.0698,1
2009281,-66.8952,150.0698,1
2009282,-66.8952,150.0698,1
2009283,-66.8952,150.0698,1
2009284,-66.8952,150.0698,1
2009285,-66.8952,150.0698,1
2009286,-66.8952,150.0698,1
2009287,-66.8952,150.0698,1
2009288,-66.8952,150.0698,1
2009289,-66.8952,150.0698,1
2009290,-66.8952,150.0698,1
2009291,-66.8952,150.0698,1
2009292,-66.8952,150.0698,1
2009293,-66.8952,150.0698,1
2009294,-66.8952,150.0698,1
2009295,-66.8952,150.0698,1
2009296,-66.8952,150.0698,1
2009297,-66.8952,150.0698,1
2009298,-66.8952,150.0698,1
2009299,-66.8952,150.0698,1
2009300,-66.8952,150.0698,1
2009301,-66.8952,150.0698,1
2009302,-66.8952,150.0698,1
2009303,-66.8952,150.0698,1
2009304,-66.8952,150.0698,1
2009305,-66.8952,150.0698,1
2009306,-66.8952,150.0698,1
2009307,-66.8952,150.0698,1
2009308,-66.8952,150.0698,1
2009309,-66.8952,150.0698,1
2009310,-66.8952,150.0698,1
2009311,-66.8952,150.0698,1
2009312,-66.8952,150.0698,1
2009313,-66.8952,150.0698,1
2009314,-66.8952,150.0698,1
2009315,-66.8952,150.0698,1
2009316,-66.8952,150.0698,1
2009317,-66.8952,150.0698,1
2009318,-66.8952,150.0698,1
2009319,-66.8952,150.0698,1
2009320,-66.8952,150.0698,1
2009321,-66.8952,150.0698,1
2009322,-66.8952,150.0698,1
2009323,-66.8952,150.0698,1
2009324,-66.8952,150.0698,1
2009325,-66.8952,150.0698,1
2009326,-66.8952,150.0698,1
2009327,-66.8952,150.0698,1
