ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2001258,-69.4,161.2055,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001259,-69.4,161.2,1,0,0,0,-69.4089,161.2701,1,0,0,0,27,8
0,0,0,2001260,-69.4028,161.2028,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001261,-69.4099,161.2099,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001262,-69.4197,161.2197,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001263,-69.4303,161.2303,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001264,-69.4401,161.2401,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001265,-69.4472,161.2472,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001266,-69.45,161.25,1,0,0,0,-69.4089,161.2701,1,0,0,0,27,8
0,0,0,2001267,-69.4479,161.2417,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001268,-69.4424,161.2203,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001269,-69.4345,161.191,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001270,-69.4253,161.159,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001271,-69.4157,161.1297,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001272,-69.407,161.1083,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001273,-69.4,161.1,1,0,0,0,-69.4089,161.2701,1,0,0,0,27,8
0,0,0,2001274,-69.3947,161.1074,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001275,-69.3902,161.1264,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001276,-69.386,161.1525,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001277,-69.3818,161.1808,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001278,-69.3774,161.2069,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001279,-69.3725,161.2259,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001280,-69.3667,161.2333,1,0,0,0,-69.4089,161.2701,1,0,0,0,27,8
0,0,0,2001281,-69.3597,161.229,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001282,-69.3516,161.2172,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001283,-69.3424,161.1994,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001284,-69.3325,161.1772,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001285,-69.322,161.1522,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001286,-69.3111,161.126,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001287,-69.3,161.1,1,0,0,0,-69.4089,161.2701,1,0,0,0,27,8
0,0,0,2001288,0,0,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001289,0,0,0,0,0,0,-69.4089,161.2701,1,0,0,0,0,0
0,0,0,2001290,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001291,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001292,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001293,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001294,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001295,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001296,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001297,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001298,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001299,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001300,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001301,-69.1,160.5,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001302,-69.1111,160.5277,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001303,-69.1397,160.5991,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001304,-69.1787,160.6968,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001305,-69.2213,160.8032,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001306,-69.2603,160.9009,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001307,-69.2889,160.9723,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001308,-69.3,161,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001309,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001310,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001311,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001312,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001313,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001314,-69.3,161,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001315,-69.3,161,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001316,-69.2889,160.9723,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001317,-69.2603,160.9009,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001318,-69.2213,160.8032,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001319,-69.1787,160.6968,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001320,-69.1397,160.5991,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001321,-69.1111,160.5277,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001322,-69.1,160.5,1,0,0,0,-69.3343,161.0094,0,0,0,0,27,8
0,0,0,2001323,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001324,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001325,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001326,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001327,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001328,-69.1,160.5,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001329,-69.1,160.5,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001330,-69.1111,160.5332,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001331,-69.1397,160.619,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001332,-69.1787,160.7362,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001333,-69.2213,160.8638,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001334,-69.2603,160.981,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001335,-69.2889,161.0668,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001336,-69.3,161.1,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001337,-69.2889,161.0668,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001338,-69.2603,160.981,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001339,-69.2213,160.8638,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001340,-69.1787,160.7362,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001341,-69.1397,160.619,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001342,-69.1111,160.5332,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001343,-69.1,160.5,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2001344,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001345,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001346,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001347,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001348,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001349,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001350,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001351,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001352,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001353,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001354,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001355,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001356,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001357,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001358,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001359,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001360,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001361,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001362,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001363,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001364,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2001365,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002001,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002002,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002003,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002004,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002005,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002006,-69.3,160.9,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2002007,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002008,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002009,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002010,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002011,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002012,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002013,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002014,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002015,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002016,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002017,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002018,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002019,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002020,-69.3,160.9,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2002021,-69.3,160.9055,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002022,-69.3,160.9198,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002023,-69.3,160.9394,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002024,-69.3,160.9606,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002025,-69.3,160.9802,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002026,-69.3,160.9945,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002027,-69.3,161,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2002028,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002029,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002030,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002031,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002032,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002033,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002034,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002035,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002036,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002037,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002038,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002039,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002040,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002041,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002042,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002043,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002044,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002045,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002046,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002047,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002048,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002049,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002050,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002051,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002052,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002053,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002054,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002055,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002056,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002057,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002058,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002059,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002060,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002061,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002062,-69.2,160.7,1,0,0,0,-69.3343,161.0094,1,0,0,0,27,8
0,0,0,2002063,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002064,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002065,0,0,0,0,0,0,-69.3343,161.0094,1,0,0,0,0,0
0,0,0,2002066,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002067,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002068,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002069,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002070,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002071,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002072,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002073,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002074,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002075,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002076,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002077,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002078,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002079,0,0,0,0,0,0,-69.216,160.7058,0,0,0,0,0,0
0,0,0,2002080,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002081,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002082,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002083,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002084,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002085,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002086,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002087,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002088,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002089,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002090,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002091,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002092,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002093,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002094,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002095,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002096,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002097,0,0,0,0,0,0,-69.216,160.7058,0,0,0,0,0,0
0,0,0,2002098,0,0,0,0,0,0,-69.216,160.7058,0,0,0,0,0,0
0,0,0,2002099,0,0,0,0,0,0,-69.216,160.7058,0,0,0,0,0,0
0,0,0,2002100,0,0,0,0,0,0,-69.216,160.7058,1,0,0,0,0,0
0,0,0,2002365,-67.2,151,1,0,0,0,0,0,0,0,0,0,27,8
0,0,0,2003002,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003003,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003004,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003005,-68.3,158,1,0,0,0,-67.2094,151.0071,1,0,0,0,27,8
0,0,0,2003006,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003007,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003008,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003009,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003010,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003011,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003012,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003013,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003014,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003015,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003016,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003017,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003018,0,0,0,0,0,0,-67.2094,151.0071,1,0,0,0,0,0
0,0,0,2003019,-67.2,151.2,1,0,0,0,-67.2094,151.0071,1,0,0,0,27,8
0,0,0,2003020,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003021,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003022,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003023,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003024,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003025,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003026,-68.2,157.3,1,0,0,0,-67.2115,151.1848,1,0,0,0,27,8
0,0,0,2003027,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003028,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003029,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003030,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003031,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003032,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003033,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003034,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003035,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003036,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003037,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003038,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003039,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003040,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003041,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003042,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003043,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003044,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003045,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003046,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003047,-67.25,150.7,1,0,0,0,-67.2115,151.1848,1,0,0,0,27,8
0,0,0,2003048,0,0,0,0,0,0,-67.2115,151.1848,1,0,0,0,0,0
0,0,0,2003049,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003050,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003051,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003052,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003053,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003054,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003055,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003056,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003057,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003058,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003059,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003060,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003061,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003062,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003063,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003064,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003065,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003066,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003067,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003068,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003069,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003070,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003071,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003072,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003073,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003074,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003075,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003076,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003077,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003078,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003079,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003080,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003081,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003082,-67.05,150.65,1,0,0,0,-67.2105,150.5618,1,0,0,0,27,8
0,0,0,2003083,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003084,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003085,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003086,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003087,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003088,0,0,0,0,0,0,-67.2105,150.5618,1,0,0,0,0,0
0,0,0,2003089,0,0,0,0,0,0,-66.7968,150.321,1,0,0,0,0,0
0,0,0,2003090,0,0,0,0,0,0,-66.7968,150.321,1,0,0,0,0,0
