ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
0,0,0,2011164,-69.4255,-10.5858,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011165,-69.4398,-10.8738,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011166,-69.4597,-11.1541,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011167,-69.482,-11.4068,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011168,-69.5033,-11.612,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011169,-69.5204,-11.7497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011170,-69.53,-11.8,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011171,-69.5347,-11.795,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011172,-69.5389,-11.7822,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011173,-69.5426,-11.7646,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011174,-69.5457,-11.7454,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011175,-69.548,-11.7278,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011176,-69.5495,-11.715,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011177,-69.55,-11.71,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011178,-69.5356,-11.7153,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011179,-69.4985,-11.7305,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011180,-69.4477,-11.7542,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011181,-69.3923,-11.7853,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011182,-69.3415,-11.8225,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011183,-69.3044,-11.8644,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011184,-69.29,-11.91,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011185,-69.3013,-11.989,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011186,-69.3308,-12.1188,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011187,-69.3719,-12.2795,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011188,-69.418,-12.4509,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011189,-69.4624,-12.6131,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011190,-69.4986,-12.7462,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011191,-69.52,-12.83,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011192,-69.53,-12.8754,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011193,-69.5371,-12.9093,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011194,-69.5426,-12.9361,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011195,-69.5475,-12.9602,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011196,-69.553,-12.9859,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011197,-69.5601,-13.0178,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011198,-69.57,-13.06,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011199,-69.5854,-13.1148,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011200,-69.6077,-13.1819,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011201,-69.6359,-13.2622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011202,-69.6692,-13.3563,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011203,-69.7066,-13.4651,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011204,-69.7472,-13.5894,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011205,-69.79,-13.73,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011206,-69.8498,-13.9391,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011207,-69.9337,-14.246,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011208,-70.0296,-14.6175,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011209,-70.1253,-15.0201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011210,-70.2087,-15.4203,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011211,-70.2676,-15.7847,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011212,-70.29,-16.08,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011213,-70.2828,-16.3139,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011214,-70.2642,-16.5222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011215,-70.2388,-16.7132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011216,-70.2112,-16.8951,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011217,-70.1858,-17.0763,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011218,-70.1672,-17.2652,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011219,-70.16,-17.47,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011220,-70.1705,-17.7059,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011221,-70.1977,-17.971,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011222,-70.2348,-18.2476,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011223,-70.2752,-18.5183,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011224,-70.3123,-18.7656,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011225,-70.3395,-18.972,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011226,-70.35,-19.12,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011227,-70.327,-19.223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011228,-70.2668,-19.3089,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011229,-70.1826,-19.3824,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011230,-70.0876,-19.4477,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011231,-69.995,-19.5095,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011232,-69.9181,-19.5721,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011233,-69.87,-19.64,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011234,-69.8445,-19.7182,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011235,-69.8251,-19.8045,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011236,-69.8094,-19.8922,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011237,-69.7953,-19.9751,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011238,-69.7805,-20.0467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011239,-69.7628,-20.1005,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2011240,-69.74,-20.13,1,0,0,0,0,0,0,0,0,0,23,7
0,0,0,2011241,-69.7084,-20.1427,0,0,0,0,0,0,0,0,0,0,0,0
-69.8108,-20.2619,1,2011242,-69.668,-20.1513,0,-69.8108,-20.2619,1,0,0,0,0,0,0,0,0
-69.7574,-20.2036,1,2011243,-69.6214,-20.1574,0,-69.7574,-20.2036,1,0,0,0,0,0,0,0,0
-69.7029,-20.2081,0,2011244,-69.5715,-20.1627,0,-69.7029,-20.2081,0,0,0,0,0,0,0,0,0
-69.644,-20.2214,0,2011245,-69.5211,-20.1688,0,-69.644,-20.2214,0,0,0,0,0,0,0,0,0
-69.5847,-20.2429,0,2011246,-69.473,-20.1774,0,-69.5847,-20.2429,0,0,0,0,0,0,0,0,0
-69.5293,-20.2724,0,2011247,-69.43,-20.19,1,-69.5293,-20.2724,0,0,0,0,0,0,0,23,7
-69.482,-20.3093,0,2011248,-69.3871,-20.2251,0,-69.482,-20.3093,0,0,0,0,0,0,0,0,0
-69.4471,-20.3533,0,2011249,-69.3401,-20.2919,0,-69.4471,-20.3533,0,0,0,0,0,0,0,0,0
-69.4288,-20.404,1,2011250,-69.2929,-20.3779,0,-69.4288,-20.404,1,0,0,0,0,0,0,0,0
-69.423,-20.5181,1,2011251,-69.2493,-20.4711,0,-69.423,-20.5181,1,0,0,0,0,0,0,0,0
-69.4444,-20.8746,1,2011252,-69.2134,-20.559,0,-69.4444,-20.8746,1,0,0,0,0,0,0,0,0
-69.4654,-21.0185,1,2011253,-69.189,-20.6294,0,-69.4654,-21.0185,1,0,0,0,0,0,0,0,0
-69.4354,-21.2593,1,2011254,-69.18,-20.67,1,-69.4354,-21.2593,1,0,0,0,0,0,0,23,7
-69.3032,-21.2349,1,2011255,-69.1925,-20.6909,0,-69.3032,-21.2349,1,0,0,0,0,0,0,0,0
-69.2708,-21.2305,1,2011256,-69.2251,-20.7099,0,-69.2708,-21.2305,1,0,0,0,0,0,0,0,0
-69.2069,-20.8298,1,2011257,-69.2708,-20.7266,0,-69.2069,-20.8298,1,0,0,0,0,0,0,0,0
-69.1751,-20.7666,1,2011258,-69.3222,-20.7405,0,-69.1751,-20.7666,1,0,0,0,0,0,0,0,0
-69.1686,-20.5503,1,2011259,-69.3724,-20.751,0,-69.1686,-20.5503,1,0,0,0,0,0,0,0,0
-69.2095,-20.4736,1,2011260,-69.414,-20.7577,0,-69.2095,-20.4736,1,0,0,0,0,0,0,0,0
-69.2252,-20.4601,1,2011261,-69.44,-20.76,1,-69.2252,-20.4601,1,0,0,0,0,0,0,23,7
-69.3418,-20.6137,1,2011262,-69.4532,-20.7196,0,-69.3418,-20.6137,1,0,0,0,0,0,0,0,0
-69.4686,-20.658,1,2011263,-69.4626,-20.6153,0,-69.4686,-20.658,1,0,0,0,0,0,0,0,0
-69.4391,-20.8081,1,2011264,-69.4697,-20.4727,0,-69.4391,-20.8081,1,0,0,0,0,0,0,0,0
-69.426,-20.9767,1,2011265,-69.4764,-20.3173,0,-69.426,-20.9767,1,0,0,0,0,0,0,0,0
-69.4385,-20.7778,1,2011266,-69.4842,-20.1747,0,-69.4385,-20.7778,1,0,0,0,0,0,0,0,0
-69.414,-20.6601,1,2011267,-69.4948,-20.0704,0,-69.414,-20.6601,1,0,0,0,0,0,0,0,0
-69.3901,-20.7868,1,2011268,-69.51,-20.03,1,-69.3901,-20.7868,1,0,0,0,0,0,0,23,7
-69.3664,-20.4289,1,2011269,-69.5542,-20.0875,0,-69.3664,-20.4289,1,0,0,0,0,0,0,0,0
-69.4106,-20.416,1,2011270,-69.6403,-20.2376,0,-69.4106,-20.416,1,0,0,0,0,0,0,0,0
-69.4797,-20.156,1,2011271,-69.7527,-20.4463,0,-69.4797,-20.156,1,0,0,0,0,0,0,0,0
-69.5578,-20.1168,1,2011272,-69.8755,-20.6797,0,-69.5578,-20.1168,1,0,0,0,0,0,0,0,0
-69.6302,-20.0095,1,2011273,-69.9932,-20.9041,0,-69.6302,-20.0095,1,0,0,0,0,0,0,0,0
-69.7162,-20.2223,1,2011274,-70.0899,-21.0855,0,-69.7162,-20.2223,1,0,0,0,0,0,0,0,0
-69.8562,-20.4025,1,2011275,-70.15,-21.19,1,-69.8562,-20.4025,1,0,0,0,0,0,0,23,7
-69.9333,-20.7037,1,2011276,-70.1846,-21.2368,0,-69.9333,-20.7037,1,0,0,0,0,0,0,0,0
-70.0265,-20.8067,1,2011277,-70.2153,-21.2707,0,-70.0265,-20.8067,1,0,0,0,0,0,0,0,0
-70.1045,-20.9566,1,2011278,-70.2421,-21.2967,0,-70.1045,-20.9566,1,0,0,0,0,0,0,0,0
-70.1272,-20.9817,1,2011279,-70.2649,-21.3198,0,-70.1272,-20.9817,1,0,0,0,0,0,0,0,0
-70.161,-21.1777,1,2011280,-70.2839,-21.3447,0,-70.161,-21.1777,1,0,0,0,0,0,0,0,0
-70.17,-21.2192,1,2011281,-70.2989,-21.3765,0,-70.17,-21.2192,1,0,0,0,0,0,0,0,0
-70.1243,-21.2933,1,2011282,-70.31,-21.42,1,-70.1243,-21.2933,1,0,0,0,0,0,0,23,7
-70.1486,-21.2892,1,2011283,-70.3187,-21.4967,0,-70.1486,-21.2892,1,0,0,0,0,0,0,0,0
-70.1772,-21.4494,1,2011284,-70.3263,-21.6135,0,-70.1772,-21.4494,1,0,0,0,0,0,0,0,0
-70.2866,-21.2898,1,2011285,-70.333,-21.754,0,-70.2866,-21.2898,1,0,0,0,0,0,0,0,0
-70.2972,-21.4615,1,2011286,-70.3387,-21.9015,0,-70.2972,-21.4615,1,0,0,0,0,0,0,0,0
-70.3422,-21.4814,1,2011287,-70.3435,-22.0394,0,-70.3422,-21.4814,1,0,0,0,0,0,0,0,0
-70.3825,-21.753,1,2011288,-70.3472,-22.1511,0,-70.3825,-21.753,1,0,0,0,0,0,0,0,0
-70.3929,-21.7648,1,2011289,-70.35,-22.22,1,-70.3929,-21.7648,1,0,0,0,0,0,0,23,7
-70.3726,-21.9329,1,2011290,-70.3519,-22.2552,0,-70.3726,-21.9329,1,0,0,0,0,0,0,0,0
-70.3861,-22.0449,1,2011291,-70.3532,-22.2799,0,-70.3861,-22.0449,1,0,0,0,0,0,0,0,0
-70.3519,-22.2605,1,2011292,-70.3541,-22.2985,0,-70.3519,-22.2605,1,0,0,0,0,0,0,0,0
-70.3197,-22.2853,1,2011293,-70.355,-22.3154,0,-70.3197,-22.2853,1,0,0,0,0,0,0,0,0
-70.3039,-22.3302,1,2011294,-70.3561,-22.335,0,-70.3039,-22.3302,1,0,0,0,0,0,0,0,0
-70.3039,-22.3301,1,2011295,-70.3577,-22.3617,0,-70.3039,-22.3301,1,0,0,0,0,0,0,0,0
-70.3103,-22.37,1,2011296,-70.36,-22.4,1,-70.3103,-22.37,1,0,0,0,0,0,0,23,7
-70.3288,-22.3924,1,2011297,-70.3815,-22.4974,0,-70.3288,-22.3924,1,0,0,0,0,0,0,0,0
-70.3396,-22.4701,1,2011298,-70.4338,-22.6786,0,-70.3396,-22.4701,1,0,0,0,0,0,0,0,0
-70.3474,-22.4475,1,2011299,-70.507,-22.9139,0,-70.3474,-22.4475,1,0,0,0,0,0,0,0,0
-70.3843,-22.4928,1,2011300,-70.5911,-23.1734,0,-70.3843,-22.4928,1,0,0,0,0,0,0,0,0
-70.4116,-22.5906,1,2011301,-70.6763,-23.4274,0,-70.4116,-22.5906,1,0,0,0,0,0,0,0,0
-70.4272,-22.7714,1,2011302,-70.7526,-23.6462,0,-70.4272,-22.7714,1,0,0,0,0,0,0,0,0
-70.4137,-22.9155,1,2011303,-70.81,-23.8,1,-70.4137,-22.9155,1,0,0,0,0,0,0,23,7
-70.507,-23.3593,1,2011304,-70.8503,-23.8977,0,-70.507,-23.3593,1,0,0,0,0,0,0,0,0
-70.652,-23.7133,1,2011305,-70.8838,-23.9739,0,-70.652,-23.7133,1,0,0,0,0,0,0,0,0
-70.7496,-23.8435,1,2011306,-70.9134,-24.0374,0,-70.7496,-23.8435,1,0,0,0,0,0,0,0,0
-70.8328,-23.8886,1,2011307,-70.9419,-24.097,0,-70.8328,-23.8886,1,0,0,0,0,0,0,0,0
-70.8978,-24.0769,1,2011308,-70.9722,-24.1614,0,-70.8978,-24.0769,1,0,0,0,0,0,0,0,0
-70.9443,-24.1742,1,2011309,-71.0073,-24.2395,0,-70.9443,-24.1742,1,0,0,0,0,0,0,0,0
-71.0296,-24.2919,1,2011310,-71.05,-24.34,1,-71.0296,-24.2919,1,0,0,0,0,0,0,23,7
-71.068,-24.3454,1,2011311,-71.1148,-24.4962,0,-71.068,-24.3454,1,0,0,0,0,0,0,0,0
-71.119,-24.3492,1,2011312,-71.2055,-24.7182,0,-71.119,-24.3492,1,0,0,0,0,0,0,0,0
-71.099,-24.1513,1,2011313,-71.309,-24.9798,0,-71.099,-24.1513,1,0,0,0,0,0,0,0,0
-71.0824,-24.2306,1,2011314,-71.4123,-25.2549,0,-71.0824,-24.2306,1,0,0,0,0,0,0,0,0
-71.1313,-24.1287,1,2011315,-71.5023,-25.5174,0,-71.1313,-24.1287,1,0,0,0,0,0,0,0,0
-71.1777,-24.1589,1,2011316,-71.5659,-25.7411,0,-71.1777,-24.1589,1,0,0,0,0,0,0,0,0
-71.3338,-24.4457,1,2011317,-71.59,-25.9,1,-71.3338,-24.4457,1,0,0,0,0,0,0,23,7
-71.4536,-24.9637,1,2011318,-71.5848,-26.0115,0,-71.4536,-24.9637,1,0,0,0,0,0,0,0,0
-71.5665,-25.4449,1,2011319,-71.5707,-26.111,0,-71.5665,-25.4449,1,0,0,0,0,0,0,0,0
-71.5797,-25.7816,1,2011320,-71.5501,-26.1995,0,-71.5797,-25.7816,1,0,0,0,0,0,0,0,0
-71.6048,-25.9256,1,2011321,-71.5254,-26.2777,0,-71.6048,-25.9256,1,0,0,0,0,0,0,0,0
-71.5544,-26.0594,1,2011322,-71.4989,-26.3466,0,-71.5544,-26.0594,1,0,0,0,0,0,0,0,0
-71.5371,-26.1383,1,2011323,-71.473,-26.4071,0,-71.5371,-26.1383,1,0,0,0,0,0,0,0,0
-71.5619,-26.2824,1,2011324,-71.45,-26.46,1,-71.5619,-26.2824,1,0,0,0,0,0,0,23,7
-71.5338,-26.415,1,2011325,-71.4276,-26.5062,0,-71.5338,-26.415,1,0,0,0,0,0,0,0,0
-71.4437,-26.4502,1,2011326,-71.4028,-26.547,0,-71.4437,-26.4502,1,0,0,0,0,0,0,0,0
-71.4069,-26.4628,1,2011327,-71.3773,-26.5834,0,-71.4069,-26.4628,1,0,0,0,0,0,0,0,0
-71.3615,-26.4974,1,2011328,-71.3527,-26.6168,0,-71.3615,-26.4974,1,0,0,0,0,0,0,0,0
-71.3597,-26.4939,1,2011329,-71.3305,-26.6482,0,-71.3597,-26.4939,1,0,0,0,0,0,0,0,0
-71.3122,-26.6653,1,2011330,-71.3124,-26.6789,0,-71.3122,-26.6653,1,0,0,0,0,0,0,0,0
-71.3258,-26.5811,1,2011331,-71.3,-26.71,1,-71.3258,-26.5811,1,0,0,0,0,0,0,23,7
-71.2934,-26.705,1,2011332,-71.2914,-26.7394,0,-71.2934,-26.705,1,0,0,0,0,0,0,0,0
-71.2529,-26.8165,1,2011333,-71.2838,-26.7655,0,-71.2529,-26.8165,1,0,0,0,0,0,0,0,0
-71.2495,-26.7764,1,2011334,-71.2771,-26.79,0,-71.2495,-26.7764,1,0,0,0,0,0,0,0,0
-71.2676,-26.6646,1,2011335,-71.2714,-26.8149,0,-71.2676,-26.6646,1,0,0,0,0,0,0,0,0
-71.2419,-26.7297,1,2011336,-71.2666,-26.8419,0,-71.2419,-26.7297,1,0,0,0,0,0,0,0,0
-71.3053,-26.7237,1,2011337,-71.2628,-26.873,0,-71.3053,-26.7237,1,0,0,0,0,0,0,0,0
-71.3012,-26.8571,1,2011338,-71.26,-26.91,1,-71.3012,-26.8571,1,0,0,0,0,0,0,23,7
-71.2717,-26.9153,1,2011339,-71.2578,-26.9586,0,-71.2717,-26.9153,1,0,0,0,0,0,0,0,0
-71.2396,-27.0045,1,2011340,-71.2557,-27.0206,0,-71.2396,-27.0045,1,0,0,0,0,0,0,0,0
-71.2608,-27.0729,1,2011341,-71.2538,-27.0923,0,-71.2608,-27.0729,1,0,0,0,0,0,0,0,0
-71.2642,-27.2189,1,2011342,-71.2523,-27.1698,0,-71.2642,-27.2189,1,0,0,0,0,0,0,0,0
-71.3302,-27.1836,1,2011343,-71.251,-27.2495,0,-71.3302,-27.1836,1,0,0,0,0,0,0,0,0
-71.3219,-27.3105,1,2011344,-71.2503,-27.3275,0,-71.3219,-27.3105,1,0,0,0,0,0,0,0,0
-71.2361,-27.4185,1,2011345,-71.25,-27.4,1,-71.2361,-27.4185,1,0,0,0,0,0,0,23,7
-71.2413,-27.4621,1,2011346,-71.25,-27.468,0,-71.2413,-27.4621,1,0,0,0,0,0,0,0,0
-71.2618,-27.4598,1,2011347,-71.25,-27.5351,0,-71.2618,-27.4598,1,0,0,0,0,0,0,0,0
-71.2545,-27.5183,1,2011348,-71.25,-27.6018,0,-71.2545,-27.5183,1,0,0,0,0,0,0,0,0
-71.2677,-27.5742,1,2011349,-71.25,-27.6682,0,-71.2677,-27.5742,1,0,0,0,0,0,0,0,0
-71.256,-27.837,1,2011350,-71.25,-27.7349,0,-71.256,-27.837,1,0,0,0,0,0,0,0,0
-71.2592,-27.8774,1,2011351,-71.25,-27.802,0,-71.2592,-27.8774,1,0,0,0,0,0,0,0,0
-71.2452,-27.96,1,2011352,-71.25,-27.87,1,-71.2452,-27.96,1,0,0,0,0,0,0,23,7
-71.2456,-28.0309,1,2011353,-71.2442,-27.9421,0,-71.2456,-28.0309,1,0,0,0,0,0,0,0,0
-71.2455,-28.136,1,2011354,-71.2288,-28.0191,0,-71.2455,-28.136,1,0,0,0,0,0,0,0,0
-71.2149,-28.2081,0,2011355,-71.2067,-28.0976,0,-71.2149,-28.2081,0,0,0,0,0,0,0,0,0
-71.1532,-28.2656,0,2011356,-71.1808,-28.1743,0,-71.1532,-28.2656,0,0,0,0,0,0,0,0,0
-71.105,-28.2902,1,2011357,-71.1541,-28.2458,0,-71.105,-28.2902,1,0,0,0,0,0,0,0,0
-71.0846,-28.2914,1,2011358,-71.1295,-28.3088,0,-71.0846,-28.2914,1,0,0,0,0,0,0,0,0
-71.0818,-28.3213,1,2011359,-71.11,-28.36,1,-71.0818,-28.3213,1,0,0,0,0,0,0,23,7
-71.0658,-28.4706,1,2011360,-71.0934,-28.4029,0,-71.0658,-28.4706,1,0,0,0,0,0,0,0,0
-71.0868,-28.3649,1,2011361,-71.0762,-28.443,0,-71.0868,-28.3649,1,0,0,0,0,0,0,0,0
-71.1008,-28.4587,1,2011362,-71.0593,-28.4801,0,-71.1008,-28.4587,1,0,0,0,0,0,0,0,0
-71.1056,-28.4312,1,2011363,-71.0436,-28.5137,0,-71.1056,-28.4312,1,0,0,0,0,0,0,0,0
-71.0748,-28.5203,1,2011364,-71.0299,-28.5437,0,-71.0748,-28.5203,1,0,0,0,0,0,0,0,0
-71.0387,-28.495,1,2011365,-71.019,-28.5695,0,-71.0387,-28.495,1,0,0,0,0,0,0,0,0
-71.0362,-28.5146,0,2012001,-71.01,-28.6,1,-71.0362,-28.5146,0,0,0,0,0,0,0,23,7
-71.0358,-28.5253,1,2012002,-71.0076,-28.6146,0,-71.0358,-28.5253,1,0,0,0,0,0,0,0,0
-71.0564,-28.524,1,2012003,-71.0054,-28.6259,0,-71.0564,-28.524,1,0,0,0,0,0,0,0,0
-71.0256,-28.6833,1,2012004,-71.0036,-28.6352,0,-71.0256,-28.6833,1,0,0,0,0,0,0,0,0
-71.0111,-28.6939,1,2012005,-71.0021,-28.6439,0,-71.0111,-28.6939,1,0,0,0,0,0,0,0,0
-70.9974,-28.6709,1,2012006,-71.0009,-28.6533,0,-70.9974,-28.6709,1,0,0,0,0,0,0,0,0
-71.0131,-28.6967,1,2012007,-71.0002,-28.6649,0,-71.0131,-28.6967,1,0,0,0,0,0,0,0,0
-70.9744,-28.8424,1,2012008,-71,-28.68,1,-70.9744,-28.8424,1,0,0,0,0,0,0,23,7
-70.9858,-28.7216,1,2012009,-71.0006,-28.6987,0,-70.9858,-28.7216,1,0,0,0,0,0,0,0,0
-70.9896,-28.6576,1,2012010,-71.0025,-28.7211,0,-70.9896,-28.6576,1,0,0,0,0,0,0,0,0
-70.9945,-28.7008,1,2012011,-71.0057,-28.7482,0,-70.9945,-28.7008,1,0,0,0,0,0,0,0,0
-70.9976,-28.8114,1,2012012,-71.01,-28.7815,0,-70.9976,-28.8114,1,0,0,0,0,0,0,0,0
-71.0328,-28.8004,1,2012013,-71.0155,-28.8221,0,-71.0328,-28.8004,1,0,0,0,0,0,0,0,0
-70.9771,-28.7416,1,2012014,-71.0222,-28.8711,0,-70.9771,-28.7416,1,0,0,0,0,0,0,0,0
-71.0054,-28.8218,1,2012015,-71.03,-28.93,1,-71.0054,-28.8218,1,0,0,0,0,0,0,23,7
-71.0492,-28.7931,1,2012016,-71.0954,-29.099,0,-71.0492,-28.7931,1,0,0,0,0,0,0,0,0
-71.0578,-28.7725,1,2012017,-71.2506,-29.4316,0,-71.0578,-28.7725,1,0,0,0,0,0,0,0,0
-71.0083,-28.9352,1,2012018,-71.4593,-29.8587,0,-71.0083,-28.9352,1,0,0,0,0,0,0,0,0
-71.0124,-29.0118,1,2012019,-71.685,-30.3112,0,-71.0124,-29.0118,1,0,0,0,0,0,0,0,0
-70.988,-28.935,1,2012020,-71.8913,-30.72,0,-70.988,-28.935,1,0,0,0,0,0,0,0,0
-71.0017,-28.8881,1,2012021,-72.0417,-31.016,0,-71.0017,-28.8881,1,0,0,0,0,0,0,0,0
-71.0212,-29.0622,1,2012022,-72.1,-31.13,1,-71.0212,-29.0622,1,0,0,0,0,0,0,23,7
-71.0308,-28.9373,1,2012023,-72.0447,-31.0502,0,-71.0308,-28.9373,1,0,0,0,0,0,0,0,0
-71.0192,-29.1994,1,2012024,-71.9015,-30.8445,0,-71.0192,-29.1994,1,0,0,0,0,0,0,0,0
-71.0347,-29.1552,1,2012025,-71.7044,-30.5632,0,-71.0347,-29.1552,1,0,0,0,0,0,0,0,0
-71.0053,-29.3166,1,2012026,-71.4877,-30.2568,0,-71.0053,-29.3166,1,0,0,0,0,0,0,0,0
-71.0132,-29.3296,1,2012027,-71.2853,-29.9755,0,-71.0132,-29.3296,1,0,0,0,0,0,0,0,0
-71.0209,-29.3431,1,2012028,-71.1314,-29.7698,0,-71.0209,-29.3431,1,0,0,0,0,0,0,0,0
-71.0285,-29.4269,1,2012029,-71.06,-29.69,1,-71.0285,-29.4269,1,0,0,0,0,0,0,23,7
-70.9655,-29.6708,1,2012030,-71.0424,-29.6988,0,-70.9655,-29.6708,1,0,0,0,0,0,0,0,0
-70.9934,-29.5064,1,2012031,-71.027,-29.7225,0,-70.9934,-29.5064,1,0,0,0,0,0,0,0,0
-71.0172,-29.6547,1,2012032,-71.0141,-29.7569,0,-71.0172,-29.6547,1,0,0,0,0,0,0,0,0
-71.0155,-29.5804,1,2012033,-71.0038,-29.798,0,-71.0155,-29.5804,1,0,0,0,0,0,0,0,0
-70.9689,-29.8177,1,2012034,-70.9962,-29.8416,0,-70.9689,-29.8177,1,0,0,0,0,0,0,0,0
-71.0181,-29.9392,1,2012035,-70.9916,-29.8837,0,-71.0181,-29.9392,1,0,0,0,0,0,0,0,0
-71.0751,-30.0046,1,2012036,-70.99,-29.92,1,-71.0751,-30.0046,1,0,0,0,0,0,0,24,7
-71.0471,-29.9195,1,2012037,-71.0007,-29.9515,0,-71.0471,-29.9195,1,0,0,0,0,0,0,0,0
-71.0171,-29.9019,1,2012038,-71.0286,-29.982,0,-71.0171,-29.9019,1,0,0,0,0,0,0,0,0
-71.0133,-29.8952,1,2012039,-71.0671,-30.0122,0,-71.0133,-29.8952,1,0,0,0,0,0,0,0,0
-71.0442,-29.9499,1,2012040,-71.11,-30.0425,0,-71.0442,-29.9499,1,0,0,0,0,0,0,0,0
-71.0839,-29.9846,1,2012041,-71.1507,-30.0736,0,-71.0839,-29.9846,1,0,0,0,0,0,0,0,0
-71.0981,-30.0456,1,2012042,-71.1829,-30.1059,0,-71.0981,-30.0456,1,0,0,0,0,0,0,0,0
-71.0667,-30.0612,1,2012043,-71.2,-30.14,1,-71.0667,-30.0612,1,0,0,0,0,0,0,23,7
-71.0521,-30.0707,1,2012044,-71.2066,-30.1814,0,-71.0521,-30.0707,1,0,0,0,0,0,0,0,0
-71.058,-30.081,1,2012045,-71.2116,-30.2314,0,-71.058,-30.081,1,0,0,0,0,0,0,0,0
