date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2003176,-58.1434,-48.645,0,-59.324,-48.7322,1,-59.324,-48.7322,1,0,0
2003177,-57.9578,-48.6169,0,-59.324,-48.7322,1,-59.324,-48.7322,1,0,0
2003178,-57.796,-48.5835,0,-59.0658,-48.9113,1,-59.0658,-48.9113,1,0,0
2003179,-57.672,-48.5446,0,-58.7992,-48.7335,1,-58.7992,-48.7335,1,0,0
2003180,-57.6,-48.5,1,-58.7358,-48.7036,1,-58.7358,-48.7036,1,11,7
2003181,0,0,0,-58.6189,-48.7479,1,-58.6189,-48.7479,1,0,0
2003182,0,0,0,-58.4408,-48.6993,1,-58.4408,-48.6993,1,0,0
2003183,0,0,0,-58.2875,-48.697,1,-58.2875,-48.697,1,0,0
2003184,0,0,0,-58.0375,-48.5286,1,-58.0375,-48.5286,1,0,0
2003185,0,0,0,-58.0375,-48.5286,1,-57.8764,-48.4324,0,0,0
2003186,0,0,0,-57.7453,-48.3881,1,-57.7453,-48.3881,1,0,0
2003187,0,0,0,-57.6256,-48.4356,1,-57.6256,-48.4356,1,0,0
2003188,0,0,0,-57.5012,-48.4812,1,-57.5012,-48.4812,1,0,0
2003189,0,0,0,-57.5012,-48.4812,1,-57.5012,-48.4812,1,0,0
2003190,0,0,0,-57.4428,-48.6376,1,-57.4428,-48.6376,1,0,0
2003191,0,0,0,-57.2532,-48.7454,1,-57.2532,-48.7454,1,0,0
2003192,0,0,0,-57.2532,-48.7454,1,-57.2532,-48.7454,1,0,0
2003193,0,0,0,-57.1677,-48.7153,1,-57.1677,-48.7153,1,0,0
2003194,-57.3,-44.6,1,-57.1147,-48.5038,1,-57.1147,-48.5038,1,11,7
2003195,0,0,0,-57.4828,-47.8682,1,-57.4828,-47.8682,1,0,0
2003196,0,0,0,-57.6287,-47.6217,1,-57.6287,-47.6217,1,0,0
2003197,0,0,0,-57.6919,-46.5979,1,-57.6919,-46.5979,1,0,0
2003198,0,0,0,-57.6569,-46.1365,1,-57.6569,-46.1365,1,0,0
2003199,0,0,0,-57.5137,-45.7042,1,-57.5137,-45.7042,1,0,0
2003200,0,0,0,-57.3579,-45.2786,1,-57.3579,-45.2786,1,0,0
2003201,0,0,0,-57.3065,-44.6602,1,-57.3065,-44.6602,1,0,0
2003202,0,0,0,-57.213,-44.4075,1,-57.1421,-44.3114,1,0,0
2003203,0,0,0,-56.8072,-44.1105,1,-56.8072,-44.1105,1,0,0
2003204,0,0,0,-56.3977,-44.1691,1,-56.3977,-44.1691,1,0,0
2003205,0,0,0,-55.9207,-44.0227,1,-55.9207,-44.0227,1,0,0
2003206,0,0,0,-55.8179,-43.9465,1,-55.8179,-43.9465,1,0,0
2003207,0,0,0,-55.7823,-43.9959,1,-55.7823,-43.9959,1,0,0
2003208,0,0,0,-55.6756,-44.0285,1,-55.6756,-44.0285,1,0,0
2003209,0,0,0,-55.5546,-44.0879,1,-55.5546,-44.0879,1,0,0
2003210,0,0,0,-55.5154,-43.9146,1,-55.5154,-43.9146,1,0,0
2003211,0,0,0,-55.5381,-43.8326,1,-55.5381,-43.8326,1,0,0
2003212,0,0,0,-55.4649,-43.7385,1,-55.4649,-43.7385,1,0,0
2003213,0,0,0,-55.4628,-43.6658,1,-55.4628,-43.6658,1,0,0
2003214,0,0,0,-55.5111,-43.5284,1,-55.5111,-43.5284,1,0,0
2003215,-55.9,-43.4,1,-55.5111,-43.5284,1,-55.5111,-43.5284,1,11,7
2003216,0,0,0,-55.4026,-43.4638,1,-55.4026,-43.4638,1,0,0
2003217,0,0,0,-55.3706,-43.2895,1,-55.3706,-43.2895,1,0,0
2003218,0,0,0,-55.498,-43.1928,1,-55.498,-43.1928,1,0,0
2003219,0,0,0,-55.6129,-43.3055,1,-55.6129,-43.3055,1,0,0
2003220,0,0,0,-55.7873,-43.4649,1,-55.7873,-43.4649,1,0,0
2003221,0,0,0,-55.9106,-43.4996,1,-55.9106,-43.4996,1,0,0
2003222,0,0,0,-56.0458,-43.2979,1,-56.0458,-43.2979,1,0,0
2003223,0,0,0,-56.0737,-42.7903,1,-56.0737,-42.7903,1,0,0
2003224,0,0,0,-55.9549,-42.3923,1,-55.9549,-42.3923,1,0,0
2003225,0,0,0,-55.7867,-42.0485,1,-55.7867,-42.0485,1,0,0
2003226,0,0,0,-55.6473,-41.8325,1,-55.6473,-41.8325,1,0,0
2003227,0,0,0,-55.5412,-41.2974,1,-55.5412,-41.2974,1,0,0
2003228,0,0,0,-55.3094,-40.9281,1,-55.3094,-40.9281,1,0,0
2003229,0,0,0,-54.9671,-40.5603,1,-54.9671,-40.5603,1,0,0
2003230,0,0,0,-54.8574,-40.1661,1,-54.8574,-40.1661,1,0,0
2003231,0,0,0,-54.9069,-39.8074,1,-54.9069,-39.8074,1,0,0
2003232,0,0,0,-54.9244,-39.4581,1,-54.9244,-39.4581,1,0,0
2003233,0,0,0,-54.9201,-39.0421,1,-54.9201,-39.0421,1,0,0
2003234,0,0,0,-55.006,-38.6177,1,-55.006,-38.6177,1,0,0
2003235,0,0,0,-55.1138,-38.1774,1,-55.1138,-38.1774,1,0,0
2003236,0,0,0,-55.2596,-37.731,1,-55.2596,-37.731,1,0,0
2003237,0,0,0,-55.2764,-37.4292,1,-55.2764,-37.4292,1,0,0
2003238,0,0,0,-55.2417,-37.4425,1,-55.2417,-37.4425,1,0,0
2003239,0,0,0,-55.2068,-37.4683,1,-55.2068,-37.4683,1,0,0
2003240,0,0,0,-55.1902,-37.5132,1,-55.1902,-37.5132,1,0,0
2003241,0,0,0,-55.1902,-37.5132,1,-55.1902,-37.5132,1,0,0
2003242,0,0,0,-55.1902,-37.5132,1,-55.1902,-37.5132,1,0,0
2003243,0,0,0,-55.1902,-37.5132,1,-55.1902,-37.5132,1,0,0
2003244,0,0,0,-55.1816,-37.5531,1,-55.1816,-37.5531,1,0,0
2003245,0,0,0,-55.1816,-37.5531,1,-55.1816,-37.5531,1,0,0
2003246,0,0,0,-55.2235,-37.5726,1,-55.2235,-37.5726,1,0,0
2003247,0,0,0,-55.3477,-37.4789,1,-55.3477,-37.4789,1,0,0
2003248,0,0,0,-55.4377,-37.3274,1,-55.34,-37.3035,0,0,0
2003249,0,0,0,-55.4491,-37.0844,1,-55.3218,-37.0676,0,0,0
2003250,-55.1,-39.7,1,-55.4259,-36.9833,1,-55.3005,-36.8605,0,11,7
2003251,0,0,0,-55.3728,-36.8421,1,-55.2836,-36.7716,1,0,0
2003252,0,0,0,-55.2589,-36.7625,1,-55.2706,-36.7982,0,0,0
2003253,0,0,0,-55.1592,-36.8407,1,-55.2577,-36.8567,0,0,0
2003254,0,0,0,-55.1294,-36.7555,1,-55.248,-36.9151,0,0,0
2003255,0,0,0,-55.2441,-36.9417,1,-55.2441,-36.9417,1,0,0
2003256,0,0,0,-55.2441,-36.9417,1,-55.2441,-36.9417,1,0,0
2003257,0,0,0,-55.4214,-36.9143,1,-55.4214,-36.9143,1,0,0
2003258,0,0,0,-55.5005,-36.9271,1,-55.5005,-36.9271,1,0,0
2003259,0,0,0,-55.5491,-36.8044,1,-55.5491,-36.8044,1,0,0
2003260,0,0,0,-55.587,-36.7357,1,-55.587,-36.7357,1,0,0
2003261,0,0,0,-55.6706,-36.7686,1,-55.6706,-36.7686,1,0,0
2003262,0,0,0,-55.7975,-36.7116,1,-55.7975,-36.7116,1,0,0
2003263,0,0,0,-55.8627,-36.5894,1,-55.8627,-36.5894,1,0,0
2003264,-55.8,-35.8,1,-55.9508,-36.4339,1,-55.9508,-36.4339,1,11,7
2003265,0,0,0,-55.9657,-36.2403,1,-55.9657,-36.2403,1,0,0
2003266,0,0,0,-55.975,-36.1544,1,-55.975,-36.1544,1,0,0
2003267,0,0,0,-55.9145,-36.0085,1,-55.9145,-36.0085,1,0,0
2003268,0,0,0,-55.8819,-35.8679,1,-55.8819,-35.8679,1,0,0
2003269,0,0,0,-55.7656,-35.8388,1,-55.7656,-35.8388,1,0,0
2003270,0,0,0,-55.7258,-35.8025,1,-55.7258,-35.8025,1,0,0
2003271,0,0,0,-55.6442,-35.8867,1,-55.638,-36.125,1,0,0
2003272,0,0,0,-55.6952,-36.0137,1,-55.6952,-36.0137,1,0,0
2003273,0,0,0,-55.7276,-36.0986,1,-55.7276,-36.0986,1,0,0
2003274,0,0,0,-55.9269,-36.1481,1,-56.0101,-36.0484,1,0,0
2003275,0,0,0,-56.0046,-36.0024,1,-56.046,-36.0585,0,0,0
2003276,0,0,0,-56.0771,-36.0847,1,-56.0771,-36.0847,1,0,0
2003277,0,0,0,-56.1999,-36.1718,1,-56.1999,-36.1718,1,0,0
2003278,0,0,0,-56.3122,-36.3629,1,-56.3122,-36.3629,1,0,0
2003279,0,0,0,-56.4909,-36.5151,1,-56.4909,-36.5151,1,0,0
2003280,0,0,0,-56.5446,-36.6468,1,-56.5446,-36.6468,1,0,0
2003281,0,0,0,-56.5826,-36.7835,1,-56.5826,-36.7835,1,0,0
2003282,0,0,0,-56.6976,-36.8636,1,-56.6976,-36.8636,1,0,0
2003283,0,0,0,-56.7696,-36.8596,1,-56.7696,-36.8596,1,0,0
2003284,0,0,0,-56.8146,-36.6616,1,-56.8146,-36.6616,1,0,0
2003285,0,0,0,-56.817,-36.4883,1,-56.817,-36.4883,1,0,0
2003286,0,0,0,-56.8323,-36.1433,1,-56.8323,-36.1433,1,0,0
2003287,0,0,0,-56.8289,-35.8136,1,-56.8289,-35.8136,1,0,0
2003288,0,0,0,-56.6156,-35.5322,1,-56.6156,-35.5322,1,0,0
2003289,0,0,0,-56.5405,-35.61,1,-56.5405,-35.61,1,0,0
2003290,0,0,0,-56.5378,-35.7431,1,-56.5378,-35.7431,1,0,0
2003291,0,0,0,-56.5378,-35.7431,1,-56.5378,-35.7431,1,0,0
2003292,-56.4,-35.7,1,-56.5378,-35.7431,1,-56.5378,-35.7431,1,11,7
2003293,0,0,0,-56.4392,-35.7273,1,-56.4962,-35.7697,0,0,0
2003294,0,0,0,-56.4266,-35.8301,1,-56.4266,-35.8301,1,0,0
2003295,0,0,0,-56.37,-35.9505,1,-56.37,-35.9505,1,0,0
2003296,0,0,0,-56.3742,-36.0711,1,-56.3742,-36.0711,1,0,0
2003297,0,0,0,-56.5253,-35.9873,1,-56.5253,-35.9873,1,0,0
2003298,0,0,0,-56.5832,-35.8257,1,0,0,0,0,0
2003299,0,0,0,-56.4934,-35.6311,1,0,0,0,0,0
2003300,0,0,0,-56.4934,-35.6311,1,0,0,0,0,0
2003301,0,0,0,-56.4662,-35.6071,1,0,0,0,0,0
2003302,0,0,0,-56.3472,-35.6274,1,0,0,0,0,0
2003303,0,0,0,-56.2826,-35.6741,1,0,0,0,0,0
2003304,0,0,0,-56.1847,-35.8462,1,0,0,0,0,0
2003305,0,0,0,-56.0667,-35.9064,1,0,0,0,0,0
2003306,0,0,0,-55.9363,-35.9767,1,0,0,0,0,0
2003307,0,0,0,-55.7826,-35.9174,1,0,0,0,0,0
2003308,0,0,0,-55.6292,-35.6586,1,0,0,0,0,0
2003309,0,0,0,-55.6212,-35.3299,1,0,0,0,0,0
2003310,0,0,0,-55.6563,-34.8948,1,0,0,0,0,0
2003311,0,0,0,-55.6563,-34.8948,1,0,0,0,0,0
2003312,0,0,0,-55.6542,-34.4831,1,0,0,0,0,0
2003313,0,0,0,-55.6288,-34.2778,1,0,0,0,0,0
2003314,0,0,0,-55.498,-34.2028,1,0,0,0,0,0
2003315,0,0,0,-55.4127,-34.2562,1,0,0,0,0,0
2003316,0,0,0,-55.2575,-34.2152,1,0,0,0,0,0
2003317,0,0,0,-55.0408,-34.1518,1,0,0,0,0,0
2003318,0,0,0,-54.8011,-34.2292,1,0,0,0,0,0
2003319,0,0,0,-54.59,-34.6427,1,0,0,0,0,0
2003320,0,0,0,-54.4699,-34.7214,1,0,0,0,0,0
2003321,0,0,0,-54.3652,-34.8749,1,0,0,0,0,0
2003322,0,0,0,-54.2388,-35.1143,1,0,0,0,0,0
2003323,0,0,0,-54.1017,-35.1478,1,0,0,0,0,0
2003324,0,0,0,-53.9237,-35.2601,1,0,0,0,0,0
2003325,0,0,0,-53.798,-35.4184,1,0,0,0,0,0
2003326,0,0,0,-53.5772,-35.7085,1,0,0,0,0,0
2003327,-52.6,-36.4,1,-53.3994,-35.8957,1,0,0,0,11,7
2003328,0,0,0,-53.3147,-36.1187,1,0,0,0,0,0
2003329,0,0,0,-53.2422,-36.1582,1,0,0,0,0,0
2003330,0,0,0,-53.1282,-36.221,1,0,0,0,0,0
2003331,0,0,0,-52.9377,-36.3385,1,0,0,0,0,0
2003332,0,0,0,-52.693,-36.3635,1,0,0,0,0,0
2003333,0,0,0,-52.4284,-36.2744,1,0,0,0,0,0
2003334,0,0,0,-52.358,-36.4997,1,0,0,0,0,0
2003335,0,0,0,-52.1535,-37.0338,1,0,0,0,0,0
2003336,0,0,0,-52.2315,-37.2663,1,0,0,0,0,0
2003337,0,0,0,-52.1939,-37.4993,1,0,0,0,0,0
2003338,0,0,0,-52.2296,-37.6089,1,0,0,0,0,0
2003339,0,0,0,-52.2888,-37.7738,1,0,0,0,0,0
2003340,0,0,0,-52.4235,-37.9345,1,0,0,0,0,0
2003341,0,0,0,-52.584,-38.0966,1,0,0,0,0,0
2003342,0,0,0,-52.6981,-38.2199,1,0,0,0,0,0
2003343,0,0,0,-52.6981,-38.2199,1,0,0,0,0,0
2003344,0,0,0,-52.9799,-38.3865,1,0,0,0,0,0
2003345,0,0,0,-53.0398,-38.4173,1,0,0,0,0,0
2003346,0,0,0,-53.1191,-38.5123,1,0,0,0,0,0
2003347,0,0,0,-53.2103,-38.6632,1,0,0,0,0,0
2003348,0,0,0,-53.2986,-38.7512,1,0,0,0,0,0
2003349,0,0,0,-53.3382,-38.9098,1,0,0,0,0,0
2003350,0,0,0,-53.3726,-39.0362,1,0,0,0,0,0
2003351,0,0,0,-53.4558,-39.2297,1,0,0,0,0,0
2003352,0,0,0,-53.5034,-39.3834,0,0,0,0,0,0
2003353,0,0,0,-53.554,-39.5524,1,0,0,0,0,0
2003354,0,0,0,-53.6583,-39.8244,1,0,0,0,0,0
2003355,0,0,0,-53.4608,-40.1614,1,0,0,0,0,0
2003356,0,0,0,-53.3225,-40.4226,1,0,0,0,0,0
2003357,0,0,0,-53.2688,-40.6714,1,0,0,0,0,0
2003358,0,0,0,-53.2002,-40.946,1,0,0,0,0,0
2003359,0,0,0,-53.1241,-41.0905,1,0,0,0,0,0
2003360,0,0,0,-53.0448,-41.3292,1,0,0,0,0,0
2003361,0,0,0,-52.9738,-41.5379,1,0,0,0,0,0
2003362,0,0,0,-52.8408,-41.7789,1,0,0,0,0,0
2003363,0,0,0,-52.767,-41.8112,1,0,0,0,0,0
2003364,0,0,0,-52.667,-41.8175,1,0,0,0,0,0
2003365,0,0,0,-52.5625,-41.827,1,0,0,0,0,0
2004001,0,0,0,-52.3486,-41.8141,1,0,0,0,0,0
2004002,0,0,0,-52.3486,-41.8141,1,0,0,0,0,0
2004003,0,0,0,-52.1723,-41.6269,1,0,0,0,0,0
2004004,0,0,0,-52.0149,-40.7313,1,0,0,0,0,0
2004005,0,0,0,-52.0375,-41.6187,1,0,0,0,0,0
