date,qscat_1,qscat_2,qscat_3
2008226,-66.2152,57.4418,1
2008227,-66.2152,57.4418,1
2008228,-66.2152,57.4418,1
2008229,-66.2152,57.4418,1
2008230,-66.2152,57.4418,1
2008231,-66.2152,57.4418,1
2008232,-66.2152,57.4418,1
2008233,-66.2152,57.4418,1
2008234,-66.2152,57.4418,1
2008235,-66.2152,57.4418,1
2008236,-66.2152,57.4418,1
2008237,-66.2152,57.4418,1
2008238,-66.2152,57.4418,1
2008239,-66.2152,57.4418,1
2008240,-66.2152,57.4418,1
2008241,-66.2152,57.4418,1
2008242,-66.2152,57.4418,1
2008243,-66.2152,57.4418,1
2008244,-66.2152,57.4418,1
2008245,-66.2152,57.4418,1
2008246,-66.2152,57.4418,1
2008247,-66.2152,57.4418,1
2008248,-66.2152,57.4418,1
2008249,-66.2152,57.4418,1
2008250,-66.2152,57.4418,1
2008251,-66.2152,57.4418,1
2008252,-66.2152,57.4418,1
2008253,-66.2152,57.4418,1
2008254,-66.2152,57.4418,1
2008255,-66.2152,57.4418,1
2008256,-66.2152,57.4418,1
2008257,-66.2152,57.4418,1
2008258,-66.2152,57.4418,1
2008259,-66.2152,57.4418,1
2008260,-66.2152,57.4418,1
2008261,-66.2152,57.4418,1
2008262,-66.2152,57.4418,1
2008263,-66.2152,57.4418,1
2008264,-66.2152,57.4418,1
2008265,-66.2152,57.4418,1
2008266,-66.2152,57.4418,1
2008267,-66.2152,57.4418,1
2008268,-66.2152,57.4418,1
2008269,-66.2152,57.4418,1
2008270,-66.2152,57.4418,1
2008271,-66.2152,57.4418,1
2008272,-66.2152,57.4418,1
2008273,-66.2056,57.3049,1
2008274,-66.2056,57.3049,1
2008275,-66.2056,57.3049,1
2008276,-66.2056,57.3049,1
2008277,-66.2056,57.3049,1
2008278,-66.2056,57.3049,1
2008279,-66.2056,57.3049,1
2008280,-66.2056,57.3049,1
2008281,-66.2056,57.3049,1
2008282,-66.2056,57.3049,1
2008283,-66.2057,57.4049,1
2008284,-66.2057,57.4049,1
2008285,-66.2057,57.4049,1
2008286,-66.2057,57.4049,1
2008287,-66.2057,57.4049,1
2008288,-66.2057,57.4049,1
2008289,-66.2057,57.4049,1
2008290,-66.2057,57.4049,1
2008291,-66.2057,57.4049,1
2008292,-66.2057,57.4049,1
2008293,-66.2057,57.4049,1
2008294,-66.2057,57.4049,1
2008295,-66.2057,57.4049,1
2008296,-66.2057,57.4049,1
2008297,-66.2057,57.4049,1
2008298,-66.2057,57.4049,1
2008299,-66.2057,57.4049,1
2008300,-66.2057,57.4049,1
2008301,-66.2057,57.4049,1
2008302,-66.2057,57.4049,1
2008303,-66.2057,57.4049,1
2008304,-66.2057,57.4049,1
2008305,-66.2057,57.4049,1
2008306,-66.2057,57.4049,1
2008307,-66.2057,57.4049,1
2008308,-66.2057,57.4049,1
2008309,-66.2057,57.4049,1
2008310,-66.2057,57.4049,1
2008311,-66.2057,57.4049,1
2008312,-66.2057,57.4049,1
2008313,-66.2057,57.4049,1
2008314,-66.2057,57.4049,1
2008315,-66.2057,57.4049,1
2008316,-66.2057,57.4049,1
2008317,-66.2057,57.4049,1
2008318,-66.2057,57.4049,1
2008319,-66.2057,57.4049,1
2008320,-66.2057,57.4049,1
2008321,-66.2057,57.4049,1
2008322,-66.2057,57.4049,1
2008323,-66.2057,57.4049,1
2008324,-66.2057,57.4049,1
2008325,-66.2057,57.4049,1
2008326,-66.2057,57.4049,1
2008327,-66.2057,57.4049,1
2008328,-66.2057,57.4049,1
2008329,-66.2057,57.4049,1
2008330,-66.2057,57.4049,1
2008331,-66.2057,57.4049,0
2008332,-66.2057,57.4049,0
2008333,-66.2057,57.4049,0
2008334,-66.2057,57.4049,1
2008335,-66.0886,57.2807,1
2008336,-66.0886,57.2807,1
2008337,-66.0886,57.2807,1
2008338,-66.0886,57.2807,1
2008339,-66.0886,57.2807,1
2008340,-66.1877,57.4119,1
2008341,-66.2213,57.3133,1
2008342,-66.2213,57.3133,1
2008343,-66.2213,57.3133,0
2008344,-66.2213,57.3133,1
2008345,-66.2213,57.3133,1
2008346,-66.2213,57.3133,1
2008347,-66.2213,57.3133,1
2008348,-66.2213,57.3133,1
2008365,-66.2221,57.357,1
2008366,-66.1705,57.3135,1
2009001,-66.1681,57.2244,1
2009002,-66.1675,57.1323,1
2009003,-66.1675,57.1323,1
2009004,-66.1675,57.1323,1
2009005,-66.1485,57.1964,1
2009006,-66.1193,57.1743,1
2009007,-66.0854,57.1019,1
2009008,-66.0854,57.1019,1
2009009,-66.0527,57.3576,1
2009010,-65.9779,57.3644,1
2009067,-66.5719,58.2175,1
2009068,-66.6002,58.1932,1
2009069,-66.5845,58.1375,1
2009070,-66.5494,58.0296,1
2009071,-66.5412,58.0642,1
2009072,-66.5121,58.0405,1
2009073,-66.4852,58.0933,1
2009074,-66.4855,57.9779,1
2009075,-66.4838,57.9791,1
2009076,-66.4838,57.9791,1
2009077,-66.4838,57.9791,1
2009078,-66.4654,57.9389,1
2009079,-66.4998,57.942,1
2009080,-66.4878,57.8347,1
2009081,-66.4907,57.921,1
2009082,-66.4739,57.9135,1
2009083,-66.4739,57.9135,1
2009084,-66.4803,57.9725,1
2009085,-66.5099,57.9153,1
2009086,-66.4909,57.922,1
2009087,-66.504,57.8661,1
2009088,-66.4604,57.9345,1
2009089,-66.4604,57.9345,1
2009090,-66.4836,57.9444,1
2009091,-66.4761,57.956,1
2009092,-66.5039,57.9586,1
2009093,-66.4949,58.031,1
2009094,-66.48,57.9973,1
2009095,-66.4711,57.861,1
2009096,-66.4841,57.9543,1
2009097,-66.4701,57.9317,1
2009098,-66.4696,57.9893,1
2009099,-66.4594,57.9484,1
2009100,-66.488,58.0295,1
2009101,-66.4879,57.9619,1
2009102,-66.4863,57.9293,1
2009103,-66.4739,57.9135,1
2009104,-66.4739,57.9135,1
2009105,-66.4739,57.9135,1
2009106,-66.4739,57.9135,1
2009107,-66.4739,57.9135,1
2009108,-66.4739,57.9135,1
2009109,-66.4739,57.9135,1
2009110,-66.4739,57.9135,1
2009111,-66.4739,57.9135,1
2009112,-66.4739,57.9135,1
2009113,-66.4822,57.9465,1
2009114,-66.486,57.8945,1
2009115,-66.486,57.8945,1
2009116,-66.486,57.8945,1
2009117,-66.486,57.8945,1
2009118,-66.5063,57.9087,1
2009119,-66.4808,57.9487,1
2009120,-66.4697,57.8969,1
2009121,-66.4981,57.9094,1
2009122,-66.4604,57.9345,1
2009123,-66.4956,57.9254,1
2009124,-66.4577,57.9159,1
2009125,-66.4874,57.9262,1
2009126,-66.472,57.9395,1
2009127,-66.5017,57.916,1
2009128,-66.4947,57.9038,1
2009129,-66.4725,57.9156,1
2009130,-66.4725,57.9156,1
2009131,-66.4841,57.9205,1
2009132,-66.4841,57.9205,1
2009133,-66.4841,57.9205,1
2009134,-66.4841,57.9205,1
2009135,-66.4799,57.904,1
2009136,-66.5063,57.9087,1
2009137,-66.5049,57.9109,1
2009138,-66.4748,57.9582,1
2009139,-66.4753,57.9113,1
2009140,-66.4901,57.9111,1
2009141,-66.4939,57.859,1
2009142,-66.4939,57.859,1
2009143,-66.4763,57.8974,1
2009144,-66.474,57.9472,1
2009145,-66.4869,57.8238,1
2009146,-66.47,57.8722,1
2009147,-66.4679,57.9567,1
2009148,-66.4679,57.9567,1
2009149,-66.473,57.8688,1
2009150,-66.4694,57.8622,1
2009151,-66.4596,57.9236,1
2009152,-66.4633,57.964,1
2009153,-66.4711,57.8948,1
2009154,-66.4711,57.8948,1
2009155,-66.4711,57.8948,1
2009156,-66.4711,57.8948,1
2009157,-66.4711,57.8948,1
2009158,-66.4711,57.8948,1
2009159,-66.4711,57.8948,1
2009160,-66.4717,57.9047,1
2009161,-66.486,57.9283,1
2009162,-66.486,57.9283,1
2009163,-66.4942,57.9276,1
2009164,-66.4818,57.878,1
2009165,-66.4838,57.8858,1
2009166,-66.4879,57.9023,1
2009167,-66.4618,57.9324,1
2009168,-66.4674,57.9467,1
2009169,-66.4854,57.9184,1
2009170,-66.4854,57.9184,1
2009171,-66.472,57.9395,1
2009172,-66.472,57.9395,1
2009173,-66.472,57.9395,1
2009174,-66.472,57.9395,1
2009175,-66.472,57.9395,1
2009176,-66.472,57.9395,1
2009177,-66.472,57.9395,1
2009178,-66.4813,57.9018,1
2009179,-66.4599,57.9584,1
2009180,-66.4715,57.9633,1
2009181,-66.4651,57.9042,1
2009182,-66.475,57.8766,1
2009183,-66.475,57.8766,1
2009184,-66.475,57.8766,1
2009185,-66.475,57.8766,1
2009186,-66.475,57.8766,1
2009187,-66.475,57.8766,1
2009188,-66.48,57.9378,1
2009189,-66.4822,57.9465,1
2009190,-66.4999,57.8496,1
2009191,-66.4564,57.9518,1
2009192,-66.4665,57.9021,1
2009193,-66.4665,57.9021,1
2009194,-66.4665,57.9021,1
2009195,-66.4665,57.9021,1
2009196,-66.4665,57.9021,1
2009197,-66.4569,57.9049,1
2009198,-66.4671,57.912,1
2009199,-66.4671,57.912,1
2009200,-66.4896,57.9687,1
2009201,-66.4802,57.9387,1
2009202,-66.4622,58.0009,1
2009203,-66.4608,57.9462,1
2009204,-66.4608,57.9462,1
2009205,-66.4512,57.9491,1
2009206,-66.4623,57.8855,1
2009207,-66.4795,57.9616,1
2009208,-66.4835,57.9106,1
2009209,-66.4777,57.8615,1
2009210,-66.4879,57.9023,1
2009211,-66.4957,57.833,1
2009212,-66.4643,57.9164,1
2009213,-66.5013,57.8812,1
2009214,-66.4925,57.8612,1
2009215,-66.4925,57.8612,1
2009216,-66.4681,57.8644,1
2009217,-66.4871,57.7652,1
2009218,-66.5007,57.8347,1
2009219,-66.4561,57.791,1
2009220,-66.4975,57.8399,1
2009221,-66.4782,57.8714,1
2009222,-66.4782,57.8714,1
2009223,-66.4782,57.8714,1
2009224,-66.4782,57.8714,1
2009225,-66.4782,57.8714,1
2009226,-66.4782,57.8714,1
2009227,-66.4782,57.8714,1
2009228,-66.4782,57.8714,1
2009229,-66.4782,57.8714,1
2009230,-66.4782,57.8714,1
2009231,-66.4782,57.8714,1
2009232,-66.4782,57.8714,1
2009233,-66.4782,57.8714,1
2009234,-66.4782,57.8714,1
2009235,-66.4782,57.8714,1
2009236,-66.4782,57.8714,1
2009237,-66.4782,57.8714,1
2009238,-66.4782,57.8714,1
2009239,-66.4782,57.8714,1
2009240,-66.4782,57.8714,1
2009241,-66.4782,57.8714,1
2009242,-66.4782,57.8714,1
2009243,-66.4782,57.8714,1
2009244,-66.4782,57.8714,1
2009245,-66.5079,57.8479,1
2009246,-66.5079,57.8479,1
2009247,-66.5048,57.8674,0
2009248,-66.4976,57.9037,0
2009249,-66.4893,57.9232,1
2009250,-66.4795,57.8355,1
2009251,-66.4783,57.9052,1
2009252,-66.4783,57.9052,1
2009253,-66.4783,57.9052,1
2009254,-66.4783,57.9052,1
2009255,-66.4783,57.9052,1
2009256,-66.4783,57.9052,1
2009257,-66.4783,57.9052,1
2009258,-66.4783,57.9052,1
2009259,-66.4783,57.9052,1
2009260,-66.4783,57.9052,1
2009261,-66.4783,57.9052,1
2009262,-66.4783,57.9052,1
2009263,-66.4783,57.9052,1
2009264,-66.4783,57.9052,1
2009265,-66.4783,57.9052,1
2009266,-66.4783,57.9052,1
2009267,-66.4783,57.9052,1
2009268,-66.4783,57.9052,1
2009269,-66.4783,57.9052,1
2009270,-66.4783,57.9052,1
2009271,-66.4783,57.9052,1
2009272,-66.4783,57.9052,1
2009273,-66.4783,57.9052,1
2009274,-66.4783,57.9052,1
2009275,-66.4783,57.9052,1
2009276,-66.4783,57.9052,1
2009277,-66.4783,57.9052,1
2009278,-66.4783,57.9052,1
2009279,-66.4783,57.9052,1
2009280,-66.4783,57.9052,1
2009281,-66.4783,57.9052,1
2009282,-66.4783,57.9052,1
2009283,-66.4783,57.9052,1
2009284,-66.4783,57.9052,1
2009285,-66.4783,57.9052,1
2009286,-66.4942,57.9276,1
2009287,-66.5018,57.8235,1
2009288,-66.4686,57.8406,1
2009289,-66.4686,57.8406,1
2009290,-66.4686,57.8406,1
2009291,-66.4686,57.8406,1
2009292,-66.4686,57.8406,1
2009293,-66.4686,57.8406,1
2009294,-66.4686,57.8406,1
2009295,-66.4686,57.8406,1
2009296,-66.4686,57.8406,1
2009297,-66.4686,57.8406,1
2009298,-66.4686,57.8406,1
2009299,-66.4686,57.8406,1
2009300,-66.4895,57.8416,1
2009301,-66.4895,57.8416,1
2009302,-66.4895,57.8416,1
2009303,-66.4895,57.8416,1
2009304,-66.4895,57.8416,1
2009305,-66.4895,57.8416,1
2009306,-66.4895,57.8416,1
2009307,-66.4895,57.8416,1
2009308,-66.4895,57.8416,1
2009309,-66.4895,57.8416,1
2009310,-66.4895,57.8416,1
2009311,-66.4895,57.8416,1
2009312,-66.4895,57.8416,1
2009313,-66.4895,57.8416,1
2009314,-66.4895,57.8416,1
2009315,-66.4895,57.8416,1
2009316,-66.4895,57.8416,1
2009317,-66.4895,57.8416,1
2009318,-66.4895,57.8416,1
2009319,-66.4895,57.8416,1
2009320,-66.4895,57.8416,1
2009321,-66.4895,57.8416,1
2009322,-66.4895,57.8416,1
2009323,-66.4895,57.8416,1
2009324,-66.4895,57.8416,1
2009325,-66.4895,57.8416,1
2009326,-66.4895,57.8416,1
2009327,-66.4895,57.8416,1
