ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-72.1329,-16.2162,1,2012088,-72.2343,-16.01,0,-72.1329,-16.2162,1,0,0
-72.1504,-16.0959,1,2012089,-72.2257,-16.01,0,-72.1504,-16.0959,1,0,0
-72.1302,-16.0091,1,2012090,-72.2179,-16.01,0,-72.1302,-16.0091,1,0,0
-72.1394,-15.9838,1,2012091,-72.2122,-16.01,0,-72.1394,-15.9838,1,0,0
-72.1225,-16.0702,1,2012092,-72.21,-16.01,1,-72.1225,-16.0702,1,13,4
-72.129,-16.0761,1,2012093,-72.21,-16.01,0,-72.129,-16.0761,1,0,0
-72.1026,-16.0854,1,2012094,-72.21,-16.01,0,-72.1026,-16.0854,1,0,0
-72.1035,-16.1541,1,2012095,-72.21,-16.01,0,-72.1035,-16.1541,1,0,0
-72.1119,-16.0597,1,2012096,-72.21,-16.01,0,-72.1119,-16.0597,1,0,0
-72.1262,-16.1076,1,2012097,-72.21,-16.01,0,-72.1262,-16.1076,1,0,0
-72.1056,-16.1561,1,2012098,-72.21,-16.01,0,-72.1056,-16.1561,1,0,0
-72.1205,-16.0678,1,2012099,-72.21,-16.01,1,-72.1205,-16.0678,1,13,4
-72.1202,-15.9657,1,2012100,-72.21,-16.01,0,-72.1202,-15.9657,1,0,0
-72.1115,-15.9578,1,2012101,-72.21,-16.01,0,-72.1115,-15.9578,1,0,0
-72.0981,-15.9793,1,2012102,-72.21,-16.01,0,-72.0981,-15.9793,1,0,0
-72.1153,-15.9953,1,2012103,-72.21,-16.01,0,-72.1153,-15.9953,1,0,0
-72.1287,-15.9738,1,2012104,-72.21,-16.01,0,-72.1287,-15.9738,1,0,0
-72.126,-16.0053,1,2012105,-72.21,-16.01,0,-72.126,-16.0053,1,0,0
-72.1201,-15.9658,1,2012106,-72.21,-16.01,1,-72.1201,-15.9658,1,13,4
-72.1204,-16.0682,1,2012107,-72.21,-16.01,0,-72.1204,-16.0682,1,0,0
-72.1232,-16.0366,1,2012108,-72.21,-16.01,0,-72.1232,-16.0366,1,0,0
-72.1232,-16.0366,1,2012109,-72.21,-16.01,0,-72.1232,-16.0366,1,0,0
-72.1204,-16.0681,1,2012110,-72.21,-16.01,0,-72.1204,-16.0681,1,0,0
-72.126,-16.0051,1,2012111,-72.21,-16.01,0,-72.126,-16.0051,1,0,0
-72.1174,-15.9973,1,2012112,-72.21,-16.01,0,-72.1174,-15.9973,1,0,0
-72.1373,-15.9818,1,2012113,-72.21,-16.01,1,-72.1373,-15.9818,1,13,4
-72.1281,-16.0073,1,2012114,-72.21,-16.01,0,-72.1281,-16.0073,1,0,0
-72.1373,-15.9818,1,2012115,-72.21,-16.01,0,-72.1373,-15.9818,1,0,0
-72.1195,-15.9992,1,2012116,-72.21,-16.01,0,-72.1195,-15.9992,1,0,0
-72.106,-16.0207,1,2012117,-72.21,-16.01,0,-72.106,-16.0207,1,0,0
-72.1185,-16.1685,1,2012118,-72.21,-16.01,0,-72.1185,-16.1685,1,0,0
-72.1026,-16.0851,1,2012119,-72.21,-16.01,0,-72.1026,-16.0851,1,0,0
-72.1091,-16.0913,1,2012120,-72.21,-16.01,1,-72.1091,-16.0913,1,13,4
-72.106,-16.0204,1,2012121,-72.2122,-16.0106,0,-72.106,-16.0204,1,0,0
-72.1097,-16.0581,1,2012122,-72.2179,-16.012,0,-72.1097,-16.0581,1,0,0
-72.1452,-16.0233,1,2012123,-72.2257,-16.0139,0,-72.1452,-16.0233,1,0,0
-72.1425,-16.0548,1,2012124,-72.2343,-16.0161,0,-72.1425,-16.0548,1,0,0
-72.1376,-16.084,1,2012125,-72.2421,-16.018,0,-72.1376,-16.084,1,0,0
-72.1053,-16.0539,1,2012126,-72.2478,-16.0194,0,-72.1053,-16.0539,1,0,0
-72.1174,-15.9971,1,2012127,-72.25,-16.02,1,-72.1174,-15.9971,1,13,4
-72.106,-16.0207,1,2012128,-72.25,-16.02,0,-72.106,-16.0207,1,0,0
-72.1469,-16.0588,1,2012129,-72.25,-16.02,0,-72.1469,-16.0588,1,0,0
-72.1047,-16.0873,1,2012130,-72.25,-16.02,0,-72.1047,-16.0873,1,0,0
-72.1033,-16.0518,1,2012131,-72.25,-16.02,0,-72.1033,-16.0518,1,0,0
-72.1067,-15.9872,1,2012132,-72.25,-16.02,0,-72.1067,-15.9872,1,0,0
-72.1266,-15.9719,1,2012133,-72.25,-16.02,0,-72.1266,-15.9719,1,0,0
-72.1315,-15.9423,1,2012134,-72.25,-16.02,1,-72.1315,-15.9423,1,13,4
-72.1373,-15.982,1,2012135,-72.2467,-16.0189,0,-72.1373,-15.982,1,0,0
-72.1339,-16.0468,1,2012136,-72.2381,-16.016,0,-72.1339,-16.0468,1,0,0
-72.1453,-16.0232,1,2012137,-72.2264,-16.0121,0,-72.1453,-16.0232,1,0,0
-72.0854,-16.0694,1,2012138,-72.2136,-16.0079,0,-72.0854,-16.0694,1,0,0
-72.107,-16.0893,1,2012139,-72.2019,-16.004,0,-72.107,-16.0893,1,0,0
-72.1177,-16.0994,1,2012140,-72.1933,-16.0011,0,-72.1177,-16.0994,1,0,0
-72.1318,-16.0445,1,2012141,-72.19,-16,1,-72.1318,-16.0445,1,13,4
-72.1111,-16.0934,1,2012142,-72.19,-16,0,-72.1111,-16.0934,1,0,0
-72.1204,-16.0679,1,2012143,-72.19,-16,0,-72.1204,-16.0679,1,0,0
-72.132,-16.1471,1,2012144,-72.19,-16,0,-72.132,-16.1471,1,0,0
-72.1139,-16.0618,1,2012145,-72.19,-16,0,-72.1139,-16.0618,1,0,0
-72.1007,-16.1857,1,2012146,-72.19,-16,0,-72.1007,-16.1857,1,0,0
-72.1207,-16.1702,1,2012147,-72.19,-16,0,-72.1207,-16.1702,1,0,0
-72.0826,-16.1004,1,2012148,-72.19,-16,1,-72.0826,-16.1004,1,13,4
-72.1241,-16.1055,1,2012149,-72.19,-16,0,-72.1241,-16.1055,1,0,0
-72.1114,-16.1956,1,2012150,-72.19,-16,0,-72.1114,-16.1956,1,0,0
-72.0975,-16.0122,1,2012151,-72.19,-16,0,-72.0975,-16.0122,1,0,0
-72.0812,-16.0654,1,2012152,-72.19,-16,0,-72.0812,-16.0654,1,0,0
-72.1104,-16.0245,1,2012153,-72.19,-16,0,-72.1104,-16.0245,1,0,0
-72.1032,-16.052,1,2012154,-72.19,-16,0,-72.1032,-16.052,1,0,0
-72.1299,-16.1452,1,2012155,-72.19,-16,1,-72.1299,-16.1452,1,13,4
-72.1313,-16.1804,1,2012156,-72.19,-16,0,-72.1313,-16.1804,1,0,0
-72.1369,-16.1173,1,2012157,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1369,-16.1173,1,2012158,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1369,-16.1173,1,2012159,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1369,-16.1173,1,2012160,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1369,-16.1173,1,2012161,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1369,-16.1173,1,2012162,-72.19,-16,1,-72.1369,-16.1173,1,13,4
-72.1369,-16.1173,1,2012163,-72.19,-16,0,-72.1369,-16.1173,1,0,0
-72.1367,-16.015,1,2012164,-72.19,-16,0,-72.1367,-16.015,1,0,0
-72.145,-15.9208,1,2012165,-72.19,-16,0,-72.145,-15.9208,1,0,0
-72.145,-15.9208,1,2012166,-72.19,-16,0,-72.145,-15.9208,1,0,0
-72.1738,-16.0161,1,2012167,-72.19,-16,0,-72.1738,-16.0161,1,0,0
-72.1297,-16.1451,1,2012168,-72.19,-16,0,-72.1297,-16.1451,1,0,0
-72.1625,-16.0391,1,2012169,-72.19,-16,1,-72.1625,-16.0391,1,13,4
-72.1645,-16.0414,1,2012170,-72.19,-16,0,-72.1645,-16.0414,1,0,0
-72.136,-16.0487,1,2012171,-72.19,-16,0,-72.136,-16.0487,1,0,0
-72.1655,-16.1104,1,2012172,-72.19,-16,0,-72.1655,-16.1104,1,0,0
-72.1583,-16.1378,1,2012173,-72.19,-16,0,-72.1583,-16.1378,1,0,0
-72.1418,-16.088,1,2012174,-72.19,-16,0,-72.1418,-16.088,1,0,0
-72.1283,-16.1096,1,2012175,-72.19,-16,0,-72.1283,-16.1096,1,0,0
-72.1541,-16.1337,1,2012176,-72.19,-16,1,-72.1541,-16.1337,1,13,4
-72.1509,-16.1051,0,2012177,-72.1917,-15.9972,0,-72.1509,-16.1051,0,0,0
-72.1446,-16.0565,1,2012178,-72.1959,-15.9901,0,-72.1446,-16.0565,1,0,0
-72.1367,-16.0151,1,2012179,-72.2018,-15.9803,0,-72.1367,-16.0151,1,0,0
-72.1452,-16.0233,1,2012180,-72.2082,-15.9697,0,-72.1452,-16.0233,1,0,0
-72.1796,-16.0556,1,2012181,-72.2141,-15.9599,0,-72.1796,-16.0556,1,0,0
-72.1436,-15.9877,1,2012182,-72.2183,-15.9528,0,-72.1436,-15.9877,1,0,0
-72.1538,-16.0314,1,2012183,-72.22,-15.95,1,-72.1538,-16.0314,1,13,4
-72.1415,-15.9858,1,2012184,-72.22,-15.95,0,-72.1415,-15.9858,1,0,0
-72.1882,-16.0636,1,2012185,-72.22,-15.95,0,-72.1882,-16.0636,1,0,0
-72.1571,-15.9662,1,2012186,-72.22,-15.95,0,-72.1571,-15.9662,1,0,0
-72.1415,-15.9859,1,2012187,-72.22,-15.95,0,-72.1415,-15.9859,1,0,0
-72.1452,-16.0233,1,2012188,-72.22,-15.95,0,-72.1452,-16.0233,1,0,0
-72.1649,-15.9052,1,2012189,-72.22,-15.95,0,-72.1649,-15.9052,1,0,0
-72.1384,-15.915,1,2012190,-72.22,-15.95,1,-72.1384,-15.915,1,13,4
-72.1793,-15.953,1,2012191,-72.22,-15.95,0,-72.1793,-15.953,1,0,0
-72.1752,-16.0516,1,2012192,-72.22,-15.95,0,-72.1752,-16.0516,1,0,0
-72.1666,-16.0434,1,2012193,-72.22,-15.95,0,-72.1666,-16.0434,1,0,0
-72.1654,-16.1107,1,2012194,-72.22,-15.95,0,-72.1654,-16.1107,1,0,0
-72.1581,-16.0352,1,2012195,-72.22,-15.95,0,-72.1581,-16.0352,1,0,0
-72.1418,-16.0883,1,2012196,-72.22,-15.95,0,-72.1418,-16.0883,1,0,0
-72.1425,-16.0547,1,2012197,-72.22,-15.95,1,-72.1425,-16.0547,1,13,4
-72.148,-15.9917,1,2012198,-72.22,-15.95,0,-72.148,-15.9917,1,0,0
-72.1529,-15.9623,1,2012199,-72.22,-15.95,0,-72.1529,-15.9623,1,0,0
-72.1431,-16.0214,1,2012200,-72.22,-15.95,0,-72.1431,-16.0214,1,0,0
-72.148,-15.9918,1,2012201,-72.22,-15.95,0,-72.148,-15.9918,1,0,0
-72.1195,-15.9992,1,2012202,-72.22,-15.95,0,-72.1195,-15.9992,1,0,0
-72.1459,-15.9899,1,2012203,-72.22,-15.95,0,-72.1459,-15.9899,1,0,0
-72.1364,-15.9128,1,2012204,-72.22,-15.95,1,-72.1364,-15.9128,1,13,4
-72.1573,-15.9665,1,2012205,-72.22,-15.95,0,-72.1573,-15.9665,1,0,0
-72.1387,-16.0174,1,2012206,-72.22,-15.95,0,-72.1387,-16.0174,1,0,0
-72.1511,-16.0629,1,2012207,-72.22,-15.95,0,-72.1511,-16.0629,1,0,0
-72.1587,-16.0017,1,2012208,-72.22,-15.95,0,-72.1587,-16.0017,1,0,0
-72.1529,-15.9623,1,2012209,-72.22,-15.95,0,-72.1529,-15.9623,1,0,0
-72.1508,-15.9605,1,2012210,-72.22,-15.95,0,-72.1508,-15.9605,1,0,0
-72.1621,-15.9369,1,2012211,-72.22,-15.95,1,-72.1621,-15.9369,1,13,4
-72.163,-15.9447,0,2012212,-72.22,-15.95,0,-72.163,-15.9447,0,0,0
-72.1636,-15.964,0,2012213,-72.22,-15.95,0,-72.1636,-15.964,0,0,0
-72.164,-15.9892,0,2012214,-72.22,-15.95,0,-72.164,-15.9892,0,0,0
-72.1643,-16.0145,0,2012215,-72.22,-15.95,0,-72.1643,-16.0145,0,0,0
-72.1645,-16.0338,0,2012216,-72.22,-15.95,0,-72.1645,-16.0338,0,0,0
-72.1645,-16.0416,1,2012217,-72.22,-15.95,0,-72.1645,-16.0416,1,0,0
-72.1385,-15.9147,1,2012218,-72.22,-15.95,1,-72.1385,-15.9147,1,13,4
-72.148,-15.992,1,2012219,-72.2194,-15.9521,0,-72.148,-15.992,1,0,0
-72.1394,-15.9838,1,2012220,-72.218,-15.9577,0,-72.1394,-15.9838,1,0,0
-72.1308,-15.9758,1,2012221,-72.2161,-15.9657,0,-72.1308,-15.9758,1,0,0
-72.1573,-15.9664,1,2012222,-72.2139,-15.9751,0,-72.1573,-15.9664,1,0,0
-72.1559,-16.0335,1,2012223,-72.212,-15.9846,0,-72.1559,-16.0335,1,0,0
-72.1388,-16.0173,1,2012224,-72.2106,-15.9933,0,-72.1388,-16.0173,1,0,0
-72.148,-15.9918,1,2012225,-72.21,-16,1,-72.148,-15.9918,1,13,4
-72.148,-15.9918,1,2012226,-72.2106,-16.0056,0,-72.148,-15.9918,1,0,0
-72.1707,-15.9448,1,2012227,-72.212,-16.0114,0,-72.1707,-15.9448,1,0,0
-72.1446,-16.057,1,2012228,-72.2139,-16.0171,0,-72.1446,-16.057,1,0,0
-72.1339,-16.0466,1,2012229,-72.2161,-16.0221,0,-72.1339,-16.0466,1,0,0
-72.1167,-16.0305,1,2012230,-72.218,-16.0262,0,-72.1167,-16.0305,1,0,0
-72.1318,-16.0447,1,2012231,-72.2194,-16.029,0,-72.1318,-16.0447,1,0,0
-72.1461,-16.041,0,2012232,-72.22,-16.03,1,-72.1461,-16.041,0,13,4
-72.1539,-16.0312,1,2012233,-72.2194,-16.0289,0,-72.1539,-16.0312,1,0,0
-72.1501,-15.9938,1,2012234,-72.218,-16.026,0,-72.1501,-15.9938,1,0,0
-72.1682,-16.079,1,2012235,-72.2161,-16.0221,0,-72.1682,-16.079,1,0,0
-72.1411,-16.1216,1,2012236,-72.2139,-16.0179,0,-72.1411,-16.1216,1,0,0
-72.1504,-16.0961,1,2012237,-72.212,-16.014,0,-72.1504,-16.0961,1,0,0
-72.1216,-16.001,1,2012238,-72.2106,-16.0111,0,-72.1216,-16.001,1,0,0
-72.1659,-15.9744,1,2012239,-72.21,-16.01,1,-72.1659,-15.9744,1,13,4
-72.1701,-15.9785,1,2012240,-72.21,-16.01,0,-72.1701,-15.9785,1,0,0
-72.1787,-15.9865,1,2012241,-72.21,-16.01,0,-72.1787,-15.9865,1,0,0
-72.1787,-15.9865,1,2012242,-72.21,-16.01,0,-72.1787,-15.9865,1,0,0
-72.1787,-15.9865,1,2012243,-72.21,-16.01,0,-72.1787,-15.9865,1,0,0
-72.1787,-15.9865,1,2012244,-72.21,-16.01,0,-72.1787,-15.9865,1,0,0
-72.1787,-15.9865,1,2012245,-72.21,-16.01,0,-72.1787,-15.9865,1,0,0
-72.1787,-15.9865,1,2012246,-72.21,-16.01,1,-72.1787,-15.9865,1,13,4
-72.1805,-15.8857,1,2012247,-72.2106,-16.01,0,-72.1805,-15.8857,1,0,0
-72.1814,-15.9551,1,2012248,-72.212,-16.01,0,-72.1814,-15.9551,1,0,0
-72.1724,-16.0831,1,2012249,-72.2139,-16.01,0,-72.1724,-16.0831,1,0,0
-72.1525,-16.0982,1,2012250,-72.2161,-16.01,0,-72.1525,-16.0982,1,0,0
-72.1615,-15.9701,1,2012251,-72.218,-16.01,0,-72.1615,-15.9701,1,0,0
-72.1443,-15.9544,1,2012252,-72.2194,-16.01,0,-72.1443,-15.9544,1,0,0
-72.1621,-15.9369,1,2012253,-72.22,-16.01,1,-72.1621,-15.9369,1,13,4
-72.1675,-16.1127,1,2012254,-72.22,-16.01,0,-72.1675,-16.1127,1,0,0
-72.1725,-16.0828,1,2012255,-72.22,-16.01,0,-72.1725,-16.0828,1,0,0
-72.1838,-16.0594,1,2012256,-72.22,-16.01,0,-72.1838,-16.0594,1,0,0
-72.2066,-16.0125,1,2012257,-72.22,-16.01,0,-72.2066,-16.0125,1,0,0
-72.1689,-16.1482,1,2012258,-72.22,-16.01,0,-72.1689,-16.1482,1,0,0
-72.1952,-16.0357,1,2012259,-72.22,-16.01,0,-72.1952,-16.0357,1,0,0
-72.1952,-16.0357,1,2012260,-72.22,-16.01,1,-72.1952,-16.0357,1,13,4
-72.1859,-16.0615,1,2012261,-72.22,-16.0089,0,-72.1859,-16.0615,1,0,0
-72.1859,-16.0615,1,2012262,-72.22,-16.006,0,-72.1859,-16.0615,1,0,0
-72.1859,-16.0615,1,2012263,-72.22,-16.0021,0,-72.1859,-16.0615,1,0,0
-72.1859,-16.0615,1,2012264,-72.22,-15.9979,0,-72.1859,-16.0615,1,0,0
-72.1838,-16.0595,1,2012265,-72.22,-15.994,0,-72.1838,-16.0595,1,0,0
-72.1838,-16.0595,1,2012266,-72.22,-15.9911,0,-72.1838,-16.0595,1,0,0
-72.1838,-16.0595,1,2012267,-72.22,-15.99,1,-72.1838,-16.0595,1,13,4
-72.1952,-16.036,1,2012268,-72.22,-15.99,0,-72.1952,-16.036,1,0,0
-72.1952,-16.036,1,2012269,-72.22,-15.99,0,-72.1952,-16.036,1,0,0
-72.1743,-15.9822,1,2012270,-72.22,-15.99,0,-72.1743,-15.9822,1,0,0
-72.181,-16.0912,1,2012271,-72.22,-15.99,0,-72.181,-16.0912,1,0,0
-72.1896,-16.099,1,2012272,-72.22,-15.99,0,-72.1896,-16.099,1,0,0
-72.1896,-16.099,1,2012273,-72.22,-15.99,0,-72.1896,-16.099,1,0,0
-72.1896,-16.099,1,2012274,-72.22,-15.99,1,-72.1896,-16.099,1,13,4
-72.1831,-16.0929,1,2012275,-72.2194,-15.9922,0,-72.1831,-16.0929,1,0,0
-72.1718,-16.0943,0,2012276,-72.218,-15.9979,0,-72.1718,-16.0943,0,0,0
-72.1587,-16.0968,0,2012277,-72.2161,-16.0057,0,-72.1587,-16.0968,0,0,0
-72.1525,-16.0982,1,2012278,-72.2139,-16.0143,0,-72.1525,-16.0982,1,0,0
-72.1789,-16.0889,1,2012279,-72.212,-16.0221,0,-72.1789,-16.0889,1,0,0
-72.1982,-16.1071,1,2012280,-72.2106,-16.0278,0,-72.1982,-16.1071,1,0,0
-72.2001,-16.0062,1,2012281,-72.21,-16.03,1,-72.2001,-16.0062,1,13,4
-72.2028,-15.9749,1,2012282,-72.21,-16.03,0,-72.2028,-15.9749,1,0,0
-72.1831,-16.0932,1,2012283,-72.21,-16.03,0,-72.1831,-16.0932,1,0,0
-72.1664,-15.9405,1,2012284,-72.21,-16.03,0,-72.1664,-15.9405,1,0,0
-72.1787,-15.9865,1,2012285,-72.21,-16.03,0,-72.1787,-15.9865,1,0,0
-72.178,-16.02,1,2012286,-72.21,-16.03,0,-72.178,-16.02,1,0,0
-72.1666,-16.0434,1,2012287,-72.21,-16.03,0,-72.1666,-16.0434,1,0,0
-72.1618,-16.0729,1,2012288,-72.21,-16.03,1,-72.1618,-16.0729,1,13,4
-72.1847,-16.1286,1,2012289,-72.21,-16.0283,0,-72.1847,-16.1286,1,0,0
-72.1859,-16.0613,1,2012290,-72.21,-16.0241,0,-72.1859,-16.0613,1,0,0
-72.1782,-16.1226,1,2012291,-72.21,-16.0182,0,-72.1782,-16.1226,1,0,0
-72.1752,-16.0513,1,2012292,-72.21,-16.0118,0,-72.1752,-16.0513,1,0,0
-72.1868,-16.1307,1,2012293,-72.21,-16.0059,0,-72.1868,-16.1307,1,0,0
-72.1945,-16.0694,1,2012294,-72.21,-16.0017,0,-72.1945,-16.0694,1,0,0
-72.1831,-16.0931,1,2012295,-72.21,-16,1,-72.1831,-16.0931,1,13,4
-72.2152,-16.0204,1,2012296,-72.21,-16,0,-72.2152,-16.0204,1,0,0
-72.208,-16.0482,1,2012297,-72.21,-16,0,-72.208,-16.0482,1,0,0
-72.1973,-16.038,1,2012298,-72.21,-16,0,-72.1973,-16.038,1,0,0
-72.1887,-16.0299,1,2012299,-72.21,-16,0,-72.1887,-16.0299,1,0,0
-72.1697,-16.1145,1,2012300,-72.21,-16,0,-72.1697,-16.1145,1,0,0
-72.184,-16.1621,1,2012301,-72.21,-16,0,-72.184,-16.1621,1,0,0
-72.2003,-16.1089,1,2012302,-72.21,-16,1,-72.2003,-16.1089,1,13,4
-72.1718,-16.1164,1,2012303,-72.21,-16,0,-72.1718,-16.1164,1,0,0
-72.1583,-16.1378,1,2012304,-72.21,-16,0,-72.1583,-16.1378,1,0,0
-72.1592,-16.2068,1,2012305,-72.21,-16,0,-72.1592,-16.2068,1,0,0
-72.1699,-16.2168,1,2012306,-72.21,-16,0,-72.1699,-16.2168,1,0,0
-72.1527,-16.2005,1,2012307,-72.21,-16,0,-72.1527,-16.2005,1,0,0
-72.1648,-16.1436,1,2012308,-72.21,-16,0,-72.1648,-16.1436,1,0,0
-72.1555,-16.1691,1,2012309,-72.21,-16,1,-72.1555,-16.1691,1,13,4
-72.1792,-16.1916,1,2012310,-72.21,-16,0,-72.1792,-16.1916,1,0,0
-72.1776,-16.1559,1,2012311,-72.21,-16,0,-72.1776,-16.1559,1,0,0
-72.1785,-16.2251,1,2012312,-72.21,-16,0,-72.1785,-16.2251,1,0,0
-72.1606,-16.2421,1,2012313,-72.21,-16,0,-72.1606,-16.2421,1,0,0
-72.1813,-16.1934,1,2012314,-72.21,-16,0,-72.1813,-16.1934,1,0,0
-72.169,-16.1477,1,2012315,-72.21,-16,0,-72.169,-16.1477,1,0,0
-72.1671,-16.2484,1,2012316,-72.21,-16,1,-72.1671,-16.2484,1,13,4
-72.1783,-16.1222,1,2012317,-72.21,-16,0,-72.1783,-16.1222,1,0,0
-72.1984,-16.21,1,2012318,-72.21,-16,0,-72.1984,-16.21,1,0,0
-72.1741,-16.2209,1,2012319,-72.21,-16,0,-72.1741,-16.2209,1,0,0
-72.1949,-16.2748,1,2012320,-72.21,-16,0,-72.1949,-16.2748,1,0,0
-72.1853,-16.0946,1,2012321,-72.21,-16,0,-72.1853,-16.0946,1,0,0
-72.2003,-16.1091,1,2012322,-72.21,-16,0,-72.2003,-16.1091,1,0,0
-72.1831,-16.0929,1,2012323,-72.21,-16,1,-72.1831,-16.0929,1,13,4
-72.1838,-16.0594,1,2012324,-72.21,-16,0,-72.1838,-16.0594,1,0,0
-72.2124,-16.0522,1,2012325,-72.21,-16,0,-72.2124,-16.0522,1,0,0
-72.2252,-16.0642,1,2012326,-72.21,-16,0,-72.2252,-16.0642,1,0,0
-72.2252,-16.0642,1,2012327,-72.21,-16,0,-72.2252,-16.0642,1,0,0
-72.2252,-16.0642,1,2012328,-72.21,-16,0,-72.2252,-16.0642,1,0,0
-72.2252,-16.0642,1,2012329,-72.21,-16,0,-72.2252,-16.0642,1,0,0
-72.2252,-16.0642,1,2012330,-72.21,-16,1,-72.2252,-16.0642,1,13,4
-72.1938,-16.1031,1,2012331,-72.21,-16,0,-72.1938,-16.1031,1,0,0
-72.1776,-16.156,1,2012332,-72.21,-16,0,-72.1776,-16.156,1,0,0
-72.1926,-16.1701,1,2012333,-72.21,-16,0,-72.1926,-16.1701,1,0,0
-72.1926,-16.1701,1,2012334,-72.21,-16,0,-72.1926,-16.1701,1,0,0
-72.1926,-16.1701,1,2012335,-72.21,-16,0,-72.1926,-16.1701,1,0,0
-72.1926,-16.1701,1,2012336,-72.21,-16,0,-72.1926,-16.1701,1,0,0
-72.1926,-16.1701,1,2012337,-72.21,-16,1,-72.1926,-16.1701,1,13,4
-72.1975,-16.1405,1,2012338,-72.21,-16,0,-72.1975,-16.1405,1,0,0
-72.1945,-16.0694,1,2012339,-72.21,-16,0,-72.1945,-16.0694,1,0,0
-72.2003,-16.1093,1,2012340,-72.21,-16,0,-72.2003,-16.1093,1,0,0
-72.1748,-16.1875,1,2012341,-72.21,-16,0,-72.1748,-16.1875,1,0,0
-72.1727,-16.1854,1,2012342,-72.21,-16,0,-72.1727,-16.1854,1,0,0
-72.1499,-16.2321,1,2012343,-72.21,-16,0,-72.1499,-16.2321,1,0,0
-72.1666,-16.0432,1,2012344,-72.21,-16,1,-72.1666,-16.0432,1,13,4
-72.1761,-16.1207,1,2012345,-72.21,-16,0,-72.1761,-16.1207,1,0,0
-72.1725,-16.0828,1,2012346,-72.21,-16,0,-72.1725,-16.0828,1,0,0
-72.1611,-16.1063,1,2012347,-72.21,-16,0,-72.1611,-16.1063,1,0,0
-72.1903,-16.0655,1,2012348,-72.21,-16,0,-72.1903,-16.0655,1,0,0
-72.2001,-16.0064,1,2012349,-72.21,-16,0,-72.2001,-16.0064,1,0,0
-72.1687,-16.0455,1,2012350,-72.21,-16,0,-72.1687,-16.0455,1,0,0
-72.1724,-16.083,1,2012351,-72.21,-16,1,-72.1724,-16.083,1,13,4
-72.1954,-16.1387,1,2012352,-72.21,-16,0,-72.1954,-16.1387,1,0,0
-72.1954,-16.1387,1,2012353,-72.21,-16,0,-72.1954,-16.1387,1,0,0
-72.1954,-16.1387,1,2012354,-72.21,-16,0,-72.1954,-16.1387,1,0,0
-72.1954,-16.1387,1,2012355,-72.21,-16,0,-72.1954,-16.1387,1,0,0
-72.1954,-16.1387,1,2012356,-72.21,-16,0,-72.1954,-16.1387,1,0,0
-72.1958,-16.1382,1,2012357,-72.21,-16,0,-72.1958,-16.1382,1,0,0
-72.1958,-16.1382,1,2012358,-72.21,-16,1,-72.1958,-16.1382,1,13,4
-72.1904,-16.1983,1,2012359,-72.21,-16,0,-72.1904,-16.1983,1,0,0
-72.1904,-16.1983,1,2012360,-72.21,-16,0,-72.1904,-16.1983,1,0,0
-72.1862,-16.164,1,2012361,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2012362,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2012363,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2012364,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2012365,-72.21,-16,1,-72.1862,-16.164,1,13,4
-72.1862,-16.164,1,2012366,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2013001,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.1862,-16.164,1,2013002,-72.21,-16,0,-72.1862,-16.164,1,0,0
-72.2033,-16.1803,1,2013003,-72.21,-16,0,-72.2033,-16.1803,1,0,0
-72.1911,-16.1344,1,2013004,-72.21,-16,0,-72.1911,-16.1344,1,0,0
-72.1889,-16.1326,1,2013005,-72.21,-16,0,-72.1889,-16.1326,1,0,0
-72.1889,-16.1326,1,2013006,-72.21,-16,1,-72.1889,-16.1326,1,13,4
-72.1889,-16.1326,1,2013007,0,0,0,-72.1889,-16.1326,1,0,0
-72.2033,-16.1804,1,2013008,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013009,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013010,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013011,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013012,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013013,0,0,0,-72.2033,-16.1804,1,0,0
-72.2033,-16.1804,1,2013014,0,0,0,-72.2033,-16.1804,1,0,0
-72.2026,-16.2138,1,2013015,0,0,0,-72.2026,-16.2138,1,0,0
-72.2084,-16.2536,1,2013016,0,0,0,-72.2084,-16.2536,1,0,0
-72.2082,-16.1505,1,2013017,0,0,0,-72.2082,-16.1505,1,0,0
-72.2112,-16.2222,1,2013018,0,0,0,-72.2112,-16.2222,1,0,0
