ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-62.962,-161.9727,1,2022185,-63.1941,-162.6938,0,0,0
-62.9036,-161.7155,1,2022186,-63.0589,-162.2295,0,0,0
-62.8798,-161.4821,1,2022187,-62.9289,-161.7724,0,0,0
-62.7932,-161.2016,1,2022188,-62.8179,-161.3526,0,0,0
-62.7354,-160.94,0,2022189,-62.74,-161,1,14,5
-62.687,-160.6882,0,2022190,-62.6834,-160.7069,0,0,0
-62.6209,-160.4397,1,2022191,-62.6286,-160.4404,0,0,0
-62.4956,-160.1939,1,2022192,-62.5782,-160.1933,0,0,0
-62.4341,-159.9969,1,2022193,-62.5346,-159.9581,0,0,0
-62.4454,-159.8134,1,2022194,-62.5004,-159.7274,0,0,0
-62.4613,-159.5129,0,2022195,-62.478,-159.4938,0,0,0
-62.4713,-159.1765,1,2022196,-62.47,-159.25,1,12,3
-62.4655,-158.8658,0,2022197,-62.47,-158.9839,0,0,0
-62.4492,-158.5406,0,2022198,-62.47,-158.698,0,0,0
-62.4244,-158.2172,0,2022199,-62.47,-158.4069,0,0,0
-62.393,-157.9119,0,2022200,-62.47,-158.125,0,0,0
-62.3568,-157.6412,0,2022201,-62.47,-157.8669,0,0,0
-62.3177,-157.4212,0,2022202,-62.47,-157.6471,0,0,0
-62.2777,-157.2683,1,2022203,-62.47,-157.48,1,12,3
-62.2272,-157.1637,0,2022204,-62.4316,-157.3524,0,0,0
-62.1577,-157.0759,0,2022205,-62.3302,-157.24,0,0,0
-62.0727,-157.002,0,2022206,-62.1868,-157.1406,0,0,0
-61.9759,-156.9391,0,2022207,-62.0222,-157.052,0,0,0
-61.8706,-156.8845,0,2022208,-61.8573,-156.9722,0,0,0
-61.7604,-156.8353,0,2022209,-61.713,-156.8989,0,0,0
-61.6489,-156.7886,0,2022210,-61.61,-156.83,1,10,3
-61.5394,-156.7416,0,2022211,-61.5393,-156.7698,0,0,0
-61.4355,-156.6915,0,2022212,-61.4766,-156.7205,0,0,0
-61.3408,-156.6355,0,2022213,-61.4205,-156.677,0,0,0
-61.2588,-156.5707,0,2022214,-61.3694,-156.6343,0,0,0
-61.1929,-156.4943,0,2022215,-61.3216,-156.5873,0,0,0
-61.1466,-156.4034,1,2022216,-61.2757,-156.5309,0,0,0
-61.1201,-156.2674,1,2022217,-61.23,-156.46,1,10,3
-61.0896,-156.1754,1,2022218,-61.1884,-156.3408,0,0,0
-61.075,-155.9558,1,2022219,-61.1534,-156.1613,0,0,0
-61.0499,-155.7415,0,2022220,-61.1213,-155.9488,0,0,0
-61.014,-155.5286,0,2022221,-61.0885,-155.731,0,0,0
-60.9677,-155.333,0,2022222,-61.0514,-155.5352,0,0,0
-60.9115,-155.1708,1,2022223,-61.0065,-155.3891,0,0,0
-60.8278,-155.0371,0,2022224,-60.95,-155.32,1,10,3
-60.709,-154.9425,1,2022225,-60.851,-155.3024,0,0,0
-60.537,-154.897,1,2022226,-60.696,-155.2908,0,0,0
-60.3662,-155.0877,1,2022227,-60.5079,-155.2829,0,0,0
-60.2433,-155.0026,1,2022228,-60.3094,-155.2762,0,0,0
-60.1272,-155.007,0,2022229,-60.1234,-155.2684,0,0,0
-60.0036,-155.0182,0,2022230,-59.9727,-155.2571,0,0,0
-59.8818,-155.0337,0,2022231,-59.88,-155.24,1,10,3
-59.7711,-155.0504,0,2022232,-59.8324,-155.1996,0,0,0
-59.6805,-155.0659,0,2022233,-59.7981,-155.124,0,0,0
-59.6194,-155.0771,0,2022234,-59.7718,-155.0189,0,0,0
-59.597,-155.0815,1,2022235,-59.7481,-154.8902,0,0,0
-59.7247,-155.024,1,2022236,-59.7218,-154.7436,0,0,0
-59.6937,-154.8954,0,2022237,-59.6875,-154.5849,0,0,0
-59.609,-154.6845,0,2022238,-59.64,-154.42,1,10,3
-59.4834,-154.4094,0,2022239,-59.5402,-154.2249,0,0,0
-59.3295,-154.088,0,2022240,-59.3728,-153.9797,0,0,0
-59.16,-153.7385,0,2022241,-59.168,-153.6964,0,0,0
-58.9877,-153.3789,0,2022242,-58.9561,-153.3869,0,0,0
-58.8251,-153.0272,0,2022243,-58.7673,-153.0631,0,0,0
-58.685,-152.7016,0,2022244,-58.6319,-152.7368,0,0,0
-58.58,-152.42,1,2022245,-58.58,-152.42,1,10,3
-58.5107,-152.1834,1,2022246,-58.5872,-152.088,0,0,0
-58.5255,-151.8684,0,2022247,-58.6058,-151.7217,0,0,0
-58.5624,-151.4888,0,2022248,-58.6312,-151.3411,0,0,0
-58.6104,-151.0823,0,2022249,-58.6588,-150.9666,0,0,0
-58.6583,-150.6868,0,2022250,-58.6842,-150.6181,0,0,0
-58.6952,-150.3401,0,2022251,-58.7028,-150.3158,0,0,0
-58.71,-150.08,1,2022252,-58.71,-150.08,1,10,3
-58.4279,-149.8716,0,2022253,-58.6861,-149.8873,0,0,0
-58.0251,-149.7654,1,2022254,-58.6185,-149.7044,0,0,0
-57.8297,-149.7843,1,2022255,-58.5137,-149.5362,0,0,0
-57.8297,-149.7843,1,2022256,-58.3781,-149.3877,0,0,0
-57.8297,-149.7843,1,2022257,-58.218,-149.2639,0,0,0
-57.8399,-149.4472,0,2022258,-58.0399,-149.1697,0,0,0
-57.85,-149.11,1,2022259,-57.85,-149.11,1,3,2
-57.85,-149.11,1,2022260,0,0,0,0,0
