date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2005072,0,0,0,-63.7902,-52.286,0,0,0,0,0,0
2005073,0,0,0,-63.6884,-52.0949,0,0,0,0,0,0
2005074,0,0,0,-63.6421,-52.0081,1,0,0,0,0,0
2005075,0,0,0,-63.6421,-52.0081,1,0,0,0,0,0
2005076,0,0,0,-63.6063,-51.9027,1,0,0,0,0,0
2005077,0,0,0,-63.6063,-51.9027,1,0,0,0,0,0
2005078,0,0,0,-63.5561,-51.8662,1,0,0,0,0,0
2005079,0,0,0,-63.5561,-51.8662,1,0,0,0,0,0
2005080,0,0,0,-63.5561,-51.8662,1,0,0,0,0,0
2005081,0,0,0,-63.5561,-51.8662,1,0,0,0,0,0
2005082,0,0,0,-63.4877,-51.8754,1,0,0,0,0,0
2005083,0,0,0,-63.4877,-51.8754,1,0,0,0,0,0
2005084,0,0,0,-63.3903,-51.81,1,0,0,0,0,0
2005085,0,0,0,-63.385,-51.6608,1,0,0,0,0,0
2005086,-63.28,-51.55,1,-63.386,-51.5765,1,0,0,0,21,10
2005087,0,0,0,-63.3229,-51.5144,1,0,0,0,0,0
2005088,0,0,0,-63.3113,-51.4107,1,0,0,0,0,0
2005089,0,0,0,-63.3113,-51.4107,1,0,0,0,0,0
2005090,0,0,0,-63.1895,-51.3695,1,0,0,0,0,0
2005091,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005092,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005093,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005094,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005095,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005096,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005097,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005098,0,0,0,-63.2399,-51.6301,1,0,0,0,0,0
2005099,0,0,0,-63.2598,-51.7727,1,0,0,0,0,0
2005100,-62.9,-52.53,1,-63.2598,-51.7727,1,0,0,0,21,10
2005101,0,0,0,-63.2598,-51.7727,1,0,0,0,0,0
2005102,0,0,0,-63.078,-51.963,1,0,0,0,0,0
2005103,0,0,0,-63.007,-52.0381,1,0,0,0,0,0
2005104,0,0,0,-62.9723,-52.1661,1,0,0,0,0,0
2005105,0,0,0,-62.9723,-52.1661,1,0,0,0,0,0
2005106,0,0,0,-62.8828,-52.6764,1,0,0,0,0,0
2005107,0,0,0,-62.939,-52.7349,1,0,0,0,0,0
2005108,0,0,0,-62.9018,-52.8767,1,0,0,0,0,0
2005109,0,0,0,-62.8523,-53.0522,1,0,0,0,0,0
2005110,0,0,0,-62.7714,-53.2508,1,0,0,0,0,0
2005111,0,0,0,-62.7084,-53.4656,1,0,0,0,0,0
2005112,0,0,0,-62.6611,-53.5476,1,0,0,0,0,0
2005113,0,0,0,-62.5618,-53.6471,1,0,0,0,0,0
2005114,-62.4,-53.7,1,-62.5044,-53.7257,1,0,0,0,21,10
2005115,0,0,0,-62.4639,-53.8096,1,0,0,0,0,0
2005116,0,0,0,-62.4639,-53.8096,1,0,0,0,0,0
2005117,0,0,0,-62.4639,-53.8096,1,0,0,0,0,0
2005118,0,0,0,-62.4639,-53.8096,1,0,0,0,0,0
2005119,0,0,0,-62.1463,-53.8983,1,0,0,0,0,0
2005120,0,0,0,-62.1309,-53.6863,1,0,0,0,0,0
2005121,0,0,0,-62.0724,-53.6502,1,0,0,0,0,0
2005122,0,0,0,-62.0724,-53.6502,1,0,0,0,0,0
2005123,0,0,0,-61.7802,-53.4719,1,0,0,0,0,0
2005124,0,0,0,-61.7476,-53.5467,1,0,0,0,0,0
2005125,0,0,0,-61.6485,-53.7385,1,0,0,0,0,0
2005126,0,0,0,-61.6116,-53.7505,1,0,0,0,0,0
2005127,0,0,0,-61.5992,-54.0611,1,0,0,0,0,0
2005128,0,0,0,-61.6129,-54.1329,1,0,0,0,0,0
2005129,0,0,0,-61.6129,-54.1329,1,0,0,0,0,0
2005130,0,0,0,-61.679,-54.2467,1,0,0,0,0,0
2005131,0,0,0,-61.679,-54.2467,1,0,0,0,0,0
2005132,0,0,0,-61.9092,-54.4034,1,0,0,0,0,0
2005133,0,0,0,-61.9092,-54.4034,1,0,0,0,0,0
2005134,0,0,0,-62.003,-54.2551,1,0,0,0,0,0
2005135,0,0,0,-61.9429,-54.0124,1,0,0,0,0,0
2005136,0,0,0,-61.9079,-53.7791,1,0,0,0,0,0
2005137,0,0,0,-61.8392,-53.6462,1,0,0,0,0,0
2005138,0,0,0,-61.9092,-54.4034,1,0,0,0,0,0
2005139,0,0,0,-61.9092,-54.4034,1,0,0,0,0,0
2005140,0,0,0,-61.6613,-54.1106,1,0,0,0,0,0
2005141,0,0,0,-61.6424,-54.1866,1,0,0,0,0,0
2005142,-61.82,-54.32,1,-61.6383,-54.24,1,0,0,0,21,10
2005143,-61.7962,-54.3137,0,-61.7275,-54.4359,1,0,0,0,0,0
2005144,-61.7687,-54.2968,0,-61.7529,-54.4448,1,0,0,0,0,0
2005145,-61.7403,-54.2728,0,-61.8077,-54.7405,1,0,0,0,0,0
2005146,-61.7135,-54.2448,0,-61.9092,-54.4034,1,0,0,0,0,0
2005147,-61.6911,-54.2161,0,-61.9092,-54.4034,1,0,0,0,0,0
2005148,-61.6757,-54.1901,0,-61.7833,-53.8762,1,0,0,0,0,0
2005149,-61.67,-54.17,1,-61.6961,-53.8201,1,0,0,0,21,10
2005150,-61.6816,-54.1532,0,-61.6627,-53.9189,1,0,0,0,0,0
2005151,-61.7116,-54.1358,0,-61.6292,-54.0175,1,0,0,0,0,0
2005152,-61.7527,-54.1188,0,-61.7015,-54.0967,1,0,0,0,0,0
2005153,-61.7973,-54.1036,0,-61.7336,-54.1901,1,0,0,0,0,0
2005154,-61.8384,-54.0913,0,-61.7549,-54.2525,1,0,0,0,0,0
2005155,-61.8684,-54.083,0,-61.7529,-54.4448,1,0,0,0,0,0
2005156,-61.88,-54.08,1,-61.7932,-54.4313,1,0,0,0,21,10
2005157,-61.8788,-54.0853,0,-61.9092,-54.4034,1,0,0,0,0,0
2005158,-61.8756,-54.0988,0,-61.8879,-54.0492,1,0,0,0,0,0
2005159,-61.871,-54.1174,0,-61.8275,-53.808,1,0,0,0,0,0
2005160,-61.8656,-54.1376,0,-61.7372,-53.6135,1,0,0,0,0,0
2005161,-61.8599,-54.1562,0,-61.5619,-53.6945,1,0,0,0,0,0
2005162,-61.8545,-54.1697,0,-61.593,-53.9781,1,0,0,0,0,0
2005163,-61.85,-54.175,1,-61.6785,-54.2263,1,0,0,0,21,10
2005164,0,0,0,-61.7655,-54.2837,1,0,0,0,0,0
2005165,0,0,0,-61.8335,-54.4317,1,0,0,0,0,0
2005166,0,0,0,-61.9112,-54.3845,1,0,0,0,0,0
2005167,0,0,0,-61.9526,-54.3846,1,0,0,0,0,0
2005168,0,0,0,-61.9365,-54.2493,1,0,0,0,0,0
2005169,0,0,0,-61.8849,-54.0806,1,0,0,0,0,0
2005170,0,0,0,-61.8805,-54.2359,1,0,0,0,0,0
2005171,0,0,0,-61.8805,-54.2359,1,0,0,0,0,0
2005172,0,0,0,-61.8805,-54.2359,1,0,0,0,0,0
2005173,0,0,0,-61.8173,-53.8916,1,0,0,0,0,0
2005174,0,0,0,-61.8173,-53.8916,1,0,0,0,0,0
2005175,0,0,0,-61.784,-53.6401,1,0,0,0,0,0
2005176,0,0,0,-61.66,-53.7196,1,0,0,0,0,0
2005177,0,0,0,-61.6683,-54.0441,1,0,0,0,0,0
2005178,0,0,0,-61.8084,-54.1258,1,0,0,0,0,0
2005179,0,0,0,-61.8402,-54.2658,1,0,0,0,0,0
2005180,0,0,0,-61.8896,-54.1893,1,0,0,0,0,0
2005181,0,0,0,-61.8641,-54.037,1,0,0,0,0,0
2005182,0,0,0,-61.8641,-54.037,1,0,0,0,0,0
2005183,0,0,0,-61.8956,-54.0855,1,0,0,0,0,0
2005184,-61.78,-53.65,1,-61.8188,-54.0817,1,0,0,0,21,10
2005185,0,0,0,-61.7963,-53.8047,1,0,0,0,0,0
2005186,0,0,0,-61.7127,-53.592,1,0,0,0,0,0
2005187,0,0,0,-61.6939,-53.6683,1,0,0,0,0,0
2005188,0,0,0,-61.6313,-53.8345,1,0,0,0,0,0
2005189,0,0,0,-61.6752,-54.0458,1,0,0,0,0,0
2005190,0,0,0,-61.6752,-54.0458,1,0,0,0,0,0
2005191,0,0,0,-61.7353,-54.1231,1,0,0,0,0,0
2005192,0,0,0,-61.8035,-54.3417,1,0,0,0,0,0
2005193,0,0,0,-61.8611,-54.3787,1,0,0,0,0,0
2005194,0,0,0,-61.9145,-54.2266,1,0,0,0,0,0
2005195,0,0,0,-61.8741,-53.9698,1,0,0,0,0,0
2005196,0,0,0,-61.8084,-53.8243,1,0,0,0,0,0
2005197,0,0,0,-61.7541,-53.789,1,0,0,0,0,0
2005198,-61.63,-54.1,1,-61.7732,-54.0091,1,0,0,0,21,10
2005199,0,0,0,-61.7455,-54.0941,1,0,0,0,0,0
2005200,0,0,0,-61.6423,-53.9597,1,0,0,0,0,0
2005201,0,0,0,-61.7154,-54.2495,1,0,0,0,0,0
2005202,0,0,0,-61.8613,-54.5644,1,0,0,0,0,0
2005203,0,0,0,-61.9818,-54.4605,1,0,0,0,0,0
2005204,0,0,0,-61.9818,-54.4605,1,0,0,0,0,0
2005205,0,0,0,-61.9818,-54.4605,1,0,0,0,0,0
2005206,0,0,0,-61.6878,-53.8146,1,0,0,0,0,0
2005207,0,0,0,-61.6707,-53.868,1,0,0,0,0,0
2005208,0,0,0,-61.7367,-54.1288,1,0,0,0,0,0
2005209,0,0,0,-61.7618,-54.2719,1,0,0,0,0,0
2005210,0,0,0,-61.9043,-54.5241,1,0,0,0,0,0
2005211,0,0,0,-61.8832,-54.4002,1,0,0,0,0,0
2005212,-61.85,-53.75,1,-61.9399,-54.2577,1,0,0,0,21,10
2005213,-61.8414,-53.7749,0,-61.8855,-54.003,1,0,0,0,0,0
2005214,-61.8191,-53.8392,0,-61.8855,-54.003,1,0,0,0,0,0
2005215,-61.7881,-53.9271,0,-61.7538,-53.6148,1,0,0,0,0,0
2005216,-61.7536,-54.0229,0,-61.6863,-53.5519,1,0,0,0,0,0
2005217,-61.7206,-54.1108,0,-61.6594,-53.6903,1,0,0,0,0,0
2005218,-61.6944,-54.1751,0,-61.6822,-53.8582,1,0,0,0,0,0
2005219,-61.68,-54.2,1,-61.6309,-54.0051,1,0,0,0,21,10
2005220,0,0,0,-61.6808,-54.0865,1,0,0,0,0,0
2005221,0,0,0,-61.7456,-54.1006,1,0,0,0,0,0
2005222,0,0,0,-61.7314,-54.166,1,0,0,0,0,0
2005223,0,0,0,-61.7314,-54.166,1,0,0,0,0,0
2005224,0,0,0,-61.7581,-54.2518,1,0,0,0,0,0
2005225,0,0,0,-61.8328,-54.4988,1,0,0,0,0,0
2005226,0,0,0,-61.8691,-54.473,1,0,0,0,0,0
2005227,0,0,0,-61.8261,-54.3287,1,0,0,0,0,0
2005228,0,0,0,-61.8854,-54.38,1,0,0,0,0,0
2005229,0,0,0,-61.9544,-54.2738,1,0,0,0,0,0
2005230,0,0,0,-61.8377,-54.0314,1,0,0,0,0,0
2005231,0,0,0,-61.8051,-53.9443,1,0,0,0,0,0
2005232,0,0,0,-61.7174,-53.7173,1,0,0,0,0,0
2005233,-61.63,-53.87,1,-61.6562,-53.8018,1,0,0,0,21,10
2005234,-61.6365,-53.8517,0,-61.6894,-54.0175,1,0,0,0,0,0
2005235,-61.6535,-53.8325,0,-61.7955,-54.2028,1,0,0,0,0,0
2005236,-61.6774,-53.8137,0,-61.8463,-54.2117,1,0,0,0,0,0
2005237,-61.7046,-53.7966,0,-61.8586,-54.3198,1,0,0,0,0,0
2005238,-61.7315,-53.7828,0,-61.8654,-54.2509,1,0,0,0,0,0
2005239,-61.7545,-53.7734,0,-61.8962,-54.1916,1,0,0,0,0,0
2005240,-61.77,-53.77,1,-61.8962,-54.1916,1,0,0,0,21,10
2005241,-61.7805,-53.7977,0,-61.8438,-54.1189,1,0,0,0,0,0
2005242,-61.7907,-53.8691,0,-61.8036,-54.0095,1,0,0,0,0,0
2005243,-61.8,-53.9668,0,-61.7242,-53.9103,1,0,0,0,0,0
2005244,-61.8081,-54.0732,0,-61.7242,-53.9103,1,0,0,0,0,0
2005245,-61.8144,-54.1709,0,-61.7016,-54.0099,1,0,0,0,0,0
2005246,-61.8185,-54.2423,0,-61.6387,-53.9662,1,0,0,0,0,0
2005247,-61.82,-54.27,1,-61.7536,-54.2295,1,0,0,0,21,10
2005248,-61.8134,-54.229,0,-61.8249,-54.2891,1,0,0,0,0,0
2005249,-61.7962,-54.1233,0,-61.8544,-54.2621,1,0,0,0,0,0
2005250,-61.7728,-53.9787,0,-61.91,-54.2853,1,0,0,0,0,0
2005251,-61.7472,-53.8213,0,-61.9015,-54.0934,1,0,0,0,0,0
2005252,-61.7238,-53.6767,0,-61.9015,-54.0934,1,0,0,0,0,0
2005253,-61.7066,-53.571,0,-61.9015,-54.0934,1,0,0,0,0,0
2005254,-61.7,-53.53,1,-61.8173,-53.8669,1,0,0,0,21,10
2005255,-61.7083,-53.5782,0,-61.7278,-53.7655,1,0,0,0,0,0
2005256,-61.7297,-53.7025,0,-61.7148,-53.7619,1,0,0,0,0,0
2005257,-61.759,-53.8724,0,-61.7148,-53.7619,1,0,0,0,0,0
2005258,-61.791,-54.0576,0,-61.6186,-53.8148,1,0,0,0,0,0
2005259,-61.8203,-54.2275,0,-61.6456,-53.977,1,0,0,0,0,0
2005260,-61.8417,-54.3518,0,-61.7113,-54.2111,1,0,0,0,0,0
2005261,-61.85,-54.4,1,-61.8521,-54.2803,1,0,0,0,21,10
2005262,0,0,0,-61.924,-54.264,1,0,0,0,0,0
2005263,0,0,0,-61.9241,-54.1161,1,0,0,0,0,0
2005264,0,0,0,-61.8869,-53.8677,1,0,0,0,0,0
2005265,0,0,0,-61.8298,-53.7473,1,0,0,0,0,0
2005266,0,0,0,-61.7798,-53.6985,1,0,0,0,0,0
2005267,0,0,0,-61.7097,-53.8271,1,0,0,0,0,0
2005268,0,0,0,-61.665,-53.9653,1,0,0,0,0,0
2005269,0,0,0,-61.665,-53.9653,1,0,0,0,0,0
2005270,0,0,0,-61.7244,-54.1532,1,0,0,0,0,0
2005271,0,0,0,-61.7982,-54.4761,1,0,0,0,0,0
2005272,0,0,0,-61.8576,-54.58,1,0,0,0,0,0
2005273,0,0,0,-61.8724,-54.3402,1,0,0,0,0,0
2005274,0,0,0,-61.9196,-54.0655,1,0,0,0,0,0
2005275,-61.7,-53.73,1,-61.8486,-53.9144,1,0,0,0,21,10
2005276,-61.7042,-53.7188,0,-61.791,-53.8264,1,0,0,0,0,0
2005277,-61.7153,-53.7084,0,-61.7368,-53.8606,1,0,0,0,0,0
2005278,-61.7313,-53.6991,0,-61.7368,-53.8606,1,0,0,0,0,0
2005279,-61.7498,-53.6912,0,-61.7368,-53.8606,1,0,0,0,0,0
2005280,-61.7689,-53.6852,0,-61.6673,-53.955,1,0,0,0,0,0
2005281,-61.7864,-53.6814,0,-61.6084,-54.026,1,0,0,0,0,0
2005282,-61.8,-53.68,1,-61.672,-54.1568,1,0,0,0,21,10
2005283,0,0,0,-61.7408,-54.3674,1,0,0,0,0,0
2005284,0,0,0,-61.7624,-54.4843,1,0,0,0,0,0
2005285,0,0,0,-61.8621,-54.5039,1,0,0,0,0,0
2005286,0,0,0,-61.9472,-54.5007,1,0,0,0,0,0
2005287,0,0,0,-61.9709,-54.2789,1,0,0,0,0,0
2005288,0,0,0,-61.9476,-54.0089,1,0,0,0,0,0
2005289,0,0,0,-61.8233,-53.781,1,0,0,0,0,0
2005290,0,0,0,-61.713,-53.7062,1,0,0,0,0,0
2005291,0,0,0,-61.7002,-53.798,1,0,0,0,0,0
2005292,0,0,0,-61.7192,-53.9651,1,0,0,0,0,0
2005293,0,0,0,-61.7649,-54.2112,1,0,0,0,0,0
2005294,0,0,0,-61.8339,-54.3516,1,0,0,0,0,0
2005295,0,0,0,-61.7954,-54.5663,1,0,0,0,0,0
2005296,-61.92,-53.75,1,-61.9154,-54.5555,1,0,0,0,21,10
2005297,-61.9062,-53.7456,0,-61.9154,-54.5555,1,0,0,0,0,0
2005298,-61.8704,-53.7341,0,-62.0372,-54.2159,1,0,0,0,0,0
2005299,-61.8216,-53.7185,0,-61.9441,-53.9567,1,0,0,0,0,0
2005300,-61.7684,-53.7015,0,-61.9045,-53.8415,1,0,0,0,0,0
2005301,-61.7196,-53.6859,0,-61.82,-53.4935,1,0,0,0,0,0
2005302,-61.6838,-53.6744,0,-61.7601,-53.5396,1,0,0,0,0,0
2005303,-61.67,-53.67,1,-61.7031,-53.6091,1,0,0,0,21,10
2005304,-61.6872,-53.7254,0,-61.6178,-53.8048,1,0,0,0,0,0
2005305,-61.7315,-53.8683,0,-61.6178,-53.8048,1,0,0,0,0,0
2005306,-61.792,-54.0636,0,-61.6658,-53.8004,1,0,0,0,0,0
2005307,-61.858,-54.2764,0,-61.7362,-53.9266,1,0,0,0,0,0
2005308,-61.9185,-54.4717,0,-61.8064,-54.1929,1,0,0,0,0,0
2005309,-61.9628,-54.6146,0,-61.8,-54.2441,1,0,0,0,0,0
2005310,-61.98,-54.67,1,-61.7684,-54.3803,1,0,0,0,21,10
2005311,0,0,0,-61.7931,-54.602,1,0,0,0,0,0
2005312,0,0,0,-61.9176,-54.6598,1,0,0,0,0,0
2005313,0,0,0,-62.0212,-54.3995,1,0,0,0,0,0
2005314,0,0,0,-61.9753,-54.0995,1,0,0,0,0,0
2005315,0,0,0,-61.928,-53.8741,1,0,0,0,0,0
2005316,0,0,0,-61.8537,-53.7994,1,0,0,0,0,0
2005317,0,0,0,-61.823,-53.406,1,0,0,0,0,0
2005318,0,0,0,-61.8297,-53.3411,1,0,0,0,0,0
2005319,0,0,0,-61.7796,-53.0023,1,0,0,0,0,0
2005320,0,0,0,-61.7796,-53.0023,1,0,0,0,0,0
2005321,0,0,0,-61.7422,-52.5936,1,0,0,0,0,0
2005322,0,0,0,-61.7557,-52.3877,1,0,0,0,0,0
2005323,0,0,0,-61.5717,-52.1243,1,0,0,0,0,0
2005324,0,0,0,-61.5408,-52.2305,1,0,0,0,0,0
2005325,0,0,0,-61.5408,-52.2305,1,0,0,0,0,0
2005326,0,0,0,-61.5353,-51.8248,1,0,0,0,0,0
2005327,0,0,0,-61.4943,-51.6942,1,0,0,0,0,0
2005328,0,0,0,-61.4317,-51.4553,1,0,0,0,0,0
2005329,0,0,0,-61.3253,-51.2841,1,0,0,0,0,0
2005330,0,0,0,-61.2311,-51.4109,1,0,0,0,0,0
2005331,0,0,0,-61.1308,-51.6408,1,0,0,0,0,0
2005332,0,0,0,-61.139,-51.8128,1,0,0,0,0,0
2005333,0,0,0,-61.1146,-51.9021,1,0,0,0,0,0
2005334,0,0,0,-61.1129,-52.1658,1,0,0,0,0,0
2005335,0,0,0,-61.1681,-52.2536,1,0,0,0,0,0
2005336,0,0,0,-61.1681,-52.2536,1,0,0,0,0,0
2005337,0,0,0,-61.1241,-52.6394,1,0,0,0,0,0
2005338,-61.25,-53.67,1,-61.1585,-52.9621,1,0,0,0,21,10
2005339,-61.2145,-53.6855,0,-61.2284,-53.2037,1,0,0,0,0,0
2005340,-61.1762,-53.7255,0,-61.2513,-53.4615,1,0,0,0,0,0
2005341,-61.1353,-53.7802,0,-61.2926,-53.6785,1,0,0,0,0,0
2005342,-61.092,-53.8398,0,-61.2926,-53.6785,1,0,0,0,0,0
2005343,-61.0466,-53.8945,0,-61.3208,-53.878,1,0,0,0,0,0
2005344,-60.9992,-53.9345,0,-61.2659,-54.1155,1,0,0,0,0,0
2005345,-60.95,-53.95,1,-61.2673,-54.1683,1,0,0,0,21,10
2005346,-60.89,-53.8808,0,-61.2673,-54.1683,1,0,0,0,0,0
2005347,-60.8157,-53.7022,0,-61.2487,-54.1149,1,0,0,0,0,0
2005348,-60.7357,-53.458,0,-61.2487,-54.1149,1,0,0,0,0,0
2005349,-60.6586,-53.192,0,-61.2487,-54.1149,1,0,0,0,0,0
2005350,-60.5929,-52.9478,0,-61.2487,-54.1149,1,0,0,0,0,0
2005351,-60.5471,-52.7692,0,-60.9767,-53.419,1,0,0,0,0,0
2005352,-60.53,-52.7,1,-60.8899,-53.0426,1,0,0,0,21,10
2005353,0,0,0,-60.7395,-52.687,1,0,0,0,0,0
2005354,0,0,0,-60.5899,-52.7186,1,0,0,0,0,0
2005355,0,0,0,-60.5729,-52.8083,1,0,0,0,0,0
2005356,0,0,0,-60.6384,-53.2388,1,0,0,0,0,0
2005357,0,0,0,-60.7181,-53.4716,1,0,0,0,0,0
2005358,0,0,0,-60.7364,-53.4722,1,0,0,0,0,0
2005359,0,0,0,-60.7303,-53.2896,1,0,0,0,0,0
2005360,0,0,0,-60.7163,-53.2443,1,0,0,0,0,0
2005361,0,0,0,-60.6932,-53.2555,1,0,0,0,0,0
2005362,0,0,0,-60.6932,-53.2555,1,0,0,0,0,0
2005363,0,0,0,-60.6932,-53.2555,1,0,0,0,0,0
2005364,0,0,0,-60.5342,-53.6062,1,0,0,0,0,0
2005365,0,0,0,-60.6019,-53.7123,1,0,0,0,0,0
2006001,0,0,0,-60.6696,-53.6585,1,0,0,0,0,0
2006002,0,0,0,-60.6696,-53.6585,1,0,0,0,0,0
2006003,0,0,0,-60.6696,-53.6585,1,0,0,0,0,0
2006004,0,0,0,-60.8235,-53.2116,1,0,0,0,0,0
2006005,0,0,0,-60.6864,-52.9249,1,0,0,0,0,0
2006006,0,0,0,-60.6068,-52.8551,1,0,0,0,0,0
2006007,0,0,0,-60.6068,-52.8551,1,0,0,0,0,0
2006008,0,0,0,-60.6068,-52.8551,1,0,0,0,0,0
2006009,0,0,0,-60.6068,-52.8551,1,0,0,0,0,0
2006010,0,0,0,-60.6068,-52.8551,1,0,0,0,0,0
2006011,0,0,0,-60.5615,-52.863,1,0,0,0,0,0
2006012,0,0,0,-60.5615,-52.863,1,0,0,0,0,0
2006013,0,0,0,-60.5615,-52.863,1,0,0,0,0,0
2006014,0,0,0,-60.5615,-52.863,1,0,0,0,0,0
2006015,-60.67,-53.23,1,-60.5615,-52.863,1,0,0,0,14,7
2006016,-60.6634,-53.2089,0,-60.6309,-53.2006,1,0,0,0,0,0
2006017,-60.645,-53.1513,0,-60.6861,-53.3486,1,0,0,0,0,0
2006018,-60.617,-53.0651,0,-60.6861,-53.3486,1,0,0,0,0,0
2006019,-60.5814,-52.9587,0,-60.8,-53.4809,1,0,0,0,0,0
2006020,-60.5402,-52.8403,0,-60.7847,-53.1402,1,0,0,0,0,0
2006021,-60.4958,-52.718,0,-60.694,-52.9454,1,0,0,0,0,0
2006022,-60.45,-52.6,1,-60.6054,-52.8315,1,0,0,0,14,7
2006023,0,0,0,-60.5168,-52.528,1,0,0,0,0,0
2006024,0,0,0,-60.4468,-52.4937,1,0,0,0,0,0
2006025,0,0,0,-60.3693,-52.437,1,0,0,0,0,0
2006026,0,0,0,-60.2998,-52.349,1,0,0,0,0,0
2006027,0,0,0,-60.2998,-52.349,1,0,0,0,0,0
2006028,0,0,0,-60.2844,-52.1023,1,0,0,0,0,0
2006029,0,0,0,-60.2844,-52.1023,1,0,0,0,0,0
2006030,0,0,0,-60.2844,-52.1023,1,0,0,0,0,0
2006031,0,0,0,-60.2844,-52.1023,1,0,0,0,0,0
2006032,0,0,0,-60.0981,-51.4026,1,0,0,0,0,0
2006033,0,0,0,-60.0274,-51.1115,1,0,0,0,0,0
2006034,0,0,0,-59.8759,-50.9317,1,0,0,0,0,0
2006035,0,0,0,-59.7058,-50.8134,1,0,0,0,0,0
2006036,-58.97,-50.27,1,-59.5682,-50.7929,1,0,0,0,18,8
2006037,0,0,0,-59.4009,-50.7294,1,0,0,0,0,0
2006038,0,0,0,-59.1506,-50.4825,1,0,0,0,0,0
2006039,0,0,0,-58.9414,-50.2424,1,0,0,0,0,0
2006040,0,0,0,-58.7849,-50.1076,1,0,0,0,0,0
2006041,0,0,0,-58.613,-50.1522,1,0,0,0,0,0
2006042,0,0,0,-58.4846,-50.0319,1,0,0,0,0,0
2006043,0,0,0,-58.3672,-49.6094,1,0,0,0,0,0
2006044,0,0,0,-58.2058,-48.6091,1,0,0,0,0,0
2006045,0,0,0,-57.8669,-48.2343,1,0,0,0,0,0
2006046,0,0,0,-57.393,-48.5432,1,0,0,0,0,0
2006047,0,0,0,-57.0162,-48.053,1,0,0,0,0,0
2006048,0,0,0,-56.9998,-47.3953,0,0,0,0,0,0
2006049,0,0,0,-56.9896,-46.6284,0,0,0,0,0,0
2006050,0,0,0,-56.9845,-45.9923,0,0,0,0,0,0
2006051,0,0,0,-56.9831,-45.7269,1,0,0,0,0,0
2006052,0,0,0,-56.9831,-45.7269,1,0,0,0,0,0
2006053,0,0,0,-56.5602,-45.2538,1,0,0,0,0,0
2006054,0,0,0,-56.5602,-45.2538,1,0,0,0,0,0
2006055,0,0,0,-56.2796,-45.5302,1,0,0,0,0,0
2006056,0,0,0,-55.9464,-45.4781,1,0,0,0,0,0
2006057,0,0,0,-55.9799,-45.2433,1,0,0,0,0,0
2006058,0,0,0,-55.9799,-45.2433,1,0,0,0,0,0
2006059,0,0,0,-55.9799,-45.2433,1,0,0,0,0,0
2006060,0,0,0,-55.6832,-45.2276,1,0,0,0,0,0
2006061,0,0,0,-55.6832,-45.2276,1,0,0,0,0,0
2006062,0,0,0,-56.194,-45.051,1,0,0,0,0,0
2006063,0,0,0,-56.3346,-44.8324,1,0,0,0,0,0
2006064,0,0,0,-56.4253,-44.45,1,0,0,0,0,0
2006065,0,0,0,-56.3278,-43.9597,1,0,0,0,0,0
2006066,0,0,0,-56.3394,-43.8458,1,0,0,0,0,0
2006067,0,0,0,-56.2018,-43.3464,1,0,0,0,0,0
2006068,0,0,0,-56.0538,-42.9666,1,0,0,0,0,0
2006069,0,0,0,-55.9971,-42.7349,1,0,0,0,0,0
2006070,0,0,0,-56.0511,-42.5179,1,0,0,0,0,0
2006071,0,0,0,-56.0451,-42.1267,1,0,0,0,0,0
2006072,0,0,0,-56.0451,-42.1267,1,0,0,0,0,0
2006073,0,0,0,-56.0451,-42.1267,1,0,0,0,0,0
2006074,0,0,0,-56.1114,-41.5633,1,0,0,0,0,0
2006075,0,0,0,-56.0211,-41.5397,1,0,0,0,0,0
2006076,0,0,0,-55.9825,-41.377,1,0,0,0,0,0
2006077,0,0,0,-55.9825,-41.377,1,0,0,0,0,0
2006078,0,0,0,-55.5267,-40.99,1,0,0,0,0,0
2006079,0,0,0,-55.2378,-40.8099,1,0,0,0,0,0
2006080,0,0,0,-54.972,-40.6358,1,0,0,0,0,0
2006081,0,0,0,-54.8292,-40.4125,1,0,0,0,0,0
2006082,0,0,0,-54.827,-40.0734,1,0,0,0,0,0
2006083,0,0,0,-54.8011,-39.7867,1,0,0,0,0,0
2006084,0,0,0,-54.8011,-39.7867,1,0,0,0,0,0
2006085,0,0,0,-54.8362,-39.3406,1,0,0,0,0,0
2006086,0,0,0,-54.8164,-38.7675,1,0,0,0,0,0
2006087,0,0,0,-54.8164,-38.7675,1,0,0,0,0,0
2006088,0,0,0,-54.7966,-38.4195,1,0,0,0,0,0
2006089,0,0,0,-54.7966,-38.4195,1,0,0,0,0,0
2006090,0,0,0,-54.8859,-38.2435,1,0,0,0,0,0
2006091,0,0,0,-54.7941,-38.3622,1,0,0,0,0,0
2006092,0,0,0,-54.7941,-38.3622,1,0,0,0,0,0
2006093,0,0,0,-54.7941,-38.3622,1,0,0,0,0,0
