date,qscat_1,qscat_2,qscat_3
2007221,-67.5512,70.6579,1
2007222,-67.5512,70.6579,1
2007223,-67.5512,70.6579,1
2007224,-67.5512,70.6579,1
2007225,-67.5512,70.6579,1
2007226,-67.5512,70.6579,1
2007227,-67.5512,70.6579,1
2007228,-67.5512,70.6579,1
2007229,-67.5512,70.6579,1
2007230,-67.5512,70.6579,1
2007231,-67.5512,70.6579,1
2007232,-67.5512,70.6579,1
2007233,-67.5512,70.6579,1
2007234,-67.5512,70.6579,1
2007235,-67.5512,70.6579,1
2007236,-67.5512,70.6579,1
2007237,-67.5512,70.6579,1
2007238,-67.5512,70.6579,1
2007239,-67.5512,70.6579,1
2007240,-67.5512,70.6579,1
2007241,-67.5512,70.6579,1
2007242,-67.5512,70.6579,1
2007243,-67.5512,70.6579,1
2007244,-67.5512,70.6579,1
2007245,-67.5512,70.6579,1
2007246,-67.5512,70.6579,1
2007247,-67.5512,70.6579,1
2007248,-67.5512,70.6579,1
2007249,-67.5512,70.6579,1
2007250,-67.5512,70.6579,1
2007251,-67.5512,70.6579,1
2007252,-67.5512,70.6579,1
2007253,-67.5512,70.6579,1
2007254,-67.5512,70.6579,1
2007255,-67.5512,70.6579,1
2007256,-67.5512,70.6579,1
2007257,-67.5512,70.6579,1
2007258,-67.5512,70.6579,1
2007259,-67.5512,70.6579,1
2007260,-67.5512,70.6579,1
2007261,-67.5512,70.6579,1
2007262,-67.5512,70.6579,1
2007263,-67.5512,70.6579,1
2007264,-67.5512,70.6579,1
2007265,-67.5512,70.6579,1
2007266,-67.5512,70.6579,1
2007267,-67.5512,70.6579,1
2007268,-67.5512,70.6579,1
2007269,-67.5512,70.6579,1
2007270,-67.5512,70.6579,1
2007271,-67.5512,70.6579,1
2007272,-67.5512,70.6579,1
2007273,-67.5512,70.6579,1
2007274,-67.5512,70.6579,1
2007275,-67.5512,70.6579,1
2007276,-67.5512,70.6579,1
2007277,-67.5512,70.6579,1
2007278,-67.5512,70.6579,1
2007279,-67.5512,70.6579,1
2007280,-67.5512,70.6579,0
2007281,-67.5512,70.6579,0
2007282,-67.5512,70.6579,0
2007283,-67.5512,70.6579,1
2007284,-67.5512,70.6579,1
2007285,-67.5512,70.6579,0
2007286,-67.5512,70.6579,0
2007287,-67.5512,70.6579,1
2007288,-67.5512,70.6579,1
2007289,-67.5512,70.6579,1
2007290,-67.5512,70.6579,1
2007291,-67.5512,70.6579,0
2007292,-67.5512,70.6579,1
2007293,-67.5512,70.6579,1
2007294,-67.5512,70.6579,1
2007295,-67.5512,70.6579,1
2007296,-67.5512,70.6579,1
2007297,-67.5512,70.6579,0
2007298,-67.5512,70.6579,1
2007299,-67.5512,70.6579,0
2007300,-67.5512,70.6579,1
2007301,-67.5512,70.6579,1
2007302,-67.5512,70.6579,1
2007303,-67.5512,70.6579,1
2007304,-67.5512,70.6579,1
2007305,-67.5512,70.6579,1
2007306,-67.5512,70.6579,1
2007307,-67.5512,70.6579,1
2007308,-67.5512,70.6579,1
2007309,-67.5512,70.6579,1
2007310,-67.5512,70.6579,1
2007311,-67.5512,70.6579,1
2007312,-67.5512,70.6579,1
2007313,-67.5512,70.6579,1
2007314,-67.5512,70.6579,1
2007315,-67.5512,70.6579,1
2007316,-67.5512,70.6579,1
2007317,-67.5512,70.6579,1
2007318,-67.5512,70.6579,1
2007319,-67.5512,70.6579,1
2007320,-67.5512,70.6579,1
2007321,-67.5512,70.6579,1
2007322,-67.5512,70.6579,1
2007323,-67.5512,70.6579,1
2007324,-67.5512,70.6579,1
2007325,-67.5512,70.6579,1
2007326,-67.5512,70.6579,1
2007327,-67.5512,70.6579,1
2007328,-67.5512,70.6579,1
2007329,-67.5512,70.6579,1
2007330,-67.5512,70.6579,1
2007331,-67.5512,70.6579,1
2007332,-67.5512,70.6579,1
2007333,-67.5512,70.6579,1
2007334,-67.5512,70.6579,1
2007335,-67.5512,70.6579,1
2007336,-67.5512,70.6579,1
2007337,-67.5512,70.6579,1
2007338,-67.5512,70.6579,1
2007339,-67.5512,70.6579,1
2007340,-67.5512,70.6579,1
2007341,-67.5512,70.6579,0
2007342,-67.5512,70.6579,1
2007343,-67.5512,70.6579,1
2007344,-67.5512,70.6579,1
2007345,-67.5512,70.6579,1
2007346,-67.5512,70.6579,1
2007347,-67.5512,70.6579,1
2007348,-67.5512,70.6579,1
2007349,-67.5512,70.6579,1
2007350,-67.5512,70.6579,1
2007351,-67.5512,70.6579,0
2007352,-67.5512,70.6579,0
2007353,-67.5512,70.6579,1
2007354,-67.5512,70.6579,1
2007355,-67.5512,70.6579,1
2007356,-67.5512,70.6579,1
2007357,-67.5512,70.6579,1
2007358,-67.5512,70.6579,1
2007359,-67.5512,70.6579,1
2007360,-67.5512,70.6579,0
2007361,-67.5512,70.6579,0
2007362,-67.5512,70.6579,0
2007363,-67.5512,70.6579,0
2007364,-67.5512,70.6579,0
2007365,-67.5512,70.6579,0
2008001,-67.5512,70.6579,1
2008002,-67.5512,70.6579,1
2008003,-67.5512,70.6579,1
2008004,-67.5512,70.6579,1
2008005,-67.5512,70.6579,1
2008006,-67.5512,70.6579,1
2008007,-67.5512,70.6579,1
2008008,-67.5512,70.6579,1
2008009,-67.5512,70.6579,1
2008010,-67.5512,70.6579,1
2008011,-67.5512,70.6579,1
2008012,-67.5512,70.6579,1
2008013,-67.5512,70.6579,1
2008014,-67.5512,70.6579,1
2008015,-67.5512,70.6579,1
2008016,-67.5512,70.6579,1
2008017,-67.5512,70.6579,1
2008018,-67.5512,70.6579,1
2008019,-67.5512,70.6579,1
2008020,-67.5512,70.6579,1
2008021,-67.5512,70.6579,1
2008022,-67.5512,70.6579,1
2008023,-67.5512,70.6579,1
2008024,-67.5512,70.6579,1
2008025,-67.5512,70.6579,1
2008026,-67.5512,70.6579,1
2008027,-67.5512,70.6579,1
2008028,-67.5512,70.6579,1
2008029,-67.5512,70.6579,1
2008030,-67.5512,70.6579,1
2008031,-67.5512,70.6579,1
2008032,-67.5512,70.6579,1
2008033,-67.5512,70.6579,1
2008034,-67.5512,70.6579,1
2008035,-67.5512,70.6579,1
2008036,-67.5512,70.6579,1
2008037,-67.5512,70.6579,1
2008038,-67.5512,70.6579,0
2008039,-67.5512,70.6579,0
2008040,-67.5512,70.6579,1
2008041,-67.5512,70.6579,1
2008042,-67.5512,70.6579,1
2008043,-67.5512,70.6579,1
2008044,-67.5512,70.6579,0
2008045,-67.5512,70.6579,0
2008046,-67.5512,70.6579,0
2008047,-67.5512,70.6579,1
2008048,-67.5512,70.6579,1
2008049,-67.5512,70.6579,1
2008050,-67.5512,70.6579,1
2008051,-67.5512,70.6579,1
2008052,-67.5512,70.6579,1
2008053,-67.5512,70.6579,1
2008054,-67.5512,70.6579,1
2008055,-67.5512,70.6579,1
2008056,-67.5512,70.6579,1
2008057,-67.5512,70.6579,1
2008058,-67.5512,70.6579,1
2008059,-67.5512,70.6579,1
2008060,-67.5512,70.6579,1
2008061,-67.5512,70.6579,1
2008062,-67.5512,70.6579,1
2008063,-67.5512,70.6579,1
2008064,-67.5512,70.6579,1
2008065,-67.5512,70.6579,1
2008066,-67.5512,70.6579,1
2008067,-67.5512,70.6579,1
2008068,-67.5512,70.6579,1
2008069,-67.5512,70.6579,1
2008070,-67.5512,70.6579,1
2008071,-67.5512,70.6579,1
2008072,-67.5512,70.6579,1
2008073,-67.5512,70.6579,1
2008074,-67.5512,70.6579,1
2008075,-67.5512,70.6579,1
2008076,-67.5512,70.6579,1
2008077,-67.5512,70.6579,1
2008078,-67.6176,70.8337,1
2008079,-67.6176,70.8337,1
2008080,-67.6176,70.8337,1
2008081,-67.6176,70.8337,1
2008082,-67.6176,70.8337,1
2008083,-67.6176,70.8337,1
2008084,-67.6176,70.8337,1
2008085,-67.6176,70.8337,1
2008086,-67.6176,70.8337,1
2008087,-67.6176,70.8337,1
2008088,-67.6176,70.8337,1
2008089,-67.6176,70.8337,1
2008090,-67.6176,70.8337,1
2008091,-67.6176,70.8337,1
2008092,-67.6176,70.8337,1
2008093,-67.6176,70.8337,1
2008094,-67.6176,70.8337,1
2008095,-67.6176,70.8337,1
2008096,-67.6176,70.8337,1
2008097,-67.6176,70.8337,1
2008098,-67.6176,70.8337,1
2008099,-67.6176,70.8337,1
2008100,-67.6176,70.8337,1
2008101,-67.6176,70.8337,1
2008102,-67.6176,70.8337,1
2008103,-67.6176,70.8337,1
2008104,-67.6176,70.8337,1
2008105,-67.6176,70.8337,1
2008106,-67.6176,70.8337,1
2008107,-67.6176,70.8337,1
2008108,-67.6176,70.8337,1
2008109,-67.6176,70.8337,1
2008110,-67.6176,70.8337,1
2008111,-67.6176,70.8337,1
2008112,-67.6176,70.8337,1
2008113,-67.6176,70.8337,1
2008114,-67.6176,70.8337,1
2008115,-67.6176,70.8337,1
2008116,-67.6176,70.8337,1
2008117,-67.6176,70.8337,1
2008118,-67.6176,70.8337,1
2008119,-67.6176,70.8337,1
2008120,-67.6176,70.8337,0
2008121,-67.6176,70.8337,1
2008122,-67.6176,70.8337,1
2008123,-67.6176,70.8337,1
2008124,-67.6176,70.8337,1
2008125,-67.6176,70.8337,1
2008126,-67.6176,70.8337,1
2008127,-67.6176,70.8337,1
2008128,-67.6176,70.8337,1
2008129,-67.6176,70.8337,1
2008130,-67.6176,70.8337,1
2008131,-67.6176,70.8337,1
2008132,-67.6176,70.8337,1
2008133,-67.6176,70.8337,1
2008134,-67.6176,70.8337,1
2008135,-67.6176,70.8337,1
2008136,-67.6176,70.8337,1
2008137,-67.6176,70.8337,1
2008138,-67.6176,70.8337,1
2008139,-67.6176,70.8337,1
2008140,-67.6176,70.8337,1
2008141,-67.6176,70.8337,1
2008142,-67.6176,70.8337,1
2008143,-67.6176,70.8337,1
2008144,-67.6176,70.8337,1
2008145,-67.6176,70.8337,1
2008146,-67.6176,70.8337,1
2008147,-67.6176,70.8337,1
2008148,-67.6176,70.8337,1
2008149,-67.6176,70.8337,1
2008150,-67.6176,70.8337,1
2008151,-67.6176,70.8337,1
2008152,-67.6176,70.8337,1
2008153,-67.6176,70.8337,1
2008154,-67.6176,70.8337,1
2008155,-67.6176,70.8337,1
2008156,-67.6176,70.8337,1
2008157,-67.6176,70.8337,1
2008158,-67.6176,70.8337,1
2008159,-67.6176,70.8337,1
2008160,-67.6176,70.8337,1
2008161,-67.6176,70.8337,1
2008162,-67.6176,70.8337,1
2008163,-67.6176,70.8337,1
2008164,-67.6176,70.8337,1
2008165,-67.6176,70.8337,1
2008166,-67.6176,70.8337,1
2008167,-67.6176,70.8337,1
2008168,-67.6176,70.8337,1
2008169,-67.6176,70.8337,1
2008170,-67.6176,70.8337,1
2008171,-67.6176,70.8337,1
2008172,-67.6176,70.8337,1
2008173,-67.6176,70.8337,1
2008174,-67.6176,70.8337,1
2008175,-67.6176,70.8337,1
2008176,-67.6176,70.8337,1
2008177,-67.6176,70.8337,0
2008178,-67.6176,70.8337,1
2008179,-67.6176,70.8337,1
2008180,-67.6176,70.8337,1
2008181,-67.6176,70.8337,1
2008182,-67.6176,70.8337,1
2008183,-67.6176,70.8337,1
2008184,-67.6176,70.8337,1
2008185,-67.6176,70.8337,1
2008186,-67.6176,70.8337,1
2008187,-67.6176,70.8337,1
2008188,-67.6176,70.8337,1
2008189,-67.6176,70.8337,1
2008190,-67.6176,70.8337,1
2008191,-67.6176,70.8337,1
2008192,-67.6176,70.8337,1
2008193,-67.6176,70.8337,1
2008194,-67.6176,70.8337,1
2008195,-67.6176,70.8337,1
2008196,-67.6176,70.8337,1
2008197,-67.6176,70.8337,1
2008198,-67.6176,70.8337,1
2008199,-67.6176,70.8337,1
2008200,-67.6176,70.8337,1
2008201,-67.6176,70.8337,1
2008202,-67.6176,70.8337,1
2008203,-67.6176,70.8337,1
2008204,-67.6176,70.8337,1
2008205,-67.6176,70.8337,1
2008206,-67.6176,70.8337,1
2008207,-67.6176,70.8337,1
2008208,-67.6176,70.8337,1
2008209,-67.6176,70.8337,1
2008210,-67.6176,70.8337,1
2008211,-67.6176,70.8337,1
2008212,-67.6176,70.8337,1
2008213,-67.6176,70.8337,1
2008214,-67.6176,70.8337,1
2008215,-67.6176,70.8337,1
2008216,-67.6176,70.8337,1
2008217,-67.6176,70.8337,1
2008218,-67.6176,70.8337,1
2008219,-67.6176,70.8337,1
2008220,-67.6176,70.8337,1
2008221,-67.6176,70.8337,1
2008222,-67.6176,70.8337,1
2008223,-67.6176,70.8337,1
2008224,-67.6176,70.8337,1
2008225,-67.6176,70.8337,1
2008226,-67.6176,70.8337,1
2008227,-67.6176,70.8337,1
2008228,-67.6176,70.8337,1
2008229,-67.6176,70.8337,1
2008230,-67.6176,70.8337,1
2008231,-67.6176,70.8337,1
2008232,-67.6176,70.8337,1
2008233,-67.6176,70.8337,1
2008234,-67.6176,70.8337,1
2008235,-67.6176,70.8337,1
2008236,-67.6176,70.8337,1
2008237,-67.6176,70.8337,1
2008238,-67.6176,70.8337,1
2008239,-67.6176,70.8337,1
2008240,-67.6176,70.8337,1
2008241,-67.6176,70.8337,1
2008242,-67.6176,70.8337,1
2008243,-67.6176,70.8337,1
2008244,-67.6176,70.8337,1
2008245,-67.6176,70.8337,1
2008246,-67.6176,70.8337,1
2008247,-67.6176,70.8337,1
2008248,-67.6176,70.8337,1
2008249,-67.5709,70.7468,1
2008250,-67.5709,70.7468,1
2008251,-67.5709,70.7468,1
2008252,-67.5709,70.7468,1
2008253,-67.5709,70.7468,1
2008254,-67.5709,70.7468,1
2008255,-67.5709,70.7468,1
2008256,-67.5709,70.7468,1
2008257,-67.5709,70.7468,1
2008258,-67.5709,70.7468,1
2008259,-67.5709,70.7468,1
2008260,-67.5709,70.7468,1
2008261,-67.6169,70.8287,1
2008262,-67.6169,70.8287,1
2008263,-67.6169,70.8287,1
2008264,-67.6169,70.8287,1
2008265,-67.6169,70.8287,1
2008266,-67.6169,70.8287,1
2008267,-67.6169,70.8287,1
2008268,-67.6169,70.8287,1
2008269,-67.6169,70.8287,1
2008270,-67.6169,70.8287,1
2008271,-67.6169,70.8287,1
2008272,-67.6169,70.8287,1
2008273,-67.6169,70.8287,1
2008274,-67.6169,70.8287,1
2008275,-67.6169,70.8287,1
2008276,-67.6169,70.8287,1
2008277,-67.6169,70.8287,1
2008278,-67.6169,70.8287,1
2008279,-67.5542,70.7044,1
2008280,-67.6108,70.8659,1
2008281,-67.6108,70.8659,1
2008282,-67.5654,70.7807,1
2008283,-67.5654,70.7807,1
2008284,-67.5654,70.7807,1
2008285,-67.5654,70.7807,1
2008286,-67.5654,70.7807,1
2008287,-67.5654,70.7807,1
2008288,-67.5654,70.7807,1
2008289,-67.5654,70.7807,1
2008290,-67.5654,70.7807,1
2008291,-67.5654,70.7807,1
2008292,-67.5654,70.7807,1
2008293,-67.5654,70.7807,0
2008294,-67.5654,70.7807,1
2008295,-67.5654,70.7807,1
2008296,-67.5654,70.7807,1
2008297,-67.5654,70.7807,1
2008298,-67.5654,70.7807,1
2008299,-67.5654,70.7807,1
2008300,-67.5654,70.7807,1
2008301,-67.5654,70.7807,1
2008302,-67.5654,70.7807,1
2008303,-67.5654,70.7807,1
2008304,-67.5654,70.7807,1
2008305,-67.5654,70.7807,1
2008306,-67.5654,70.7807,1
2008307,-67.5654,70.7807,1
2008308,-67.5654,70.7807,1
2008309,-67.5654,70.7807,1
2008310,-67.5654,70.7807,1
2008311,-67.5654,70.7807,1
2008312,-67.5654,70.7807,1
2008313,-67.5654,70.7807,1
2008314,-67.5654,70.7807,1
2008315,-67.5654,70.7807,1
2008316,-67.5654,70.7807,1
2008317,-67.5654,70.7807,1
2008318,-67.5654,70.7807,1
2008319,-67.5654,70.7807,1
2008320,-67.5654,70.7807,1
2008321,-67.5654,70.7807,1
2008322,-67.5654,70.7807,1
2008323,-67.5654,70.7807,1
2008324,-67.5654,70.7807,1
2008325,-67.5654,70.7807,1
2008326,-67.5654,70.7807,1
2008327,-67.5654,70.7807,1
2008328,-67.5654,70.7807,1
2008329,-67.5654,70.7807,1
2008330,-67.5654,70.7807,1
2008331,-67.5654,70.7807,0
2008332,-67.5654,70.7807,0
2008333,-67.5654,70.7807,0
2008334,-67.5654,70.7807,1
2008335,-67.5654,70.7807,1
2008336,-67.5654,70.7807,1
2008337,-67.5654,70.7807,1
2008338,-67.6387,70.6613,1
2008339,-67.5429,70.6367,1
2008340,-67.5429,70.6367,1
2008341,-67.5429,70.6367,1
2008342,-67.5429,70.6367,1
2008343,-67.5429,70.6367,1
2008344,-67.5429,70.6367,1
2008345,-67.5429,70.6367,1
2008346,-67.5429,70.6367,1
2008347,-67.5429,70.6367,1
2008348,-67.5429,70.6367,0
2008349,-67.5429,70.6367,0
2008350,-67.5429,70.6367,0
2008351,-67.5429,70.6367,1
2008352,-67.5429,70.6367,1
2008353,-67.5429,70.6367,1
