ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-69.4779,-43.1417,1,2012023,-70.4246,-45.198,0,-69.4779,-43.1417,1,0,0
-69.4731,-43.1284,1,2012024,-70.2561,-44.9609,0,-69.4731,-43.1284,1,0,0
-69.4708,-43.2002,1,2012025,-70.0256,-44.6366,0,-69.4708,-43.2002,1,0,0
-69.458,-43.3218,1,2012026,-69.7744,-44.2834,0,-69.458,-43.3218,1,0,0
-69.4592,-43.3638,1,2012027,-69.5439,-43.9591,0,-69.4592,-43.3638,1,0,0
-69.4003,-43.4398,1,2012028,-69.3754,-43.722,0,-69.4003,-43.4398,1,0,0
-69.392,-43.4558,1,2012029,-69.31,-43.63,1,-69.392,-43.4558,1,13,5
-69.3381,-43.3889,1,2012030,-69.3155,-43.6327,0,-69.3381,-43.3889,1,0,0
-69.3213,-43.4214,1,2012031,-69.3298,-43.6407,0,-69.3213,-43.4214,1,0,0
-69.3184,-43.5303,1,2012032,-69.3494,-43.6532,0,-69.3184,-43.5303,1,0,0
-69.3203,-43.6519,1,2012033,-69.3706,-43.67,0,-69.3203,-43.6519,1,0,0
-69.2613,-43.7262,1,2012034,-69.3902,-43.6903,0,-69.2613,-43.7262,1,0,0
-69.2589,-43.797,1,2012035,-69.4045,-43.7138,0,-69.2589,-43.797,1,0,0
-69.3467,-43.8004,1,2012036,-69.41,-43.74,1,-69.3467,-43.8004,1,14,5
-69.3917,-43.7666,1,2012037,-69.4035,-43.785,0,-69.3917,-43.7666,1,0,0
-69.4065,-43.768,1,2012038,-69.3863,-43.8611,0,-69.4065,-43.768,1,0,0
-69.4011,-43.7928,1,2012039,-69.3614,-43.9613,0,-69.4011,-43.7928,1,0,0
-69.3511,-44.049,1,2012040,-69.3322,-44.0791,0,-69.3511,-44.049,1,0,0
-69.3448,-44.1486,1,2012041,-69.3017,-44.2076,0,-69.3448,-44.1486,1,0,0
-69.2831,-44.3724,1,2012042,-69.2733,-44.3401,0,-69.2831,-44.3724,1,0,0
-69.2651,-44.3613,1,2012043,-69.25,-44.47,1,-69.2651,-44.3613,1,13,5
-69.2446,-44.3045,1,2012044,-69.2319,-44.6196,0,-69.2446,-44.3045,1,0,0
-69.3611,-44.7472,1,2012045,-69.216,-44.8037,0,-69.3611,-44.7472,1,0,0
-69.3147,-44.8155,1,2012046,-69.2012,-45.0035,0,-69.3147,-44.8155,1,0,0
-69.3479,-45.0682,1,2012047,-69.1863,-45.2006,0,-69.3479,-45.0682,1,0,0
-69.3131,-45.2093,1,2012048,-69.1703,-45.3765,0,-69.3131,-45.2093,1,0,0
-69.2537,-45.1995,1,2012049,-69.1519,-45.5124,0,-69.2537,-45.1995,1,0,0
-69.1994,-45.3131,0,2012050,-69.13,-45.59,1,-69.1994,-45.3131,0,13,5
-69.1507,-45.5407,0,2012051,-69.0998,-45.6288,0,-69.1507,-45.5407,0,0,0
-69.1255,-45.7123,1,2012052,-69.0598,-45.6616,0,-69.1255,-45.7123,1,0,0
-69.1208,-45.7767,1,2012053,-69.0139,-45.6889,0,-69.1208,-45.7767,1,0,0
-69.0384,-45.9396,1,2012054,-68.9661,-45.7117,0,-69.0384,-45.9396,1,0,0
-68.989,-45.9959,1,2012055,-68.9202,-45.7306,0,-68.989,-45.9959,1,0,0
-68.9076,-46.0006,1,2012056,-68.8802,-45.7464,0,-68.9076,-46.0006,1,0,0
-68.8663,-45.8814,1,2012057,-68.85,-45.76,1,-68.8663,-45.8814,1,13,5
-68.8371,-45.7982,1,2012058,-68.8274,-45.7707,0,-68.8371,-45.7982,1,0,0
-68.7775,-45.6686,1,2012059,-68.8073,-45.7785,0,-68.7775,-45.6686,1,0,0
-68.8318,-45.6076,0,2012060,-68.7893,-45.7847,0,-68.8318,-45.6076,0,0,0
-68.886,-45.5812,1,2012061,-68.773,-45.7906,0,-68.886,-45.5812,1,0,0
-68.8438,-45.8576,1,2012062,-68.758,-45.7976,0,-68.8438,-45.8576,1,0,0
-68.7762,-45.7829,1,2012063,-68.7438,-45.8069,0,-68.7762,-45.7829,1,0,0
-68.693,-45.98,1,2012064,-68.73,-45.82,1,-68.693,-45.98,1,13,5
-68.7162,-45.8083,1,2012065,-68.7172,-45.8607,0,-68.7162,-45.8083,1,0,0
-68.7126,-45.8775,1,2012066,-68.7057,-45.9408,0,-68.7126,-45.8775,1,0,0
-68.7232,-45.7894,1,2012067,-68.6952,-46.0437,0,-68.7232,-45.7894,1,0,0
-68.6778,-45.9363,1,2012068,-68.6848,-46.1527,0,-68.6778,-45.9363,1,0,0
-68.724,-45.9488,1,2012069,-68.6743,-46.2512,0,-68.724,-45.9488,1,0,0
-68.7577,-46.0452,1,2012070,-68.6628,-46.3225,0,-68.7577,-46.0452,1,0,0
-68.8153,-46.2902,1,2012071,-68.65,-46.35,1,-68.8153,-46.2902,1,13,5
-68.6985,-46.4697,1,2012072,-68.6362,-46.273,0,-68.6985,-46.4697,1,0,0
-68.6509,-46.41,1,2012073,-68.622,-46.0744,0,-68.6509,-46.41,1,0,0
-68.6064,-46.2425,1,2012074,-68.607,-45.8029,0,-68.6064,-46.2425,1,0,0
-68.5512,-46.0855,1,2012075,-68.5907,-45.5071,0,-68.5512,-46.0855,1,0,0
-68.518,-45.602,1,2012076,-68.5727,-45.2356,0,-68.518,-45.602,1,0,0
-68.5217,-45.4583,1,2012077,-68.5526,-45.037,0,-68.5217,-45.4583,1,0,0
-68.5564,-45.3226,1,2012078,-68.53,-44.96,1,-68.5564,-45.3226,1,13,5
-68.5573,-45.2097,1,2012079,-68.5023,-44.9713,0,-68.5573,-45.2097,1,0,0
-68.5066,-45.0324,1,2012080,-68.4681,-45.0024,0,-68.5066,-45.0324,1,0,0
-68.5067,-44.9563,1,2012081,-68.4289,-45.0496,0,-68.5067,-44.9563,1,0,0
-68.4903,-45.0268,1,2012082,-68.3861,-45.1088,0,-68.4903,-45.0268,1,0,0
-68.4629,-45.1435,1,2012083,-68.3411,-45.1762,0,-68.4629,-45.1435,1,0,0
-68.3419,-45.5021,1,2012084,-68.2952,-45.2479,0,-68.3419,-45.5021,1,0,0
-68.2711,-45.4973,1,2012085,-68.25,-45.32,1,-68.2711,-45.4973,1,13,5
-68.2029,-45.3865,1,2012086,-68.2041,-45.4012,0,-68.2029,-45.3865,1,0,0
-68.1533,-45.2517,1,2012087,-68.1557,-45.5003,0,-68.1533,-45.2517,1,0,0
-68.1737,-45.3068,1,2012088,-68.1054,-45.6132,0,-68.1737,-45.3068,1,0,0
-68.1797,-45.3991,1,2012089,-68.0541,-45.7357,0,-68.1797,-45.3991,1,0,0
-68.1318,-45.8399,1,2012090,-68.0023,-45.8637,0,-68.1318,-45.8399,1,0,0
-68.0748,-45.9871,1,2012091,-67.9507,-45.9932,0,-68.0748,-45.9871,1,0,0
-67.9144,-46.2676,1,2012092,-67.9,-46.12,1,-67.9144,-46.2676,1,13,5
-67.87,-46.1049,1,2012093,-67.8515,-46.2448,0,-67.87,-46.1049,1,0,0
-67.7934,-46.2355,1,2012094,-67.805,-46.3718,0,-67.7934,-46.2355,1,0,0
-67.7325,-46.4456,1,2012095,-67.7591,-46.5018,0,-67.7325,-46.4456,1,0,0
-67.6943,-46.4527,1,2012096,-67.7121,-46.6357,0,-67.6943,-46.4527,1,0,0
-67.68,-46.6405,1,2012097,-67.6626,-46.7744,0,-67.68,-46.6405,1,0,0
-67.5504,-47.0384,1,2012098,-67.6091,-46.9189,0,-67.5504,-47.0384,1,0,0
-67.5509,-47.0762,1,2012099,-67.55,-47.07,1,-67.5509,-47.0762,1,13,5
-67.4638,-47.824,1,2012100,-67.4776,-47.2535,0,-67.4638,-47.824,1,0,0
-67.4111,-47.9391,1,2012101,-67.39,-47.4777,0,-67.4111,-47.9391,1,0,0
-67.3022,-48.0092,1,2012102,-67.2941,-47.7175,0,-67.3022,-48.0092,1,0,0
-67.3273,-47.8123,1,2012103,-67.1971,-47.9478,0,-67.3273,-47.8123,1,0,0
-67.3153,-47.7021,1,2012104,-67.106,-48.1434,0,-67.3153,-47.7021,1,0,0
-67.2356,-47.6283,1,2012105,-67.028,-48.2792,0,-67.2356,-47.6283,1,0,0
-67.233,-47.6966,1,2012106,-66.97,-48.33,1,-67.233,-47.6966,1,13,5
-67.2759,-47.8186,1,2012107,-66.9243,-48.3042,0,-67.2759,-47.8186,1,0,0
-67.2318,-48.036,1,2012108,-66.8799,-48.237,0,-67.2318,-48.036,1,0,0
-67.1494,-48.0283,1,2012109,-66.8388,-48.1438,0,-67.1494,-48.0283,1,0,0
-67.0493,-48.2363,1,2012110,-66.8031,-48.0401,0,-67.0493,-48.2363,1,0,0
-66.964,-48.3328,1,2012111,-66.775,-47.9413,0,-66.964,-48.3328,1,0,0
-66.9141,-48.3788,1,2012112,-66.7566,-47.8628,0,-66.9141,-48.3788,1,0,0
-66.8937,-48.3577,1,2012113,-66.75,-47.82,1,-66.8937,-48.3577,1,13,5
-66.8645,-48.2366,1,2012114,-66.7522,-47.8011,0,-66.8645,-48.2366,1,0,0
-66.8147,-47.9077,1,2012115,-66.7579,-47.784,0,-66.8147,-47.9077,1,0,0
-66.8016,-47.9838,1,2012116,-66.7657,-47.7692,0,-66.8016,-47.9838,1,0,0
-66.7531,-47.8846,1,2012117,-66.7743,-47.757,0,-66.7531,-47.8846,1,0,0
-66.7576,-47.9722,1,2012118,-66.7821,-47.7478,0,-66.7576,-47.9722,1,0,0
-66.7384,-47.8808,1,2012119,-66.7878,-47.742,0,-66.7384,-47.8808,1,0,0
-66.6883,-47.7411,1,2012120,-66.79,-47.74,1,-66.6883,-47.7411,1,13,5
-66.6397,-47.6434,1,2012121,-66.7804,-47.745,0,-66.6397,-47.6434,1,0,0
-66.6517,-47.7137,1,2012122,-66.7549,-47.7582,0,-66.6517,-47.7137,1,0,0
-66.718,-47.749,1,2012123,-66.7188,-47.7772,0,-66.718,-47.749,1,0,0
-66.7397,-47.661,1,2012124,-66.6771,-47.7993,0,-66.7397,-47.661,1,0,0
-66.7103,-47.6913,1,2012125,-66.635,-47.8222,0,-66.7103,-47.6913,1,0,0
-66.6267,-47.7929,1,2012126,-66.5976,-47.8433,0,-66.6267,-47.7929,1,0,0
-66.6299,-47.838,1,2012127,-66.57,-47.86,1,-66.6299,-47.838,1,13,5
-66.6195,-47.7721,1,2012128,-66.5485,-47.8745,0,-66.6195,-47.7721,1,0,0
-66.6313,-47.7678,1,2012129,-66.5268,-47.8899,0,-66.6313,-47.7678,1,0,0
