date,qscat_1,qscat_2,qscat_3
2005017,-65.75,129.4401,1
2005018,-65.75,129.4401,1
2005019,-65.75,129.4401,1
2005020,-65.75,129.4401,1
2005021,-65.75,129.4401,1
2005022,-65.75,129.4401,1
2005023,-65.75,129.4401,1
2005024,-65.75,129.4401,1
2005025,-65.75,129.4401,1
2005026,-65.75,129.4401,1
2005027,-65.75,129.4401,1
2005028,-65.75,129.4401,1
2005029,-65.75,129.4401,1
2005030,-65.75,129.4401,1
2005031,-65.75,129.4401,1
2005032,-65.75,129.4401,1
2005033,-65.75,129.4401,1
2005034,-65.75,129.4401,1
2005035,-65.75,129.4401,1
2005036,-65.75,129.4401,1
2005037,-65.75,129.4401,1
2005038,-65.75,129.4401,1
2005039,-65.75,129.4401,1
2005040,-65.75,129.4401,0
2005041,-65.75,129.4401,1
2005042,-65.75,129.4401,1
2005043,-65.75,129.4401,1
2005044,-65.75,129.4401,1
2005045,-65.75,129.4401,1
2005046,-65.75,129.4401,1
2005047,-65.75,129.4401,1
2005048,-65.75,129.4401,1
2005049,-65.75,129.4401,1
2005050,-65.75,129.4401,1
2005051,-65.75,129.4401,1
2005052,-65.75,129.4401,1
2005053,-65.75,129.4401,1
2005054,-65.75,129.4401,1
2005055,-65.75,129.4401,1
2005056,-65.75,129.4401,1
2005057,-65.75,129.4401,1
2005058,-65.75,129.4401,1
2005059,-65.75,129.4401,1
2005060,-65.75,129.4401,1
2005061,-65.75,129.4401,1
2005062,-65.75,129.4401,1
2005063,-65.75,129.4401,1
2005064,-65.75,129.4401,1
2005065,-65.75,129.4401,1
2005066,-65.75,129.4401,1
2005067,-65.75,129.4401,1
2005068,-65.75,129.4401,1
2005069,-65.75,129.4401,1
2005070,-65.75,129.4401,1
2005071,-65.75,129.4401,1
2005072,-65.75,129.4401,1
2005073,-65.75,129.4401,1
2005074,-65.75,129.4401,1
2005075,-65.75,129.4401,1
2005076,-65.75,129.4401,1
2005077,-65.75,129.4401,1
2005078,-65.75,129.4401,1
2005079,-65.75,129.4401,1
2005080,-65.75,129.4401,1
2005081,-65.75,129.4401,1
2005082,-65.75,129.4401,1
2005083,-65.75,129.4401,1
2005084,-65.75,129.4401,1
2005085,-65.75,129.4401,1
2005086,-65.75,129.4401,1
2005087,-65.75,129.4401,1
2005088,-65.75,129.4401,1
2005089,-65.75,129.4401,1
2005090,-65.75,129.4401,1
2005091,-65.75,129.4401,1
2005092,-65.75,129.4401,1
2005093,-65.75,129.4401,1
2005094,-65.75,129.4401,1
2005095,-65.75,129.4401,1
2005096,-65.75,129.4401,1
2005097,-65.75,129.4401,1
2005098,-65.75,129.4401,1
2005099,-65.75,129.4401,1
2005100,-65.75,129.4401,1
2005101,-65.75,129.4401,1
2005102,-65.75,129.4401,1
2005103,-65.75,129.4401,1
2005104,-65.75,129.4401,1
2005105,-65.75,129.4401,1
2005106,-65.75,129.4401,1
2005107,-65.75,129.4401,1
2005108,-65.75,129.4401,1
2005109,-65.75,129.4401,1
2005110,-65.75,129.4401,1
2005111,-65.75,129.4401,1
2005112,-65.75,129.4401,1
2005113,-65.75,129.4401,1
2005114,-65.75,129.4401,1
2005115,-65.75,129.4401,1
2005116,-65.75,129.4401,1
2005117,-65.75,129.4401,1
2005118,-65.75,129.4401,1
2005119,-65.75,129.4401,1
2005120,-65.75,129.4401,1
2005121,-65.75,129.4401,1
2005122,-65.75,129.4401,1
2005123,-65.75,129.4401,1
2005124,-65.75,129.4401,1
2005125,-65.75,129.4401,1
2005126,-65.75,129.4401,1
2005127,-65.75,129.4401,1
2005128,-65.75,129.4401,1
2005129,-65.75,129.4401,1
2005130,-65.75,129.4401,1
2005131,-65.75,129.4401,1
2005132,-65.75,129.4401,1
2005133,-65.75,129.4401,1
2005134,-65.75,129.4401,1
2005135,-65.7408,129.2363,1
2005136,-65.7408,129.2363,1
2005137,-65.7408,129.2363,1
2005138,-65.7842,129.1371,1
2005139,-65.7892,129.2652,1
2005140,-65.7892,129.2652,1
2005141,-65.7892,129.2652,1
2005142,-65.7892,129.2652,1
2005143,-65.7892,129.2652,1
2005144,-65.7892,129.2652,1
2005145,-65.7892,129.2652,1
2005146,-65.7892,129.2652,1
2005147,-65.7892,129.2652,1
2005148,-65.7892,129.2652,1
2005149,-65.7892,129.2652,1
2005150,-65.7892,129.2652,1
2005151,-65.7892,129.2652,1
2005152,-65.7892,129.2652,1
2005153,-65.7892,129.2652,1
2005154,-65.7892,129.2652,1
2005155,-65.7892,129.2652,1
2005156,-65.7892,129.2652,1
2005157,-65.7892,129.2652,1
2005158,-65.7892,129.2652,1
2005159,-65.7892,129.2652,1
2005160,-65.7892,129.2652,1
2005161,-65.7892,129.2652,1
2005162,-65.7892,129.2652,1
2005163,-65.7892,129.2652,1
2005164,-65.7892,129.2652,1
2005165,-65.7892,129.2652,1
2005166,-65.7892,129.2652,1
2005167,-65.7892,129.2652,1
2005168,-65.7892,129.2652,1
2005169,-65.7892,129.2652,1
2005170,-65.7892,129.2652,1
2005171,-65.7892,129.2652,1
2005172,-65.7892,129.2652,1
2005173,-65.7892,129.2652,1
2005174,-65.7892,129.2652,1
2005175,-65.7892,129.2652,1
2005176,-65.7892,129.2652,1
2005177,-65.7892,129.2652,1
2005178,-65.7892,129.2652,1
2005179,-65.7892,129.2652,1
2005180,-65.7892,129.2652,1
2005181,-65.7892,129.2652,1
2005182,-65.7892,129.2652,1
2005183,-65.7892,129.2652,1
2005184,-65.7892,129.2652,1
2005185,-65.7892,129.2652,1
2005186,-65.7892,129.2652,1
2005187,-65.7892,129.2652,1
2005188,-65.7892,129.2652,1
2005189,-65.7892,129.2652,1
2005190,-65.7892,129.2652,1
2005191,-65.7892,129.2652,1
2005192,-65.7892,129.2652,1
2005193,-65.7892,129.2652,1
2005194,-65.7892,129.2652,1
2005195,-65.7892,129.2652,1
2005196,-65.7892,129.2652,1
2005197,-65.7892,129.2652,1
2005198,-65.7892,129.2652,1
2005199,-65.7892,129.2652,1
2005200,-65.7892,129.2652,1
2005201,-65.7892,129.2652,1
2005202,-65.7892,129.2652,1
2005203,-65.7892,129.2652,1
2005204,-65.7892,129.2652,1
2005205,-65.7892,129.2652,1
2005206,-65.7892,129.2652,1
2005207,-65.7892,129.2652,1
2005208,-65.7892,129.2652,1
2005209,-65.7892,129.2652,1
2005210,-65.7892,129.2652,1
2005211,-65.7892,129.2652,1
2005212,-65.7892,129.2652,1
2005213,-65.7892,129.2652,1
2005214,-65.7892,129.2652,1
2005215,-65.7892,129.2652,1
2005216,-65.7892,129.2652,1
2005217,-65.7892,129.2652,1
2005218,-65.7892,129.2652,1
2005219,-65.7892,129.2652,1
2005220,-65.7892,129.2652,1
2005221,-65.7892,129.2652,1
2005222,-65.7892,129.2652,1
2005223,-65.7892,129.2652,1
2005224,-65.7892,129.2652,1
2005225,-65.7892,129.2652,1
2005226,-65.7892,129.2652,1
2005227,-65.7892,129.2652,1
2005228,-65.7892,129.2652,1
2005229,-65.7892,129.2652,1
2005230,-65.7892,129.2652,1
2005231,-65.7892,129.2652,1
2005232,-65.7892,129.2652,1
2005233,-65.7892,129.2652,1
2005234,-65.7892,129.2652,1
2005235,-65.7892,129.2652,1
2005236,-65.7892,129.2652,1
2005237,-65.7892,129.2652,1
2005238,-65.7892,129.2652,1
2005239,-65.7892,129.2652,1
2005240,-65.7892,129.2652,1
2005241,-65.7892,129.2652,1
2005242,-65.7892,129.2652,1
2005243,-65.7892,129.2652,1
2005244,-65.7892,129.2652,1
2005245,-65.7892,129.2652,1
2005246,-65.7892,129.2652,1
2005247,-65.7892,129.2652,1
2005248,-65.7892,129.2652,1
2005249,-65.7892,129.2652,1
2005250,-65.7892,129.2652,1
2005251,-65.7892,129.2652,1
2005252,-65.7892,129.2652,1
2005253,-65.7892,129.2652,1
2005254,-65.7892,129.2652,1
2005255,-65.7892,129.2652,1
2005256,-65.7892,129.2652,1
2005257,-65.7892,129.2652,1
2005258,-65.7892,129.2652,1
2005259,-65.7892,129.2652,1
2005260,-65.7892,129.2652,1
2005261,-65.7892,129.2652,1
2005262,-65.7892,129.2652,1
2005263,-65.7892,129.2652,1
2005264,-65.7892,129.2652,1
2005265,-65.7892,129.2652,1
2005266,-65.7892,129.2652,1
2005267,-65.7892,129.2652,1
2005268,-65.7892,129.2652,1
2005269,-65.7892,129.2652,1
2005270,-65.7892,129.2652,1
2005271,-65.7892,129.2652,1
2005272,-65.7892,129.2652,1
2005273,-65.7892,129.2652,1
2005274,-65.7892,129.2652,1
2005275,-65.7892,129.2652,1
2005276,-65.7892,129.2652,1
2005277,-65.7892,129.2652,1
2005278,-65.7892,129.2652,1
2005279,-65.7892,129.2652,1
2005280,-65.7892,129.2652,1
2005281,-65.7892,129.2652,1
2005282,-65.7892,129.2652,1
2005283,-65.7892,129.2652,1
2005284,-65.7892,129.2652,1
2005285,-65.7892,129.2652,1
2005286,-65.7892,129.2652,1
2005287,-65.7892,129.2652,1
2005288,-65.7892,129.2652,1
2005289,-65.7892,129.2652,1
2005290,-65.7892,129.2652,1
2005291,-65.7892,129.2652,1
2005292,-65.7892,129.2652,1
2005293,-65.7892,129.2652,1
2005294,-65.7892,129.2652,1
2005295,-65.7892,129.2652,1
2005296,-65.7892,129.2652,1
2005297,-65.7892,129.2652,1
2005298,-65.7892,129.2652,1
2005299,-65.7892,129.2652,1
2005300,-65.7892,129.2652,1
2005301,-65.7892,129.2652,1
2005302,-65.7892,129.2652,1
2005303,-65.7892,129.2652,1
2005304,-65.7892,129.2652,1
2005305,-65.7892,129.2652,1
2005306,-65.7892,129.2652,1
2005307,-65.7892,129.2652,1
2005308,-65.7892,129.2652,1
2005309,-65.7892,129.2652,1
2005310,-65.7892,129.2652,1
2005311,-65.7892,129.2652,1
2005312,-65.7892,129.2652,1
2005313,-65.7892,129.2652,1
2005314,-65.7892,129.2652,1
2005315,-65.7892,129.2652,1
2005316,-65.7892,129.2652,1
2005317,-65.7892,129.2652,1
2005318,-65.7892,129.2652,1
2005319,-65.7892,129.2652,1
2005320,-65.7892,129.2652,1
2005321,-65.7892,129.2652,1
2005322,-65.7892,129.2652,1
2005323,-65.7892,129.2652,1
2005324,-65.7892,129.2652,1
2005325,-65.7892,129.2652,1
2005326,-65.7892,129.2652,1
2005327,-65.7892,129.2652,1
2005328,-65.7892,129.2652,1
2005329,-65.7892,129.2652,1
2005330,-65.7892,129.2652,1
2005331,-65.7892,129.2652,1
2005332,-65.7892,129.2652,1
2005333,-65.7892,129.2652,1
2005334,-65.7892,129.2652,1
2005335,-65.7892,129.2652,1
2005336,-65.7892,129.2652,1
2005337,-65.7892,129.2652,1
2005338,-65.7892,129.2652,1
2005339,-65.7892,129.2652,1
2005340,-65.7892,129.2652,1
2005341,-65.7892,129.2652,1
2005342,-65.7892,129.2652,1
2005343,-65.7892,129.2652,1
2005344,-65.7892,129.2652,1
2005345,-65.7892,129.2652,1
2005346,-65.7892,129.2652,1
2005347,-65.7892,129.2652,1
2005348,-65.7892,129.2652,1
2005349,-65.7892,129.2652,1
2005350,-65.7892,129.2652,1
2005351,-65.7892,129.2652,1
2005352,-65.7892,129.2652,1
2005353,-65.7892,129.2652,1
2005354,-65.7892,129.2652,1
2005355,-65.7892,129.2652,1
2005356,-65.7892,129.2652,1
2005357,-65.7892,129.2652,1
2005358,-65.7892,129.2652,1
2005359,-65.7892,129.2652,1
2005360,-65.7892,129.2652,1
2005361,-65.7892,129.2652,1
2005362,-65.7892,129.2652,1
2005363,-65.7892,129.2652,1
2005364,-65.7892,129.2652,1
2005365,-65.7892,129.2652,1
2006001,-65.7892,129.2652,1
2006002,-65.7892,129.2652,1
2006003,-65.7892,129.2652,1
2006004,-65.7892,129.2652,1
2006005,-65.7892,129.2652,1
2006006,-65.7892,129.2652,1
2006007,-65.7892,129.2652,1
2006008,-65.7892,129.2652,1
2006009,-65.7892,129.2652,1
2006010,-65.7892,129.2652,1
2006011,-65.7892,129.2652,1
2006012,-65.7892,129.2652,1
2006013,-65.7892,129.2652,1
2006014,-65.7892,129.2652,1
2006015,-65.7892,129.2652,1
2006016,-65.7892,129.2652,1
2006017,-65.7892,129.2652,1
2006018,-65.7892,129.2652,1
2006019,-65.7892,129.2652,1
2006020,-65.7892,129.2652,1
2006021,-65.7892,129.2652,1
2006022,-65.7892,129.2652,1
2006023,-65.7892,129.2652,1
2006024,-65.7892,129.2652,1
2006025,-65.7892,129.2652,1
2006026,-65.7892,129.2652,1
2006027,-65.7892,129.2652,1
2006028,-65.7892,129.2652,1
2006029,-65.7892,129.2652,1
2006030,-65.7892,129.2652,1
2006031,-65.7892,129.2652,1
2006032,-65.7892,129.2652,1
2006033,-65.7892,129.2652,1
2006034,-65.7892,129.2652,1
2006035,-65.7892,129.2652,1
2006036,-65.7892,129.2652,1
2006037,-65.7892,129.2652,1
2006038,-65.7892,129.2652,1
2006039,-65.7892,129.2652,1
2006040,-65.7892,129.2652,1
2006041,-65.7892,129.2652,1
2006042,-65.7892,129.2652,1
2006043,-65.7892,129.2652,1
2006044,-65.7892,129.2652,1
2006045,-65.7892,129.2652,1
2006046,-65.7892,129.2652,1
2006047,-65.7892,129.2652,1
2006048,-65.7892,129.2652,1
2006049,-65.7892,129.2652,1
2006050,-65.7892,129.2652,1
2006051,-65.7892,129.2652,1
2006052,-65.7892,129.2652,1
2006053,-65.7892,129.2652,1
2006054,-65.7892,129.2652,1
2006055,-65.7892,129.2652,1
2006056,-65.7892,129.2652,1
2006057,-65.7892,129.2652,1
2006058,-65.7892,129.2652,1
2006059,-65.7892,129.2652,1
2006060,-65.7892,129.2652,1
2006061,-65.7892,129.2652,1
2006062,-65.7892,129.2652,1
2006063,-65.7892,129.2652,1
2006064,-65.7892,129.2652,1
2006065,-65.7892,129.2652,1
2006066,-65.7892,129.2652,1
2006067,-65.7892,129.2652,1
2006068,-65.7892,129.2652,1
2006069,-65.7892,129.2652,1
2006070,-65.7892,129.2652,1
2006071,-65.7892,129.2652,1
2006072,-65.7892,129.2652,1
2006073,-65.7892,129.2652,1
2006074,-65.7131,129.4708,1
2006075,-65.7131,129.4708,1
2006076,-65.7602,129.4453,1
2006077,-65.7602,129.4453,1
2006078,-65.7602,129.4453,1
2006079,-65.7602,129.4453,1
2006080,-65.7602,129.4453,1
2006081,-65.7602,129.4453,1
2006082,-65.7602,129.4453,1
2006083,-65.7602,129.4453,1
2006084,-65.7602,129.4453,1
2006085,-65.7602,129.4453,1
2006086,-65.7602,129.4453,1
2006087,-65.7602,129.4453,1
2006088,-65.7602,129.4453,1
2006089,-65.7602,129.4453,1
2006090,-65.7602,129.4453,1
2006091,-65.7602,129.4453,1
2006092,-65.7602,129.4453,1
2006093,-65.7602,129.4453,1
2006094,-65.7638,129.282,1
2006095,-65.7638,129.282,1
2006096,-65.7638,129.282,1
2006097,-65.7638,129.282,1
2006098,-65.7638,129.282,1
2006099,-65.7638,129.282,1
2006100,-65.7638,129.282,1
2006101,-65.7638,129.282,1
2006102,-65.7638,129.282,1
2006103,-65.7638,129.282,0
2006104,-65.7638,129.282,1
2006105,-65.7638,129.282,1
2006106,-65.7638,129.282,1
2006107,-65.7638,129.282,1
2006108,-65.7638,129.282,1
2006109,-65.7638,129.282,1
2006110,-65.7638,129.282,1
2006111,-65.7638,129.282,1
2006112,-65.7638,129.282,1
2006113,-65.7638,129.282,1
2006114,-65.7638,129.282,1
2006115,-65.7638,129.282,1
2006116,-65.7638,129.282,1
2006117,-65.7638,129.282,1
2006118,-65.7638,129.282,1
2006119,-65.7638,129.282,1
2006120,-65.7638,129.282,1
2006121,-65.7638,129.282,1
2006122,-65.7638,129.282,1
2006123,-65.7638,129.282,1
2006124,-65.7638,129.282,1
2006125,-65.7638,129.282,1
2006126,-65.7638,129.282,1
2006127,-65.7638,129.282,1
2006128,-65.7638,129.282,1
2006129,-65.7638,129.282,1
2006130,-65.7638,129.282,0
2006131,-65.7638,129.282,1
2006132,-65.7638,129.282,1
2006133,-65.7638,129.282,1
2006134,-65.7638,129.282,1
2006135,-65.7638,129.282,1
2006136,-65.7638,129.282,1
2006137,-65.7638,129.282,1
2006138,-65.7638,129.282,0
2006139,-65.7638,129.282,1
2006140,-65.7638,129.282,1
2006141,-65.7638,129.282,1
2006142,-65.7638,129.282,1
2006143,-65.7638,129.282,1
2006144,-65.7638,129.282,1
2006145,-65.7638,129.282,1
2006146,-65.7638,129.282,1
2006147,-65.7638,129.282,1
2006148,-65.7638,129.282,1
2006149,-65.7638,129.282,1
2006150,-65.7638,129.282,1
2006151,-65.7638,129.282,1
2006152,-65.7638,129.282,1
2006153,-65.7638,129.282,1
2006154,-65.7638,129.282,1
2006155,-65.7638,129.282,1
2006156,-65.7638,129.282,1
2006157,-65.7638,129.282,1
2006158,-65.7638,129.282,1
2006159,-65.7638,129.282,1
2006160,-65.7638,129.282,1
2006161,-65.7638,129.282,1
2006162,-65.7638,129.282,1
2006163,-65.7638,129.282,1
2006164,-65.7638,129.282,1
2006165,-65.7638,129.282,1
2006166,-65.7638,129.282,1
2006167,-65.7638,129.282,1
2006168,-65.7638,129.282,1
2006169,-65.7638,129.282,1
2006170,-65.7638,129.282,1
2006171,-65.7638,129.282,1
2006172,-65.7638,129.282,1
2006173,-65.7638,129.282,1
2006174,-65.7638,129.282,1
2006175,-65.7638,129.282,1
2006176,-65.7638,129.282,1
2006177,-65.7638,129.282,0
2006178,-65.7638,129.282,1
2006179,-65.7638,129.282,1
2006180,-65.7638,129.282,1
2006181,-65.7638,129.282,1
2006182,-65.7638,129.282,1
2006183,-65.7638,129.282,1
2006184,-65.7638,129.282,1
2006185,-65.7638,129.282,1
2006186,-65.7638,129.282,1
2006187,-65.7638,129.282,1
2006188,-65.7638,129.282,1
2006189,-65.7638,129.282,1
2006190,-65.7638,129.282,1
2006191,-65.7638,129.282,1
2006192,-65.7638,129.282,1
2006193,-65.7638,129.282,1
2006194,-65.7638,129.282,1
2006195,-65.7638,129.282,1
2006196,-65.7638,129.282,1
2006197,-65.7638,129.282,0
2006198,-65.7638,129.282,1
2006199,-65.7638,129.282,1
2006200,-65.7638,129.282,1
2006201,-65.7638,129.282,1
2006202,-65.7638,129.282,1
2006203,-65.7638,129.282,1
2006204,-65.7638,129.282,0
2006205,-65.7638,129.282,0
2006206,-65.7638,129.282,0
2006207,-65.7638,129.282,0
2006208,-65.7638,129.282,0
2006209,-65.7638,129.282,0
2006210,-65.7638,129.282,0
2006211,-65.7638,129.282,1
2006212,-65.7638,129.282,1
2006213,-65.7638,129.282,1
2006214,-65.7638,129.282,1
2006215,-65.7638,129.282,1
2006216,-65.7638,129.282,1
2006217,-65.7638,129.282,1
2006218,-65.7638,129.282,1
2006219,-65.7638,129.282,1
2006220,-65.7638,129.282,1
2006221,-65.7638,129.282,1
2006222,-65.7638,129.282,1
2006223,-65.7638,129.282,1
2006224,-65.7638,129.282,1
2006225,-65.7638,129.282,1
2006226,-65.7638,129.282,1
2006227,-65.7638,129.282,1
2006228,-65.7638,129.282,1
2006229,-65.7638,129.282,1
2006230,-65.7638,129.282,1
2006231,-65.7638,129.282,1
2006232,-65.7638,129.282,1
2006233,-65.7638,129.282,1
2006234,-65.7638,129.282,1
2006235,-65.7638,129.282,1
2006236,-65.7638,129.282,1
2006237,-65.7638,129.282,1
2006238,-65.7638,129.282,1
2006239,-65.7638,129.282,1
2006240,-65.7638,129.282,1
2006241,-65.7638,129.282,1
2006242,-65.7638,129.282,1
2006243,-65.7638,129.282,1
2006244,-65.7638,129.282,1
2006245,-65.7638,129.282,1
2006246,-65.7638,129.282,1
2006247,-65.7638,129.282,1
2006248,-65.7638,129.282,1
2006249,-65.7638,129.282,1
2006250,-65.7638,129.282,1
2006251,-65.7638,129.282,1
2006252,-65.7638,129.282,1
2006253,-65.7638,129.282,1
2006254,-65.7638,129.282,1
2006255,-65.7638,129.282,1
2006256,-65.7638,129.282,1
2006257,-65.7638,129.282,1
2006258,-65.7638,129.282,1
2006259,-65.7638,129.282,1
2006260,-65.7638,129.282,1
2006261,-65.7638,129.282,1
2006262,-65.7638,129.282,1
2006263,-65.7638,129.282,1
2006264,-65.7638,129.282,1
2006265,-65.7638,129.282,1
2006266,-65.7638,129.282,1
2006267,-65.7638,129.282,1
2006268,-65.7638,129.282,1
2006269,-65.7638,129.282,1
2006270,-65.7638,129.282,1
2006271,-65.7638,129.282,1
2006272,-65.7638,129.282,1
2006273,-65.7638,129.282,1
2006274,-65.7638,129.282,1
2006275,-65.7638,129.282,1
2006276,-65.7638,129.282,1
2006277,-65.7638,129.282,1
2006278,-65.7638,129.282,1
2006279,-65.7638,129.282,1
2006280,-65.7638,129.282,1
2006281,-65.7638,129.282,1
2006282,-65.7638,129.282,1
2006283,-65.7638,129.282,1
2006284,-65.7638,129.282,1
2006285,-65.7638,129.282,1
2006286,-65.7638,129.282,1
2006287,-65.7638,129.282,1
2006288,-65.7638,129.282,1
2006289,-65.7638,129.282,1
2006290,-65.7638,129.282,1
2006291,-65.7638,129.282,1
2006292,-65.7638,129.282,1
2006293,-65.7638,129.282,1
2006294,-65.7638,129.282,1
2006295,-65.7638,129.282,1
2006296,-65.7638,129.282,1
2006297,-65.7638,129.282,1
2006298,-65.7638,129.282,1
2006299,-65.7638,129.282,1
2006300,-65.7638,129.282,1
2006301,-65.7638,129.282,1
2006302,-65.7638,129.282,1
2006303,-65.7638,129.282,1
2006304,-65.7638,129.282,1
2006305,-65.7638,129.282,1
2006306,-65.7638,129.282,1
2006307,-65.7638,129.282,1
2006308,-65.7638,129.282,1
2006309,-65.7638,129.282,1
2006310,-65.7638,129.282,1
2006311,-65.7638,129.282,1
2006312,-65.7638,129.282,1
2006313,-65.7638,129.282,1
2006314,-65.7638,129.282,1
2006315,-65.7638,129.282,1
2006316,-65.7638,129.282,1
2006317,-65.7638,129.282,0
2006318,-65.7638,129.282,1
2006319,-65.7638,129.282,1
2006320,-65.7638,129.282,1
2006321,-65.7638,129.282,1
2006322,-65.7638,129.282,1
2006323,-65.7638,129.282,1
2006324,-65.7638,129.282,1
2006325,-65.7638,129.282,1
2006326,-65.7638,129.282,1
2006327,-65.7638,129.282,1
2006328,-65.7638,129.282,1
2006329,-65.7638,129.282,1
2006330,-65.7638,129.282,1
2006331,-65.7638,129.282,1
2006332,-65.7638,129.282,1
2006333,-65.7638,129.282,1
2006334,-65.7638,129.282,1
2006335,-65.7638,129.282,1
2006336,-65.7638,129.282,1
2006337,-65.7638,129.282,1
2006338,-65.7638,129.282,1
2006339,-65.7638,129.282,1
2006340,-65.7638,129.282,1
2006341,-65.7638,129.282,1
2006342,-65.7638,129.282,1
2006343,-65.7638,129.282,1
2006344,-65.7638,129.282,1
2006345,-65.7638,129.282,1
2006346,-65.7638,129.282,1
2006347,-65.7638,129.282,1
2006348,-65.7638,129.282,1
2006349,-65.7638,129.282,1
2006350,-65.7638,129.282,1
2006351,-65.7638,129.282,1
2006352,-65.7638,129.282,1
2006353,-65.7638,129.282,1
2006354,-65.7638,129.282,1
2006355,-65.7638,129.282,1
2006356,-65.7638,129.282,1
2006357,-65.7638,129.282,1
2006358,-65.7638,129.282,1
2006359,-65.7638,129.282,1
2006360,-65.7638,129.282,1
2006361,-65.7638,129.282,1
2006362,-65.7638,129.282,1
2006363,-65.7638,129.282,1
2006364,-65.7638,129.282,1
2006365,-65.7638,129.282,1
2007001,-65.7638,129.282,0
2007002,-65.7638,129.282,0
2007003,-65.7638,129.282,1
2007004,-65.7638,129.282,1
2007005,-65.7638,129.282,1
2007006,-65.7638,129.282,1
2007007,-65.7638,129.282,1
2007008,-65.7638,129.282,1
2007009,-65.7638,129.282,1
2007010,-65.7638,129.282,1
2007011,-65.7638,129.282,1
2007012,-65.7638,129.282,1
2007013,-65.7638,129.282,1
2007014,-65.7638,129.282,1
2007015,-65.7638,129.282,1
2007016,-65.7638,129.282,1
2007017,-65.7638,129.282,1
2007018,-65.7638,129.282,1
2007019,-65.7638,129.282,1
2007020,-65.7638,129.282,1
2007021,-65.7638,129.282,1
2007022,-65.7638,129.282,1
2007023,-65.7638,129.282,1
2007024,-65.7638,129.282,1
2007025,-65.7638,129.282,1
2007026,-65.7638,129.282,1
2007027,-65.7638,129.282,1
2007028,-65.7638,129.282,1
2007029,-65.7638,129.282,1
2007030,-65.7638,129.282,1
2007031,-65.7638,129.282,1
2007032,-65.7638,129.282,1
2007033,-65.7638,129.282,1
2007034,-65.7638,129.282,1
2007035,-65.7638,129.282,1
2007036,-65.7638,129.282,1
2007037,-65.7638,129.282,1
2007038,-65.7638,129.282,1
2007039,-65.7638,129.282,1
2007040,-65.7638,129.282,1
2007041,-65.7638,129.282,1
2007042,-65.7638,129.282,1
2007043,-65.7638,129.282,1
2007044,-65.7638,129.282,1
2007045,-65.7638,129.282,1
2007046,-65.7638,129.282,1
2007047,-65.7638,129.282,1
2007048,-65.7638,129.282,1
2007049,-65.7638,129.282,1
2007050,-65.7638,129.282,1
2007051,-65.7638,129.282,1
2007052,-65.7638,129.282,1
2007053,-65.7638,129.282,1
2007054,-65.7638,129.282,1
2007055,-65.7638,129.282,1
2007056,-65.7638,129.282,1
2007057,-65.7638,129.282,1
2007058,-65.7638,129.282,1
2007059,-65.7638,129.282,1
2007060,-65.7638,129.282,1
2007061,-65.7638,129.282,1
2007062,-65.7638,129.282,1
2007063,-65.7638,129.282,1
2007064,-65.7638,129.282,1
2007065,-65.7638,129.282,1
2007066,-65.7638,129.282,1
2007067,-65.7638,129.282,1
2007068,-65.7638,129.282,1
2007069,-65.7638,129.282,1
2007070,-65.7638,129.282,1
2007071,-65.7638,129.282,1
2007072,-65.7638,129.282,1
2007073,-65.7638,129.282,1
2007074,-65.7638,129.282,1
2007075,-65.7638,129.282,1
2007076,-65.7638,129.282,1
2007077,-65.7638,129.282,1
2007078,-65.7638,129.282,1
2007079,-65.7638,129.282,1
2007080,-65.7638,129.282,1
2007081,-65.7638,129.282,1
2007082,-65.7638,129.282,1
2007083,-65.7638,129.282,1
2007084,-65.7638,129.282,1
2007085,-65.7638,129.282,1
2007086,-65.7638,129.282,1
2007087,-65.7638,129.282,1
2007088,-65.7638,129.282,1
2007089,-65.7638,129.282,1
2007090,-65.7638,129.282,1
2007091,-65.7638,129.282,1
2007092,-65.7638,129.282,1
2007093,-65.7638,129.282,1
2007094,-65.7638,129.282,1
2007095,-65.7638,129.282,1
2007096,-65.7638,129.282,1
2007097,-65.7638,129.282,1
2007098,-65.7638,129.282,1
2007099,-65.7638,129.282,1
2007100,-65.7638,129.282,1
2007101,-65.7638,129.282,1
2007102,-65.7638,129.282,1
2007103,-65.7638,129.282,1
2007104,-65.7638,129.282,1
2007105,-65.7638,129.282,1
2007106,-65.7638,129.282,1
2007107,-65.7638,129.282,1
2007108,-65.7638,129.282,1
2007109,-65.7638,129.282,1
2007110,-65.7638,129.282,1
2007111,-65.7638,129.282,1
2007112,-65.7638,129.282,1
2007113,-65.7638,129.282,1
2007114,-65.7638,129.282,1
2007115,-65.7638,129.282,1
2007116,-65.7638,129.282,1
2007117,-65.7638,129.282,1
2007118,-65.7638,129.282,1
2007119,-65.7638,129.282,1
2007120,-65.7638,129.282,1
2007121,-65.7638,129.282,1
2007122,-65.7638,129.282,1
2007123,-65.7638,129.282,1
2007124,-65.7638,129.282,1
2007125,-65.7638,129.282,1
2007126,-65.7638,129.282,1
2007127,-65.7638,129.282,1
2007128,-65.7638,129.282,1
2007129,-65.7638,129.282,1
2007130,-65.7638,129.282,1
2007131,-65.7638,129.282,1
2007132,-65.7638,129.282,1
2007133,-65.7638,129.282,1
2007134,-65.7638,129.282,1
2007135,-65.7638,129.282,1
2007136,-65.7638,129.282,1
2007137,-65.7638,129.282,1
2007138,-65.7638,129.282,1
2007139,-65.7638,129.282,1
