ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-66.41,143.167,1,2017293,-66.4167,143.1667,1,0,0,0,0,0,0,14,10
-66.41,143.167,1,2017294,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017295,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017296,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017297,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017298,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017299,-66.4167,143.1667,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017300,-66.4167,143.1667,1,0,0,0,0,0,0,14,10
-66.41,143.167,1,2017301,-66.4158,143.1685,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017302,-66.4134,143.1733,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017303,-66.4101,143.1798,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017304,-66.4066,143.1869,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017305,-66.4033,143.1934,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017306,-66.4009,143.1982,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017307,-66.4,143.2,1,0,0,0,0,0,0,14,10
-66.41,143.167,1,2017308,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017309,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017310,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017311,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.41,143.167,1,2017312,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017313,-66.4,143.2,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017314,-66.4,143.2,1,0,0,0,0,0,0,14,10
-66.4056,143.3272,1,2017315,-66.3971,143.2052,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017316,-66.3894,143.2191,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017317,-66.3784,143.2386,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017318,-66.3658,143.261,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017319,-66.353,143.2834,0,0,0,0,0,0,0,0,0
-66.4056,143.3272,1,2017320,-66.3417,143.3029,0,0,0,0,0,0,0,0,0
-66.3234,143.2986,1,2017321,-66.3333,143.3167,1,0,0,0,0,0,0,14,10
-66.3234,143.2986,1,2017322,-66.3272,143.3262,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017323,-66.3216,143.3348,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017324,-66.3164,143.3425,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017325,-66.3117,143.3495,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017326,-66.3074,143.3558,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017327,-66.3035,143.3615,0,0,0,0,0,0,0,0,0
-66.33,143.316,1,2017328,-66.3,143.3667,1,0,0,0,0,0,0,14,10
-66.2974,143.376,1,2017329,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017330,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017331,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017332,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017333,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017334,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017335,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017336,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017337,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017338,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017339,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017340,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017341,0,0,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017342,-66.2667,143.4167,1,0,0,0,0,0,0,14,10
-66.2974,143.376,1,2017343,-66.2612,143.4139,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017344,-66.2529,143.4068,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017345,-66.2433,143.397,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017346,-66.2336,143.3864,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017347,-66.2251,143.3766,0,0,0,0,0,0,0,0,0
-66.2974,143.376,1,2017348,-66.219,143.3695,0,0,0,0,0,0,0,0,0
-66.2482,143.4164,1,2017349,-66.2167,143.3667,1,0,0,0,0,0,0,14,10
-66.216,143.367,1,2017350,-66.2176,143.3676,0,0,0,0,0,0,0,0,0
-66.216,143.367,1,2017351,-66.22,143.37,0,0,0,0,0,0,0,0,0
-66.216,143.367,1,2017352,-66.2232,143.3732,0,0,0,0,0,0,0,0,0
-66.216,143.367,1,2017353,-66.2268,143.3768,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017354,-66.23,143.38,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017355,-66.2324,143.3824,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017356,-66.2333,143.3833,1,0,0,0,0,0,0,14,10
-66.2114,143.4168,1,2017357,-66.2315,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017358,-66.2267,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017359,-66.2202,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017360,-66.2131,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017361,-66.2066,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017362,-66.2018,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017363,-66.2,143.3833,1,0,0,0,0,0,0,14,10
-66.2114,143.4168,1,2017364,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2017365,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2018001,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2018002,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.2114,143.4168,1,2018003,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018004,-66.2,143.3833,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018005,-66.2,143.3833,1,0,0,0,0,0,0,14,10
-66.23,143.479,1,2018006,-66.2,143.3842,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018007,-66.2,143.3866,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018008,-66.2,143.3899,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018009,-66.2,143.3934,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018010,-66.2,143.3967,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018011,-66.2,143.3991,0,0,0,0,0,0,0,0,0
-66.23,143.479,1,2018012,-66.2,143.4,1,0,0,0,0,0,0,14,10
-66.23,143.479,1,2018013,-66.1991,143.3982,0,0,0,0,0,0,0,0,0
-66.2,143.383,1,2018014,-66.1967,143.3934,0,0,0,0,0,0,0,0,0
-66.2,143.383,1,2018015,-66.1934,143.3869,0,0,0,0,0,0,0,0,0
-66.2,143.383,1,2018016,-66.1899,143.3798,0,0,0,0,0,0,0,0,0
-66.2,143.383,1,2018017,-66.1866,143.3733,0,0,0,0,0,0,0,0,0
-66.2,143.383,1,2018018,-66.1842,143.3685,0,0,0,0,0,0,0,0,0
-66.2326,143.5285,1,2018019,-66.1833,143.3667,1,0,0,0,0,0,0,14,10
-66.2326,143.5285,1,2018020,-66.1842,143.368,0,0,0,0,0,0,0,0,0
-66.2326,143.5285,1,2018021,-66.1866,143.3714,0,0,0,0,0,0,0,0,0
-66.2204,143.6931,1,2018022,-66.1899,143.3763,0,0,0,0,0,0,0,0,0
-66.2204,143.6931,1,2018023,-66.1934,143.3822,0,0,0,0,0,0,0,0,0
-66.2204,143.6931,1,2018024,-66.1967,143.3885,0,0,0,0,0,0,0,0,0
-66.2204,143.6931,1,2018025,-66.1991,143.3947,0,0,0,0,0,0,0,0,0
-66.2737,143.6671,1,2018026,-66.2,143.4,1,0,0,0,0,0,0,14,10
-66.258,143.4908,1,2018027,-66.2,143.4053,0,0,0,0,0,0,0,0,0
-66.258,143.4908,1,2018028,-66.2,143.4115,0,0,0,0,0,0,0,0,0
-66.2129,143.3808,1,2018029,-66.2,143.4178,0,0,0,0,0,0,0,0,0
-66.2129,143.3808,1,2018030,-66.2,143.4237,0,0,0,0,0,0,0,0,0
-66.2129,143.3808,1,2018031,-66.2,143.4286,0,0,0,0,0,0,0,0,0
-66.2129,143.3808,1,2018032,-66.2,143.432,0,0,0,0,0,0,0,0,0
-66.2129,143.3808,1,2018033,-66.2,143.4333,1,0,0,0,0,0,0,14,10
-66.2,143.433,1,2018034,-66.1991,143.4322,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018035,-66.1967,143.429,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018036,-66.1934,143.4244,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018037,-66.1899,143.4187,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018038,-66.1866,143.4124,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018039,-66.1842,143.406,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018040,-66.1833,143.4,1,0,0,0,0,0,0,14,10
-66.2,143.433,1,2018041,-66.1833,143.393,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018042,-66.1833,143.3843,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018043,-66.1833,143.3747,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018044,-66.1833,143.3655,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018045,-66.1833,143.3576,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018046,-66.1833,143.3521,0,0,0,0,0,0,0,0,0
-66.2,143.433,1,2018047,-66.1833,143.35,1,0,0,0,0,0,0,14,10
-66.1456,143.4833,1,2018048,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.1251,143.3746,1,2018049,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.1251,143.3746,1,2018050,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.1251,143.3746,1,2018051,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.1251,143.3746,1,2018052,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.1575,143.3192,1,2018053,-66.1833,143.35,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018054,-66.1833,143.35,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018055,-66.1842,143.3445,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018056,-66.1866,143.3302,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018057,-66.1899,143.3106,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018058,-66.1934,143.2894,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018059,-66.1967,143.2698,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018060,-66.1991,143.2555,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018061,-66.2,143.25,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018062,-66.2,143.2528,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018063,-66.2,143.2599,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018064,-66.2,143.2697,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018065,-66.2,143.2803,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018066,-66.2,143.2901,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018067,-66.2,143.2972,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018068,-66.2,143.3,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018069,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018070,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018071,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018072,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018073,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018074,-66.2,143.3,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018075,-66.2,143.3,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018076,-66.1991,143.3005,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018077,-66.1967,143.3019,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018078,-66.1934,143.3039,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018079,-66.1899,143.3066,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018080,-66.1866,143.3097,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018081,-66.1842,143.3131,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018082,-66.1833,143.3167,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018083,-66.1842,143.3221,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018084,-66.1866,143.3303,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018085,-66.1899,143.3399,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018086,-66.1934,143.3496,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018087,-66.1967,143.3582,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018088,-66.1991,143.3644,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018089,-66.2,143.3667,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018090,-66.2,143.3602,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018091,-66.2,143.3436,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018092,-66.2,143.3208,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018093,-66.2,143.2959,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018094,-66.2,143.2731,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018095,-66.2,143.2565,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018096,-66.2,143.25,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018097,-66.1991,143.2518,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018098,-66.1967,143.2566,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018099,-66.1934,143.2631,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018100,-66.1899,143.2702,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018101,-66.1866,143.2767,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018102,-66.1842,143.2815,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018103,-66.1833,143.2833,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018104,-66.1833,143.2815,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018105,-66.1833,143.2767,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018106,-66.1833,143.2696,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018107,-66.1833,143.261,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018108,-66.1833,143.2515,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018109,-66.1833,143.2421,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018110,-66.1833,143.2333,1,0,0,0,0,0,0,14,10
-66.183,143.35,1,2018111,-66.1852,143.2236,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018112,-66.1899,143.2118,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018113,-66.1964,143.1991,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018114,-66.2036,143.1869,0,0,0,0,0,0,0,0,0
-66.183,143.35,1,2018115,-66.2101,143.1766,0,0,0,0,0,0,0,0,0
-66.1628,143.2552,1,2018116,-66.2148,143.1694,0,0,0,0,0,0,0,0,0
-66.1628,143.2552,1,2018117,-66.2167,143.1667,1,0,0,0,0,0,0,14,10
-66.1628,143.2552,1,2018118,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018119,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018120,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018121,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018122,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018123,-66.2167,143.1667,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018124,-66.2167,143.1667,1,0,0,0,0,0,0,14,10
-66.216,143.167,1,2018125,-66.2167,143.1648,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018126,-66.2167,143.1601,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018127,-66.2167,143.1536,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018128,-66.2167,143.1464,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018129,-66.2167,143.1399,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018130,-66.2167,143.1352,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018131,-66.2167,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.167,1,2018132,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018133,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018134,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018135,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018136,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018137,-66.2167,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.167,1,2018138,-66.2167,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018139,-66.2158,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018140,-66.2134,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018141,-66.2101,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018142,-66.2066,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018143,-66.2033,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018144,-66.2009,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018145,-66.2,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018146,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018147,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018148,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018149,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018150,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018151,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018152,-66.2,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018153,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018154,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018155,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018156,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018157,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018158,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018159,-66.2,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018160,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018161,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018162,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018163,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018164,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018165,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018166,-66.2,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018167,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018168,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018169,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018170,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018171,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018172,-66.2,143.1333,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018173,-66.2,143.1333,1,0,0,0,0,0,0,14,10
-66.216,143.133,1,2018174,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018175,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018176,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018177,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018178,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018179,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018180,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018181,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018182,0,0,0,0,0,0,0,0,0,0,0
-66.216,143.133,1,2018183,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018184,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018185,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018186,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018187,-66.19,143.1,1,0,0,0,0,0,0,14,10
-66.19,143.1,1,2018188,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018189,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018190,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018191,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.19,143.1,1,2018192,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018193,-66.19,143.1,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,0,2018194,-66.19,143.1,1,0,0,0,0,0,0,14,10
-66.1294,143.0235,0,2018195,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,0,2018196,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,0,2018197,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,0,2018198,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,0,2018199,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018200,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018201,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018202,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018203,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018204,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018205,0,0,0,0,0,0,0,0,0,0,0
-66.1294,143.0235,1,2018206,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018207,0,0,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018208,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018209,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018210,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018211,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018212,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,0,2018213,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018214,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018215,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018216,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018217,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018218,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018219,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018220,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,0,2018221,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018222,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018223,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018224,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018225,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018226,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018227,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018228,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018229,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018230,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018231,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018232,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018233,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018234,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018235,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018236,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018237,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018238,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018239,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018240,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018241,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018242,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018243,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018244,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018245,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018246,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018247,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018248,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018249,-66.19,143.09,0,0,0,0,0,0,0,0,0
-66.19,143.09,1,2018250,-66.19,143.09,1,0,0,0,0,0,0,14,10
-66.19,143.09,1,2018251,-66.19,143.09,0,0,0,0,0,0,0,0,0
